itrial,dataset,muh_fun,method,coverage,width
121,airfoil,random_forest,jackknife-mm,0.9708141321044547,17.991600000000005
121,airfoil,random_forest,CV+,0.8878648233486943,12.387749999999997
121,airfoil,random_forest,split,0.9539170506912442,16.4118
121,airfoil,random_forest,JAW,0.9508448540706606,15.408300000000025
122,airfoil,random_forest,naive,0.33640552995391704,4.7538000000000125
122,airfoil,random_forest,jackknife,0.738863287250384,12.058100000000024
122,airfoil,random_forest,jackknife+,0.8110599078341014,12.625174999999984
122,airfoil,random_forest,jackknife-mm,0.978494623655914,19.187799999999996
122,airfoil,random_forest,CV+,0.8771121351766513,12.565900000000013
122,airfoil,random_forest,split,0.6359447004608295,13.60579999999996
122,airfoil,random_forest,JAW,0.9692780337941628,25.344300000000004
123,airfoil,random_forest,naive,0.5714285714285714,5.638699999999972
123,airfoil,random_forest,jackknife,0.7035330261136713,12.059699999999935
123,airfoil,random_forest,jackknife+,0.890937019969278,13.219174999999979
123,airfoil,random_forest,jackknife-mm,0.9861751152073732,20.374199999999945
123,airfoil,random_forest,CV+,0.8448540706605223,14.242150000000024
123,airfoil,random_forest,split,0.8110599078341014,15.54699999999994
123,airfoil,random_forest,JAW,0.9984639016897081,inf
124,airfoil,random_forest,naive,0.3932411674347158,4.2821999999999605
124,airfoil,random_forest,jackknife,0.9078341013824884,12.19380000000001
124,airfoil,random_forest,jackknife+,0.8740399385560675,13.893624999999957
124,airfoil,random_forest,jackknife-mm,1.0,21.529899999999984
124,airfoil,random_forest,CV+,0.9631336405529954,13.617550000000065
124,airfoil,random_forest,split,0.8079877112135176,14.990100000000012
124,airfoil,random_forest,JAW,0.9969278033794163,inf
125,airfoil,random_forest,naive,0.4147465437788018,5.766099999999938
125,airfoil,random_forest,jackknife,0.8110599078341014,11.275900000000036
125,airfoil,random_forest,jackknife+,0.8617511520737328,11.893650000000022
125,airfoil,random_forest,jackknife-mm,0.967741935483871,17.845399999999998
125,airfoil,random_forest,CV+,0.9078341013824884,12.872849999999929
125,airfoil,random_forest,split,0.6804915514592934,12.826399999999978
125,airfoil,random_forest,JAW,0.9907834101382489,19.670350000000013
126,airfoil,random_forest,naive,0.3118279569892473,5.0709000000000515
126,airfoil,random_forest,jackknife,0.7204301075268817,11.719599999999957
126,airfoil,random_forest,jackknife+,0.7403993855606759,12.317424999999972
126,airfoil,random_forest,jackknife-mm,0.9324116743471582,18.496749999999977
126,airfoil,random_forest,CV+,0.7434715821812596,13.808300000000003
126,airfoil,random_forest,split,0.9247311827956989,18.49969999999996
126,airfoil,random_forest,JAW,0.9216589861751152,inf
127,airfoil,random_forest,naive,0.44086021505376344,4.928299999999979
127,airfoil,random_forest,jackknife,0.8172043010752689,11.089200000000005
127,airfoil,random_forest,jackknife+,0.8863287250384024,11.674099999999967
127,airfoil,random_forest,jackknife-mm,0.9708141321044547,17.494375000000048
127,airfoil,random_forest,CV+,0.9278033794162827,13.353150000000014
127,airfoil,random_forest,split,0.6989247311827957,11.705300000000022
127,airfoil,random_forest,JAW,0.9170506912442397,15.446675000000013
128,airfoil,random_forest,naive,0.2857142857142857,4.939299999999946
128,airfoil,random_forest,jackknife,0.5468509984639017,11.368200000000002
128,airfoil,random_forest,jackknife+,0.7357910906298003,11.863674999999986
128,airfoil,random_forest,jackknife-mm,0.9109062980030722,17.624899999999982
128,airfoil,random_forest,CV+,0.6712749615975423,12.046899999999994
128,airfoil,random_forest,split,0.5698924731182796,12.152999999999992
128,airfoil,random_forest,JAW,0.9155145929339478,inf
129,airfoil,random_forest,naive,0.3978494623655914,4.56039999999993
129,airfoil,random_forest,jackknife,0.8540706605222734,11.18810000000002
129,airfoil,random_forest,jackknife+,0.8003072196620584,11.682550000000035
129,airfoil,random_forest,jackknife-mm,0.978494623655914,18.066500000000005
129,airfoil,random_forest,CV+,0.8172043010752689,12.361949999999979
129,airfoil,random_forest,split,0.5898617511520737,12.92459999999997
129,airfoil,random_forest,JAW,0.956989247311828,inf
130,airfoil,random_forest,naive,0.4946236559139785,4.753100000000018
130,airfoil,random_forest,jackknife,0.8955453149001537,11.971900000000005
130,airfoil,random_forest,jackknife+,0.8755760368663594,12.40549999999999
130,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.811750000000018
130,airfoil,random_forest,CV+,0.8709677419354839,12.94744999999999
130,airfoil,random_forest,split,0.8740399385560675,14.383600000000058
130,airfoil,random_forest,JAW,0.9585253456221198,inf
131,airfoil,random_forest,naive,0.43317972350230416,5.2986499999998955
131,airfoil,random_forest,jackknife,0.9308755760368663,12.990999999999957
131,airfoil,random_forest,jackknife+,0.9278033794162827,13.271099999999919
131,airfoil,random_forest,jackknife-mm,0.9861751152073732,19.81029999999997
131,airfoil,random_forest,CV+,0.9370199692780338,13.633925000000048
131,airfoil,random_forest,split,0.9385560675883257,14.033900000000017
131,airfoil,random_forest,JAW,0.9431643625192012,inf
132,airfoil,random_forest,naive,0.2887864823348694,4.772399999999948
132,airfoil,random_forest,jackknife,0.6129032258064516,10.784749999999917
132,airfoil,random_forest,jackknife+,0.5990783410138248,12.428125000000009
132,airfoil,random_forest,jackknife-mm,0.9907834101382489,19.056649999999948
132,airfoil,random_forest,CV+,0.7526881720430108,13.494725000000017
132,airfoil,random_forest,split,0.6466973886328725,16.626199999999955
132,airfoil,random_forest,JAW,0.9984639016897081,inf
133,airfoil,random_forest,naive,0.28110599078341014,4.57650000000001
133,airfoil,random_forest,jackknife,0.5745007680491552,11.105999999999995
133,airfoil,random_forest,jackknife+,0.6497695852534562,11.682725000000033
133,airfoil,random_forest,jackknife-mm,0.9477726574500768,18.132249999999985
133,airfoil,random_forest,CV+,0.685099846390169,12.224250000000012
133,airfoil,random_forest,split,0.7695852534562212,13.37469999999999
133,airfoil,random_forest,JAW,0.9877112135176651,inf
134,airfoil,random_forest,naive,0.3425499231950845,4.230299999999943
134,airfoil,random_forest,jackknife,0.9370199692780338,11.433649999999943
134,airfoil,random_forest,jackknife+,0.9662058371735791,11.832824999999971
134,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.315999999999974
134,airfoil,random_forest,CV+,0.8755760368663594,13.319975000000014
134,airfoil,random_forest,split,0.9615975422427036,12.58809999999994
134,airfoil,random_forest,JAW,0.967741935483871,14.905499999999961
135,airfoil,random_forest,naive,0.24423963133640553,4.463850000000008
135,airfoil,random_forest,jackknife,0.5745007680491552,10.218600000000094
135,airfoil,random_forest,jackknife+,0.5514592933947773,10.779824999999974
135,airfoil,random_forest,jackknife-mm,0.8678955453149002,15.973900000000086
135,airfoil,random_forest,CV+,0.6482334869431644,11.641100000000051
135,airfoil,random_forest,split,0.620583717357911,13.89829999999995
135,airfoil,random_forest,JAW,0.8986175115207373,inf
136,airfoil,random_forest,naive,0.4423963133640553,4.893299999999982
136,airfoil,random_forest,jackknife,0.794162826420891,10.780599999999993
136,airfoil,random_forest,jackknife+,0.8847926267281107,12.023650000000004
136,airfoil,random_forest,jackknife-mm,0.978494623655914,17.103700000000018
136,airfoil,random_forest,CV+,0.901689708141321,13.001024999999942
136,airfoil,random_forest,split,0.8248847926267281,11.556900000000041
136,airfoil,random_forest,JAW,0.8648233486943164,12.200699999999983
137,airfoil,random_forest,naive,0.39477726574500765,4.6206000000000245
137,airfoil,random_forest,jackknife,0.9278033794162827,12.668599999999998
137,airfoil,random_forest,jackknife+,0.9216589861751152,13.359849999999952
137,airfoil,random_forest,jackknife-mm,0.9938556067588326,19.57390000000001
137,airfoil,random_forest,CV+,0.9216589861751152,12.80625000000002
137,airfoil,random_forest,split,0.8003072196620584,14.983499999999907
137,airfoil,random_forest,JAW,0.9769585253456221,21.279099999999957
138,airfoil,random_forest,naive,0.35944700460829493,4.820199999999943
138,airfoil,random_forest,jackknife,0.6835637480798771,11.206900000000076
138,airfoil,random_forest,jackknife+,0.6436251920122887,11.457350000000034
138,airfoil,random_forest,jackknife-mm,0.8248847926267281,16.917100000000147
138,airfoil,random_forest,CV+,0.65284178187404,12.27250000000005
138,airfoil,random_forest,split,0.7096774193548387,13.626400000000046
138,airfoil,random_forest,JAW,0.9262672811059908,inf
139,airfoil,random_forest,naive,0.4116743471582181,4.397250000000042
139,airfoil,random_forest,jackknife,0.783410138248848,11.241299999999995
139,airfoil,random_forest,jackknife+,0.7757296466973886,12.374950000000013
139,airfoil,random_forest,jackknife-mm,1.0,20.549850000000035
139,airfoil,random_forest,CV+,0.7880184331797235,12.878625000000028
139,airfoil,random_forest,split,0.5560675883256528,11.19259999999997
139,airfoil,random_forest,JAW,1.0,inf
140,airfoil,random_forest,naive,0.4377880184331797,4.544699999999921
140,airfoil,random_forest,jackknife,0.7250384024577573,11.021100000000018
140,airfoil,random_forest,jackknife+,0.7357910906298003,12.130649999999946
140,airfoil,random_forest,jackknife-mm,0.9631336405529954,19.482600000000005
140,airfoil,random_forest,CV+,0.7419354838709677,13.607499999999916
140,airfoil,random_forest,split,0.7004608294930875,13.135199999999998
140,airfoil,random_forest,JAW,0.9493087557603687,inf
141,airfoil,random_forest,naive,0.4685099846390169,4.663700000000034
141,airfoil,random_forest,jackknife,0.8294930875576036,12.234450000000038
141,airfoil,random_forest,jackknife+,0.7542242703533026,12.568125000000038
141,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.443400000000054
141,airfoil,random_forest,CV+,0.7572964669738863,12.418949999999995
141,airfoil,random_forest,split,0.8847926267281107,13.707499999999982
141,airfoil,random_forest,JAW,0.956989247311828,inf
142,airfoil,random_forest,naive,0.4116743471582181,4.759900000000044
142,airfoil,random_forest,jackknife,0.7204301075268817,10.287300000000016
142,airfoil,random_forest,jackknife+,0.6943164362519201,11.591699999999975
142,airfoil,random_forest,jackknife-mm,0.9615975422427036,18.741849999999985
142,airfoil,random_forest,CV+,0.738863287250384,12.329250000000016
142,airfoil,random_forest,split,0.7219662058371735,14.261499999999955
142,airfoil,random_forest,JAW,0.9769585253456221,inf
143,airfoil,random_forest,naive,0.4869431643625192,4.898550000000057
143,airfoil,random_forest,jackknife,0.8218125960061444,12.63900000000001
143,airfoil,random_forest,jackknife+,0.8233486943164362,12.745800000000003
143,airfoil,random_forest,jackknife-mm,0.9800307219662059,19.92735000000002
143,airfoil,random_forest,CV+,0.82642089093702,13.40977500000001
143,airfoil,random_forest,split,0.8018433179723502,14.224699999999956
143,airfoil,random_forest,JAW,0.9800307219662059,18.982074999999995
144,airfoil,random_forest,naive,0.3087557603686636,4.446799999999996
144,airfoil,random_forest,jackknife,0.6605222734254992,10.831800000000015
144,airfoil,random_forest,jackknife+,0.6728110599078341,11.506524999999968
144,airfoil,random_forest,jackknife-mm,0.9877112135176651,16.995549999999994
144,airfoil,random_forest,CV+,0.7050691244239631,11.952499999999915
144,airfoil,random_forest,split,0.8602150537634409,14.113749999999982
144,airfoil,random_forest,JAW,0.9723502304147466,22.599499999999992
145,airfoil,random_forest,naive,0.4377880184331797,5.5340500000000645
145,airfoil,random_forest,jackknife,0.8125960061443932,12.307499999999948
145,airfoil,random_forest,jackknife+,0.9615975422427036,13.100700000000003
145,airfoil,random_forest,jackknife-mm,0.9969278033794163,21.442049999999938
145,airfoil,random_forest,CV+,0.9708141321044547,14.175725
145,airfoil,random_forest,split,0.8509984639016898,18.207499999999925
145,airfoil,random_forest,JAW,0.9877112135176651,inf
146,airfoil,random_forest,naive,0.4039938556067588,5.0636000000000365
146,airfoil,random_forest,jackknife,0.8955453149001537,11.243299999999977
146,airfoil,random_forest,jackknife+,0.7665130568356375,12.342750000000024
146,airfoil,random_forest,jackknife-mm,0.978494623655914,18.969949999999955
146,airfoil,random_forest,CV+,0.7634408602150538,12.47354999999996
146,airfoil,random_forest,split,0.5944700460829493,13.113100000000031
146,airfoil,random_forest,JAW,0.9324116743471582,18.39169999999997
147,airfoil,random_forest,naive,0.5238095238095238,4.626600000000025
147,airfoil,random_forest,jackknife,0.7465437788018433,11.483650000000011
147,airfoil,random_forest,jackknife+,0.8294930875576036,12.842199999999934
147,airfoil,random_forest,jackknife-mm,0.9800307219662059,18.640050000000002
147,airfoil,random_forest,CV+,0.8817204301075269,12.985600000000005
147,airfoil,random_forest,split,0.7265745007680492,15.448799999999949
147,airfoil,random_forest,JAW,0.9139784946236559,19.412300000000002
148,airfoil,random_forest,naive,0.3671274961597542,5.079549999999983
148,airfoil,random_forest,jackknife,0.6098310291858678,10.941299999999956
148,airfoil,random_forest,jackknife+,0.5668202764976958,11.318249999999964
148,airfoil,random_forest,jackknife-mm,0.8095238095238095,16.502349999999964
148,airfoil,random_forest,CV+,0.6082949308755761,12.329750000000047
148,airfoil,random_forest,split,0.7142857142857143,14.536900000000031
148,airfoil,random_forest,JAW,0.9493087557603687,inf
149,airfoil,random_forest,naive,0.32872503840245776,4.785400000000095
149,airfoil,random_forest,jackknife,0.7588325652841782,12.234100000000012
149,airfoil,random_forest,jackknife+,0.8771121351766513,12.462950000000006
149,airfoil,random_forest,jackknife-mm,0.9907834101382489,19.625100000000003
149,airfoil,random_forest,CV+,0.9293394777265745,12.833599999999947
149,airfoil,random_forest,split,0.9708141321044547,19.355399999999975
149,airfoil,random_forest,JAW,0.9600614439324117,inf
150,airfoil,random_forest,naive,0.4254992319508449,5.007699999999943
150,airfoil,random_forest,jackknife,0.7311827956989247,11.90850000000006
150,airfoil,random_forest,jackknife+,0.8125960061443932,12.790200000000027
150,airfoil,random_forest,jackknife-mm,0.9723502304147466,19.12950000000012
150,airfoil,random_forest,CV+,0.8125960061443932,13.466200000000015
150,airfoil,random_forest,split,0.7081413210445469,15.132799999999918
150,airfoil,random_forest,JAW,0.9815668202764977,inf
151,airfoil,random_forest,naive,0.4393241167434716,4.890200000000021
151,airfoil,random_forest,jackknife,0.8294930875576036,12.000499999999988
151,airfoil,random_forest,jackknife+,0.837173579109063,12.322050000000047
151,airfoil,random_forest,jackknife-mm,0.9662058371735791,18.46275
151,airfoil,random_forest,CV+,0.7772657450076805,12.941025000000067
151,airfoil,random_forest,split,0.6359447004608295,12.26479999999998
151,airfoil,random_forest,JAW,0.9631336405529954,inf
152,airfoil,random_forest,naive,0.31336405529953915,5.011900000000082
152,airfoil,random_forest,jackknife,0.5314900153609831,10.830699999999979
152,airfoil,random_forest,jackknife+,0.6359447004608295,11.866700000000009
152,airfoil,random_forest,jackknife-mm,0.738863287250384,18.60307499999999
152,airfoil,random_forest,CV+,0.6620583717357911,13.530550000000005
152,airfoil,random_forest,split,0.8509984639016898,14.38449999999996
152,airfoil,random_forest,JAW,0.8740399385560675,inf
153,airfoil,random_forest,naive,0.29185867895545314,4.95554999999996
153,airfoil,random_forest,jackknife,0.6513056835637481,10.897199999999998
153,airfoil,random_forest,jackknife+,0.8187403993855606,11.75715000000001
153,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.067249999999987
153,airfoil,random_forest,CV+,0.8187403993855606,12.126074999999972
153,airfoil,random_forest,split,0.8079877112135176,14.099699999999984
153,airfoil,random_forest,JAW,0.8233486943164362,16.137150000000048
154,airfoil,random_forest,naive,0.42242703533026116,4.061899999999923
154,airfoil,random_forest,jackknife,0.7910906298003072,12.163499999999999
154,airfoil,random_forest,jackknife+,0.9400921658986175,12.842649999999978
154,airfoil,random_forest,jackknife-mm,0.9953917050691244,19.19845000000001
154,airfoil,random_forest,CV+,0.9493087557603687,13.504325000000051
154,airfoil,random_forest,split,0.8678955453149002,11.556699999999978
154,airfoil,random_forest,JAW,0.978494623655914,inf
155,airfoil,random_forest,naive,0.17665130568356374,4.754250000000013
155,airfoil,random_forest,jackknife,0.6804915514592934,11.48550000000003
155,airfoil,random_forest,jackknife+,0.7803379416282642,12.531500000000051
155,airfoil,random_forest,jackknife-mm,0.9815668202764977,19.669900000000013
155,airfoil,random_forest,CV+,0.7864823348694316,13.27379999999998
155,airfoil,random_forest,split,0.7557603686635944,15.255000000000052
155,airfoil,random_forest,JAW,0.9861751152073732,inf
156,airfoil,random_forest,naive,0.43010752688172044,4.951250000000016
156,airfoil,random_forest,jackknife,0.890937019969278,11.662599999999998
156,airfoil,random_forest,jackknife+,0.8233486943164362,11.892200000000045
156,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.551200000000023
156,airfoil,random_forest,CV+,0.8940092165898618,13.303949999999972
156,airfoil,random_forest,split,0.9662058371735791,15.354100000000045
156,airfoil,random_forest,JAW,0.956989247311828,inf
157,airfoil,random_forest,naive,0.28417818740399386,5.202399999999955
157,airfoil,random_forest,jackknife,0.7695852534562212,10.630899999999997
157,airfoil,random_forest,jackknife+,0.706605222734255,11.435399999999959
157,airfoil,random_forest,jackknife-mm,0.946236559139785,16.61445000000002
157,airfoil,random_forest,CV+,0.82642089093702,12.172524999999965
157,airfoil,random_forest,split,0.738863287250384,12.62600000000009
157,airfoil,random_forest,JAW,0.9447004608294931,inf
158,airfoil,random_forest,naive,0.4930875576036866,4.173500000000047
158,airfoil,random_forest,jackknife,0.7572964669738863,11.423799999999972
158,airfoil,random_forest,jackknife+,0.8617511520737328,11.922600000000017
158,airfoil,random_forest,jackknife-mm,0.9646697388632872,16.30179999999993
158,airfoil,random_forest,CV+,0.869431643625192,12.019950000000023
158,airfoil,random_forest,split,0.8740399385560675,13.010000000000076
158,airfoil,random_forest,JAW,0.8894009216589862,13.603749999999991
159,airfoil,random_forest,naive,0.423963133640553,4.542299999999983
159,airfoil,random_forest,jackknife,0.706605222734255,10.995000000000061
159,airfoil,random_forest,jackknife+,0.738863287250384,11.564950000000053
159,airfoil,random_forest,jackknife-mm,0.8341013824884793,16.55125000000004
159,airfoil,random_forest,CV+,0.7557603686635944,11.95102499999993
159,airfoil,random_forest,split,0.7219662058371735,13.781200000000013
159,airfoil,random_forest,JAW,0.989247311827957,inf
160,airfoil,random_forest,naive,0.2534562211981567,4.750999999999976
160,airfoil,random_forest,jackknife,0.8402457757296466,11.113499999999988
160,airfoil,random_forest,jackknife+,0.8878648233486943,11.983475000000013
160,airfoil,random_forest,jackknife-mm,0.9262672811059908,16.56279999999998
160,airfoil,random_forest,CV+,0.890937019969278,12.113749999999968
160,airfoil,random_forest,split,0.7649769585253456,14.577899999999971
160,airfoil,random_forest,JAW,0.9247311827956989,inf
161,airfoil,random_forest,naive,0.33947772657450076,5.437499999999943
161,airfoil,random_forest,jackknife,0.6405529953917051,11.284499999999923
161,airfoil,random_forest,jackknife+,0.6666666666666666,12.112450000000067
161,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.62919999999994
161,airfoil,random_forest,CV+,0.8356374807987711,13.464399999999983
161,airfoil,random_forest,split,0.7634408602150538,15.284899999999965
161,airfoil,random_forest,JAW,0.9585253456221198,inf
162,airfoil,random_forest,naive,0.3655913978494624,4.619199999999978
162,airfoil,random_forest,jackknife,0.6251920122887865,10.459900000000019
162,airfoil,random_forest,jackknife+,0.685099846390169,11.50262499999998
162,airfoil,random_forest,jackknife-mm,0.8863287250384024,16.804150000000035
162,airfoil,random_forest,CV+,0.695852534562212,11.861749999999986
162,airfoil,random_forest,split,0.6221198156682027,13.198200000000014
162,airfoil,random_forest,JAW,0.946236559139785,inf
163,airfoil,random_forest,naive,0.2227342549923195,4.2701000000000136
163,airfoil,random_forest,jackknife,0.6159754224270353,11.222099999999983
163,airfoil,random_forest,jackknife+,0.6436251920122887,12.198450000000037
163,airfoil,random_forest,jackknife-mm,0.9523809523809523,19.491449999999986
163,airfoil,random_forest,CV+,0.7158218125960062,12.826699999999988
163,airfoil,random_forest,split,0.8448540706605223,16.626949999999994
163,airfoil,random_forest,JAW,0.9907834101382489,inf
164,airfoil,random_forest,naive,0.3379416282642089,4.6568999999999505
164,airfoil,random_forest,jackknife,0.8233486943164362,11.894299999999959
164,airfoil,random_forest,jackknife+,0.8709677419354839,12.474749999999972
164,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.89389999999993
164,airfoil,random_forest,CV+,0.858678955453149,13.024900000000017
164,airfoil,random_forest,split,0.880184331797235,17.216099999999955
164,airfoil,random_forest,JAW,0.9923195084485407,inf
165,airfoil,random_forest,naive,0.2749615975422427,5.008199999999988
165,airfoil,random_forest,jackknife,0.6835637480798771,11.754200000000026
165,airfoil,random_forest,jackknife+,0.7695852534562212,12.683149999999955
165,airfoil,random_forest,jackknife-mm,0.847926267281106,20.49195000000003
165,airfoil,random_forest,CV+,0.7373271889400922,12.789950000000019
165,airfoil,random_forest,split,0.8018433179723502,17.043199999999956
165,airfoil,random_forest,JAW,0.9953917050691244,inf
166,airfoil,random_forest,naive,0.3794162826420891,4.5277000000000385
166,airfoil,random_forest,jackknife,0.6405529953917051,10.58280000000002
166,airfoil,random_forest,jackknife+,0.7818740399385561,11.47762500000006
166,airfoil,random_forest,jackknife-mm,0.9231950844854071,16.12055000000001
166,airfoil,random_forest,CV+,0.7895545314900153,11.613600000000076
166,airfoil,random_forest,split,0.8556067588325653,12.21769999999998
166,airfoil,random_forest,JAW,0.956989247311828,inf
167,airfoil,random_forest,naive,0.4055299539170507,5.063900000000018
167,airfoil,random_forest,jackknife,0.8033794162826421,11.987200000000058
167,airfoil,random_forest,jackknife+,0.6989247311827957,12.752750000000006
167,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.370550000000094
167,airfoil,random_forest,CV+,0.7434715821812596,13.309175000000039
167,airfoil,random_forest,split,0.8940092165898618,15.018700000000052
167,airfoil,random_forest,JAW,0.8540706605222734,13.057299999999998
168,airfoil,random_forest,naive,0.511520737327189,4.879100000000051
168,airfoil,random_forest,jackknife,0.8463901689708141,12.744800000000026
168,airfoil,random_forest,jackknife+,0.7880184331797235,12.684099999999987
168,airfoil,random_forest,jackknife-mm,0.9769585253456221,18.70505000000007
168,airfoil,random_forest,CV+,0.8463901689708141,12.953749999999971
168,airfoil,random_forest,split,0.7788018433179723,13.98739999999998
168,airfoil,random_forest,JAW,1.0,19.87609999999998
169,airfoil,random_forest,naive,0.4869431643625192,4.881049999999931
169,airfoil,random_forest,jackknife,0.8125960061443932,11.57719999999992
169,airfoil,random_forest,jackknife+,0.7926267281105991,12.59944999999999
169,airfoil,random_forest,jackknife-mm,0.9523809523809523,18.497299999999953
169,airfoil,random_forest,CV+,0.8310291858678955,13.543274999999994
169,airfoil,random_forest,split,0.8463901689708141,13.868799999999965
169,airfoil,random_forest,JAW,0.9523809523809523,inf
170,airfoil,random_forest,naive,0.25960061443932414,5.269400000000019
170,airfoil,random_forest,jackknife,0.6052227342549923,12.460800000000035
170,airfoil,random_forest,jackknife+,0.6574500768049155,12.793649999999957
170,airfoil,random_forest,jackknife-mm,0.9216589861751152,17.004600000000053
170,airfoil,random_forest,CV+,0.7526881720430108,13.201199999999943
170,airfoil,random_forest,split,0.8218125960061444,16.425199999999933
170,airfoil,random_forest,JAW,0.8294930875576036,24.137550000000047
171,airfoil,random_forest,naive,0.3010752688172043,4.94199999999995
171,airfoil,random_forest,jackknife,0.8878648233486943,13.28200000000001
171,airfoil,random_forest,jackknife+,0.8970814132104454,13.303649999999976
171,airfoil,random_forest,jackknife-mm,0.9708141321044547,20.23700000000005
171,airfoil,random_forest,CV+,0.8924731182795699,13.158299999999969
171,airfoil,random_forest,split,0.8279569892473119,14.47629999999998
171,airfoil,random_forest,JAW,0.9385560675883257,24.06935000000007
172,airfoil,random_forest,naive,0.44393241167434716,4.808100000000053
172,airfoil,random_forest,jackknife,0.7557603686635944,12.888199999999927
172,airfoil,random_forest,jackknife+,0.7818740399385561,12.793900000000008
172,airfoil,random_forest,jackknife-mm,0.9953917050691244,19.684599999999918
172,airfoil,random_forest,CV+,0.7788018433179723,13.22595000000004
172,airfoil,random_forest,split,0.7972350230414746,17.256
172,airfoil,random_forest,JAW,0.9923195084485407,inf
173,airfoil,random_forest,naive,0.3778801843317972,4.797800000000024
173,airfoil,random_forest,jackknife,0.7357910906298003,12.045999999999992
173,airfoil,random_forest,jackknife+,0.8387096774193549,12.791649999999947
173,airfoil,random_forest,jackknife-mm,0.9139784946236559,18.852599999999953
173,airfoil,random_forest,CV+,0.7895545314900153,13.615374999999972
173,airfoil,random_forest,split,0.6390168970814132,14.913700000000006
173,airfoil,random_forest,JAW,0.9907834101382489,inf
174,airfoil,random_forest,naive,0.35944700460829493,4.648000000000025
174,airfoil,random_forest,jackknife,0.7081413210445469,10.202599999999961
174,airfoil,random_forest,jackknife+,0.7572964669738863,11.44274999999999
174,airfoil,random_forest,jackknife-mm,0.9523809523809523,17.474499999999978
174,airfoil,random_forest,CV+,0.7480798771121352,12.163349999999966
174,airfoil,random_forest,split,0.728110599078341,12.555299999999932
174,airfoil,random_forest,JAW,0.9984639016897081,inf
175,airfoil,random_forest,naive,0.3317972350230415,4.911199999999951
175,airfoil,random_forest,jackknife,0.7557603686635944,10.476499999999987
175,airfoil,random_forest,jackknife+,0.7557603686635944,11.361674999999934
175,airfoil,random_forest,jackknife-mm,0.8832565284178188,15.51745000000001
175,airfoil,random_forest,CV+,0.8141321044546851,12.30704999999999
175,airfoil,random_forest,split,0.5391705069124424,11.49739999999997
175,airfoil,random_forest,JAW,0.946236559139785,inf
176,airfoil,random_forest,naive,0.3563748079877112,5.44399999999996
176,airfoil,random_forest,jackknife,0.7803379416282642,11.376500000000021
176,airfoil,random_forest,jackknife+,0.7972350230414746,12.07417499999994
176,airfoil,random_forest,jackknife-mm,0.9877112135176651,17.77394999999997
176,airfoil,random_forest,CV+,0.847926267281106,12.559799999999953
176,airfoil,random_forest,split,0.7926267281105991,16.065800000000024
176,airfoil,random_forest,JAW,0.9846390168970814,inf
177,airfoil,random_forest,naive,0.30261136712749614,5.1361999999999455
177,airfoil,random_forest,jackknife,0.7035330261136713,11.356399999999951
177,airfoil,random_forest,jackknife+,0.7496159754224271,11.753800000000027
177,airfoil,random_forest,jackknife-mm,0.9447004608294931,17.98199999999993
177,airfoil,random_forest,CV+,0.6866359447004609,12.238550000000018
177,airfoil,random_forest,split,0.7019969278033794,15.759199999999964
177,airfoil,random_forest,JAW,0.9539170506912442,inf
178,airfoil,random_forest,naive,0.3456221198156682,5.163900000000041
178,airfoil,random_forest,jackknife,0.7757296466973886,13.026300000000049
178,airfoil,random_forest,jackknife+,0.8817204301075269,12.9786
178,airfoil,random_forest,jackknife-mm,0.9953917050691244,20.974050000000062
178,airfoil,random_forest,CV+,0.858678955453149,13.671799999999976
178,airfoil,random_forest,split,0.7419354838709677,13.30015000000003
178,airfoil,random_forest,JAW,0.9662058371735791,27.515849999999972
179,airfoil,random_forest,naive,0.445468509984639,4.854700000000065
179,airfoil,random_forest,jackknife,0.8417818740399385,11.726700000000022
179,airfoil,random_forest,jackknife+,0.8018433179723502,12.982149999999976
179,airfoil,random_forest,jackknife-mm,0.9877112135176651,21.171500000000023
179,airfoil,random_forest,CV+,0.8556067588325653,13.399950000000032
179,airfoil,random_forest,split,0.6405529953917051,14.02660000000003
179,airfoil,random_forest,JAW,0.9923195084485407,inf
180,airfoil,random_forest,naive,0.4377880184331797,5.179299999999955
180,airfoil,random_forest,jackknife,0.890937019969278,11.82710000000003
180,airfoil,random_forest,jackknife+,0.901689708141321,11.952724999999944
180,airfoil,random_forest,jackknife-mm,0.9861751152073732,17.508100000000027
180,airfoil,random_forest,CV+,0.9032258064516129,11.55217500000002
180,airfoil,random_forest,split,0.8018433179723502,15.037900000000008
180,airfoil,random_forest,JAW,0.9078341013824884,16.472300000000004
181,airfoil,random_forest,naive,0.3348694316436252,4.439299999999946
181,airfoil,random_forest,jackknife,0.7880184331797235,11.271399999999943
181,airfoil,random_forest,jackknife+,0.847926267281106,11.77219999999997
181,airfoil,random_forest,jackknife-mm,0.989247311827957,17.978399999999965
181,airfoil,random_forest,CV+,0.8786482334869432,12.573649999999958
181,airfoil,random_forest,split,0.6466973886328725,14.7423
181,airfoil,random_forest,JAW,0.9800307219662059,inf
182,airfoil,random_forest,naive,0.4055299539170507,4.783300000000025
