itrial,dataset,muh_fun,method,coverage,width
492,communities,random_forest,jackknife-mm,0.9420289855072463,0.6874999999999998
492,communities,random_forest,CV+,0.8472686733556298,0.507
492,communities,random_forest,split,0.8115942028985508,0.4850000000000003
492,communities,random_forest,JAW_oracle,0.947603121516165,0.8580000000000001
492,communities,random_forest,JAW_lr,0.955406911928651,0.7949999999999999
492,communities,random_forest,JAW_rf,0.939799331103679,0.6980000000000001
492,communities,random_forest,JAWmm_oracle,0.9866220735785953,0.9015000000000001
492,communities,random_forest,JAWmm_lr,0.9899665551839465,0.9355
492,communities,random_forest,JAWmm_rf,0.9866220735785953,0.8974999999999997
493,communities,random_forest,naive,0.3377926421404682,0.15700000000000014
493,communities,random_forest,jackknife,0.7424749163879598,0.41500000000000004
493,communities,random_forest,jackknife+,0.7848383500557413,0.43900000000000006
493,communities,random_forest,jackknife-mm,0.903010033444816,0.6205
493,communities,random_forest,CV+,0.8060200668896321,0.47250000000000003
493,communities,random_forest,split,0.7714604236343366,0.5549999999999999
493,communities,random_forest,JAW_oracle,0.9052396878483835,0.7125
493,communities,random_forest,JAW_lr,0.919732441471572,0.719
493,communities,random_forest,JAW_rf,0.9041248606465998,0.7054999999999999
493,communities,random_forest,JAWmm_oracle,0.9632107023411371,0.9064999999999999
493,communities,random_forest,JAWmm_lr,0.9632107023411371,0.9064999999999999
493,communities,random_forest,JAWmm_rf,0.9576365663322185,0.8694999999999997
494,communities,random_forest,naive,0.46153846153846156,0.19699999999999984
494,communities,random_forest,jackknife,0.7803790412486065,0.5209999999999999
494,communities,random_forest,jackknife+,0.7937569676700111,0.5464999999999999
494,communities,random_forest,jackknife-mm,0.9453734671125975,0.7374999999999999
494,communities,random_forest,CV+,0.8138238573021181,0.5770000000000001
494,communities,random_forest,split,0.8049052396878483,0.578
494,communities,random_forest,JAW_oracle,0.8561872909698997,0.5469999999999999
494,communities,random_forest,JAW_lr,0.8595317725752508,0.5495000000000001
494,communities,random_forest,JAW_rf,0.8606465997770345,0.6029999999999998
494,communities,random_forest,JAWmm_oracle,0.915273132664437,0.6685
494,communities,random_forest,JAWmm_lr,0.9286510590858417,0.6864999999999998
494,communities,random_forest,JAWmm_rf,0.9442586399108138,0.7345000000000002
495,communities,random_forest,naive,0.33890746934225197,0.1499999999999999
495,communities,random_forest,jackknife,0.6599777034559643,0.3999999999999999
495,communities,random_forest,jackknife+,0.653288740245262,0.4055000000000005
495,communities,random_forest,jackknife-mm,0.907469342251951,0.6114999999999999
495,communities,random_forest,CV+,0.7681159420289855,0.4744999999999999
495,communities,random_forest,split,0.7146042363433668,0.46399999999999997
495,communities,random_forest,JAW_oracle,0.8171683389074693,0.4890000000000001
495,communities,random_forest,JAW_lr,0.8205128205128205,0.48850000000000005
495,communities,random_forest,JAW_rf,0.867335562987737,0.5529999999999999
495,communities,random_forest,JAWmm_oracle,0.9342251950947603,0.6465000000000001
495,communities,random_forest,JAWmm_lr,0.9342251950947603,0.6435000000000001
495,communities,random_forest,JAWmm_rf,0.9498327759197325,0.6815
496,communities,random_forest,naive,0.44481605351170567,0.19000000000000014
496,communities,random_forest,jackknife,0.8205128205128205,0.536
496,communities,random_forest,jackknife+,0.835005574136009,0.54
496,communities,random_forest,jackknife-mm,0.9643255295429208,0.8095000000000001
496,communities,random_forest,CV+,0.8060200668896321,0.525
496,communities,random_forest,split,0.7201783723522854,0.4950000000000001
496,communities,random_forest,JAW_oracle,0.955406911928651,0.8429999999999995
496,communities,random_forest,JAW_lr,0.9542920847268673,0.8205000000000001
496,communities,random_forest,JAW_rf,0.9431438127090301,0.7905000000000002
496,communities,random_forest,JAWmm_oracle,0.992196209587514,1.0585
496,communities,random_forest,JAWmm_lr,0.9899665551839465,1.0185000000000004
496,communities,random_forest,JAWmm_rf,0.9888517279821628,0.9975000000000004
497,communities,random_forest,naive,0.4738015607580825,0.2170000000000002
497,communities,random_forest,jackknife,0.8171683389074693,0.508
497,communities,random_forest,jackknife+,0.8528428093645485,0.5309999999999997
497,communities,random_forest,jackknife-mm,0.927536231884058,0.7404999999999999
497,communities,random_forest,CV+,0.8662207357859532,0.5519999999999999
497,communities,random_forest,split,0.7469342251950948,0.46299999999999986
497,communities,random_forest,JAW_oracle,0.8773690078037905,0.5744999999999999
497,communities,random_forest,JAW_lr,0.8695652173913043,0.5444999999999998
497,communities,random_forest,JAW_rf,0.919732441471572,0.654
497,communities,random_forest,JAWmm_oracle,0.927536231884058,0.7404999999999999
497,communities,random_forest,JAWmm_lr,0.9175027870680045,0.7164999999999999
497,communities,random_forest,JAWmm_rf,0.9386845039018952,0.7664999999999997
498,communities,random_forest,naive,0.750278706800446,0.17899999999999994
498,communities,random_forest,jackknife,0.89520624303233,0.3880000000000001
498,communities,random_forest,jackknife+,0.9052396878483835,0.3949999999999999
498,communities,random_forest,jackknife-mm,0.955406911928651,0.4920000000000001
498,communities,random_forest,CV+,0.9175027870680045,0.4315
498,communities,random_forest,split,0.9063545150501672,0.45300000000000007
498,communities,random_forest,JAW_oracle,0.8807134894091416,0.32049999999999995
498,communities,random_forest,JAW_lr,0.875139353400223,0.2984999999999999
498,communities,random_forest,JAW_rf,0.8840579710144928,0.3504999999999999
498,communities,random_forest,JAWmm_oracle,0.9286510590858417,0.381
498,communities,random_forest,JAWmm_lr,0.9286510590858417,0.381
498,communities,random_forest,JAWmm_rf,0.9331103678929766,0.3989999999999998
499,communities,random_forest,naive,0.4459308807134894,0.20899999999999985
499,communities,random_forest,jackknife,0.705685618729097,0.43700000000000006
499,communities,random_forest,jackknife+,0.7480490523968785,0.4565
499,communities,random_forest,jackknife-mm,0.9096989966555183,0.673
499,communities,random_forest,CV+,0.7748049052396878,0.5135000000000002
499,communities,random_forest,split,0.717948717948718,0.4849999999999999
499,communities,random_forest,JAW_oracle,0.8472686733556298,0.5450000000000003
499,communities,random_forest,JAW_lr,0.8862876254180602,0.5459999999999999
499,communities,random_forest,JAW_rf,0.8773690078037905,0.5435000000000001
499,communities,random_forest,JAWmm_oracle,0.9253065774804905,0.7110000000000001
499,communities,random_forest,JAWmm_lr,0.9253065774804905,0.7110000000000001
499,communities,random_forest,JAWmm_rf,0.9253065774804905,0.7110000000000001
500,communities,random_forest,naive,0.38127090301003347,0.17400000000000015
500,communities,random_forest,jackknife,0.7736900780379041,0.479
500,communities,random_forest,jackknife+,0.8015607580824972,0.501
500,communities,random_forest,jackknife-mm,0.9331103678929766,0.7195
500,communities,random_forest,CV+,0.7948717948717948,0.4954999999999999
500,communities,random_forest,split,0.717948717948718,0.3799999999999999
500,communities,random_forest,JAW_oracle,0.935340022296544,0.7174999999999996
500,communities,random_forest,JAW_lr,0.9464882943143813,0.7120000000000002
500,communities,random_forest,JAW_rf,0.9409141583054627,0.6920000000000002
500,communities,random_forest,JAWmm_oracle,0.9777034559643255,0.8845000000000001
500,communities,random_forest,JAWmm_lr,0.9777034559643255,0.8845000000000001
500,communities,random_forest,JAWmm_rf,0.9777034559643255,0.8845000000000001
501,communities,random_forest,naive,0.38461538461538464,0.20700000000000018
501,communities,random_forest,jackknife,0.7881828316610925,0.5119999999999998
501,communities,random_forest,jackknife+,0.8171683389074693,0.54
501,communities,random_forest,jackknife-mm,0.9487179487179487,0.7484999999999997
501,communities,random_forest,CV+,0.8004459308807135,0.5495000000000001
501,communities,random_forest,split,0.770345596432553,0.5359999999999999
501,communities,random_forest,JAW_oracle,0.9219620958751393,0.6519999999999999
501,communities,random_forest,JAW_lr,0.9319955406911928,0.6585
501,communities,random_forest,JAW_rf,0.935340022296544,0.6625000000000003
501,communities,random_forest,JAWmm_oracle,0.967670011148272,0.8314999999999999
501,communities,random_forest,JAWmm_lr,0.967670011148272,0.8314999999999999
501,communities,random_forest,JAWmm_rf,0.9855072463768116,0.8755
502,communities,random_forest,naive,0.32998885172798215,0.16100000000000003
502,communities,random_forest,jackknife,0.7235228539576366,0.42900000000000005
502,communities,random_forest,jackknife+,0.7224080267558528,0.43299999999999994
502,communities,random_forest,jackknife-mm,0.8606465997770345,0.6485000000000001
502,communities,random_forest,CV+,0.7302118171683389,0.4195
502,communities,random_forest,split,0.7146042363433668,0.4540000000000002
502,communities,random_forest,JAW_oracle,0.8996655518394648,0.6524999999999999
502,communities,random_forest,JAW_lr,0.8929765886287625,0.669
502,communities,random_forest,JAW_rf,0.9052396878483835,0.6490000000000001
502,communities,random_forest,JAWmm_oracle,0.919732441471572,0.7805
502,communities,random_forest,JAWmm_lr,0.919732441471572,0.7805
502,communities,random_forest,JAWmm_rf,0.919732441471572,0.7784999999999999
503,communities,random_forest,naive,0.4916387959866221,0.202
503,communities,random_forest,jackknife,0.7948717948717948,0.4970000000000001
503,communities,random_forest,jackknife+,0.8093645484949833,0.4994999999999999
503,communities,random_forest,jackknife-mm,0.9264214046822743,0.7245000000000003
503,communities,random_forest,CV+,0.7971014492753623,0.4950000000000001
503,communities,random_forest,split,0.653288740245262,0.3500000000000001
503,communities,random_forest,JAW_oracle,0.9576365663322185,0.8454999999999999
503,communities,random_forest,JAW_lr,0.9620958751393534,0.9300000000000002
503,communities,random_forest,JAW_rf,0.9431438127090301,0.7545
503,communities,random_forest,JAWmm_oracle,0.9810479375696767,1.0315
503,communities,random_forest,JAWmm_lr,0.9810479375696767,1.0315
503,communities,random_forest,JAWmm_rf,0.9743589743589743,0.8780000000000001
504,communities,random_forest,naive,0.7614269788182831,0.17900000000000002
504,communities,random_forest,jackknife,0.9632107023411371,0.5189999999999999
504,communities,random_forest,jackknife+,0.959866220735786,0.5090000000000002
504,communities,random_forest,jackknife-mm,0.9821627647714605,0.6209999999999999
504,communities,random_forest,CV+,0.959866220735786,0.4950000000000001
504,communities,random_forest,split,0.9141583054626533,0.38
504,communities,random_forest,JAW_oracle,0.8996655518394648,0.333
504,communities,random_forest,JAW_lr,0.907469342251951,0.34
504,communities,random_forest,JAW_rf,0.9141583054626533,0.3769999999999997
504,communities,random_forest,JAWmm_oracle,0.9576365663322185,0.4229999999999998
504,communities,random_forest,JAWmm_lr,0.9576365663322185,0.4229999999999998
504,communities,random_forest,JAWmm_rf,0.9665551839464883,0.46599999999999986
505,communities,random_forest,naive,0.3979933110367893,0.18699999999999983
505,communities,random_forest,jackknife,0.7346711259754738,0.45299999999999985
505,communities,random_forest,jackknife+,0.7848383500557413,0.45199999999999996
505,communities,random_forest,jackknife-mm,0.8985507246376812,0.6864999999999999
505,communities,random_forest,CV+,0.7803790412486065,0.46549999999999986
505,communities,random_forest,split,0.68561872909699,0.3779999999999999
505,communities,random_forest,JAW_oracle,0.8918617614269788,0.6625000000000001
505,communities,random_forest,JAW_lr,0.903010033444816,0.6405
505,communities,random_forest,JAW_rf,0.8929765886287625,0.6655
505,communities,random_forest,JAWmm_oracle,0.9576365663322185,0.8654999999999999
505,communities,random_forest,JAWmm_lr,0.9509476031215162,0.8165000000000002
505,communities,random_forest,JAWmm_rf,0.9509476031215162,0.8475000000000001
506,communities,random_forest,naive,0.34225195094760313,0.16600000000000004
506,communities,random_forest,jackknife,0.6978818283166109,0.42800000000000005
506,communities,random_forest,jackknife+,0.7625418060200669,0.4364999999999999
506,communities,random_forest,jackknife-mm,0.9041248606465998,0.6415000000000001
506,communities,random_forest,CV+,0.7513935340022296,0.43350000000000016
506,communities,random_forest,split,0.717948717948718,0.405
506,communities,random_forest,JAW_oracle,0.903010033444816,0.6319999999999999
506,communities,random_forest,JAW_lr,0.9409141583054627,0.7604999999999998
506,communities,random_forest,JAW_rf,0.89520624303233,0.5819999999999999
506,communities,random_forest,JAWmm_oracle,0.9208472686733556,0.7175000000000002
506,communities,random_forest,JAWmm_lr,0.9654403567447045,0.8544999999999999
506,communities,random_forest,JAWmm_rf,0.919732441471572,0.6974999999999998
507,communities,random_forest,naive,0.379041248606466,0.18100000000000005
507,communities,random_forest,jackknife,0.7926421404682275,0.5409999999999998
507,communities,random_forest,jackknife+,0.8494983277591973,0.5514999999999999
507,communities,random_forest,jackknife-mm,0.9643255295429208,0.7974999999999997
507,communities,random_forest,CV+,0.8316610925306578,0.5284999999999999
507,communities,random_forest,split,0.7859531772575251,0.5979999999999999
507,communities,random_forest,JAW_oracle,0.9464882943143813,0.7229999999999999
507,communities,random_forest,JAW_lr,0.9498327759197325,0.7069999999999999
507,communities,random_forest,JAW_rf,0.9431438127090301,0.7110000000000001
507,communities,random_forest,JAWmm_oracle,0.9866220735785953,0.9114999999999998
507,communities,random_forest,JAWmm_lr,0.9866220735785953,0.9024999999999999
507,communities,random_forest,JAWmm_rf,0.9866220735785953,0.9024999999999999
508,communities,random_forest,naive,0.3979933110367893,0.18100000000000008
508,communities,random_forest,jackknife,0.8049052396878483,0.536
508,communities,random_forest,jackknife+,0.8283166109253066,0.5399999999999998
508,communities,random_forest,jackknife-mm,0.9453734671125975,0.799
508,communities,random_forest,CV+,0.8060200668896321,0.512
508,communities,random_forest,split,0.6499442586399108,0.471
508,communities,random_forest,JAW_oracle,0.9687848383500557,1.0494999999999999
508,communities,random_forest,JAW_lr,0.9698996655518395,1.1864999999999997
508,communities,random_forest,JAW_rf,0.9698996655518395,1.0979999999999999
508,communities,random_forest,JAWmm_oracle,0.9955406911928651,1.1830000000000003
508,communities,random_forest,JAWmm_lr,1.0,1.3609999999999998
508,communities,random_forest,JAWmm_rf,0.9955406911928651,1.1830000000000003
509,communities,random_forest,naive,0.40245261984392416,0.18799999999999972
509,communities,random_forest,jackknife,0.8617614269788183,0.5479999999999999
509,communities,random_forest,jackknife+,0.867335562987737,0.5509999999999999
509,communities,random_forest,jackknife-mm,0.9364548494983278,0.7749999999999999
509,communities,random_forest,CV+,0.862876254180602,0.55
509,communities,random_forest,split,0.79041248606466,0.5880000000000001
509,communities,random_forest,JAW_oracle,0.8762541806020067,0.6124999999999998
509,communities,random_forest,JAW_lr,0.9041248606465998,0.61
509,communities,random_forest,JAW_rf,0.9108138238573021,0.6225
509,communities,random_forest,JAWmm_oracle,0.9364548494983278,0.7809999999999997
509,communities,random_forest,JAWmm_lr,0.9431438127090301,0.8009999999999999
509,communities,random_forest,JAWmm_rf,0.9431438127090301,0.8009999999999999
510,communities,random_forest,naive,0.30211817168338906,0.18100000000000005
510,communities,random_forest,jackknife,0.6477146042363434,0.4939999999999998
510,communities,random_forest,jackknife+,0.7146042363433668,0.5060000000000002
510,communities,random_forest,jackknife-mm,0.9487179487179487,0.7659999999999999
510,communities,random_forest,CV+,0.7101449275362319,0.4964999999999999
510,communities,random_forest,split,0.6833890746934225,0.45999999999999985
510,communities,random_forest,JAW_oracle,0.992196209587514,1.0250000000000001
510,communities,random_forest,JAW_lr,0.9230769230769231,0.6859999999999999
510,communities,random_forest,JAW_rf,0.967670011148272,0.8325000000000001
510,communities,random_forest,JAWmm_oracle,0.9988851727982163,1.1900000000000002
510,communities,random_forest,JAWmm_lr,0.9788182831661093,0.8380000000000001
510,communities,random_forest,JAWmm_rf,0.9832775919732442,0.8840000000000001
511,communities,random_forest,naive,0.40245261984392416,0.18799999999999994
511,communities,random_forest,jackknife,0.7346711259754738,0.472
511,communities,random_forest,jackknife+,0.7971014492753623,0.5040000000000001
511,communities,random_forest,jackknife-mm,0.9498327759197325,0.7324999999999997
511,communities,random_forest,CV+,0.7837235228539576,0.48350000000000004
511,communities,random_forest,split,0.7814938684503902,0.4730000000000001
511,communities,random_forest,JAW_oracle,0.939799331103679,0.7164999999999998
511,communities,random_forest,JAW_lr,0.9319955406911928,0.7170000000000001
511,communities,random_forest,JAW_rf,0.9420289855072463,0.7024999999999999
511,communities,random_forest,JAWmm_oracle,0.9888517279821628,0.9024999999999996
511,communities,random_forest,JAWmm_lr,0.9888517279821628,0.9024999999999996
511,communities,random_forest,JAWmm_rf,0.9888517279821628,0.9024999999999996
512,communities,random_forest,naive,0.4269788182831661,0.22999999999999976
512,communities,random_forest,jackknife,0.8015607580824972,0.5300000000000002
512,communities,random_forest,jackknife+,0.8606465997770345,0.5654999999999999
512,communities,random_forest,jackknife-mm,0.9620958751393534,0.7955000000000003
512,communities,random_forest,CV+,0.8684503901895206,0.5809999999999997
512,communities,random_forest,split,0.862876254180602,0.5890000000000002
512,communities,random_forest,JAW_oracle,0.9888517279821628,1.1684999999999999
512,communities,random_forest,JAW_lr,0.9765886287625418,0.987
512,communities,random_forest,JAW_rf,0.987736900780379,1.0639999999999998
512,communities,random_forest,JAWmm_oracle,1.0,1.4064999999999999
512,communities,random_forest,JAWmm_lr,0.9988851727982163,1.0385
512,communities,random_forest,JAWmm_rf,0.9988851727982163,1.0875
513,communities,random_forest,naive,0.4358974358974359,0.21999999999999997
513,communities,random_forest,jackknife,0.8115942028985508,0.539
513,communities,random_forest,jackknife+,0.8372352285395763,0.5619999999999998
513,communities,random_forest,jackknife-mm,0.9576365663322185,0.8194999999999999
513,communities,random_forest,CV+,0.8528428093645485,0.5699999999999998
513,communities,random_forest,split,0.8272017837235228,0.5829999999999997
513,communities,random_forest,JAW_oracle,0.9565217391304348,0.8365
513,communities,random_forest,JAW_lr,0.967670011148272,0.8494999999999999
513,communities,random_forest,JAW_rf,0.9576365663322185,0.8074999999999999
513,communities,random_forest,JAWmm_oracle,0.9977703455964325,1.0725
513,communities,random_forest,JAWmm_lr,0.9977703455964325,1.0725
513,communities,random_forest,JAWmm_rf,0.9966555183946488,1.0235
514,communities,random_forest,naive,0.44481605351170567,0.20299999999999996
514,communities,random_forest,jackknife,0.8149386845039019,0.527
514,communities,random_forest,jackknife+,0.8439241917502787,0.5545
514,communities,random_forest,jackknife-mm,0.9576365663322185,0.7915000000000001
514,communities,random_forest,CV+,0.8249721293199554,0.5269999999999999
514,communities,random_forest,split,0.782608695652174,0.6110000000000002
514,communities,random_forest,JAW_oracle,0.947603121516165,0.8165000000000001
514,communities,random_forest,JAW_lr,0.9509476031215162,0.8165000000000003
514,communities,random_forest,JAW_rf,0.947603121516165,0.8190000000000003
514,communities,random_forest,JAWmm_oracle,0.9910813823857302,1.0585000000000002
514,communities,random_forest,JAWmm_lr,0.9910813823857302,1.0585000000000002
514,communities,random_forest,JAWmm_rf,0.9910813823857302,1.0585000000000002
515,communities,random_forest,naive,0.36454849498327757,0.18199999999999994
515,communities,random_forest,jackknife,0.7302118171683389,0.503
515,communities,random_forest,jackknife+,0.802675585284281,0.5229999999999999
515,communities,random_forest,jackknife-mm,0.9431438127090301,0.732
515,communities,random_forest,CV+,0.8037904124860646,0.5200000000000001
515,communities,random_forest,split,0.6978818283166109,0.42600000000000005
515,communities,random_forest,JAW_oracle,0.9308807134894092,0.7515000000000001
515,communities,random_forest,JAW_lr,0.9208472686733556,0.6579999999999999
515,communities,random_forest,JAW_rf,0.903010033444816,0.6400000000000001
515,communities,random_forest,JAWmm_oracle,0.9743589743589743,0.8990000000000001
515,communities,random_forest,JAWmm_lr,0.9620958751393534,0.7899999999999999
515,communities,random_forest,JAWmm_rf,0.9620958751393534,0.7899999999999999
516,communities,random_forest,naive,0.38684503901895206,0.18000000000000016
516,communities,random_forest,jackknife,0.7012263099219621,0.45100000000000007
516,communities,random_forest,jackknife+,0.7647714604236343,0.4724999999999999
516,communities,random_forest,jackknife-mm,0.8996655518394648,0.694
516,communities,random_forest,CV+,0.7848383500557413,0.48650000000000015
516,communities,random_forest,split,0.6767001114827201,0.4650000000000002
516,communities,random_forest,JAW_oracle,0.9085841694537347,0.6785
516,communities,random_forest,JAW_lr,0.9509476031215162,0.8694999999999999
516,communities,random_forest,JAW_rf,0.9141583054626533,0.6809999999999999
516,communities,random_forest,JAWmm_oracle,0.9743589743589743,0.8699999999999999
516,communities,random_forest,JAWmm_lr,0.9832775919732442,0.9359999999999999
516,communities,random_forest,JAWmm_rf,0.9743589743589743,0.8699999999999999
517,communities,random_forest,naive,0.37235228539576365,0.18300000000000005
517,communities,random_forest,jackknife,0.8260869565217391,0.5089999999999999
517,communities,random_forest,jackknife+,0.8272017837235228,0.5275000000000003
517,communities,random_forest,jackknife-mm,0.9643255295429208,0.7879999999999998
517,communities,random_forest,CV+,0.8272017837235228,0.5085
517,communities,random_forest,split,0.8795986622073578,0.6279999999999999
517,communities,random_forest,JAW_oracle,0.9620958751393534,0.8385
517,communities,random_forest,JAW_lr,0.9620958751393534,0.7915000000000001
517,communities,random_forest,JAW_rf,0.9632107023411371,0.7945000000000003
517,communities,random_forest,JAWmm_oracle,0.9933110367892977,0.9870000000000001
517,communities,random_forest,JAWmm_lr,0.9933110367892977,0.9870000000000001
517,communities,random_forest,JAWmm_rf,0.9933110367892977,0.9870000000000001
518,communities,random_forest,naive,0.3500557413600892,0.19799999999999995
518,communities,random_forest,jackknife,0.7647714604236343,0.5149999999999999
518,communities,random_forest,jackknife+,0.8138238573021181,0.5230000000000001
518,communities,random_forest,jackknife-mm,0.9464882943143813,0.7609999999999999
518,communities,random_forest,CV+,0.8584169453734671,0.5330000000000001
518,communities,random_forest,split,0.7759197324414716,0.5379999999999998
518,communities,random_forest,JAW_oracle,0.9085841694537347,0.678
518,communities,random_forest,JAW_lr,0.9186176142697882,0.659
518,communities,random_forest,JAW_rf,0.9130434782608695,0.6330000000000002
518,communities,random_forest,JAWmm_oracle,0.9654403567447045,0.875
518,communities,random_forest,JAWmm_lr,0.9643255295429208,0.8600000000000001
518,communities,random_forest,JAWmm_rf,0.9520624303232998,0.7879999999999998
519,communities,random_forest,naive,0.43701226309921964,0.20800000000000018
519,communities,random_forest,jackknife,0.8060200668896321,0.5269999999999999
519,communities,random_forest,jackknife+,0.8338907469342252,0.5335000000000001
519,communities,random_forest,jackknife-mm,0.9431438127090301,0.7924999999999999
519,communities,random_forest,CV+,0.8082497212931996,0.5159999999999998
519,communities,random_forest,split,0.798216276477146,0.526
519,communities,random_forest,JAW_oracle,0.9754738015607581,0.8720000000000001
519,communities,random_forest,JAW_lr,0.9855072463768116,0.9555
519,communities,random_forest,JAW_rf,0.9777034559643255,0.8825
519,communities,random_forest,JAWmm_oracle,0.9910813823857302,1.0215
519,communities,random_forest,JAWmm_lr,0.9944258639910813,1.1705
519,communities,random_forest,JAWmm_rf,0.9910813823857302,1.0215
520,communities,random_forest,naive,0.7302118171683389,0.20699999999999985
520,communities,random_forest,jackknife,0.9520624303232998,0.506
520,communities,random_forest,jackknife+,0.9565217391304348,0.506
520,communities,random_forest,jackknife-mm,0.9732441471571907,0.649
520,communities,random_forest,CV+,0.9609810479375697,0.54
520,communities,random_forest,split,0.959866220735786,0.706
520,communities,random_forest,JAW_oracle,0.9241917502787068,0.3800000000000001
520,communities,random_forest,JAW_lr,0.9297658862876255,0.37550000000000017
520,communities,random_forest,JAW_rf,0.9431438127090301,0.4340000000000001
520,communities,random_forest,JAWmm_oracle,0.9643255295429208,0.498
520,communities,random_forest,JAWmm_lr,0.9643255295429208,0.4829999999999999
520,communities,random_forest,JAWmm_rf,0.9643255295429208,0.518
521,communities,random_forest,naive,0.8260869565217391,0.18300000000000005
521,communities,random_forest,jackknife,0.9643255295429208,0.5120000000000002
521,communities,random_forest,jackknife+,0.9721293199554069,0.513
521,communities,random_forest,jackknife-mm,0.9810479375696767,0.6010000000000002
521,communities,random_forest,CV+,0.9721293199554069,0.481
521,communities,random_forest,split,0.9710144927536232,0.5979999999999998
521,communities,random_forest,JAW_oracle,0.9175027870680045,0.276
521,communities,random_forest,JAW_lr,0.919732441471572,0.2935000000000001
521,communities,random_forest,JAW_rf,0.9364548494983278,0.35850000000000004
521,communities,random_forest,JAWmm_oracle,0.959866220735786,0.33099999999999996
521,communities,random_forest,JAWmm_lr,0.9665551839464883,0.369
521,communities,random_forest,JAWmm_rf,0.9665551839464883,0.381
522,communities,random_forest,naive,0.4013377926421405,0.18800000000000006
522,communities,random_forest,jackknife,0.7224080267558528,0.4630000000000001
522,communities,random_forest,jackknife+,0.7636566332218506,0.48449999999999993
522,communities,random_forest,jackknife-mm,0.9308807134894092,0.7194999999999998
522,communities,random_forest,CV+,0.7279821627647715,0.45450000000000007
522,communities,random_forest,split,0.7012263099219621,0.44500000000000006
522,communities,random_forest,JAW_oracle,0.9241917502787068,0.7045000000000001
522,communities,random_forest,JAW_lr,0.9208472686733556,0.649
522,communities,random_forest,JAW_rf,0.9130434782608695,0.645
522,communities,random_forest,JAWmm_oracle,0.9654403567447045,0.8544999999999999
522,communities,random_forest,JAWmm_lr,0.9654403567447045,0.8544999999999999
522,communities,random_forest,JAWmm_rf,0.9654403567447045,0.8544999999999999
523,communities,random_forest,naive,0.48049052396878483,0.22099999999999997
523,communities,random_forest,jackknife,0.8784838350055741,0.579
523,communities,random_forest,jackknife+,0.8784838350055741,0.6005
523,communities,random_forest,jackknife-mm,0.9777034559643255,0.8565
523,communities,random_forest,CV+,0.8784838350055741,0.5815
523,communities,random_forest,split,0.8171683389074693,0.5859999999999999
523,communities,random_forest,JAW_oracle,0.9431438127090301,0.7314999999999999
523,communities,random_forest,JAW_lr,0.9531772575250836,0.7190000000000003
523,communities,random_forest,JAW_rf,0.9542920847268673,0.7255
523,communities,random_forest,JAWmm_oracle,0.9866220735785953,0.9535
523,communities,random_forest,JAWmm_lr,0.9866220735785953,0.9535
523,communities,random_forest,JAWmm_rf,0.9866220735785953,0.9535
524,communities,random_forest,naive,0.4738015607580825,0.20499999999999985
524,communities,random_forest,jackknife,0.855072463768116,0.5739999999999998
524,communities,random_forest,jackknife+,0.8706800445930881,0.5860000000000001
524,communities,random_forest,jackknife-mm,0.979933110367893,0.8379999999999999
524,communities,random_forest,CV+,0.8662207357859532,0.5949999999999998
524,communities,random_forest,split,0.8394648829431438,0.6469999999999999
524,communities,random_forest,JAW_oracle,0.9364548494983278,0.717
524,communities,random_forest,JAW_lr,0.9464882943143813,0.7084999999999997
524,communities,random_forest,JAW_rf,0.9420289855072463,0.691
524,communities,random_forest,JAWmm_oracle,0.9866220735785953,0.8930000000000001
524,communities,random_forest,JAWmm_lr,0.9855072463768116,0.8839999999999999
524,communities,random_forest,JAWmm_rf,0.9855072463768116,0.8839999999999999
525,communities,random_forest,naive,0.7491638795986622,0.17400000000000038
525,communities,random_forest,jackknife,0.9587513935340022,0.47399999999999987
525,communities,random_forest,jackknife+,0.9531772575250836,0.47400000000000003
525,communities,random_forest,jackknife-mm,0.987736900780379,0.6089999999999999
525,communities,random_forest,CV+,0.9487179487179487,0.43199999999999994
525,communities,random_forest,split,0.9531772575250836,0.42599999999999993
525,communities,random_forest,JAW_oracle,0.9442586399108138,0.45299999999999996
525,communities,random_forest,JAW_lr,0.9542920847268673,0.47349999999999987
525,communities,random_forest,JAW_rf,0.9498327759197325,0.41799999999999987
525,communities,random_forest,JAWmm_oracle,0.9754738015607581,0.5210000000000001
525,communities,random_forest,JAWmm_lr,0.9832775919732442,0.604
525,communities,random_forest,JAWmm_rf,0.9754738015607581,0.5199999999999999
526,communities,random_forest,naive,0.4593088071348941,0.2160000000000002
526,communities,random_forest,jackknife,0.8138238573021181,0.498
526,communities,random_forest,jackknife+,0.835005574136009,0.5177500000000003
526,communities,random_forest,jackknife-mm,0.9587513935340022,0.737
526,communities,random_forest,CV+,0.8361204013377926,0.5259999999999998
526,communities,random_forest,split,0.89520624303233,0.6430000000000001
526,communities,random_forest,JAW_oracle,0.8940914158305463,0.6374999999999996
526,communities,random_forest,JAW_lr,0.8996655518394648,0.6349999999999997
526,communities,random_forest,JAW_rf,0.9085841694537347,0.6479999999999999
526,communities,random_forest,JAWmm_oracle,0.9732441471571907,0.8169999999999996
526,communities,random_forest,JAWmm_lr,0.9732441471571907,0.8169999999999996
526,communities,random_forest,JAWmm_rf,0.9732441471571907,0.8169999999999996
527,communities,random_forest,naive,0.4459308807134894,0.21599999999999997
527,communities,random_forest,jackknife,0.8684503901895206,0.5760000000000003
527,communities,random_forest,jackknife+,0.8907469342251951,0.5905000000000001
