itrial,dataset,muh_fun,method,coverage,width
119,airfoil,random_forest,jackknife-mm,0.989247311827957,18.049950000000024
119,airfoil,random_forest,CV+,0.9385560675883257,13.061000000000064
119,airfoil,random_forest,split,0.7342549923195084,13.032399999999996
119,airfoil,random_forest,JAW,0.978494623655914,17.370924999999986
120,airfoil,random_forest,naive,0.3102918586789555,4.613499999999988
120,airfoil,random_forest,jackknife,0.6728110599078341,11.850799999999992
120,airfoil,random_forest,jackknife+,0.7327188940092166,12.318600000000004
120,airfoil,random_forest,jackknife-mm,0.9278033794162827,18.14320000000002
120,airfoil,random_forest,CV+,0.7450076804915514,12.632850000000019
120,airfoil,random_forest,split,0.8033794162826421,13.996400000000023
120,airfoil,random_forest,JAW,0.9477726574500768,20.226800000000026
121,airfoil,random_forest,naive,0.3640552995391705,5.021199999999965
121,airfoil,random_forest,jackknife,0.7557603686635944,12.44485000000006
121,airfoil,random_forest,jackknife+,0.8172043010752689,12.523199999999946
121,airfoil,random_forest,jackknife-mm,0.9692780337941628,18.52360000000003
121,airfoil,random_forest,CV+,0.8417818740399385,12.594549999999941
121,airfoil,random_forest,split,0.783410138248848,14.950699999999955
121,airfoil,random_forest,JAW,0.9400921658986175,16.310049999999947
122,airfoil,random_forest,naive,0.3671274961597542,4.112000000000023
122,airfoil,random_forest,jackknife,0.8341013824884793,11.6832
122,airfoil,random_forest,jackknife+,0.8356374807987711,12.79189999999997
122,airfoil,random_forest,jackknife-mm,0.9708141321044547,19.071550000000045
122,airfoil,random_forest,CV+,0.8771121351766513,14.176249999999982
122,airfoil,random_forest,split,0.7004608294930875,14.485599999999977
122,airfoil,random_forest,JAW,0.9877112135176651,23.62229999999998
123,airfoil,random_forest,naive,0.37480798771121354,4.780200000000008
123,airfoil,random_forest,jackknife,0.8740399385560675,12.30019999999999
123,airfoil,random_forest,jackknife+,0.8832565284178188,13.298399999999958
123,airfoil,random_forest,jackknife-mm,0.9738863287250384,19.824000000000026
123,airfoil,random_forest,CV+,0.8663594470046083,13.12845
123,airfoil,random_forest,split,0.8079877112135176,14.908699999999953
123,airfoil,random_forest,JAW,0.9907834101382489,28.784600000000026
124,airfoil,random_forest,naive,0.5668202764976958,5.251399999999933
124,airfoil,random_forest,jackknife,0.8079877112135176,11.93829999999997
124,airfoil,random_forest,jackknife+,0.8924731182795699,13.16784999999993
124,airfoil,random_forest,jackknife-mm,0.9984639016897081,20.396749999999955
124,airfoil,random_forest,CV+,0.8617511520737328,13.563999999999965
124,airfoil,random_forest,split,0.7465437788018433,10.85409999999996
124,airfoil,random_forest,JAW,1.0,24.994449999999986
125,airfoil,random_forest,naive,0.4254992319508449,4.142900000000054
125,airfoil,random_forest,jackknife,0.7419354838709677,10.162800000000004
125,airfoil,random_forest,jackknife+,0.8463901689708141,11.052549999999968
125,airfoil,random_forest,jackknife-mm,0.9585253456221198,16.23020000000001
125,airfoil,random_forest,CV+,0.9109062980030722,12.476349999999996
125,airfoil,random_forest,split,0.858678955453149,13.451999999999941
125,airfoil,random_forest,JAW,0.9523809523809523,15.843650000000025
126,airfoil,random_forest,naive,0.3824884792626728,4.419299999999993
126,airfoil,random_forest,jackknife,0.7204301075268817,11.9983
126,airfoil,random_forest,jackknife+,0.7419354838709677,12.421925000000016
126,airfoil,random_forest,jackknife-mm,0.9339477726574501,18.814800000000062
126,airfoil,random_forest,CV+,0.7572964669738863,11.953550000000007
126,airfoil,random_forest,split,0.6344086021505376,13.63560000000001
126,airfoil,random_forest,JAW,0.946236559139785,24.54495000000007
127,airfoil,random_forest,naive,0.41013824884792627,5.34620000000001
127,airfoil,random_forest,jackknife,0.8248847926267281,12.155100000000118
127,airfoil,random_forest,jackknife+,0.8233486943164362,12.328724999999963
127,airfoil,random_forest,jackknife-mm,0.9477726574500768,18.41310000000007
127,airfoil,random_forest,CV+,0.8509984639016898,12.993799999999993
127,airfoil,random_forest,split,0.8725038402457758,14.923499999999933
127,airfoil,random_forest,JAW,0.967741935483871,18.460925000000074
128,airfoil,random_forest,naive,0.3640552995391705,5.248699999999985
128,airfoil,random_forest,jackknife,0.642089093701997,11.014099999999956
128,airfoil,random_forest,jackknife+,0.7265745007680492,11.476949999999945
128,airfoil,random_forest,jackknife-mm,0.9262672811059908,16.89089999999993
128,airfoil,random_forest,CV+,0.7219662058371735,12.344150000000027
128,airfoil,random_forest,split,0.7849462365591398,14.51249999999996
128,airfoil,random_forest,JAW,0.8986175115207373,15.564374999999956
129,airfoil,random_forest,naive,0.3932411674347158,4.790999999999968
129,airfoil,random_forest,jackknife,0.8141321044546851,11.389200000000017
129,airfoil,random_forest,jackknife+,0.837173579109063,12.027400000000085
129,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.869400000000056
129,airfoil,random_forest,CV+,0.8648233486943164,12.90572499999999
129,airfoil,random_forest,split,0.7357910906298003,13.51019999999994
129,airfoil,random_forest,JAW,0.978494623655914,21.823500000000024
130,airfoil,random_forest,naive,0.4423963133640553,5.268599999999992
130,airfoil,random_forest,jackknife,0.8417818740399385,11.274500000000046
130,airfoil,random_forest,jackknife+,0.869431643625192,12.161450000000016
130,airfoil,random_forest,jackknife-mm,0.9477726574500768,17.658300000000025
130,airfoil,random_forest,CV+,0.8970814132104454,13.386599999999987
130,airfoil,random_forest,split,0.8540706605222734,13.773899999999998
130,airfoil,random_forest,JAW,0.956989247311828,19.165499999999994
131,airfoil,random_forest,naive,0.47465437788018433,4.900299999999987
131,airfoil,random_forest,jackknife,0.8617511520737328,13.313799999999986
131,airfoil,random_forest,jackknife+,0.9339477726574501,13.400550000000038
131,airfoil,random_forest,jackknife-mm,0.9846390168970814,19.361000000000004
131,airfoil,random_forest,CV+,0.9231950844854071,13.372474999999937
131,airfoil,random_forest,split,0.7818740399385561,13.971449999999976
131,airfoil,random_forest,JAW,0.967741935483871,18.18980000000002
132,airfoil,random_forest,naive,0.33640552995391704,5.621900000000039
132,airfoil,random_forest,jackknife,0.6159754224270353,11.274799999999942
132,airfoil,random_forest,jackknife+,0.7465437788018433,12.519000000000005
132,airfoil,random_forest,jackknife-mm,0.9877112135176651,19.362349999999907
132,airfoil,random_forest,CV+,0.7695852534562212,12.801400000000058
132,airfoil,random_forest,split,0.8202764976958525,15.24739999999997
132,airfoil,random_forest,JAW,0.9984639016897081,32.045049999999975
133,airfoil,random_forest,naive,0.261136712749616,4.447200000000038
133,airfoil,random_forest,jackknife,0.5960061443932412,10.473000000000013
133,airfoil,random_forest,jackknife+,0.6989247311827957,11.581624999999946
133,airfoil,random_forest,jackknife-mm,0.9185867895545314,16.992650000000026
133,airfoil,random_forest,CV+,0.7373271889400922,11.724150000000066
133,airfoil,random_forest,split,0.5606758832565284,10.680350000000004
133,airfoil,random_forest,JAW,0.9723502304147466,26.138000000000034
134,airfoil,random_forest,naive,0.5360983102918587,4.959500000000048
134,airfoil,random_forest,jackknife,0.8064516129032258,11.51965000000007
134,airfoil,random_forest,jackknife+,0.8863287250384024,11.780650000000051
134,airfoil,random_forest,jackknife-mm,0.9907834101382489,18.09870000000005
134,airfoil,random_forest,CV+,0.901689708141321,12.89139999999999
134,airfoil,random_forest,split,0.9293394777265745,16.208500000000015
134,airfoil,random_forest,JAW,0.9831029185867896,16.672650000000004
135,airfoil,random_forest,naive,0.2626728110599078,4.055100000000095
135,airfoil,random_forest,jackknife,0.5299539170506913,9.366700000000009
135,airfoil,random_forest,jackknife+,0.5791090629800307,9.865199999999959
135,airfoil,random_forest,jackknife-mm,0.815668202764977,14.937399999999954
135,airfoil,random_forest,CV+,0.6835637480798771,11.826274999999953
135,airfoil,random_forest,split,0.663594470046083,11.963599999999957
135,airfoil,random_forest,JAW,0.890937019969278,19.577850000000026
136,airfoil,random_forest,naive,0.3932411674347158,5.088799999999992
136,airfoil,random_forest,jackknife,0.8341013824884793,11.534599999999955
136,airfoil,random_forest,jackknife+,0.8740399385560675,12.474900000000005
136,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.479674999999958
136,airfoil,random_forest,CV+,0.8709677419354839,12.925999999999974
136,airfoil,random_forest,split,0.8740399385560675,15.112999999999971
136,airfoil,random_forest,JAW,0.9293394777265745,15.992749999999958
137,airfoil,random_forest,naive,0.5192012288786483,5.2263000000000375
137,airfoil,random_forest,jackknife,0.8740399385560675,12.199450000000041
137,airfoil,random_forest,jackknife+,0.9278033794162827,12.885675000000035
137,airfoil,random_forest,jackknife-mm,0.9907834101382489,18.831500000000048
137,airfoil,random_forest,CV+,0.9231950844854071,12.933174999999935
137,airfoil,random_forest,split,0.7726574500768049,13.464100000000002
137,airfoil,random_forest,JAW,0.9907834101382489,19.833074999999994
138,airfoil,random_forest,naive,0.4608294930875576,4.940800000000024
138,airfoil,random_forest,jackknife,0.6804915514592934,10.614900000000034
138,airfoil,random_forest,jackknife+,0.6712749615975423,11.191399999999973
138,airfoil,random_forest,jackknife-mm,0.8878648233486943,16.656450000000007
138,airfoil,random_forest,CV+,0.7188940092165899,11.463249999999974
138,airfoil,random_forest,split,0.6466973886328725,11.565699999999993
138,airfoil,random_forest,JAW,0.9339477726574501,20.512600000000063
139,airfoil,random_forest,naive,0.36251920122887865,4.408300000000082
139,airfoil,random_forest,jackknife,0.8448540706605223,10.777000000000044
139,airfoil,random_forest,jackknife+,0.8310291858678955,11.500099999999946
139,airfoil,random_forest,jackknife-mm,0.989247311827957,18.675550000000072
139,airfoil,random_forest,CV+,0.8233486943164362,12.203349999999972
139,airfoil,random_forest,split,0.7880184331797235,12.498700000000014
139,airfoil,random_forest,JAW,0.9907834101382489,inf
140,airfoil,random_forest,naive,0.39631336405529954,4.605050000000034
140,airfoil,random_forest,jackknife,0.6820276497695853,11.676400000000001
140,airfoil,random_forest,jackknife+,0.7572964669738863,12.170650000000023
140,airfoil,random_forest,jackknife-mm,0.9047619047619048,18.071749999999994
140,airfoil,random_forest,CV+,0.7680491551459293,12.267349999999979
140,airfoil,random_forest,split,0.6605222734254992,12.252399999999994
140,airfoil,random_forest,JAW,0.9001536098310292,18.96289999999999
141,airfoil,random_forest,naive,0.3794162826420891,5.257300000000015
141,airfoil,random_forest,jackknife,0.8172043010752689,11.950199999999967
141,airfoil,random_forest,jackknife+,0.7480798771121352,11.982325000000031
141,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.959000000000017
141,airfoil,random_forest,CV+,0.7450076804915514,12.27875000000006
141,airfoil,random_forest,split,0.663594470046083,13.175999999999988
141,airfoil,random_forest,JAW,0.9447004608294931,17.30489999999999
142,airfoil,random_forest,naive,0.33947772657450076,4.4620499999999765
142,airfoil,random_forest,jackknife,0.7434715821812596,11.39979999999997
142,airfoil,random_forest,jackknife+,0.7895545314900153,12.222350000000034
142,airfoil,random_forest,jackknife-mm,0.967741935483871,18.699499999999972
142,airfoil,random_forest,CV+,0.7588325652841782,11.785899999999998
142,airfoil,random_forest,split,0.7542242703533026,13.230499999999978
142,airfoil,random_forest,JAW,0.9723502304147466,22.42387499999998
143,airfoil,random_forest,naive,0.511520737327189,5.077199999999891
143,airfoil,random_forest,jackknife,0.8755760368663594,13.083700000000107
143,airfoil,random_forest,jackknife+,0.8509984639016898,13.22794999999995
143,airfoil,random_forest,jackknife-mm,0.9646697388632872,19.823250000000115
143,airfoil,random_forest,CV+,0.8678955453149002,13.69290000000008
143,airfoil,random_forest,split,0.8325652841781874,15.812550000000016
143,airfoil,random_forest,JAW,0.9585253456221198,18.398650000000004
144,airfoil,random_forest,naive,0.41935483870967744,5.420000000000044
144,airfoil,random_forest,jackknife,0.6989247311827957,11.146100000000047
144,airfoil,random_forest,jackknife+,0.7327188940092166,12.13072500000004
144,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.792950000000033
144,airfoil,random_forest,CV+,0.8310291858678955,12.87654999999998
144,airfoil,random_forest,split,0.8233486943164362,13.608300000000042
144,airfoil,random_forest,JAW,0.9585253456221198,18.477474999999984
145,airfoil,random_forest,naive,0.4500768049155146,4.738699999999909
145,airfoil,random_forest,jackknife,0.9047619047619048,12.738300000000038
145,airfoil,random_forest,jackknife+,0.9278033794162827,12.920649999999995
145,airfoil,random_forest,jackknife-mm,0.9953917050691244,20.808000000000007
145,airfoil,random_forest,CV+,0.9416282642089093,13.983750000000057
145,airfoil,random_forest,split,0.8894009216589862,15.701099999999997
145,airfoil,random_forest,JAW,0.989247311827957,18.986500000000063
146,airfoil,random_forest,naive,0.4039938556067588,5.162399999999991
146,airfoil,random_forest,jackknife,0.7572964669738863,11.588899999999967
146,airfoil,random_forest,jackknife+,0.82642089093702,12.574325000000002
146,airfoil,random_forest,jackknife-mm,0.9692780337941628,19.142399999999952
146,airfoil,random_forest,CV+,0.8417818740399385,12.8065000000001
146,airfoil,random_forest,split,0.7496159754224271,12.984700000000004
146,airfoil,random_forest,JAW,0.9370199692780338,17.96245000000002
147,airfoil,random_forest,naive,0.3579109062980031,4.9531000000000915
147,airfoil,random_forest,jackknife,0.8125960061443932,11.718200000000053
147,airfoil,random_forest,jackknife+,0.8356374807987711,12.800425000000047
147,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.457575000000062
147,airfoil,random_forest,CV+,0.8448540706605223,12.813550000000006
147,airfoil,random_forest,split,0.7895545314900153,13.550549999999873
147,airfoil,random_forest,JAW,0.9139784946236559,19.18405
148,airfoil,random_forest,naive,0.24270353302611367,4.13080000000005
148,airfoil,random_forest,jackknife,0.6221198156682027,11.88119999999995
148,airfoil,random_forest,jackknife+,0.6159754224270353,11.837950000000006
148,airfoil,random_forest,jackknife-mm,0.8556067588325653,16.518500000000003
148,airfoil,random_forest,CV+,0.6559139784946236,12.563949999999977
148,airfoil,random_forest,split,0.6098310291858678,11.269999999999982
148,airfoil,random_forest,JAW,0.8894009216589862,16.719550000000055
149,airfoil,random_forest,naive,0.4116743471582181,4.995599999999996
149,airfoil,random_forest,jackknife,0.7803379416282642,11.5458000000001
149,airfoil,random_forest,jackknife+,0.8556067588325653,11.960300000000046
149,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.90645000000012
149,airfoil,random_forest,CV+,0.8786482334869432,12.883450000000025
149,airfoil,random_forest,split,0.8433179723502304,16.54989999999998
149,airfoil,random_forest,JAW,0.9385560675883257,15.888850000000033
150,airfoil,random_forest,naive,0.4500768049155146,5.098099999999903
150,airfoil,random_forest,jackknife,0.7880184331797235,12.342399999999998
150,airfoil,random_forest,jackknife+,0.8018433179723502,13.248349999999917
150,airfoil,random_forest,jackknife-mm,0.9738863287250384,19.122750000000053
150,airfoil,random_forest,CV+,0.7926267281105991,13.496349999999978
150,airfoil,random_forest,split,0.8187403993855606,15.138199999999983
150,airfoil,random_forest,JAW,0.9754224270353302,24.215900000000033
151,airfoil,random_forest,naive,0.40706605222734255,4.714899999999943
151,airfoil,random_forest,jackknife,0.8079877112135176,11.377499999999998
151,airfoil,random_forest,jackknife+,0.8110599078341014,12.235325000000032
151,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.202775000000003
151,airfoil,random_forest,CV+,0.8387096774193549,12.824199999999976
151,airfoil,random_forest,split,0.837173579109063,12.626750000000044
151,airfoil,random_forest,JAW,0.956989247311828,18.97549999999994
152,airfoil,random_forest,naive,0.4470046082949309,4.725500000000011
152,airfoil,random_forest,jackknife,0.7726574500768049,12.34639999999996
152,airfoil,random_forest,jackknife+,0.7219662058371735,12.418349999999947
152,airfoil,random_forest,jackknife-mm,0.9600614439324117,19.73004999999995
152,airfoil,random_forest,CV+,0.7403993855606759,13.211349999999982
152,airfoil,random_forest,split,0.7987711213517665,18.52279999999999
152,airfoil,random_forest,JAW,0.8755760368663594,14.715050000000033
153,airfoil,random_forest,naive,0.3241167434715822,4.301899999999989
153,airfoil,random_forest,jackknife,0.728110599078341,11.60280000000003
153,airfoil,random_forest,jackknife+,0.7680491551459293,11.758549999999971
153,airfoil,random_forest,jackknife-mm,0.9231950844854071,17.756175000000013
153,airfoil,random_forest,CV+,0.783410138248848,11.685499999999976
153,airfoil,random_forest,split,0.7311827956989247,15.537800000000004
153,airfoil,random_forest,JAW,0.8740399385560675,15.745099999999951
154,airfoil,random_forest,naive,0.3333333333333333,4.78959999999995
154,airfoil,random_forest,jackknife,0.7910906298003072,11.244299999999981
154,airfoil,random_forest,jackknife+,0.8755760368663594,12.472400000000022
154,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.205099999999973
154,airfoil,random_forest,CV+,0.8387096774193549,12.916949999999957
154,airfoil,random_forest,split,0.7803379416282642,10.946300000000036
154,airfoil,random_forest,JAW,0.9800307219662059,25.979249999999908
155,airfoil,random_forest,naive,0.2488479262672811,4.6180999999999415
155,airfoil,random_forest,jackknife,0.7910906298003072,11.515099999999961
155,airfoil,random_forest,jackknife+,0.7557603686635944,12.243099999999984
155,airfoil,random_forest,jackknife-mm,0.9738863287250384,19.67999999999992
155,airfoil,random_forest,CV+,0.7895545314900153,12.582250000000016
155,airfoil,random_forest,split,0.4930875576036866,11.89820000000006
155,airfoil,random_forest,JAW,0.9600614439324117,23.129000000000005
156,airfoil,random_forest,naive,0.49923195084485406,5.152349999999927
156,airfoil,random_forest,jackknife,0.7526881720430108,11.689899999999966
156,airfoil,random_forest,jackknife+,0.858678955453149,11.933299999999946
156,airfoil,random_forest,jackknife-mm,0.9800307219662059,17.599899999999963
156,airfoil,random_forest,CV+,0.9093701996927803,12.646049999999946
156,airfoil,random_forest,split,0.8771121351766513,13.132400000000018
156,airfoil,random_forest,JAW,0.967741935483871,18.056425000000004
157,airfoil,random_forest,naive,0.48540706605222733,5.076999999999998
157,airfoil,random_forest,jackknife,0.7864823348694316,11.418500000000023
157,airfoil,random_forest,jackknife+,0.8095238095238095,11.871599999999958
157,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.80534999999999
157,airfoil,random_forest,CV+,0.7972350230414746,11.946999999999989
157,airfoil,random_forest,split,0.6482334869431644,13.713300000000004
157,airfoil,random_forest,JAW,0.9539170506912442,18.496399999999994
158,airfoil,random_forest,naive,0.4485407066052227,5.235550000000018
158,airfoil,random_forest,jackknife,0.7772657450076805,11.227500000000077
158,airfoil,random_forest,jackknife+,0.8125960061443932,11.782299999999992
158,airfoil,random_forest,jackknife-mm,0.9400921658986175,16.606650000000116
158,airfoil,random_forest,CV+,0.8294930875576036,11.923099999999948
158,airfoil,random_forest,split,0.7956989247311828,12.430800000000033
158,airfoil,random_forest,JAW,0.8632872503840245,14.42145000000005
159,airfoil,random_forest,naive,0.33640552995391704,4.449900000000071
159,airfoil,random_forest,jackknife,0.7342549923195084,11.348800000000011
159,airfoil,random_forest,jackknife+,0.7788018433179723,11.768899999999988
159,airfoil,random_forest,jackknife-mm,0.9231950844854071,17.03342500000005
159,airfoil,random_forest,CV+,0.8172043010752689,12.739049999999978
159,airfoil,random_forest,split,0.7542242703533026,12.365700000000004
159,airfoil,random_forest,JAW,0.9585253456221198,16.95472500000004
160,airfoil,random_forest,naive,0.3671274961597542,5.521450000000016
160,airfoil,random_forest,jackknife,0.8033794162826421,11.331900000000019
160,airfoil,random_forest,jackknife+,0.8540706605222734,12.069975000000014
160,airfoil,random_forest,jackknife-mm,0.9001536098310292,16.945700000000016
160,airfoil,random_forest,CV+,0.8632872503840245,13.033225000000002
160,airfoil,random_forest,split,0.6436251920122887,12.982800000000054
160,airfoil,random_forest,JAW,0.8894009216589862,15.577050000000042
161,airfoil,random_forest,naive,0.41013824884792627,5.309699999999964
161,airfoil,random_forest,jackknife,0.8110599078341014,12.023300000000006
161,airfoil,random_forest,jackknife+,0.7649769585253456,12.505199999999988
161,airfoil,random_forest,jackknife-mm,0.9539170506912442,18.21795000000003
161,airfoil,random_forest,CV+,0.7987711213517665,12.39864999999996
161,airfoil,random_forest,split,0.815668202764977,13.24989999999994
161,airfoil,random_forest,JAW,0.9692780337941628,19.262149999999963
162,airfoil,random_forest,naive,0.3271889400921659,4.706399999999974
162,airfoil,random_forest,jackknife,0.6758832565284179,10.860099999999989
162,airfoil,random_forest,jackknife+,0.6943164362519201,11.6537
162,airfoil,random_forest,jackknife-mm,0.9278033794162827,17.04165000000002
162,airfoil,random_forest,CV+,0.7127496159754224,11.809299999999993
162,airfoil,random_forest,split,0.6620583717357911,11.672699999999963
162,airfoil,random_forest,JAW,0.9185867895545314,16.40515000000012
163,airfoil,random_forest,naive,0.3348694316436252,5.066900000000032
163,airfoil,random_forest,jackknife,0.6712749615975423,11.104899999999986
163,airfoil,random_forest,jackknife+,0.7127496159754224,11.979775000000046
163,airfoil,random_forest,jackknife-mm,0.9370199692780338,18.929199999999952
163,airfoil,random_forest,CV+,0.7450076804915514,12.342400000000012
163,airfoil,random_forest,split,0.5929339477726574,11.261799999999965
163,airfoil,random_forest,JAW,0.9846390168970814,28.52109999999996
164,airfoil,random_forest,naive,0.4039938556067588,5.001700000000085
164,airfoil,random_forest,jackknife,0.7542242703533026,11.07639999999995
164,airfoil,random_forest,jackknife+,0.8064516129032258,12.309099999999972
164,airfoil,random_forest,jackknife-mm,0.9308755760368663,17.117299999999958
164,airfoil,random_forest,CV+,0.8233486943164362,12.556025000000005
164,airfoil,random_forest,split,0.8402457757296466,15.869200000000035
164,airfoil,random_forest,JAW,0.9769585253456221,23.12460000000003
165,airfoil,random_forest,naive,0.4930875576036866,5.078599999999938
165,airfoil,random_forest,jackknife,0.7204301075268817,11.183999999999997
165,airfoil,random_forest,jackknife+,0.8218125960061444,12.2607
165,airfoil,random_forest,jackknife-mm,0.9493087557603687,18.93445000000007
165,airfoil,random_forest,CV+,0.8417818740399385,12.736149999999967
165,airfoil,random_forest,split,0.7972350230414746,11.722999999999985
165,airfoil,random_forest,JAW,0.9769585253456221,19.487475000000032
166,airfoil,random_forest,naive,0.3548387096774194,4.413900000000012
166,airfoil,random_forest,jackknife,0.7864823348694316,10.683400000000034
166,airfoil,random_forest,jackknife+,0.7788018433179723,11.01934999999996
166,airfoil,random_forest,jackknife-mm,0.9231950844854071,15.857725000000016
166,airfoil,random_forest,CV+,0.8033794162826421,11.992400000000018
166,airfoil,random_forest,split,0.738863287250384,12.602800000000002
166,airfoil,random_forest,JAW,0.9339477726574501,20.973200000000006
167,airfoil,random_forest,naive,0.42857142857142855,5.6874500000000126
167,airfoil,random_forest,jackknife,0.7880184331797235,12.344700000000017
167,airfoil,random_forest,jackknife+,0.804915514592934,12.550975000000022
167,airfoil,random_forest,jackknife-mm,0.9370199692780338,18.207100000000025
167,airfoil,random_forest,CV+,0.804915514592934,12.837349999999986
167,airfoil,random_forest,split,0.8755760368663594,18.653200000000055
167,airfoil,random_forest,JAW,0.901689708141321,14.613150000000019
168,airfoil,random_forest,naive,0.4685099846390169,5.3101999999999805
168,airfoil,random_forest,jackknife,0.8141321044546851,13.171500000000009
168,airfoil,random_forest,jackknife+,0.8663594470046083,13.141225000000034
168,airfoil,random_forest,jackknife-mm,0.9953917050691244,18.77139999999997
168,airfoil,random_forest,CV+,0.8125960061443932,12.492500000000007
168,airfoil,random_forest,split,0.8095238095238095,15.212699999999899
168,airfoil,random_forest,JAW,1.0,23.42085000000003
169,airfoil,random_forest,naive,0.43164362519201227,5.033900000000017
169,airfoil,random_forest,jackknife,0.7956989247311828,12.421500000000009
169,airfoil,random_forest,jackknife+,0.8279569892473119,12.789899999999932
169,airfoil,random_forest,jackknife-mm,0.946236559139785,19.052050000000023
169,airfoil,random_forest,CV+,0.837173579109063,12.942825
169,airfoil,random_forest,split,0.7557603686635944,13.537999999999982
169,airfoil,random_forest,JAW,0.9431643625192012,19.689149999999955
170,airfoil,random_forest,naive,0.3563748079877112,4.8607000000000085
170,airfoil,random_forest,jackknife,0.783410138248848,12.92930000000004
170,airfoil,random_forest,jackknife+,0.7526881720430108,13.05892499999996
170,airfoil,random_forest,jackknife-mm,0.9093701996927803,17.592600000000047
170,airfoil,random_forest,CV+,0.7265745007680492,12.789249999999996
170,airfoil,random_forest,split,0.8033794162826421,17.33755000000005
170,airfoil,random_forest,JAW,0.890937019969278,16.171650000000028
171,airfoil,random_forest,naive,0.434715821812596,5.581199999999967
171,airfoil,random_forest,jackknife,0.8218125960061444,12.64515000000003
171,airfoil,random_forest,jackknife+,0.8325652841781874,13.034024999999957
171,airfoil,random_forest,jackknife-mm,0.9339477726574501,19.166500000000056
171,airfoil,random_forest,CV+,0.8678955453149002,13.934524999999965
171,airfoil,random_forest,split,0.7665130568356375,13.69070000000005
171,airfoil,random_forest,JAW,0.9262672811059908,20.071649999999963
172,airfoil,random_forest,naive,0.5130568356374808,5.169700000000006
172,airfoil,random_forest,jackknife,0.8202764976958525,11.198900000000009
172,airfoil,random_forest,jackknife+,0.8341013824884793,12.267349999999993
172,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.26219999999998
172,airfoil,random_forest,CV+,0.815668202764977,12.63030000000002
172,airfoil,random_forest,split,0.9001536098310292,14.40689999999995
172,airfoil,random_forest,JAW,0.9800307219662059,19.123999999999953
173,airfoil,random_forest,naive,0.3425499231950845,4.580499999999972
173,airfoil,random_forest,jackknife,0.7711213517665131,11.703399999999931
173,airfoil,random_forest,jackknife+,0.7803379416282642,12.166749999999993
173,airfoil,random_forest,jackknife-mm,0.901689708141321,17.694949999999935
173,airfoil,random_forest,CV+,0.7895545314900153,13.410549999999972
173,airfoil,random_forest,split,0.8125960061443932,16.76929999999993
173,airfoil,random_forest,JAW,0.9615975422427036,26.363624999999985
174,airfoil,random_forest,naive,0.4162826420890937,4.640499999999946
174,airfoil,random_forest,jackknife,0.8095238095238095,10.743499999999983
174,airfoil,random_forest,jackknife+,0.8018433179723502,11.237300000000019
174,airfoil,random_forest,jackknife-mm,0.956989247311828,17.097700000000003
174,airfoil,random_forest,CV+,0.7895545314900153,11.261174999999923
174,airfoil,random_forest,split,0.728110599078341,11.368599999999986
174,airfoil,random_forest,JAW,0.9324116743471582,18.33575000000002
175,airfoil,random_forest,naive,0.282642089093702,4.374599999999987
175,airfoil,random_forest,jackknife,0.6589861751152074,10.357099999999946
175,airfoil,random_forest,jackknife+,0.7096774193548387,10.71487499999995
175,airfoil,random_forest,jackknife-mm,0.8740399385560675,14.924499999999895
175,airfoil,random_forest,CV+,0.7711213517665131,11.568800000000039
175,airfoil,random_forest,split,0.5376344086021505,10.636799999999937
175,airfoil,random_forest,JAW,0.9231950844854071,20.553500000000014
176,airfoil,random_forest,naive,0.34101382488479265,5.3799999999999955
176,airfoil,random_forest,jackknife,0.7327188940092166,12.127600000000001
176,airfoil,random_forest,jackknife+,0.8387096774193549,12.322050000000047
176,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.1066
176,airfoil,random_forest,CV+,0.7818740399385561,12.113599999999991
176,airfoil,random_forest,split,0.8064516129032258,15.501199999999955
176,airfoil,random_forest,JAW,0.9800307219662059,20.72232499999994
177,airfoil,random_forest,naive,0.3932411674347158,4.420799999999957
177,airfoil,random_forest,jackknife,0.7188940092165899,12.118199999999973
177,airfoil,random_forest,jackknife+,0.7665130568356375,12.542225000000073
177,airfoil,random_forest,jackknife-mm,0.9416282642089093,18.823299999999975
177,airfoil,random_forest,CV+,0.7987711213517665,12.15820000000005
177,airfoil,random_forest,split,0.7127496159754224,14.595999999999947
177,airfoil,random_forest,JAW,0.9723502304147466,22.170000000000087
178,airfoil,random_forest,naive,0.3870967741935484,4.278199999999913
178,airfoil,random_forest,jackknife,0.7849462365591398,12.18859999999998
178,airfoil,random_forest,jackknife+,0.8463901689708141,12.46624999999996
178,airfoil,random_forest,jackknife-mm,0.9831029185867896,19.64234999999998
178,airfoil,random_forest,CV+,0.8817204301075269,14.091049999999981
178,airfoil,random_forest,split,0.7680491551459293,14.426800000000014
178,airfoil,random_forest,JAW,0.989247311827957,24.39515
179,airfoil,random_forest,naive,0.36098310291858676,4.680400000000077
