itrial,dataset,muh_fun,method,coverage,width
178,airfoil,random_forest,JAW,0.9401381427475057,12.54659999999997
179,airfoil,random_forest,naive,0.6001534919416731,5.105599999999868
179,airfoil,random_forest,jackknife,0.8825786646201075,10.377299999999991
179,airfoil,random_forest,jackknife+,0.9155794320798158,11.232750000000038
179,airfoil,random_forest,jackknife-mm,0.9800460475825019,15.265299999999996
179,airfoil,random_forest,CV+,0.9332310053722179,12.407499999999914
179,airfoil,random_forest,split,0.930928626247122,16.718899999999906
179,airfoil,random_forest,JAW,0.9201841903300076,11.375449999999987
180,airfoil,random_forest,naive,0.5878741366078281,4.816699999999969
180,airfoil,random_forest,jackknife,0.8726016884113584,10.115599999999972
180,airfoil,random_forest,jackknife+,0.8833461243284727,10.699000000000012
180,airfoil,random_forest,jackknife-mm,0.9646968534151957,14.563700000000011
180,airfoil,random_forest,CV+,0.9102072141212586,11.778725000000009
180,airfoil,random_forest,split,0.8979278587874137,14.87009999999998
180,airfoil,random_forest,JAW,0.8871834228702993,10.822799999999916
181,airfoil,random_forest,naive,0.5686876438986953,4.9354000000000156
181,airfoil,random_forest,jackknife,0.8925556408288565,11.214299999999952
181,airfoil,random_forest,jackknife+,0.9040675364543361,11.273800000000023
181,airfoil,random_forest,jackknife-mm,0.97544128933231,15.644949999999923
181,airfoil,random_forest,CV+,0.9117421335379893,11.86875000000002
181,airfoil,random_forest,split,0.9056024558710668,15.538099999999986
181,airfoil,random_forest,JAW,0.9079048349961627,11.357500000000002
182,airfoil,random_forest,naive,0.5241749808135073,4.272199999999998
182,airfoil,random_forest,jackknife,0.8994627782041443,11.199599999999919
182,airfoil,random_forest,jackknife+,0.9117421335379893,11.278400000000019
182,airfoil,random_forest,jackknife-mm,0.9700690713737529,15.59394999999995
182,airfoil,random_forest,CV+,0.920951650038373,11.888774999999953
182,airfoil,random_forest,split,0.9393706830391404,17.816100000000006
182,airfoil,random_forest,JAW,0.9140445126630852,11.354649999999978
183,airfoil,random_forest,naive,0.5379892555640828,4.498899999999935
183,airfoil,random_forest,jackknife,0.8879508825786646,10.555750000000046
183,airfoil,random_forest,jackknife+,0.9025326170376056,10.994275000000016
183,airfoil,random_forest,jackknife-mm,0.9731389102072141,15.199700000000064
183,airfoil,random_forest,CV+,0.9293937068303914,11.977699999999956
183,airfoil,random_forest,split,0.9132770529547198,14.756200000000007
183,airfoil,random_forest,JAW,0.906369915579432,11.07832500000005
184,airfoil,random_forest,naive,0.6231772831926324,5.236099999999965
184,airfoil,random_forest,jackknife,0.9140445126630852,11.860100000000017
184,airfoil,random_forest,jackknife+,0.9301611665387567,11.858850000000047
184,airfoil,random_forest,jackknife-mm,0.9785111281657713,16.429550000000006
184,airfoil,random_forest,CV+,0.9447429009976976,12.823649999999986
184,airfoil,random_forest,split,0.9270913277052955,14.542999999999893
184,airfoil,random_forest,JAW,0.9339984650805833,11.974850000000004
185,airfoil,random_forest,naive,0.513430544896393,4.108099999999979
185,airfoil,random_forest,jackknife,0.8465080583269379,9.601099999999974
185,airfoil,random_forest,jackknife+,0.866462010744436,10.132450000000006
185,airfoil,random_forest,jackknife-mm,0.9539524174980814,14.012999999999948
185,airfoil,random_forest,CV+,0.8848810437452034,10.937974999999938
185,airfoil,random_forest,split,0.8733691481197237,12.008499999999998
185,airfoil,random_forest,JAW,0.8718342287029931,10.228349999999978
186,airfoil,random_forest,naive,0.5878741366078281,5.3332000000000335
186,airfoil,random_forest,jackknife,0.9025326170376056,12.672799999999967
186,airfoil,random_forest,jackknife+,0.9324635456638527,13.37824999999998
186,airfoil,random_forest,jackknife-mm,0.9838833461243285,17.536949999999976
186,airfoil,random_forest,CV+,0.9316960859554874,13.219549999999984
186,airfoil,random_forest,split,0.898695318495779,14.742099999999965
186,airfoil,random_forest,JAW,0.9378357636224098,13.537949999999967
187,airfoil,random_forest,naive,0.56792018419033,5.038949999999971
187,airfoil,random_forest,jackknife,0.9194167306216423,13.733000000000033
187,airfoil,random_forest,jackknife+,0.9263238679969301,13.9388
187,airfoil,random_forest,jackknife-mm,0.9746738296239448,18.52895000000008
187,airfoil,random_forest,CV+,0.9332310053722179,13.672000000000025
187,airfoil,random_forest,split,0.9593246354566385,19.954650000000015
187,airfoil,random_forest,JAW,0.9278587874136608,14.064824999999985
188,airfoil,random_forest,naive,0.6116653875671527,5.2189500000000635
188,airfoil,random_forest,jackknife,0.9163468917881811,12.468500000000006
188,airfoil,random_forest,jackknife+,0.9140445126630852,12.276549999999943
188,airfoil,random_forest,jackknife-mm,0.9846508058326938,16.879250000000027
188,airfoil,random_forest,CV+,0.9117421335379893,12.143000000000029
188,airfoil,random_forest,split,0.8710667689946278,12.860600000000005
188,airfoil,random_forest,JAW,0.9163468917881811,12.43675000000006
189,airfoil,random_forest,naive,0.5410590943975442,5.033600000000007
189,airfoil,random_forest,jackknife,0.886415963161934,12.031900000000007
189,airfoil,random_forest,jackknife+,0.9040675364543361,12.106700000000032
189,airfoil,random_forest,jackknife-mm,0.9746738296239448,16.346025000000026
189,airfoil,random_forest,CV+,0.9140445126630852,12.739949999999965
189,airfoil,random_forest,split,0.8802762854950115,13.223000000000013
189,airfoil,random_forest,JAW,0.906369915579432,12.275150000000039
190,airfoil,random_forest,naive,0.545663852647736,4.661600000000078
190,airfoil,random_forest,jackknife,0.8818112049117421,11.81060000000005
190,airfoil,random_forest,jackknife+,0.8933231005372217,11.550700000000049
190,airfoil,random_forest,jackknife-mm,0.9808135072908672,16.449900000000028
190,airfoil,random_forest,CV+,0.9033000767459708,11.819450000000018
190,airfoil,random_forest,split,0.86415963161934,11.761599999999959
190,airfoil,random_forest,JAW,0.8994627782041443,11.664300000000026
191,airfoil,random_forest,naive,0.5226400613967767,4.671499999999952
191,airfoil,random_forest,jackknife,0.9056024558710668,11.488399999999956
191,airfoil,random_forest,jackknife+,0.9301611665387567,11.633324999999942
191,airfoil,random_forest,jackknife-mm,0.985418265541059,16.28604999999999
191,airfoil,random_forest,CV+,0.9363008442056792,12.066050000000033
191,airfoil,random_forest,split,0.9386032233307752,15.971400000000017
191,airfoil,random_forest,JAW,0.9339984650805833,11.719750000000104
192,airfoil,random_forest,naive,0.501151189562548,4.192500000000052
192,airfoil,random_forest,jackknife,0.8810437452033768,11.558099999999996
192,airfoil,random_forest,jackknife+,0.9025326170376056,11.659200000000027
192,airfoil,random_forest,jackknife-mm,0.9669992325402916,16.08304999999997
192,airfoil,random_forest,CV+,0.9056024558710668,11.901275000000012
192,airfoil,random_forest,split,0.9025326170376056,15.520699999999977
192,airfoil,random_forest,JAW,0.9079048349961627,11.73860000000002
193,airfoil,random_forest,naive,0.5825019186492709,4.581399999999974
193,airfoil,random_forest,jackknife,0.9033000767459708,10.784000000000049
193,airfoil,random_forest,jackknife+,0.9232540291634689,11.57309999999994
193,airfoil,random_forest,jackknife-mm,0.9769762087490407,15.395475000000019
193,airfoil,random_forest,CV+,0.9393706830391404,12.478425000000058
193,airfoil,random_forest,split,0.9316960859554874,14.796050000000037
193,airfoil,random_forest,JAW,0.9278587874136608,11.65259999999995
194,airfoil,random_forest,naive,0.5126630851880276,4.57589999999999
194,airfoil,random_forest,jackknife,0.8564850345356869,10.429400000000015
194,airfoil,random_forest,jackknife+,0.8795088257866462,10.990125000000035
194,airfoil,random_forest,jackknife-mm,0.9478127398311589,14.68074999999996
194,airfoil,random_forest,CV+,0.8818112049117421,11.02667500000004
194,airfoil,random_forest,split,0.8365310821181888,11.833500000000072
194,airfoil,random_forest,JAW,0.8848810437452034,11.079300000000046
195,airfoil,random_forest,naive,0.555640828856485,4.8648000000000025
195,airfoil,random_forest,jackknife,0.9409056024558711,12.445799999999963
195,airfoil,random_forest,jackknife+,0.9386032233307752,12.373049999999964
195,airfoil,random_forest,jackknife-mm,0.9907904834996163,17.322149999999965
195,airfoil,random_forest,CV+,0.9608595548733692,13.508325
195,airfoil,random_forest,split,0.9378357636224098,16.77090000000004
195,airfoil,random_forest,JAW,0.9409056024558711,12.476750000000038
196,airfoil,random_forest,naive,0.6531082118188795,5.606800000000021
196,airfoil,random_forest,jackknife,0.9255564082885649,12.044000000000011
196,airfoil,random_forest,jackknife+,0.943207981580967,12.522849999999963
196,airfoil,random_forest,jackknife-mm,0.9884881043745203,16.705900000000014
196,airfoil,random_forest,CV+,0.9600920951650038,13.574849999999998
196,airfoil,random_forest,split,0.8772064466615502,11.059799999999967
196,airfoil,random_forest,JAW,0.9508825786646201,12.652250000000024
197,airfoil,random_forest,naive,0.5617805065234075,4.771799999999956
197,airfoil,random_forest,jackknife,0.884113584036838,10.641200000000026
197,airfoil,random_forest,jackknife+,0.9033000767459708,11.01655000000001
197,airfoil,random_forest,jackknife-mm,0.9785111281657713,15.475300000000033
197,airfoil,random_forest,CV+,0.9286262471220261,12.56330000000004
197,airfoil,random_forest,split,0.8411358403683806,11.552599999999984
197,airfoil,random_forest,JAW,0.9048349961627015,11.112899999999996
198,airfoil,random_forest,naive,0.5264773599386032,4.458699999999965
198,airfoil,random_forest,jackknife,0.8603223330775134,10.326899999999938
198,airfoil,random_forest,jackknife+,0.8687643898695319,10.590799999999987
198,airfoil,random_forest,jackknife-mm,0.9623944742900997,14.527899999999917
198,airfoil,random_forest,CV+,0.8795088257866462,10.94789999999999
198,airfoil,random_forest,split,0.8940905602455871,14.0839
198,airfoil,random_forest,JAW,0.8718342287029931,10.665299999999903
199,airfoil,random_forest,naive,0.533384497313891,4.379099999999994
199,airfoil,random_forest,jackknife,0.9102072141212586,12.267850000000095
199,airfoil,random_forest,jackknife+,0.9232540291634689,12.565399999999968
199,airfoil,random_forest,jackknife-mm,0.9769762087490407,16.75540000000005
199,airfoil,random_forest,CV+,0.9178818112049117,12.686425000000014
199,airfoil,random_forest,split,0.8726016884113584,13.73490000000001
199,airfoil,random_forest,JAW,0.9240214888718342,12.651925000000048
