itrial,dataset,muh_fun,method,coverage,width
604,wine,neural_net,JAWmm_oracle,1.0,4.9140611314808575
604,wine,neural_net,JAWmm_lr,0.9957081545064378,4.167406908625687
604,wine,neural_net,JAWmm_rf,1.0,4.846063276832322
605,wine,neural_net,naive,0.6151645207439199,1.4683652279642274
605,wine,neural_net,jackknife,0.8454935622317596,2.4325903377763343
605,wine,neural_net,jackknife+,0.876967095851216,2.512834990244551
605,wine,neural_net,jackknife-mm,0.9899856938483548,3.834763570822651
605,wine,neural_net,CV+,0.9399141630901288,2.8524124336500103
605,wine,neural_net,split,0.8884120171673819,3.0081160275021723
605,wine,neural_net,JAW_oracle,0.9871244635193133,3.893236725750631
605,wine,neural_net,JAW_lr,0.9871244635193133,4.345002318021834
605,wine,neural_net,JAW_rf,0.9856938483547926,3.834375079721493
605,wine,neural_net,JAWmm_oracle,1.0,5.248713550139679
605,wine,neural_net,JAWmm_lr,1.0,5.248713550139679
605,wine,neural_net,JAWmm_rf,1.0,5.248713550139679
606,wine,neural_net,naive,0.7496423462088698,1.6783095545337172
606,wine,neural_net,jackknife,0.9256080114449213,3.039387521585489
606,wine,neural_net,jackknife+,0.9642346208869814,3.1619615624756294
606,wine,neural_net,jackknife-mm,0.9971387696709585,4.847451692826131
606,wine,neural_net,CV+,0.9613733905579399,3.2163354694847603
606,wine,neural_net,split,0.8783977110157367,3.852723223764846
606,wine,neural_net,JAW_oracle,0.9871244635193133,3.965972666647372
606,wine,neural_net,JAW_lr,0.9828326180257511,3.671936695056539
606,wine,neural_net,JAW_rf,0.9756795422031473,3.8169193708196403
606,wine,neural_net,JAWmm_oracle,1.0,5.4398102979448595
606,wine,neural_net,JAWmm_lr,0.9971387696709585,5.012069262092851
606,wine,neural_net,JAWmm_rf,0.9985693848354793,5.08811029642478
607,wine,neural_net,naive,0.6623748211731044,1.572695335772595
607,wine,neural_net,jackknife,0.8540772532188842,2.680494892234389
607,wine,neural_net,jackknife+,0.9098712446351931,2.947820807922592
607,wine,neural_net,jackknife-mm,0.9971387696709585,4.3887494736078665
607,wine,neural_net,CV+,0.9298998569384835,3.1811385279458175
607,wine,neural_net,split,0.7296137339055794,3.577463928224777
607,wine,neural_net,JAW_oracle,0.994277539341917,3.835818216912374
607,wine,neural_net,JAW_lr,1.0,6.365997012064495
607,wine,neural_net,JAW_rf,0.9985693848354793,3.8134791126813266
607,wine,neural_net,JAWmm_oracle,1.0,5.203638271786893
607,wine,neural_net,JAWmm_lr,1.0,6.076986618019873
607,wine,neural_net,JAWmm_rf,1.0,5.203638271786893
608,wine,neural_net,naive,0.7396280400572246,1.8288835333040918
608,wine,neural_net,jackknife,0.8969957081545065,2.901978430783391
608,wine,neural_net,jackknife+,0.9041487839771102,3.01353313323024
608,wine,neural_net,jackknife-mm,0.9971387696709585,4.545695892823514
608,wine,neural_net,CV+,0.9198855507868383,2.8229479435998064
608,wine,neural_net,split,0.8569384835479256,2.8382861670191044
608,wine,neural_net,JAW_oracle,0.9656652360515021,3.282136380754311
608,wine,neural_net,JAW_lr,0.9656652360515021,3.1683509663214524
608,wine,neural_net,JAW_rf,0.9656652360515021,3.3037626655194865
608,wine,neural_net,JAWmm_oracle,1.0,4.611584483174202
608,wine,neural_net,JAWmm_lr,0.9971387696709585,4.545695892823514
608,wine,neural_net,JAWmm_rf,1.0,4.611584483174202
609,wine,neural_net,naive,0.6824034334763949,1.6038404576556076
609,wine,neural_net,jackknife,0.7811158798283262,2.115596435160377
609,wine,neural_net,jackknife+,0.8068669527896996,2.2739923521962746
609,wine,neural_net,jackknife-mm,0.9513590844062947,3.293027771611724
609,wine,neural_net,CV+,0.844062947067239,2.523624505456379
609,wine,neural_net,split,0.8755364806866953,2.9527228716909253
609,wine,neural_net,JAW_oracle,0.8197424892703863,2.3164419584696
609,wine,neural_net,JAW_lr,0.8326180257510729,2.347803047860207
609,wine,neural_net,JAW_rf,0.8369098712446352,2.323619682512531
609,wine,neural_net,JAWmm_oracle,0.949928469241774,3.2489832579500533
609,wine,neural_net,JAWmm_lr,0.949928469241774,3.2489832579500533
609,wine,neural_net,JAWmm_rf,0.9356223175965666,3.216252323883528
610,wine,neural_net,naive,0.6194563662374821,1.663234240184357
610,wine,neural_net,jackknife,0.7954220314735336,2.596046355282306
610,wine,neural_net,jackknife+,0.8469241773962805,2.715965348777159
610,wine,neural_net,jackknife-mm,0.9570815450643777,4.232507780981008
610,wine,neural_net,CV+,0.8555078683834049,2.9167740391732533
610,wine,neural_net,split,0.8726752503576538,3.3127368355179367
610,wine,neural_net,JAW_oracle,0.9070100143061517,3.273706028187851
610,wine,neural_net,JAW_lr,0.949928469241774,3.5040379018866012
610,wine,neural_net,JAW_rf,0.944206008583691,3.2212144159779257
610,wine,neural_net,JAWmm_oracle,0.9799713876967096,4.4952189663319295
610,wine,neural_net,JAWmm_lr,0.9914163090128756,4.676232694461824
610,wine,neural_net,JAWmm_rf,0.9799713876967096,4.398105245811177
611,wine,neural_net,naive,0.6781115879828327,1.6143963562680952
611,wine,neural_net,jackknife,0.9098712446351931,2.582487607440175
611,wine,neural_net,jackknife+,0.9198855507868383,2.721409402479938
611,wine,neural_net,jackknife-mm,0.994277539341917,4.3350958887273325
611,wine,neural_net,CV+,0.927038626609442,2.803317777114695
611,wine,neural_net,split,0.8955650929899857,3.2992573831982384
611,wine,neural_net,JAW_oracle,0.977110157367668,3.763610445236882
611,wine,neural_net,JAW_lr,0.977110157367668,3.7658744786899323
611,wine,neural_net,JAW_rf,0.9728183118741058,3.4513623472748236
611,wine,neural_net,JAWmm_oracle,1.0,5.372220305059318
611,wine,neural_net,JAWmm_lr,1.0,5.372220305059318
611,wine,neural_net,JAWmm_rf,0.9971387696709585,4.810124123743857
612,wine,neural_net,naive,0.648068669527897,1.716064488252826
612,wine,neural_net,jackknife,0.8497854077253219,2.710577582232048
612,wine,neural_net,jackknife+,0.9155937052932761,2.742592349453303
612,wine,neural_net,jackknife-mm,0.9914163090128756,4.319151013332563
612,wine,neural_net,CV+,0.9027181688125894,2.703317104809347
612,wine,neural_net,split,0.8698140200286123,3.3895289892034093
612,wine,neural_net,JAW_oracle,0.9656652360515021,3.176100985489845
612,wine,neural_net,JAW_lr,0.9613733905579399,3.176100985489845
612,wine,neural_net,JAW_rf,0.9628040057224606,3.0714132168941717
612,wine,neural_net,JAWmm_oracle,0.9914163090128756,4.43075213530745
612,wine,neural_net,JAWmm_lr,0.9914163090128756,4.43075213530745
612,wine,neural_net,JAWmm_rf,0.9914163090128756,4.43075213530745
613,wine,neural_net,naive,0.5879828326180258,1.6761741848971194
613,wine,neural_net,jackknife,0.7424892703862661,2.5438875273650225
613,wine,neural_net,jackknife+,0.8540772532188842,2.706448161608356
613,wine,neural_net,jackknife-mm,0.9642346208869814,4.085154198051287
613,wine,neural_net,CV+,0.8855507868383404,2.8871916472712575
613,wine,neural_net,split,0.8412017167381974,2.9743397257095676
613,wine,neural_net,JAW_oracle,0.9642346208869814,3.3853075392533887
613,wine,neural_net,JAW_lr,0.9699570815450643,3.8377379911711635
613,wine,neural_net,JAW_rf,0.9184549356223176,3.01840474773576
613,wine,neural_net,JAWmm_oracle,0.9785407725321889,4.4279926057383925
613,wine,neural_net,JAWmm_lr,1.0,5.26668218264814
613,wine,neural_net,JAWmm_rf,0.9642346208869814,4.278364078052196
614,wine,neural_net,naive,0.7310443490701002,1.6096255365208751
614,wine,neural_net,jackknife,0.765379113018598,1.8624250915540532
614,wine,neural_net,jackknife+,0.8741058655221745,2.2482035301709216
614,wine,neural_net,jackknife-mm,0.9656652360515021,3.3208876628758004
614,wine,neural_net,CV+,0.9098712446351931,2.3918824518751762
614,wine,neural_net,split,0.7725321888412017,2.304092395933445
614,wine,neural_net,JAW_oracle,0.9871244635193133,4.877229167692009
614,wine,neural_net,JAW_lr,0.9828326180257511,4.016900088888289
614,wine,neural_net,JAW_rf,0.9628040057224606,3.41646086575916
614,wine,neural_net,JAWmm_oracle,1.0,5.9890371267497144
614,wine,neural_net,JAWmm_lr,0.9985693848354793,5.241596711421415
614,wine,neural_net,JAWmm_rf,0.9856938483547926,4.3229647052741695
615,wine,neural_net,naive,0.8011444921316166,1.985558378826756
615,wine,neural_net,jackknife,0.8412017167381974,2.576094989271958
615,wine,neural_net,jackknife+,0.8984263233190272,2.647360813837331
615,wine,neural_net,jackknife-mm,0.9885550786838341,3.846564936636753
615,wine,neural_net,CV+,0.8955650929899857,2.770373648532975
615,wine,neural_net,split,0.8526466380543634,3.1350518075106297
615,wine,neural_net,JAW_oracle,0.9413447782546495,3.009006428750686
615,wine,neural_net,JAW_lr,0.9413447782546495,3.014353368438936
615,wine,neural_net,JAW_rf,0.9370529327610873,2.8948136937496116
615,wine,neural_net,JAWmm_oracle,0.9985693848354793,4.140045344970939
615,wine,neural_net,JAWmm_lr,0.9985693848354793,4.140045344970939
615,wine,neural_net,JAWmm_rf,0.9899856938483548,3.930881256316596
616,wine,neural_net,naive,0.759656652360515,1.8241840567461445
616,wine,neural_net,jackknife,0.9155937052932761,2.6548771004662584
616,wine,neural_net,jackknife+,0.9113018597997139,2.8270837422443513
616,wine,neural_net,jackknife-mm,0.994277539341917,4.167085809941367
616,wine,neural_net,CV+,0.9070100143061517,2.6723789082818223
616,wine,neural_net,split,0.8297567954220315,2.877387273105642
616,wine,neural_net,JAW_oracle,0.9899856938483548,4.434350865030395
616,wine,neural_net,JAW_lr,0.9899856938483548,4.179041650109362
616,wine,neural_net,JAW_rf,0.9885550786838341,4.038225069442234
616,wine,neural_net,JAWmm_oracle,1.0,5.316134857080678
616,wine,neural_net,JAWmm_lr,1.0,5.316134857080678
616,wine,neural_net,JAWmm_rf,1.0,5.311253168294907
617,wine,neural_net,naive,0.7353361945636624,1.7182068339531344
617,wine,neural_net,jackknife,0.9155937052932761,2.881085845343531
617,wine,neural_net,jackknife+,0.9384835479256081,2.934918204538386
617,wine,neural_net,jackknife-mm,0.9985693848354793,4.182459366858731
617,wine,neural_net,CV+,0.9170243204577968,2.7540983167667745
617,wine,neural_net,split,0.9213161659513591,3.034817352639706
617,wine,neural_net,JAW_oracle,0.9427753934191703,2.985459710925042
617,wine,neural_net,JAW_lr,0.9313304721030042,3.006255604035851
617,wine,neural_net,JAW_rf,0.9470672389127325,2.968234054817727
617,wine,neural_net,JAWmm_oracle,0.9957081545064378,4.119008710242192
617,wine,neural_net,JAWmm_lr,0.994277539341917,3.9771417110367633
617,wine,neural_net,JAWmm_rf,0.994277539341917,3.9771417110367633
618,wine,neural_net,naive,0.6580829756795422,1.5431246316424279
618,wine,neural_net,jackknife,0.8125894134477826,2.460177471743755
618,wine,neural_net,jackknife+,0.8583690987124464,2.5700265789656607
618,wine,neural_net,jackknife-mm,0.9799713876967096,3.9311005749463144
618,wine,neural_net,CV+,0.9284692417739628,2.7891711430907318
618,wine,neural_net,split,0.8698140200286123,2.740456945101224
618,wine,neural_net,JAW_oracle,0.9556509298998569,2.697272329789315
618,wine,neural_net,JAW_lr,0.9556509298998569,2.6716231758433713
618,wine,neural_net,JAW_rf,0.9470672389127325,2.661114829876948
618,wine,neural_net,JAWmm_oracle,0.9871244635193133,4.019696163478597
618,wine,neural_net,JAWmm_lr,0.9871244635193133,4.014275226006104
618,wine,neural_net,JAWmm_rf,0.9871244635193133,4.00501104239487
619,wine,neural_net,naive,0.748211731044349,1.7979610901832146
619,wine,neural_net,jackknife,0.8569384835479256,2.691585959723552
619,wine,neural_net,jackknife+,0.8869814020028612,2.8075095164561423
619,wine,neural_net,jackknife-mm,0.9756795422031473,4.286906975065311
619,wine,neural_net,CV+,0.9041487839771102,3.1680429282118343
619,wine,neural_net,split,0.9356223175965666,3.5118566131013864
619,wine,neural_net,JAW_oracle,0.9828326180257511,3.73624806626455
619,wine,neural_net,JAW_lr,0.9871244635193133,4.2237935948389
619,wine,neural_net,JAW_rf,0.9413447782546495,3.3746629965196258
619,wine,neural_net,JAWmm_oracle,0.9885550786838341,4.998653498498062
619,wine,neural_net,JAWmm_lr,1.0,5.282384708839
619,wine,neural_net,JAWmm_rf,0.9814020028612304,4.507282601949894
620,wine,neural_net,naive,0.6165951359084406,1.5117358307285844
620,wine,neural_net,jackknife,0.8855507868383404,2.6926171462523545
620,wine,neural_net,jackknife+,0.9527896995708155,2.8002471974183347
620,wine,neural_net,jackknife-mm,0.9885550786838341,4.1214820543124135
620,wine,neural_net,CV+,0.9585121602288984,2.799984117289501
620,wine,neural_net,split,0.8726752503576538,2.9280211887198355
620,wine,neural_net,JAW_oracle,0.9957081545064378,3.8189731191692378
620,wine,neural_net,JAW_lr,0.9957081545064378,3.7198062136637633
620,wine,neural_net,JAW_rf,0.9799713876967096,3.3794445908216826
620,wine,neural_net,JAWmm_oracle,0.9885550786838341,4.862780714946417
620,wine,neural_net,JAWmm_lr,0.9885550786838341,4.7895073681061024
620,wine,neural_net,JAWmm_rf,0.9885550786838341,4.524120548567251
621,wine,neural_net,naive,0.7110157367668097,1.5801086254109897
621,wine,neural_net,jackknife,0.8783977110157367,2.531637127384867
621,wine,neural_net,jackknife+,0.9141630901287554,2.6337763203490567
621,wine,neural_net,jackknife-mm,0.9985693848354793,4.178966920176841
621,wine,neural_net,CV+,0.9470672389127325,3.0572031101754966
621,wine,neural_net,split,0.8626609442060086,2.3134957736039716
621,wine,neural_net,JAW_oracle,0.9241773962804005,2.576446332984762
621,wine,neural_net,JAW_lr,0.9241773962804005,2.547956844834099
621,wine,neural_net,JAW_rf,0.9356223175965666,2.650438994127688
621,wine,neural_net,JAWmm_oracle,0.9871244635193133,3.8303540073420725
621,wine,neural_net,JAWmm_lr,0.9871244635193133,3.7926935840318405
621,wine,neural_net,JAWmm_rf,0.9971387696709585,3.9995752509803912
622,wine,neural_net,naive,0.7153075822603719,1.6082701021926695
622,wine,neural_net,jackknife,0.8512160228898427,2.5004235679352806
622,wine,neural_net,jackknife+,0.8841201716738197,2.5792638524807234
622,wine,neural_net,jackknife-mm,0.9885550786838341,3.915535267692534
622,wine,neural_net,CV+,0.8912732474964234,2.6390226844667666
622,wine,neural_net,split,0.8125894134477826,2.673223299661039
622,wine,neural_net,JAW_oracle,0.9170243204577968,2.8204275852405623
622,wine,neural_net,JAW_lr,0.9170243204577968,2.8299321435431173
622,wine,neural_net,JAW_rf,0.899856938483548,2.811350283768724
622,wine,neural_net,JAWmm_oracle,0.9899856938483548,3.964744066295715
622,wine,neural_net,JAWmm_lr,0.9899856938483548,3.964744066295715
622,wine,neural_net,JAWmm_rf,0.9899856938483548,3.964744066295715
623,wine,neural_net,naive,0.7052932761087267,1.7524177798831584
623,wine,neural_net,jackknife,0.9027181688125894,2.8619522811082447
623,wine,neural_net,jackknife+,0.9613733905579399,3.130681640963151
623,wine,neural_net,jackknife-mm,1.0,4.975357532314455
623,wine,neural_net,CV+,0.9399141630901288,3.1245606792183125
623,wine,neural_net,split,0.8841201716738197,3.294295553548274
623,wine,neural_net,JAW_oracle,0.9885550786838341,3.5030372410240593
623,wine,neural_net,JAW_lr,0.9885550786838341,3.4394211690565513
623,wine,neural_net,JAW_rf,0.9799713876967096,3.283170193775451
623,wine,neural_net,JAWmm_oracle,1.0,5.078983969258158
623,wine,neural_net,JAWmm_lr,1.0,5.078983969258158
623,wine,neural_net,JAWmm_rf,1.0,4.91331175667862
624,wine,neural_net,naive,0.7567954220314735,1.7788902647254545
624,wine,neural_net,jackknife,0.9070100143061517,2.5977040113304746
624,wine,neural_net,jackknife+,0.9427753934191703,2.731948606274698
624,wine,neural_net,jackknife-mm,0.9985693848354793,4.093308174046072
624,wine,neural_net,CV+,0.9427753934191703,2.930897040639268
624,wine,neural_net,split,0.9127324749642346,2.7142199009673327
624,wine,neural_net,JAW_oracle,0.9871244635193133,3.333947185435699
624,wine,neural_net,JAW_lr,0.9871244635193133,3.335966691484752
624,wine,neural_net,JAW_rf,0.9799713876967096,3.092252970429854
624,wine,neural_net,JAWmm_oracle,1.0,4.5198013526403376
624,wine,neural_net,JAWmm_lr,1.0,4.5198013526403376
624,wine,neural_net,JAWmm_rf,1.0,4.40458544815926
625,wine,neural_net,naive,0.6552217453505007,1.5669427747077336
625,wine,neural_net,jackknife,0.8469241773962805,2.4378272272624653
625,wine,neural_net,jackknife+,0.8984263233190272,2.6684697614154302
625,wine,neural_net,jackknife-mm,0.9670958512160229,3.852919541362235
625,wine,neural_net,CV+,0.8955650929899857,2.669011600362521
625,wine,neural_net,split,0.821173104434907,2.7516937143337437
625,wine,neural_net,JAW_oracle,0.9799713876967096,3.7875134422628722
625,wine,neural_net,JAW_lr,0.9742489270386266,3.5378650208713776
625,wine,neural_net,JAW_rf,0.9670958512160229,3.2009317570838256
625,wine,neural_net,JAWmm_oracle,0.9914163090128756,4.627450128906297
625,wine,neural_net,JAWmm_lr,0.9914163090128756,4.627450128906297
625,wine,neural_net,JAWmm_rf,0.9914163090128756,4.481613355770357
626,wine,neural_net,naive,0.6895565092989986,1.6000006170303394
626,wine,neural_net,jackknife,0.8569384835479256,2.476075539497474
626,wine,neural_net,jackknife+,0.8984263233190272,2.7401732250147903
626,wine,neural_net,jackknife-mm,0.9885550786838341,3.9007610999917217
626,wine,neural_net,CV+,0.8927038626609443,2.75005933073185
626,wine,neural_net,split,0.8326180257510729,2.9418428510590697
626,wine,neural_net,JAW_oracle,0.9899856938483548,4.383847839232266
626,wine,neural_net,JAW_lr,0.9885550786838341,4.255758553756772
626,wine,neural_net,JAW_rf,0.9456366237482118,3.233532543397727
626,wine,neural_net,JAWmm_oracle,0.9971387696709585,5.160223516107027
626,wine,neural_net,JAWmm_lr,0.9971387696709585,5.160223516107027
626,wine,neural_net,JAWmm_rf,0.9957081545064378,4.411747441282473
627,wine,neural_net,naive,0.7138769670958512,1.8989454880047276
627,wine,neural_net,jackknife,0.8540772532188842,2.808325917294418
627,wine,neural_net,jackknife+,0.8812589413447782,2.91928068322832
627,wine,neural_net,jackknife-mm,0.9871244635193133,4.364576823168944
627,wine,neural_net,CV+,0.8698140200286123,2.754286750687646
627,wine,neural_net,split,0.8283261802575107,3.046194321194763
627,wine,neural_net,JAW_oracle,0.9871244635193133,4.2513858612134285
627,wine,neural_net,JAW_lr,0.9871244635193133,4.372108490442579
627,wine,neural_net,JAW_rf,0.9642346208869814,3.732245688442302
627,wine,neural_net,JAWmm_oracle,1.0,5.523686956833393
627,wine,neural_net,JAWmm_lr,1.0,5.523686956833393
627,wine,neural_net,JAWmm_rf,0.9985693848354793,5.1708489522549534
628,wine,neural_net,naive,0.7324749642346209,1.728771540262926
628,wine,neural_net,jackknife,0.8855507868383404,2.517744914895598
628,wine,neural_net,jackknife+,0.9341917024320457,2.5972363718331604
628,wine,neural_net,jackknife-mm,0.9842632331902719,3.851407878006267
628,wine,neural_net,CV+,0.9370529327610873,2.741899493061238
628,wine,neural_net,split,0.9184549356223176,2.890290684841892
628,wine,neural_net,JAW_oracle,0.9728183118741058,3.170078145322358
628,wine,neural_net,JAW_lr,0.9742489270386266,3.319833231050908
628,wine,neural_net,JAW_rf,0.9713876967095851,2.922671813551686
628,wine,neural_net,JAWmm_oracle,0.9971387696709585,4.380161202573222
628,wine,neural_net,JAWmm_lr,0.9971387696709585,4.380161202573222
628,wine,neural_net,JAWmm_rf,0.9842632331902719,3.899428543299151
629,wine,neural_net,naive,0.6380543633762518,1.651980516443789
629,wine,neural_net,jackknife,0.8097281831187411,2.3934505526509877
629,wine,neural_net,jackknife+,0.8969957081545065,2.6209653358386493
629,wine,neural_net,jackknife-mm,0.9828326180257511,3.795779982371873
629,wine,neural_net,CV+,0.9027181688125894,2.6661297953790735
629,wine,neural_net,split,0.8540772532188842,3.569971629008169
629,wine,neural_net,JAW_oracle,0.9914163090128756,4.144868178147118
629,wine,neural_net,JAW_lr,0.9814020028612304,4.194790107584274
629,wine,neural_net,JAW_rf,0.9628040057224606,3.5857526915166957
629,wine,neural_net,JAWmm_oracle,1.0,5.110808434606381
629,wine,neural_net,JAWmm_lr,1.0,5.2926580834376065
629,wine,neural_net,JAWmm_rf,0.9914163090128756,4.832194552397549
630,wine,neural_net,naive,0.6680972818311874,1.8422537693975567
630,wine,neural_net,jackknife,0.8097281831187411,2.688267194706187
630,wine,neural_net,jackknife+,0.9027181688125894,2.9849583715254386
630,wine,neural_net,jackknife-mm,0.9856938483547926,4.430188045156719
630,wine,neural_net,CV+,0.927038626609442,3.0852041163512274
630,wine,neural_net,split,0.9184549356223176,3.3525582181507367
630,wine,neural_net,JAW_oracle,0.9957081545064378,3.807561420075147
630,wine,neural_net,JAW_lr,0.9957081545064378,3.9517529205783584
630,wine,neural_net,JAW_rf,0.9914163090128756,3.739958413597784
630,wine,neural_net,JAWmm_oracle,1.0,5.320707850192868
630,wine,neural_net,JAWmm_lr,1.0,5.397386287725953
630,wine,neural_net,JAWmm_rf,1.0,5.351015880994429
631,wine,neural_net,naive,0.7153075822603719,1.672412884584105
631,wine,neural_net,jackknife,0.8640915593705293,2.3878788337472727
631,wine,neural_net,jackknife+,0.8898426323319027,2.573800267472537
631,wine,neural_net,jackknife-mm,0.9871244635193133,3.8565633262356873
631,wine,neural_net,CV+,0.8898426323319027,2.690420939046252
631,wine,neural_net,split,0.9098712446351931,3.1690164928310534
631,wine,neural_net,JAW_oracle,0.9427753934191703,2.5720092255643845
631,wine,neural_net,JAW_lr,0.927038626609442,2.583553733245987
631,wine,neural_net,JAW_rf,0.9155937052932761,2.658451346570722
631,wine,neural_net,JAWmm_oracle,0.9828326180257511,3.596908478028791
631,wine,neural_net,JAWmm_lr,0.9828326180257511,3.596908478028791
631,wine,neural_net,JAWmm_rf,0.9842632331902719,3.744371176242297
632,wine,neural_net,naive,0.6337625178826896,1.6773496756345665
632,wine,neural_net,jackknife,0.8454935622317596,2.766458512533541
632,wine,neural_net,jackknife+,0.9127324749642346,2.9189077675626764
632,wine,neural_net,jackknife-mm,0.9785407725321889,4.441489723324229
632,wine,neural_net,CV+,0.9027181688125894,2.8788125568673157
632,wine,neural_net,split,0.8154506437768241,3.0663268771717913
632,wine,neural_net,JAW_oracle,0.9384835479256081,3.2211500432473716
632,wine,neural_net,JAW_lr,0.9427753934191703,3.340226301178478
632,wine,neural_net,JAW_rf,0.944206008583691,3.272816380782351
632,wine,neural_net,JAWmm_oracle,0.9785407725321889,4.5083268091229955
632,wine,neural_net,JAWmm_lr,0.9785407725321889,4.5083268091229955
632,wine,neural_net,JAWmm_rf,0.9814020028612304,4.5379258172625585
633,wine,neural_net,naive,0.6638054363376252,1.6401421470471114
633,wine,neural_net,jackknife,0.7939914163090128,2.6235456629406304
633,wine,neural_net,jackknife+,0.8884120171673819,2.773686961377364
633,wine,neural_net,jackknife-mm,0.9871244635193133,4.046900373198816
633,wine,neural_net,CV+,0.9284692417739628,3.021873959382008
633,wine,neural_net,split,0.8426323319027181,3.027619857859733
633,wine,neural_net,JAW_oracle,0.8855507868383404,2.480657722337275
633,wine,neural_net,JAW_lr,0.9055793991416309,2.5721917455219474
633,wine,neural_net,JAW_rf,0.9399141630901288,2.732901119715595
633,wine,neural_net,JAWmm_oracle,0.9756795422031473,3.594600022934684
633,wine,neural_net,JAWmm_lr,0.9842632331902719,3.902400673796257
633,wine,neural_net,JAWmm_rf,0.9856938483547926,3.931267618032823
634,wine,neural_net,naive,0.6165951359084406,1.7645081897864152
634,wine,neural_net,jackknife,0.7839771101573677,2.589198012201889
634,wine,neural_net,jackknife+,0.8569384835479256,2.73251941638728
634,wine,neural_net,jackknife-mm,0.9570815450643777,4.151180878393713
634,wine,neural_net,CV+,0.8597997138769671,2.759698632720503
634,wine,neural_net,split,0.8383404864091559,2.940636561940785
634,wine,neural_net,JAW_oracle,0.9113018597997139,2.9211178342049298
634,wine,neural_net,JAW_lr,0.927038626609442,2.8982451381926664
634,wine,neural_net,JAW_rf,0.9284692417739628,2.851193620001407
634,wine,neural_net,JAWmm_oracle,0.9413447782546495,3.9872415566576764
634,wine,neural_net,JAWmm_lr,0.9413447782546495,3.9872415566576764
634,wine,neural_net,JAWmm_rf,0.9413447782546495,3.9773540842699946
635,wine,neural_net,naive,0.6580829756795422,1.640217931134444
635,wine,neural_net,jackknife,0.894134477825465,2.533466039025061
635,wine,neural_net,jackknife+,0.8655221745350501,2.563688029897122
635,wine,neural_net,jackknife-mm,0.977110157367668,3.728744462127503
635,wine,neural_net,CV+,0.8469241773962805,2.497766295946308
635,wine,neural_net,split,0.9012875536480687,3.0996177501973747
635,wine,neural_net,JAW_oracle,0.949928469241774,3.1539977499382017
635,wine,neural_net,JAW_lr,0.9513590844062947,3.1916495125936875
635,wine,neural_net,JAW_rf,0.9141630901287554,2.695817903940866
635,wine,neural_net,JAWmm_oracle,0.9957081545064378,4.227053352260407
635,wine,neural_net,JAWmm_lr,0.9957081545064378,4.346781223678239
635,wine,neural_net,JAWmm_rf,0.977110157367668,3.728744462127503
636,wine,neural_net,naive,0.6781115879828327,1.6802236424157027
636,wine,neural_net,jackknife,0.7982832618025751,2.3531198667891715
636,wine,neural_net,jackknife+,0.9213161659513591,2.7709135065704977
636,wine,neural_net,jackknife-mm,0.9928469241773963,4.123628145117686
636,wine,neural_net,CV+,0.9370529327610873,2.9572760322022535
636,wine,neural_net,split,0.876967095851216,2.909849266720748
636,wine,neural_net,JAW_oracle,0.9828326180257511,3.8660458407631575
636,wine,neural_net,JAW_lr,0.9842632331902719,3.9245152355017385
636,wine,neural_net,JAW_rf,0.9785407725321889,3.5644275075511427
636,wine,neural_net,JAWmm_oracle,0.9971387696709585,5.111727790227893
636,wine,neural_net,JAWmm_lr,0.9985693848354793,5.466928175063604
636,wine,neural_net,JAWmm_rf,0.9971387696709585,4.997009153877804
637,wine,neural_net,naive,0.6924177396280401,1.4798676788233678
637,wine,neural_net,jackknife,0.8869814020028612,2.478668422498668
637,wine,neural_net,jackknife+,0.9141630901287554,2.6298331763205667
637,wine,neural_net,jackknife-mm,0.9885550786838341,4.033360247158783
637,wine,neural_net,CV+,0.8855507868383404,2.748894172325037
637,wine,neural_net,split,0.8626609442060086,3.4808062909691166
637,wine,neural_net,JAW_oracle,0.9899856938483548,4.407156322196546
637,wine,neural_net,JAW_lr,1.0,4.724742267818387
637,wine,neural_net,JAW_rf,0.9570815450643777,3.0368886449519836
637,wine,neural_net,JAWmm_oracle,1.0,5.715198341348011
637,wine,neural_net,JAWmm_lr,1.0,5.775704568912745
637,wine,neural_net,JAWmm_rf,0.9899856938483548,4.172605137281644
638,wine,neural_net,naive,0.709585121602289,1.856020119205958
638,wine,neural_net,jackknife,0.8226037195994278,2.4193359101113767
638,wine,neural_net,jackknife+,0.8397711015736766,2.6065131346904007
638,wine,neural_net,jackknife-mm,0.9871244635193133,3.8855625534388905
638,wine,neural_net,CV+,0.8626609442060086,2.7954123691048425
638,wine,neural_net,split,0.8054363376251789,2.425310191729027
638,wine,neural_net,JAW_oracle,0.9685264663805436,3.2311796090768903
638,wine,neural_net,JAW_lr,0.9585121602288984,3.1659370435101764
638,wine,neural_net,JAW_rf,0.9370529327610873,3.0183772154897595
638,wine,neural_net,JAWmm_oracle,0.9971387696709585,4.437232513702011
638,wine,neural_net,JAWmm_lr,0.9971387696709585,4.437232513702011
638,wine,neural_net,JAWmm_rf,0.994277539341917,4.305503679180345
639,wine,neural_net,naive,0.6723891273247496,1.9047567225108626
639,wine,neural_net,jackknife,0.8383404864091559,2.7008450808206153
639,wine,neural_net,jackknife+,0.9341917024320457,2.891551898197412
639,wine,neural_net,jackknife-mm,0.9871244635193133,4.179192218391402
639,wine,neural_net,CV+,0.9527896995708155,2.9334690681480726
639,wine,neural_net,split,0.8798283261802575,2.9311817105638855
639,wine,neural_net,JAW_oracle,0.9785407725321889,3.7073301889690615
