itrial,dataset,muh_fun,method,coverage,width
119,airfoil,random_forest,jackknife+,0.9278033794162827,12.612750000000005
119,airfoil,random_forest,jackknife-mm,0.9907834101382489,17.546299999999974
119,airfoil,random_forest,CV+,0.9324116743471582,12.812599999999946
119,airfoil,random_forest,split,0.9032258064516129,14.988099999999946
119,airfoil,random_forest,JAW,0.9754224270353302,15.445049999999966
120,airfoil,random_forest,naive,0.4685099846390169,4.781099999999952
120,airfoil,random_forest,jackknife,0.7726574500768049,11.103500000000054
120,airfoil,random_forest,jackknife+,0.8218125960061444,11.64285000000001
120,airfoil,random_forest,jackknife-mm,0.9370199692780338,16.37242500000005
120,airfoil,random_forest,CV+,0.8417818740399385,12.532349999999965
120,airfoil,random_forest,split,0.815668202764977,13.69580000000002
120,airfoil,random_forest,JAW,0.8940092165898618,14.267949999999985
121,airfoil,random_forest,naive,0.5192012288786483,5.176099999999934
121,airfoil,random_forest,jackknife,0.8248847926267281,11.49785
121,airfoil,random_forest,jackknife+,0.8509984639016898,11.678799999999995
121,airfoil,random_forest,jackknife-mm,0.9738863287250384,16.729124999999996
121,airfoil,random_forest,CV+,0.8970814132104454,12.421200000000027
121,airfoil,random_forest,split,0.8678955453149002,14.471600000000024
121,airfoil,random_forest,JAW,0.8847926267281107,12.755699999999962
122,airfoil,random_forest,naive,0.5391705069124424,5.321600000000018
122,airfoil,random_forest,jackknife,0.8771121351766513,12.226000000000113
122,airfoil,random_forest,jackknife+,0.9093701996927803,12.67687500000001
122,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.46130000000008
122,airfoil,random_forest,CV+,0.9262672811059908,12.895400000000052
122,airfoil,random_forest,split,0.8740399385560675,15.78540000000001
122,airfoil,random_forest,JAW,0.9738863287250384,18.199200000000005
123,airfoil,random_forest,naive,0.4592933947772657,4.858700000000056
123,airfoil,random_forest,jackknife,0.8556067588325653,12.622400000000056
123,airfoil,random_forest,jackknife+,0.8878648233486943,13.067899999999995
123,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.223250000000093
123,airfoil,random_forest,CV+,0.9047619047619048,13.102175000000031
123,airfoil,random_forest,split,0.858678955453149,14.486500000000007
123,airfoil,random_forest,JAW,0.9754224270353302,19.21935000000005
124,airfoil,random_forest,naive,0.47465437788018433,4.9068999999999505
124,airfoil,random_forest,jackknife,0.8894009216589862,13.053500000000042
124,airfoil,random_forest,jackknife+,0.9170506912442397,12.95622499999999
124,airfoil,random_forest,jackknife-mm,0.9923195084485407,19.134400000000028
124,airfoil,random_forest,CV+,0.9216589861751152,13.229149999999933
124,airfoil,random_forest,split,0.9032258064516129,17.86379999999997
124,airfoil,random_forest,JAW,0.9953917050691244,18.612049999999996
125,airfoil,random_forest,naive,0.522273425499232,4.84559999999999
125,airfoil,random_forest,jackknife,0.8356374807987711,10.405300000000011
125,airfoil,random_forest,jackknife+,0.8894009216589862,11.190300000000022
125,airfoil,random_forest,jackknife-mm,0.9692780337941628,15.440750000000037
125,airfoil,random_forest,CV+,0.9231950844854071,12.631499999999974
125,airfoil,random_forest,split,0.8894009216589862,15.582299999999947
125,airfoil,random_forest,JAW,0.9523809523809523,14.621449999999939
126,airfoil,random_forest,naive,0.522273425499232,5.255800000000079
126,airfoil,random_forest,jackknife,0.8417818740399385,11.82474999999988
126,airfoil,random_forest,jackknife+,0.8525345622119815,12.117850000000033
126,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.499999999999915
126,airfoil,random_forest,CV+,0.869431643625192,12.85604999999994
126,airfoil,random_forest,split,0.880184331797235,17.454099999999954
126,airfoil,random_forest,JAW,0.9093701996927803,14.631749999999968
127,airfoil,random_forest,naive,0.45468509984639016,4.517600000000016
127,airfoil,random_forest,jackknife,0.8678955453149002,11.876949999999994
127,airfoil,random_forest,jackknife+,0.8648233486943164,12.042549999999991
127,airfoil,random_forest,jackknife-mm,0.9646697388632872,16.699150000000017
127,airfoil,random_forest,CV+,0.8755760368663594,12.656299999999987
127,airfoil,random_forest,split,0.8617511520737328,12.950999999999993
127,airfoil,random_forest,JAW,0.9032258064516129,13.955175000000025
128,airfoil,random_forest,naive,0.5099846390168971,5.189299999999946
128,airfoil,random_forest,jackknife,0.8172043010752689,11.662000000000006
128,airfoil,random_forest,jackknife+,0.8678955453149002,12.01955000000001
128,airfoil,random_forest,jackknife-mm,0.9554531490015361,16.665250000000015
128,airfoil,random_forest,CV+,0.8294930875576036,11.716825000000014
128,airfoil,random_forest,split,0.8556067588325653,14.924099999999981
128,airfoil,random_forest,JAW,0.9093701996927803,13.488899999999973
129,airfoil,random_forest,naive,0.533026113671275,4.821100000000058
129,airfoil,random_forest,jackknife,0.8387096774193549,11.39100000000002
129,airfoil,random_forest,jackknife+,0.880184331797235,11.50705000000002
129,airfoil,random_forest,jackknife-mm,0.9646697388632872,16.51145000000001
129,airfoil,random_forest,CV+,0.880184331797235,11.866699999999966
129,airfoil,random_forest,split,0.858678955453149,14.256599999999992
129,airfoil,random_forest,JAW,0.9324116743471582,14.548250000000053
130,airfoil,random_forest,naive,0.500768049155146,4.840799999999973
130,airfoil,random_forest,jackknife,0.8387096774193549,12.32250000000002
130,airfoil,random_forest,jackknife+,0.8817204301075269,12.428499999999957
130,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.806574999999995
130,airfoil,random_forest,CV+,0.8970814132104454,13.42732500000001
130,airfoil,random_forest,split,0.847926267281106,13.66470000000001
130,airfoil,random_forest,JAW,0.9293394777265745,14.567649999999986
131,airfoil,random_forest,naive,0.5345622119815668,5.595249999999879
131,airfoil,random_forest,jackknife,0.8878648233486943,12.547950000000014
131,airfoil,random_forest,jackknife+,0.9247311827956989,13.092924999999994
131,airfoil,random_forest,jackknife-mm,0.967741935483871,17.722650000000016
131,airfoil,random_forest,CV+,0.9278033794162827,13.236349999999987
131,airfoil,random_forest,split,0.8663594470046083,14.368999999999971
131,airfoil,random_forest,JAW,0.9447004608294931,15.10859999999991
132,airfoil,random_forest,naive,0.434715821812596,4.952400000000068
132,airfoil,random_forest,jackknife,0.8110599078341014,11.39349999999996
132,airfoil,random_forest,jackknife+,0.8740399385560675,12.307850000000045
132,airfoil,random_forest,jackknife-mm,0.9831029185867896,17.48914999999994
132,airfoil,random_forest,CV+,0.8986175115207373,13.004599999999954
132,airfoil,random_forest,split,0.7956989247311828,11.704999999999984
132,airfoil,random_forest,JAW,0.9493087557603687,15.55215000000004
133,airfoil,random_forest,naive,0.45161290322580644,4.755699999999933
133,airfoil,random_forest,jackknife,0.7311827956989247,10.63280000000006
133,airfoil,random_forest,jackknife+,0.7695852534562212,10.920350000000042
133,airfoil,random_forest,jackknife-mm,0.9124423963133641,15.734100000000026
133,airfoil,random_forest,CV+,0.7864823348694316,11.369875000000022
133,airfoil,random_forest,split,0.815668202764977,11.939200000000056
133,airfoil,random_forest,JAW,0.8417818740399385,14.05714999999995
134,airfoil,random_forest,naive,0.5145929339477726,4.701399999999978
134,airfoil,random_forest,jackknife,0.9216589861751152,12.18610000000001
134,airfoil,random_forest,jackknife+,0.9324116743471582,12.240449999999981
134,airfoil,random_forest,jackknife-mm,0.989247311827957,17.445300000000003
134,airfoil,random_forest,CV+,0.9278033794162827,12.614575000000002
134,airfoil,random_forest,split,0.7880184331797235,12.48139999999998
134,airfoil,random_forest,JAW,0.9754224270353302,15.222450000000038
135,airfoil,random_forest,naive,0.41321044546851,4.8355999999999995
135,airfoil,random_forest,jackknife,0.7035330261136713,10.076200000000057
135,airfoil,random_forest,jackknife+,0.7526881720430108,10.44282499999997
135,airfoil,random_forest,jackknife-mm,0.8924731182795699,14.761800000000065
135,airfoil,random_forest,CV+,0.7972350230414746,11.649800000000042
135,airfoil,random_forest,split,0.7711213517665131,11.793300000000016
135,airfoil,random_forest,JAW,0.8509984639016898,13.128324999999961
136,airfoil,random_forest,naive,0.5099846390168971,5.280899999999946
136,airfoil,random_forest,jackknife,0.8417818740399385,12.100550000000055
136,airfoil,random_forest,jackknife+,0.8678955453149002,12.298600000000022
136,airfoil,random_forest,jackknife-mm,0.956989247311828,17.25205000000004
136,airfoil,random_forest,CV+,0.8817204301075269,13.08270000000006
136,airfoil,random_forest,split,0.8125960061443932,12.234600000000029
136,airfoil,random_forest,JAW,0.9093701996927803,14.51339999999999
137,airfoil,random_forest,naive,0.5990783410138248,5.502200000000045
137,airfoil,random_forest,jackknife,0.8863287250384024,11.546099999999996
137,airfoil,random_forest,jackknife+,0.9047619047619048,11.925799999999967
137,airfoil,random_forest,jackknife-mm,0.9831029185867896,17.024299999999997
137,airfoil,random_forest,CV+,0.9278033794162827,13.394100000000023
137,airfoil,random_forest,split,0.8847926267281107,15.377599999999973
137,airfoil,random_forest,JAW,0.9508448540706606,14.556799999999953
138,airfoil,random_forest,naive,0.4823348694316436,4.883800000000065
138,airfoil,random_forest,jackknife,0.7972350230414746,11.161399999999986
138,airfoil,random_forest,jackknife+,0.8233486943164362,11.48975000000003
138,airfoil,random_forest,jackknife-mm,0.9370199692780338,16.081649999999968
138,airfoil,random_forest,CV+,0.8218125960061444,11.435500000000033
138,airfoil,random_forest,split,0.7741935483870968,12.59310000000005
138,airfoil,random_forest,JAW,0.9047619047619048,14.556550000000072
139,airfoil,random_forest,naive,0.5376344086021505,4.803500000000014
139,airfoil,random_forest,jackknife,0.8417818740399385,10.882600000000025
139,airfoil,random_forest,jackknife+,0.8863287250384024,11.565999999999988
139,airfoil,random_forest,jackknife-mm,0.9800307219662059,16.608550000000037
139,airfoil,random_forest,CV+,0.9062980030721967,12.500349999999969
139,airfoil,random_forest,split,0.7726574500768049,11.066000000000031
139,airfoil,random_forest,JAW,0.9278033794162827,13.203599999999994
140,airfoil,random_forest,naive,0.4500768049155146,4.480300000000057
140,airfoil,random_forest,jackknife,0.8402457757296466,11.77759999999995
140,airfoil,random_forest,jackknife+,0.8310291858678955,11.865450000000024
140,airfoil,random_forest,jackknife-mm,0.9262672811059908,17.138499999999965
140,airfoil,random_forest,CV+,0.8417818740399385,12.252349999999964
140,airfoil,random_forest,split,0.8402457757296466,14.959700000000083
140,airfoil,random_forest,JAW,0.8786482334869432,14.867599999999982
141,airfoil,random_forest,naive,0.43010752688172044,4.734400000000022
141,airfoil,random_forest,jackknife,0.8786482334869432,12.891199999999941
141,airfoil,random_forest,jackknife+,0.8678955453149002,12.717650000000035
141,airfoil,random_forest,jackknife-mm,0.9723502304147466,17.95789999999991
141,airfoil,random_forest,CV+,0.8509984639016898,12.06304999999999
141,airfoil,random_forest,split,0.9231950844854071,17.383899999999954
141,airfoil,random_forest,JAW,0.9308755760368663,14.549574999999976
142,airfoil,random_forest,naive,0.4731182795698925,5.0645999999999844
142,airfoil,random_forest,jackknife,0.7956989247311828,11.752799999999922
142,airfoil,random_forest,jackknife+,0.8248847926267281,12.11359999999992
142,airfoil,random_forest,jackknife-mm,0.9539170506912442,16.809299999999922
142,airfoil,random_forest,CV+,0.8125960061443932,11.379899999999907
142,airfoil,random_forest,split,0.8540706605222734,15.213599999999929
142,airfoil,random_forest,JAW,0.9262672811059908,16.095550000000003
143,airfoil,random_forest,naive,0.5867895545314901,5.274300000000096
143,airfoil,random_forest,jackknife,0.8940092165898618,12.04629999999986
143,airfoil,random_forest,jackknife+,0.9293394777265745,12.656300000000016
143,airfoil,random_forest,jackknife-mm,0.9815668202764977,17.23682499999981
143,airfoil,random_forest,CV+,0.9447004608294931,13.411249999999939
143,airfoil,random_forest,split,0.9293394777265745,19.76550000000006
143,airfoil,random_forest,JAW,0.9769585253456221,17.54219999999995
144,airfoil,random_forest,naive,0.4608294930875576,4.3729999999999905
144,airfoil,random_forest,jackknife,0.8663594470046083,11.755999999999972
144,airfoil,random_forest,jackknife+,0.8556067588325653,12.39960000000002
144,airfoil,random_forest,jackknife-mm,0.9723502304147466,17.01259999999995
144,airfoil,random_forest,CV+,0.8509984639016898,11.956800000000044
144,airfoil,random_forest,split,0.8678955453149002,13.559800000000052
144,airfoil,random_forest,JAW,0.9370199692780338,15.626250000000013
145,airfoil,random_forest,naive,0.5821812596006144,5.160800000000052
145,airfoil,random_forest,jackknife,0.9078341013824884,12.440099999999973
145,airfoil,random_forest,jackknife+,0.9354838709677419,12.996849999999995
145,airfoil,random_forest,jackknife-mm,0.9877112135176651,18.637399999999943
145,airfoil,random_forest,CV+,0.9539170506912442,14.24879999999996
145,airfoil,random_forest,split,0.9185867895545314,14.891400000000061
145,airfoil,random_forest,JAW,0.9815668202764977,16.289249999999953
146,airfoil,random_forest,naive,0.46236559139784944,4.489999999999952
146,airfoil,random_forest,jackknife,0.8571428571428571,11.682299999999941
146,airfoil,random_forest,jackknife+,0.8786482334869432,12.045525000000083
146,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.73829999999998
146,airfoil,random_forest,CV+,0.8709677419354839,11.854900000000029
146,airfoil,random_forest,split,0.8970814132104454,16.310599999999994
146,airfoil,random_forest,JAW,0.9293394777265745,13.703125
147,airfoil,random_forest,naive,0.4823348694316436,4.518399999999957
147,airfoil,random_forest,jackknife,0.8602150537634409,11.033149999999978
147,airfoil,random_forest,jackknife+,0.8894009216589862,11.904699999999963
147,airfoil,random_forest,jackknife-mm,0.9708141321044547,16.167149999999978
147,airfoil,random_forest,CV+,0.9078341013824884,13.056900000000041
147,airfoil,random_forest,split,0.8663594470046083,12.333300000000008
147,airfoil,random_forest,JAW,0.9293394777265745,14.022350000000017
148,airfoil,random_forest,naive,0.4915514592933948,5.104199999999935
148,airfoil,random_forest,jackknife,0.7695852534562212,10.804999999999978
148,airfoil,random_forest,jackknife+,0.8125960061443932,11.172399999999996
148,airfoil,random_forest,jackknife-mm,0.9155145929339478,15.555999999999969
148,airfoil,random_forest,CV+,0.8525345622119815,12.802725000000038
148,airfoil,random_forest,split,0.7788018433179723,11.763000000000034
148,airfoil,random_forest,JAW,0.8847926267281107,13.596200000000039
149,airfoil,random_forest,naive,0.4470046082949309,4.812000000000069
149,airfoil,random_forest,jackknife,0.880184331797235,12.14820000000006
149,airfoil,random_forest,jackknife+,0.9093701996927803,12.159599999999983
149,airfoil,random_forest,jackknife-mm,0.9877112135176651,17.032800000000066
149,airfoil,random_forest,CV+,0.9400921658986175,13.322949999999977
149,airfoil,random_forest,split,0.8571428571428571,13.2397
149,airfoil,random_forest,JAW,0.9385560675883257,13.715425000000025
150,airfoil,random_forest,naive,0.4838709677419355,5.090100000000007
150,airfoil,random_forest,jackknife,0.8602150537634409,11.610599999999948
150,airfoil,random_forest,jackknife+,0.8709677419354839,12.565100000000086
150,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.021399999999943
150,airfoil,random_forest,CV+,0.880184331797235,12.919199999999975
150,airfoil,random_forest,split,0.7695852534562212,11.36629999999991
150,airfoil,random_forest,JAW,0.9293394777265745,15.74960000000003
151,airfoil,random_forest,naive,0.46236559139784944,4.879000000000019
151,airfoil,random_forest,jackknife,0.8663594470046083,12.226799999999969
151,airfoil,random_forest,jackknife+,0.9109062980030722,12.43095000000001
151,airfoil,random_forest,jackknife-mm,0.9754224270353302,17.43589999999999
151,airfoil,random_forest,CV+,0.8894009216589862,12.571375000000032
151,airfoil,random_forest,split,0.8294930875576036,14.142999999999944
151,airfoil,random_forest,JAW,0.9477726574500768,14.833000000000027
152,airfoil,random_forest,naive,0.4869431643625192,4.732300000000009
152,airfoil,random_forest,jackknife,0.8387096774193549,11.59699999999998
152,airfoil,random_forest,jackknife+,0.858678955453149,11.597574999999978
152,airfoil,random_forest,jackknife-mm,0.967741935483871,16.995449999999963
152,airfoil,random_forest,CV+,0.8663594470046083,12.593450000000033
152,airfoil,random_forest,split,0.8847926267281107,15.168100000000067
152,airfoil,random_forest,JAW,0.8894009216589862,12.949200000000033
153,airfoil,random_forest,naive,0.48847926267281105,5.102300000000071
153,airfoil,random_forest,jackknife,0.7864823348694316,10.864799999999974
153,airfoil,random_forest,jackknife+,0.8187403993855606,11.081449999999904
153,airfoil,random_forest,jackknife-mm,0.9293394777265745,15.978949999999998
153,airfoil,random_forest,CV+,0.8341013824884793,11.290899999999965
153,airfoil,random_forest,split,0.8079877112135176,12.36069999999998
153,airfoil,random_forest,JAW,0.8571428571428571,12.582100000000011
154,airfoil,random_forest,naive,0.48847926267281105,4.599100000000021
154,airfoil,random_forest,jackknife,0.8433179723502304,11.462500000000063
154,airfoil,random_forest,jackknife+,0.8602150537634409,11.869599999999977
154,airfoil,random_forest,jackknife-mm,0.9831029185867896,17.236200000000025
154,airfoil,random_forest,CV+,0.869431643625192,12.309725000000043
154,airfoil,random_forest,split,0.869431643625192,14.54140000000001
154,airfoil,random_forest,JAW,0.9400921658986175,14.523400000000024
155,airfoil,random_forest,naive,0.434715821812596,4.413799999999981
155,airfoil,random_forest,jackknife,0.7926267281105991,11.404399999999896
155,airfoil,random_forest,jackknife+,0.8402457757296466,11.804500000000019
155,airfoil,random_forest,jackknife-mm,0.9600614439324117,17.096049999999906
155,airfoil,random_forest,CV+,0.8310291858678955,12.317799999999963
155,airfoil,random_forest,split,0.8494623655913979,14.683500000000038
155,airfoil,random_forest,JAW,0.8863287250384024,13.716450000000052
156,airfoil,random_forest,naive,0.5161290322580645,4.643300000000039
156,airfoil,random_forest,jackknife,0.9170506912442397,12.19870000000006
156,airfoil,random_forest,jackknife+,0.9093701996927803,11.95014999999998
156,airfoil,random_forest,jackknife-mm,0.989247311827957,17.339250000000092
156,airfoil,random_forest,CV+,0.9262672811059908,13.001099999999994
156,airfoil,random_forest,split,0.8771121351766513,15.040599999999955
156,airfoil,random_forest,JAW,0.9416282642089093,13.270799999999994
157,airfoil,random_forest,naive,0.533026113671275,4.5391999999999655
157,airfoil,random_forest,jackknife,0.8463901689708141,10.601699999999994
157,airfoil,random_forest,jackknife+,0.8725038402457758,11.399500000000032
157,airfoil,random_forest,jackknife-mm,0.9723502304147466,16.04789999999994
157,airfoil,random_forest,CV+,0.8970814132104454,12.119849999999985
157,airfoil,random_forest,split,0.880184331797235,13.162550000000039
157,airfoil,random_forest,JAW,0.9231950844854071,13.850824999999972
158,airfoil,random_forest,naive,0.500768049155146,5.030199999999979
158,airfoil,random_forest,jackknife,0.7772657450076805,11.11119999999994
158,airfoil,random_forest,jackknife+,0.8064516129032258,11.690349999999967
158,airfoil,random_forest,jackknife-mm,0.9308755760368663,16.06254999999996
158,airfoil,random_forest,CV+,0.8325652841781874,12.247075000000066
158,airfoil,random_forest,split,0.8648233486943164,15.504899999999964
158,airfoil,random_forest,JAW,0.901689708141321,15.406375000000011
159,airfoil,random_forest,naive,0.4685099846390169,4.548499999999962
159,airfoil,random_forest,jackknife,0.8248847926267281,10.363500000000158
159,airfoil,random_forest,jackknife+,0.858678955453149,10.920099999999977
159,airfoil,random_forest,jackknife-mm,0.9585253456221198,15.341000000000179
159,airfoil,random_forest,CV+,0.8740399385560675,11.63380000000005
159,airfoil,random_forest,split,0.8448540706605223,11.947099999999978
159,airfoil,random_forest,JAW,0.9201228878648233,13.36649999999996
160,airfoil,random_forest,naive,0.4731182795698925,5.316299999999984
160,airfoil,random_forest,jackknife,0.8202764976958525,11.438800000000015
160,airfoil,random_forest,jackknife+,0.8632872503840245,11.895074999999977
160,airfoil,random_forest,jackknife-mm,0.9354838709677419,16.37575000000004
160,airfoil,random_forest,CV+,0.8878648233486943,12.684949999999958
160,airfoil,random_forest,split,0.8663594470046083,15.29419999999999
160,airfoil,random_forest,JAW,0.8924731182795699,12.615799999999993
161,airfoil,random_forest,naive,0.4930875576036866,4.732799999999941
161,airfoil,random_forest,jackknife,0.8141321044546851,11.410250000000019
161,airfoil,random_forest,jackknife+,0.8448540706605223,11.820650000000043
161,airfoil,random_forest,jackknife-mm,0.9600614439324117,16.446050000000042
161,airfoil,random_forest,CV+,0.8494623655913979,12.468500000000063
161,airfoil,random_forest,split,0.8294930875576036,12.592300000000023
161,airfoil,random_forest,JAW,0.8955453149001537,13.05880000000009
162,airfoil,random_forest,naive,0.500768049155146,4.9392
162,airfoil,random_forest,jackknife,0.7972350230414746,11.550900000000098
162,airfoil,random_forest,jackknife+,0.8095238095238095,11.85429999999998
162,airfoil,random_forest,jackknife-mm,0.9477726574500768,16.75267500000008
162,airfoil,random_forest,CV+,0.8248847926267281,12.197700000000012
162,airfoil,random_forest,split,0.7649769585253456,12.286299999999983
162,airfoil,random_forest,JAW,0.8755760368663594,14.081050000000033
163,airfoil,random_forest,naive,0.47619047619047616,5.171849999999978
163,airfoil,random_forest,jackknife,0.7603686635944701,10.721000000000004
163,airfoil,random_forest,jackknife+,0.8202764976958525,11.240000000000038
163,airfoil,random_forest,jackknife-mm,0.9477726574500768,16.490949999999955
163,airfoil,random_forest,CV+,0.815668202764977,11.317449999999965
163,airfoil,random_forest,split,0.8218125960061444,15.229199999999992
163,airfoil,random_forest,JAW,0.9109062980030722,14.495549999999966
164,airfoil,random_forest,naive,0.4838709677419355,5.400599999999969
164,airfoil,random_forest,jackknife,0.8356374807987711,12.360599999999977
164,airfoil,random_forest,jackknife+,0.8448540706605223,12.408550000000062
164,airfoil,random_forest,jackknife-mm,0.9631336405529954,17.584400000000045
164,airfoil,random_forest,CV+,0.858678955453149,12.859950000000055
164,airfoil,random_forest,split,0.8955453149001537,18.016800000000046
164,airfoil,random_forest,JAW,0.9508448540706606,16.991699999999994
165,airfoil,random_forest,naive,0.5698924731182796,4.996200000000044
165,airfoil,random_forest,jackknife,0.890937019969278,12.339799999999912
165,airfoil,random_forest,jackknife+,0.8970814132104454,12.425550000000001
165,airfoil,random_forest,jackknife-mm,0.9907834101382489,18.046324999999925
165,airfoil,random_forest,CV+,0.9032258064516129,12.276800000000037
165,airfoil,random_forest,split,0.8725038402457758,14.341699999999975
165,airfoil,random_forest,JAW,0.9400921658986175,14.957850000000064
166,airfoil,random_forest,naive,0.45161290322580644,4.552399999999977
166,airfoil,random_forest,jackknife,0.7726574500768049,10.231100000000055
166,airfoil,random_forest,jackknife+,0.8463901689708141,10.933899999999937
166,airfoil,random_forest,jackknife-mm,0.9416282642089093,15.224900000000062
166,airfoil,random_forest,CV+,0.847926267281106,11.486499999999978
166,airfoil,random_forest,split,0.8033794162826421,13.277399999999972
166,airfoil,random_forest,JAW,0.9001536098310292,12.979799999999997
167,airfoil,random_forest,naive,0.5729646697388633,5.1813000000000216
167,airfoil,random_forest,jackknife,0.8709677419354839,11.65489999999997
167,airfoil,random_forest,jackknife+,0.8863287250384024,12.321824999999961
167,airfoil,random_forest,jackknife-mm,0.9600614439324117,16.910849999999982
167,airfoil,random_forest,CV+,0.9062980030721967,13.074100000000001
167,airfoil,random_forest,split,0.8663594470046083,14.106299999999948
167,airfoil,random_forest,JAW,0.9247311827956989,13.455400000000026
168,airfoil,random_forest,naive,0.6052227342549923,5.181700000000006
168,airfoil,random_forest,jackknife,0.8709677419354839,12.133299999999991
168,airfoil,random_forest,jackknife+,0.8970814132104454,12.697100000000034
168,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.332700000000017
168,airfoil,random_forest,CV+,0.9139784946236559,12.88672499999997
168,airfoil,random_forest,split,0.8663594470046083,15.127700000000033
168,airfoil,random_forest,JAW,0.9662058371735791,16.377350000000007
169,airfoil,random_forest,naive,0.5714285714285714,5.569100000000049
169,airfoil,random_forest,jackknife,0.8847926267281107,12.680299999999988
169,airfoil,random_forest,jackknife+,0.8894009216589862,12.874875000000003
169,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.226100000000017
169,airfoil,random_forest,CV+,0.8955453149001537,13.03794999999998
169,airfoil,random_forest,split,0.8955453149001537,15.085700000000031
169,airfoil,random_forest,JAW,0.9431643625192012,16.619799999999955
170,airfoil,random_forest,naive,0.46697388632872505,4.9313000000000216
170,airfoil,random_forest,jackknife,0.8725038402457758,13.062600000000003
170,airfoil,random_forest,jackknife+,0.8771121351766513,12.853550000000013
170,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.79074999999999
170,airfoil,random_forest,CV+,0.8725038402457758,13.132674999999963
170,airfoil,random_forest,split,0.8125960061443932,12.69569999999996
170,airfoil,random_forest,JAW,0.9231950844854071,15.350400000000036
171,airfoil,random_forest,naive,0.5683563748079877,5.043200000000013
171,airfoil,random_forest,jackknife,0.8786482334869432,12.477799999999945
171,airfoil,random_forest,jackknife+,0.8894009216589862,12.87364999999997
171,airfoil,random_forest,jackknife-mm,0.9615975422427036,18.065049999999943
171,airfoil,random_forest,CV+,0.9093701996927803,13.835899999999967
171,airfoil,random_forest,split,0.8433179723502304,13.963899999999967
171,airfoil,random_forest,JAW,0.9370199692780338,16.444949999999977
172,airfoil,random_forest,naive,0.5145929339477726,4.532099999999957
172,airfoil,random_forest,jackknife,0.9001536098310292,12.472299999999962
172,airfoil,random_forest,jackknife+,0.9032258064516129,12.609649999999974
172,airfoil,random_forest,jackknife-mm,0.9754224270353302,17.64012499999994
172,airfoil,random_forest,CV+,0.8878648233486943,12.582200000000057
172,airfoil,random_forest,split,0.9124423963133641,15.795599999999979
172,airfoil,random_forest,JAW,0.9447004608294931,15.378299999999982
173,airfoil,random_forest,naive,0.4715821812596006,4.867099999999965
173,airfoil,random_forest,jackknife,0.8218125960061444,12.195300000000032
173,airfoil,random_forest,jackknife+,0.8402457757296466,12.318750000000023
173,airfoil,random_forest,jackknife-mm,0.9293394777265745,17.252849999999995
173,airfoil,random_forest,CV+,0.847926267281106,13.337050000000048
173,airfoil,random_forest,split,0.8064516129032258,15.267999999999944
173,airfoil,random_forest,JAW,0.9109062980030722,16.854649999999964
174,airfoil,random_forest,naive,0.43317972350230416,4.042599999999993
174,airfoil,random_forest,jackknife,0.8294930875576036,10.3827
174,airfoil,random_forest,jackknife+,0.858678955453149,10.679499999999976
174,airfoil,random_forest,jackknife-mm,0.956989247311828,15.319099999999992
174,airfoil,random_forest,CV+,0.8648233486943164,11.220449999999943
174,airfoil,random_forest,split,0.8202764976958525,13.046599999999984
174,airfoil,random_forest,JAW,0.8986175115207373,12.047700000000006
175,airfoil,random_forest,naive,0.4592933947772657,4.764999999999986
175,airfoil,random_forest,jackknife,0.8294930875576036,11.764400000000052
175,airfoil,random_forest,jackknife+,0.8402457757296466,11.844499999999968
175,airfoil,random_forest,jackknife-mm,0.9216589861751152,16.097750000000076
175,airfoil,random_forest,CV+,0.837173579109063,12.028150000000053
175,airfoil,random_forest,split,0.8341013824884793,13.159799999999962
175,airfoil,random_forest,JAW,0.9062980030721967,14.930150000000054
176,airfoil,random_forest,naive,0.4946236559139785,4.775599999999997
176,airfoil,random_forest,jackknife,0.8648233486943164,11.755999999999972
176,airfoil,random_forest,jackknife+,0.8986175115207373,12.187300000000008
176,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.082499999999953
176,airfoil,random_forest,CV+,0.9078341013824884,12.441249999999997
176,airfoil,random_forest,split,0.8632872503840245,14.341499999999996
176,airfoil,random_forest,JAW,0.9416282642089093,13.549175000000133
177,airfoil,random_forest,naive,0.4500768049155146,4.493449999999996
177,airfoil,random_forest,jackknife,0.8310291858678955,12.539799999999929
177,airfoil,random_forest,jackknife+,0.8494623655913979,12.627350000000007
177,airfoil,random_forest,jackknife-mm,0.9585253456221198,17.712049999999962
177,airfoil,random_forest,CV+,0.8540706605222734,12.974100000000078
177,airfoil,random_forest,split,0.8003072196620584,12.055800000000033
177,airfoil,random_forest,JAW,0.901689708141321,15.723424999999992
178,airfoil,random_forest,naive,0.5683563748079877,5.301899999999961
178,airfoil,random_forest,jackknife,0.8955453149001537,12.354799999999955
178,airfoil,random_forest,jackknife+,0.8970814132104454,12.382825000000096
178,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.743024999999932
178,airfoil,random_forest,CV+,0.9201228878648233,13.370899999999963
178,airfoil,random_forest,split,0.8725038402457758,13.441699999999969
