itrial,dataset,muh_fun,method,coverage,width
587,airfoil,random_forest,JAW_rf,0.9385560675883257,16.549325000000024
587,airfoil,random_forest,JAWmm_oracle,0.9738863287250384,21.154725000000013
587,airfoil,random_forest,JAWmm_lr,0.9831029185867896,22.728474999999918
587,airfoil,random_forest,JAWmm_rf,0.9738863287250384,21.154725000000013
588,airfoil,random_forest,naive,0.4823348694316436,5.376300000000015
588,airfoil,random_forest,jackknife,0.7726574500768049,11.613800000000083
588,airfoil,random_forest,jackknife+,0.8248847926267281,12.511149999999972
588,airfoil,random_forest,jackknife-mm,0.9477726574500768,17.81430000000003
588,airfoil,random_forest,CV+,0.8064516129032258,12.793950000000052
588,airfoil,random_forest,split,0.804915514592934,13.848900000000043
588,airfoil,random_forest,JAW_oracle,0.9723502304147466,20.11235000000002
588,airfoil,random_forest,JAW_lr,0.9846390168970814,21.526800000000023
588,airfoil,random_forest,JAW_rf,0.9831029185867896,20.75845000000001
588,airfoil,random_forest,JAWmm_oracle,0.989247311827957,23.010099999999994
588,airfoil,random_forest,JAWmm_lr,1.0,26.421300000000002
588,airfoil,random_forest,JAWmm_rf,0.9923195084485407,24.848599999999962
589,airfoil,random_forest,naive,0.554531490015361,5.419600000000003
589,airfoil,random_forest,jackknife,0.8172043010752689,11.752400000000023
589,airfoil,random_forest,jackknife+,0.8817204301075269,12.904799999999938
589,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.713350000000034
589,airfoil,random_forest,CV+,0.9001536098310292,13.750575000000012
589,airfoil,random_forest,split,0.8955453149001537,13.990499999999997
589,airfoil,random_forest,JAW_oracle,0.978494623655914,23.268799999999956
589,airfoil,random_forest,JAW_lr,0.9846390168970814,25.611524999999958
589,airfoil,random_forest,JAW_rf,0.9877112135176651,27.332299999999933
589,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,25.560650000000024
589,airfoil,random_forest,JAWmm_lr,1.0,30.573700000000002
589,airfoil,random_forest,JAWmm_rf,1.0,30.573700000000002
590,airfoil,random_forest,naive,0.41781874039938555,4.523800000000023
590,airfoil,random_forest,jackknife,0.7004608294930875,10.357699999999994
590,airfoil,random_forest,jackknife+,0.728110599078341,11.057099999999991
590,airfoil,random_forest,jackknife-mm,0.858678955453149,15.783700000000024
590,airfoil,random_forest,CV+,0.7711213517665131,12.163099999999957
590,airfoil,random_forest,split,0.6912442396313364,13.400599999999997
590,airfoil,random_forest,JAW_oracle,0.8463901689708141,14.330424999999934
590,airfoil,random_forest,JAW_lr,0.858678955453149,13.669549999999973
590,airfoil,random_forest,JAW_rf,0.8709677419354839,13.30375000000005
590,airfoil,random_forest,JAWmm_oracle,0.8771121351766513,16.5449
590,airfoil,random_forest,JAWmm_lr,0.8771121351766513,16.43630000000003
590,airfoil,random_forest,JAWmm_rf,0.8771121351766513,16.43630000000003
591,airfoil,random_forest,naive,0.3794162826420891,4.561699999999917
591,airfoil,random_forest,jackknife,0.8110599078341014,10.559300000000007
591,airfoil,random_forest,jackknife+,0.837173579109063,11.50602499999998
591,airfoil,random_forest,jackknife-mm,0.967741935483871,16.373950000000036
591,airfoil,random_forest,CV+,0.8740399385560675,12.002350000000021
591,airfoil,random_forest,split,0.869431643625192,15.963799999999992
591,airfoil,random_forest,JAW_oracle,0.956989247311828,14.880649999999974
591,airfoil,random_forest,JAW_lr,0.9431643625192012,14.397000000000006
591,airfoil,random_forest,JAW_rf,0.9308755760368663,14.171899999999994
591,airfoil,random_forest,JAWmm_oracle,0.989247311827957,18.83520000000003
591,airfoil,random_forest,JAWmm_lr,0.989247311827957,18.22284999999995
591,airfoil,random_forest,JAWmm_rf,0.989247311827957,18.22284999999995
592,airfoil,random_forest,naive,0.5130568356374808,5.495400000000075
592,airfoil,random_forest,jackknife,0.8863287250384024,11.620199999999983
592,airfoil,random_forest,jackknife+,0.9109062980030722,12.077825000000047
592,airfoil,random_forest,jackknife-mm,0.9815668202764977,17.7436
592,airfoil,random_forest,CV+,0.9308755760368663,13.438699999999983
592,airfoil,random_forest,split,0.8003072196620584,12.344400000000007
592,airfoil,random_forest,JAW_oracle,0.9938556067588326,20.733550000000022
592,airfoil,random_forest,JAW_lr,0.9938556067588326,21.27870000000007
592,airfoil,random_forest,JAW_rf,0.989247311827957,19.673525000000012
592,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,25.263800000000018
592,airfoil,random_forest,JAWmm_lr,0.9984639016897081,25.263800000000018
592,airfoil,random_forest,JAWmm_rf,0.9984639016897081,25.263800000000018
593,airfoil,random_forest,naive,0.42242703533026116,4.9243000000000166
593,airfoil,random_forest,jackknife,0.8540706605222734,13.225400000000036
593,airfoil,random_forest,jackknife+,0.8725038402457758,13.323200000000043
593,airfoil,random_forest,jackknife-mm,0.9600614439324117,19.01435000000005
593,airfoil,random_forest,CV+,0.9109062980030722,14.53405000000005
593,airfoil,random_forest,split,0.8356374807987711,13.983899999999949
593,airfoil,random_forest,JAW_oracle,0.9477726574500768,17.99254999999995
593,airfoil,random_forest,JAW_lr,0.9201228878648233,16.208749999999995
593,airfoil,random_forest,JAW_rf,0.9354838709677419,16.28824999999999
593,airfoil,random_forest,JAWmm_oracle,0.9923195084485407,22.311250000000015
593,airfoil,random_forest,JAWmm_lr,0.9846390168970814,21.179549999999992
593,airfoil,random_forest,JAWmm_rf,0.9846390168970814,21.179549999999992
594,airfoil,random_forest,naive,0.4823348694316436,4.890300000000025
594,airfoil,random_forest,jackknife,0.7526881720430108,10.580700000000007
594,airfoil,random_forest,jackknife+,0.7864823348694316,10.640749999999997
594,airfoil,random_forest,jackknife-mm,0.9308755760368663,16.285024999999976
594,airfoil,random_forest,CV+,0.7956989247311828,11.216924999999975
594,airfoil,random_forest,split,0.7880184331797235,12.586999999999989
594,airfoil,random_forest,JAW_oracle,0.8341013824884793,12.41552499999996
594,airfoil,random_forest,JAW_lr,0.8463901689708141,12.521849999999972
594,airfoil,random_forest,JAW_rf,0.8663594470046083,11.89070000000001
594,airfoil,random_forest,JAWmm_oracle,0.9339477726574501,16.879624999999905
594,airfoil,random_forest,JAWmm_lr,0.9370199692780338,17.13722499999993
594,airfoil,random_forest,JAWmm_rf,0.9339477726574501,16.70157500000002
595,airfoil,random_forest,naive,0.445468509984639,4.700199999999938
595,airfoil,random_forest,jackknife,0.8218125960061444,11.97610000000003
595,airfoil,random_forest,jackknife+,0.8402457757296466,12.189150000000012
595,airfoil,random_forest,jackknife-mm,0.9539170506912442,17.262400000000042
595,airfoil,random_forest,CV+,0.8617511520737328,12.951624999999964
595,airfoil,random_forest,split,0.8003072196620584,14.333799999999997
595,airfoil,random_forest,JAW_oracle,0.9231950844854071,15.846125000000015
595,airfoil,random_forest,JAW_lr,0.9185867895545314,15.54849999999999
595,airfoil,random_forest,JAW_rf,0.9109062980030722,14.942650000000043
595,airfoil,random_forest,JAWmm_oracle,0.9831029185867896,19.457299999999947
595,airfoil,random_forest,JAWmm_lr,0.9831029185867896,19.457299999999947
595,airfoil,random_forest,JAWmm_rf,0.9708141321044547,18.489499999999992
596,airfoil,random_forest,naive,0.5929339477726574,6.020699999999948
596,airfoil,random_forest,jackknife,0.8678955453149002,13.68700000000004
596,airfoil,random_forest,jackknife+,0.9062980030721967,13.632149999999896
596,airfoil,random_forest,jackknife-mm,0.9815668202764977,20.179675000000003
596,airfoil,random_forest,CV+,0.8986175115207373,13.05397499999998
596,airfoil,random_forest,split,0.7588325652841782,11.784899999999965
596,airfoil,random_forest,JAW_oracle,0.9708141321044547,18.65300000000009
596,airfoil,random_forest,JAW_lr,0.967741935483871,18.516425000000098
596,airfoil,random_forest,JAW_rf,0.9646697388632872,18.023150000000015
596,airfoil,random_forest,JAWmm_oracle,0.9877112135176651,23.351074999999994
596,airfoil,random_forest,JAWmm_lr,0.9877112135176651,23.351074999999994
596,airfoil,random_forest,JAWmm_rf,0.9877112135176651,22.73117499999998
597,airfoil,random_forest,naive,0.5514592933947773,5.531700000000001
597,airfoil,random_forest,jackknife,0.8847926267281107,13.308699999999902
597,airfoil,random_forest,jackknife+,0.8863287250384024,13.855599999999981
597,airfoil,random_forest,jackknife-mm,0.9831029185867896,20.11239999999988
597,airfoil,random_forest,CV+,0.8786482334869432,13.767350000000008
597,airfoil,random_forest,split,0.8402457757296466,17.43259999999998
597,airfoil,random_forest,JAW_oracle,0.9554531490015361,17.668499999999995
597,airfoil,random_forest,JAW_lr,0.9493087557603687,17.486149999999995
597,airfoil,random_forest,JAW_rf,0.9554531490015361,17.92422499999992
597,airfoil,random_forest,JAWmm_oracle,0.9877112135176651,21.980199999999968
597,airfoil,random_forest,JAWmm_lr,0.9877112135176651,21.680000000000007
597,airfoil,random_forest,JAWmm_rf,0.9877112135176651,21.980199999999968
598,airfoil,random_forest,naive,0.37019969278033793,4.006399999999985
598,airfoil,random_forest,jackknife,0.8095238095238095,12.18160000000006
598,airfoil,random_forest,jackknife+,0.8233486943164362,12.14899999999993
598,airfoil,random_forest,jackknife-mm,0.9539170506912442,17.470450000000056
598,airfoil,random_forest,CV+,0.7956989247311828,11.705475000000035
598,airfoil,random_forest,split,0.7803379416282642,12.888400000000019
598,airfoil,random_forest,JAW_oracle,0.9093701996927803,15.253250000000023
598,airfoil,random_forest,JAW_lr,0.9201228878648233,15.467500000000086
598,airfoil,random_forest,JAW_rf,0.9109062980030722,14.384525000000039
598,airfoil,random_forest,JAWmm_oracle,0.9646697388632872,18.538549999999972
598,airfoil,random_forest,JAWmm_lr,0.9738863287250384,19.816550000000035
598,airfoil,random_forest,JAWmm_rf,0.9646697388632872,18.538549999999972
599,airfoil,random_forest,naive,0.4608294930875576,5.179399999999987
599,airfoil,random_forest,jackknife,0.8202764976958525,12.144499999999965
599,airfoil,random_forest,jackknife+,0.8494623655913979,12.323574999999948
599,airfoil,random_forest,jackknife-mm,0.9493087557603687,18.019124999999917
599,airfoil,random_forest,CV+,0.869431643625192,13.197324999999992
599,airfoil,random_forest,split,0.7926267281105991,13.096199999999925
599,airfoil,random_forest,JAW_oracle,0.8955453149001537,14.628800000000012
599,airfoil,random_forest,JAW_lr,0.8955453149001537,14.607299999999938
599,airfoil,random_forest,JAW_rf,0.9062980030721967,14.654399999999981
599,airfoil,random_forest,JAWmm_oracle,0.9692780337941628,19.139324999999957
599,airfoil,random_forest,JAWmm_lr,0.9692780337941628,19.139324999999957
599,airfoil,random_forest,JAWmm_rf,0.9692780337941628,19.176824999999937
600,airfoil,random_forest,naive,0.49923195084485406,4.663549999999901
600,airfoil,random_forest,jackknife,0.8617511520737328,12.686300000000074
600,airfoil,random_forest,jackknife+,0.8940092165898618,12.72359999999999
600,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.413150000000087
600,airfoil,random_forest,CV+,0.8832565284178188,12.089449999999928
600,airfoil,random_forest,split,0.7910906298003072,10.985649999999993
600,airfoil,random_forest,JAW_oracle,0.9447004608294931,14.149150000000049
600,airfoil,random_forest,JAW_lr,0.946236559139785,14.633049999999997
600,airfoil,random_forest,JAW_rf,0.9447004608294931,14.874550000000013
600,airfoil,random_forest,JAWmm_oracle,0.9831029185867896,19.09835000000004
600,airfoil,random_forest,JAWmm_lr,0.9877112135176651,19.410149999999987
600,airfoil,random_forest,JAWmm_rf,0.9877112135176651,19.410149999999987
601,airfoil,random_forest,naive,0.45314900153609833,4.841399999999993
601,airfoil,random_forest,jackknife,0.8141321044546851,11.69059999999999
601,airfoil,random_forest,jackknife+,0.8617511520737328,12.100749999999962
601,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.54764999999999
601,airfoil,random_forest,CV+,0.9293394777265745,14.342375000000004
601,airfoil,random_forest,split,0.7910906298003072,13.75950000000006
601,airfoil,random_forest,JAW_oracle,0.9308755760368663,14.226799999999997
601,airfoil,random_forest,JAW_lr,0.9308755760368663,13.893100000000032
601,airfoil,random_forest,JAW_rf,0.9308755760368663,14.077099999999987
601,airfoil,random_forest,JAWmm_oracle,0.9754224270353302,17.943449999999956
601,airfoil,random_forest,JAWmm_lr,0.9754224270353302,17.943449999999956
601,airfoil,random_forest,JAWmm_rf,0.9754224270353302,17.943449999999956
602,airfoil,random_forest,naive,0.46236559139784944,4.468099999999993
602,airfoil,random_forest,jackknife,0.8279569892473119,10.450900000000019
602,airfoil,random_forest,jackknife+,0.869431643625192,11.575824999999966
602,airfoil,random_forest,jackknife-mm,0.9708141321044547,16.464600000000033
602,airfoil,random_forest,CV+,0.890937019969278,12.807625000000016
602,airfoil,random_forest,split,0.8402457757296466,13.751100000000008
602,airfoil,random_forest,JAW_oracle,0.9692780337941628,17.035949999999957
602,airfoil,random_forest,JAW_lr,0.9692780337941628,16.973649999999992
602,airfoil,random_forest,JAW_rf,0.9615975422427036,16.166225000000026
602,airfoil,random_forest,JAWmm_oracle,0.9907834101382489,21.432099999999963
602,airfoil,random_forest,JAWmm_lr,0.9907834101382489,21.432099999999963
602,airfoil,random_forest,JAWmm_rf,0.9907834101382489,20.122000000000085
603,airfoil,random_forest,naive,0.4147465437788018,5.1498000000000275
603,airfoil,random_forest,jackknife,0.8095238095238095,11.90349999999998
603,airfoil,random_forest,jackknife+,0.8218125960061444,12.195399999999978
603,airfoil,random_forest,jackknife-mm,0.9231950844854071,17.19049999999993
603,airfoil,random_forest,CV+,0.8218125960061444,12.697549999999993
603,airfoil,random_forest,split,0.82642089093702,11.58899999999997
603,airfoil,random_forest,JAW_oracle,0.869431643625192,14.096349999999973
603,airfoil,random_forest,JAW_lr,0.8771121351766513,14.438949999999991
603,airfoil,random_forest,JAW_rf,0.8924731182795699,14.332650000000015
603,airfoil,random_forest,JAWmm_oracle,0.9247311827956989,17.72459999999998
603,airfoil,random_forest,JAWmm_lr,0.9278033794162827,18.90739999999994
603,airfoil,random_forest,JAWmm_rf,0.9247311827956989,17.72459999999998
604,airfoil,random_forest,naive,0.45314900153609833,5.5108000000000175
604,airfoil,random_forest,jackknife,0.8402457757296466,12.935699999999969
604,airfoil,random_forest,jackknife+,0.8771121351766513,12.96895000000005
604,airfoil,random_forest,jackknife-mm,0.9938556067588326,19.112049999999954
604,airfoil,random_forest,CV+,0.8571428571428571,13.072999999999993
604,airfoil,random_forest,split,0.7634408602150538,12.658600000000007
604,airfoil,random_forest,JAW_oracle,0.9231950844854071,14.348000000000027
604,airfoil,random_forest,JAW_lr,0.9139784946236559,14.249400000000037
604,airfoil,random_forest,JAW_rf,0.9354838709677419,14.979800000000012
604,airfoil,random_forest,JAWmm_oracle,0.9938556067588326,19.45705000000001
604,airfoil,random_forest,JAWmm_lr,0.9938556067588326,19.45705000000001
604,airfoil,random_forest,JAWmm_rf,0.9938556067588326,20.118949999999955
605,airfoil,random_forest,naive,0.4930875576036866,4.286699999999968
605,airfoil,random_forest,jackknife,0.8663594470046083,10.42999999999995
605,airfoil,random_forest,jackknife+,0.9155145929339478,11.266399999999962
605,airfoil,random_forest,jackknife-mm,0.989247311827957,16.525399999999934
605,airfoil,random_forest,CV+,0.9278033794162827,12.473649999999978
605,airfoil,random_forest,split,0.7511520737327189,14.33805000000001
605,airfoil,random_forest,JAW_oracle,0.9861751152073732,18.828500000000005
605,airfoil,random_forest,JAW_lr,0.9938556067588326,20.413849999999968
605,airfoil,random_forest,JAW_rf,0.9877112135176651,19.792600000000007
605,airfoil,random_forest,JAWmm_oracle,0.9969278033794163,24.92389999999999
605,airfoil,random_forest,JAWmm_lr,0.9969278033794163,25.121899999999982
605,airfoil,random_forest,JAWmm_rf,0.9969278033794163,24.92389999999999
606,airfoil,random_forest,naive,0.4254992319508449,4.452600000000018
606,airfoil,random_forest,jackknife,0.8125960061443932,11.343199999999968
606,airfoil,random_forest,jackknife+,0.8402457757296466,11.837900000000033
606,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.328699999999927
606,airfoil,random_forest,CV+,0.890937019969278,13.41034999999998
606,airfoil,random_forest,split,0.7895545314900153,12.293500000000023
606,airfoil,random_forest,JAW_oracle,0.9692780337941628,18.801400000000044
606,airfoil,random_forest,JAW_lr,0.9692780337941628,18.58300000000004
606,airfoil,random_forest,JAW_rf,0.9708141321044547,19.269699999999958
606,airfoil,random_forest,JAWmm_oracle,0.9907834101382489,22.456799999999944
606,airfoil,random_forest,JAWmm_lr,0.9907834101382489,22.456799999999944
606,airfoil,random_forest,JAWmm_rf,0.9907834101382489,23.782299999999964
607,airfoil,random_forest,naive,0.4592933947772657,4.596700000000027
607,airfoil,random_forest,jackknife,0.8571428571428571,11.380499999999984
607,airfoil,random_forest,jackknife+,0.9385560675883257,12.304850000000073
607,airfoil,random_forest,jackknife-mm,0.9861751152073732,18.453099999999978
607,airfoil,random_forest,CV+,0.9247311827956989,12.80315000000003
607,airfoil,random_forest,split,0.8970814132104454,13.349400000000031
607,airfoil,random_forest,JAW_oracle,0.9861751152073732,18.842299999999994
607,airfoil,random_forest,JAW_lr,0.9969278033794163,20.587425000000025
607,airfoil,random_forest,JAW_rf,0.989247311827957,19.52545000000002
607,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,25.28779999999996
607,airfoil,random_forest,JAWmm_lr,0.9984639016897081,25.292500000000018
607,airfoil,random_forest,JAWmm_rf,0.9984639016897081,25.28779999999996
608,airfoil,random_forest,naive,0.5176651305683564,4.998400000000032
608,airfoil,random_forest,jackknife,0.858678955453149,11.998800000000074
608,airfoil,random_forest,jackknife+,0.901689708141321,12.707624999999965
608,airfoil,random_forest,jackknife-mm,0.9800307219662059,18.249250000000075
608,airfoil,random_forest,CV+,0.8970814132104454,12.860124999999996
608,airfoil,random_forest,split,0.8064516129032258,15.631899999999973
608,airfoil,random_forest,JAW_oracle,0.967741935483871,17.62469999999999
608,airfoil,random_forest,JAW_lr,0.9662058371735791,17.51785000000001
608,airfoil,random_forest,JAW_rf,0.9662058371735791,17.339400000000012
608,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,22.671250000000043
608,airfoil,random_forest,JAWmm_lr,0.9984639016897081,22.671250000000043
608,airfoil,random_forest,JAWmm_rf,0.9984639016897081,22.369750000000053
609,airfoil,random_forest,naive,0.5069124423963134,5.2162000000001
609,airfoil,random_forest,jackknife,0.8924731182795699,14.334000000000032
609,airfoil,random_forest,jackknife+,0.9062980030721967,14.572999999999908
609,airfoil,random_forest,jackknife-mm,0.9646697388632872,20.963550000000026
609,airfoil,random_forest,CV+,0.9032258064516129,14.369574999999983
609,airfoil,random_forest,split,0.8648233486943164,16.34019999999998
609,airfoil,random_forest,JAW_oracle,0.9431643625192012,17.830399999999997
609,airfoil,random_forest,JAW_lr,0.9431643625192012,17.24380000000002
609,airfoil,random_forest,JAW_rf,0.9508448540706606,17.744400000000027
609,airfoil,random_forest,JAWmm_oracle,0.9738863287250384,21.50805000000007
609,airfoil,random_forest,JAWmm_lr,0.9738863287250384,21.50805000000007
609,airfoil,random_forest,JAWmm_rf,0.9738863287250384,21.83685000000004
610,airfoil,random_forest,naive,0.4976958525345622,5.202549999999917
610,airfoil,random_forest,jackknife,0.8310291858678955,11.549500000000023
610,airfoil,random_forest,jackknife+,0.858678955453149,11.830574999999982
610,airfoil,random_forest,jackknife-mm,0.9723502304147466,16.95797500000006
610,airfoil,random_forest,CV+,0.8402457757296466,12.303850000000025
610,airfoil,random_forest,split,0.7803379416282642,12.781000000000034
610,airfoil,random_forest,JAW_oracle,0.9692780337941628,16.771074999999954
610,airfoil,random_forest,JAW_lr,0.9631336405529954,16.66930000000002
610,airfoil,random_forest,JAW_rf,0.9523809523809523,16.478374999999986
610,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,21.207075000000017
610,airfoil,random_forest,JAWmm_lr,0.9984639016897081,21.207075000000017
610,airfoil,random_forest,JAWmm_rf,0.9984639016897081,21.207075000000017
611,airfoil,random_forest,naive,0.4608294930875576,4.6428000000000225
611,airfoil,random_forest,jackknife,0.8509984639016898,11.60340000000005
611,airfoil,random_forest,jackknife+,0.858678955453149,11.891149999999982
611,airfoil,random_forest,jackknife-mm,0.946236559139785,17.27035000000008
611,airfoil,random_forest,CV+,0.869431643625192,12.535500000000013
611,airfoil,random_forest,split,0.8463901689708141,14.135299999999972
611,airfoil,random_forest,JAW_oracle,0.9201228878648233,15.386700000000076
611,airfoil,random_forest,JAW_lr,0.9247311827956989,15.736649999999969
611,airfoil,random_forest,JAW_rf,0.9170506912442397,14.91720000000005
611,airfoil,random_forest,JAWmm_oracle,0.9662058371735791,19.72245000000005
611,airfoil,random_forest,JAWmm_lr,0.9662058371735791,19.806250000000063
611,airfoil,random_forest,JAWmm_rf,0.9662058371735791,19.72245000000005
612,airfoil,random_forest,naive,0.4039938556067588,4.524600000000049
612,airfoil,random_forest,jackknife,0.7910906298003072,12.390300000000025
612,airfoil,random_forest,jackknife+,0.8571428571428571,12.396550000000005
612,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.43659999999997
612,airfoil,random_forest,CV+,0.8571428571428571,12.715150000000008
612,airfoil,random_forest,split,0.8125960061443932,14.10110000000003
612,airfoil,random_forest,JAW_oracle,0.9201228878648233,15.8903999999999
612,airfoil,random_forest,JAW_lr,0.9201228878648233,15.95877499999996
612,airfoil,random_forest,JAW_rf,0.9170506912442397,16.198400000000007
612,airfoil,random_forest,JAWmm_oracle,0.9646697388632872,19.684399999999954
612,airfoil,random_forest,JAWmm_lr,0.9646697388632872,19.684399999999954
612,airfoil,random_forest,JAWmm_rf,0.9646697388632872,19.684399999999954
613,airfoil,random_forest,naive,0.5176651305683564,5.716200000000015
613,airfoil,random_forest,jackknife,0.8556067588325653,12.223799999999983
613,airfoil,random_forest,jackknife+,0.9124423963133641,12.812524999999965
613,airfoil,random_forest,jackknife-mm,0.9984639016897081,18.8515
613,airfoil,random_forest,CV+,0.9400921658986175,13.672400000000025
613,airfoil,random_forest,split,0.8218125960061444,14.956900000000019
613,airfoil,random_forest,JAW_oracle,0.9754224270353302,16.654950000000014
613,airfoil,random_forest,JAW_lr,0.9723502304147466,16.607200000000006
613,airfoil,random_forest,JAW_rf,0.9754224270353302,17.19834999999999
613,airfoil,random_forest,JAWmm_oracle,1.0,22.235600000000105
613,airfoil,random_forest,JAWmm_lr,1.0,21.486400000000017
613,airfoil,random_forest,JAWmm_rf,1.0,22.235600000000105
614,airfoil,random_forest,naive,0.4731182795698925,4.540149999999983
614,airfoil,random_forest,jackknife,0.8341013824884793,10.984900000000039
614,airfoil,random_forest,jackknife+,0.8509984639016898,11.881724999999946
614,airfoil,random_forest,jackknife-mm,0.9400921658986175,17.82249999999999
614,airfoil,random_forest,CV+,0.869431643625192,13.263200000000055
614,airfoil,random_forest,split,0.9231950844854071,16.73829999999998
614,airfoil,random_forest,JAW_oracle,0.9370199692780338,17.943725
614,airfoil,random_forest,JAW_lr,0.9416282642089093,17.975050000000053
614,airfoil,random_forest,JAW_rf,0.9324116743471582,17.42332499999999
614,airfoil,random_forest,JAWmm_oracle,0.9815668202764977,22.902199999999993
614,airfoil,random_forest,JAWmm_lr,0.9815668202764977,22.902199999999993
614,airfoil,random_forest,JAWmm_rf,0.9769585253456221,22.47184999999996
615,airfoil,random_forest,naive,0.29339477726574503,4.094499999999982
615,airfoil,random_forest,jackknife,0.6912442396313364,9.881400000000014
615,airfoil,random_forest,jackknife+,0.738863287250384,10.635099999999994
615,airfoil,random_forest,jackknife-mm,0.9324116743471582,15.726275000000001
615,airfoil,random_forest,CV+,0.794162826420891,11.456100000000035
615,airfoil,random_forest,split,0.6605222734254992,12.002400000000023
615,airfoil,random_forest,JAW_oracle,0.9815668202764977,23.967200000000062
615,airfoil,random_forest,JAW_lr,0.9831029185867896,24.46540000000006
615,airfoil,random_forest,JAW_rf,0.978494623655914,22.287200000000027
615,airfoil,random_forest,JAWmm_oracle,0.9923195084485407,26.335075000000018
615,airfoil,random_forest,JAWmm_lr,0.9923195084485407,26.335075000000018
615,airfoil,random_forest,JAWmm_rf,0.9923195084485407,26.335075000000018
616,airfoil,random_forest,naive,0.5099846390168971,5.077099999999973
616,airfoil,random_forest,jackknife,0.8233486943164362,11.286699999999996
616,airfoil,random_forest,jackknife+,0.858678955453149,12.138400000000019
616,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.589450000000014
616,airfoil,random_forest,CV+,0.9001536098310292,13.483999999999966
616,airfoil,random_forest,split,0.815668202764977,13.44160000000005
616,airfoil,random_forest,JAW_oracle,0.9324116743471582,14.387999999999991
616,airfoil,random_forest,JAW_lr,0.946236559139785,15.147199999999984
616,airfoil,random_forest,JAW_rf,0.9416282642089093,14.436049999999994
616,airfoil,random_forest,JAWmm_oracle,0.9738863287250384,18.89664999999998
616,airfoil,random_forest,JAWmm_lr,0.9815668202764977,19.614649999999997
616,airfoil,random_forest,JAWmm_rf,0.9738863287250384,18.89664999999998
617,airfoil,random_forest,naive,0.38402457757296465,4.848700000000036
617,airfoil,random_forest,jackknife,0.717357910906298,10.04740000000001
617,airfoil,random_forest,jackknife+,0.7511520737327189,10.645299999999992
617,airfoil,random_forest,jackknife-mm,0.9185867895545314,15.195400000000035
617,airfoil,random_forest,CV+,0.7588325652841782,10.960199999999986
617,airfoil,random_forest,split,0.8233486943164362,14.528700000000072
617,airfoil,random_forest,JAW_oracle,0.7849462365591398,12.35165000000002
617,airfoil,random_forest,JAW_lr,0.8003072196620584,12.72144999999999
617,airfoil,random_forest,JAW_rf,0.815668202764977,12.963799999999992
617,airfoil,random_forest,JAWmm_oracle,0.9247311827956989,16.097000000000065
617,airfoil,random_forest,JAWmm_lr,0.9293394777265745,16.931499999999957
617,airfoil,random_forest,JAWmm_rf,0.9293394777265745,16.931499999999957
618,airfoil,random_forest,naive,0.4869431643625192,5.349899999999991
618,airfoil,random_forest,jackknife,0.7772657450076805,12.622599999999863
618,airfoil,random_forest,jackknife+,0.858678955453149,13.127649999999988
618,airfoil,random_forest,jackknife-mm,0.9846390168970814,19.534999999999883
618,airfoil,random_forest,CV+,0.8463901689708141,13.32265000000001
618,airfoil,random_forest,split,0.7972350230414746,14.661000000000001
618,airfoil,random_forest,JAW_oracle,0.9493087557603687,16.688499999999976
618,airfoil,random_forest,JAW_lr,0.9493087557603687,16.552400000000034
618,airfoil,random_forest,JAW_rf,0.9523809523809523,16.687899999999942
618,airfoil,random_forest,JAWmm_oracle,0.9969278033794163,21.458899999999957
618,airfoil,random_forest,JAWmm_lr,0.9969278033794163,21.458899999999957
618,airfoil,random_forest,JAWmm_rf,0.9969278033794163,22.25264999999996
619,airfoil,random_forest,naive,0.5145929339477726,5.22829999999999
619,airfoil,random_forest,jackknife,0.7987711213517665,11.48399999999998
619,airfoil,random_forest,jackknife+,0.8663594470046083,12.034500000000008
619,airfoil,random_forest,jackknife-mm,0.9585253456221198,16.541449999999955
619,airfoil,random_forest,CV+,0.8678955453149002,12.258399999999966
619,airfoil,random_forest,split,0.8571428571428571,13.865499999999884
619,airfoil,random_forest,JAW_oracle,0.9308755760368663,16.00045000000003
619,airfoil,random_forest,JAW_lr,0.9370199692780338,16.009700000000038
619,airfoil,random_forest,JAW_rf,0.9631336405529954,17.96475000000001
619,airfoil,random_forest,JAWmm_oracle,0.9831029185867896,19.562349999999995
619,airfoil,random_forest,JAWmm_lr,0.9831029185867896,19.562349999999995
619,airfoil,random_forest,JAWmm_rf,0.9846390168970814,20.454549999999983
620,airfoil,random_forest,naive,0.4577572964669739,5.143299999999954
620,airfoil,random_forest,jackknife,0.8079877112135176,11.58030000000005
620,airfoil,random_forest,jackknife+,0.8556067588325653,12.047899999999998
620,airfoil,random_forest,jackknife-mm,0.9523809523809523,16.812250000000077
620,airfoil,random_forest,CV+,0.8878648233486943,13.366450000000029
620,airfoil,random_forest,split,0.8463901689708141,16.81759999999997
620,airfoil,random_forest,JAW_oracle,0.9692780337941628,16.737600000000057
620,airfoil,random_forest,JAW_lr,0.9692780337941628,16.86002499999998
