itrial,dataset,muh_fun,method,coverage,width
120,airfoil,random_forest,jackknife+,0.7188940092165899,12.227199999999968
120,airfoil,random_forest,jackknife-mm,0.8832565284178188,17.682849999999974
120,airfoil,random_forest,CV+,0.7542242703533026,13.321650000000005
120,airfoil,random_forest,split,0.6666666666666666,12.945199999999971
120,airfoil,random_forest,JAW,0.9861751152073732,inf
121,airfoil,random_forest,naive,0.39477726574500765,5.6071000000000595
121,airfoil,random_forest,jackknife,0.6912442396313364,11.922300000000007
121,airfoil,random_forest,jackknife+,0.8556067588325653,12.152450000000073
121,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.07100000000007
121,airfoil,random_forest,CV+,0.8448540706605223,12.70625000000004
121,airfoil,random_forest,split,0.6866359447004609,15.083300000000037
121,airfoil,random_forest,JAW,0.9185867895545314,14.161099999999976
122,airfoil,random_forest,naive,0.41013824884792627,5.092100000000045
122,airfoil,random_forest,jackknife,0.6943164362519201,11.496100000000013
122,airfoil,random_forest,jackknife+,0.8279569892473119,12.56812499999998
122,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.99445000000003
122,airfoil,random_forest,CV+,0.8740399385560675,13.103774999999928
122,airfoil,random_forest,split,0.9416282642089093,15.238899999999973
122,airfoil,random_forest,JAW,0.9907834101382489,25.20769999999999
123,airfoil,random_forest,naive,0.35944700460829493,4.844050000000038
123,airfoil,random_forest,jackknife,0.8079877112135176,13.57149999999993
123,airfoil,random_forest,jackknife+,0.9262672811059908,13.81030000000004
123,airfoil,random_forest,jackknife-mm,0.9907834101382489,21.687399999999926
123,airfoil,random_forest,CV+,0.9078341013824884,13.716800000000049
123,airfoil,random_forest,split,0.6682027649769585,17.04789999999997
123,airfoil,random_forest,JAW,0.9938556067588326,inf
124,airfoil,random_forest,naive,0.576036866359447,5.91700000000003
124,airfoil,random_forest,jackknife,0.9600614439324117,13.937099999999987
124,airfoil,random_forest,jackknife+,0.8940092165898618,14.305449999999922
124,airfoil,random_forest,jackknife-mm,1.0,22.557199999999966
124,airfoil,random_forest,CV+,0.8955453149001537,14.014400000000009
124,airfoil,random_forest,split,0.8755760368663594,16.39289999999997
124,airfoil,random_forest,JAW,1.0,inf
125,airfoil,random_forest,naive,0.49615975422427033,5.026500000000027
125,airfoil,random_forest,jackknife,0.8018433179723502,11.16259999999994
125,airfoil,random_forest,jackknife+,0.8602150537634409,12.029149999999987
125,airfoil,random_forest,jackknife-mm,0.978494623655914,17.641599999999954
125,airfoil,random_forest,CV+,0.9032258064516129,12.613374999999976
125,airfoil,random_forest,split,0.7588325652841782,15.913999999999987
125,airfoil,random_forest,JAW,0.9969278033794163,21.57969999999999
126,airfoil,random_forest,naive,0.28417818740399386,4.536099999999976
126,airfoil,random_forest,jackknife,0.7588325652841782,13.749299999999977
126,airfoil,random_forest,jackknife+,0.7619047619047619,12.978549999999998
126,airfoil,random_forest,jackknife-mm,0.9493087557603687,19.791299999999993
126,airfoil,random_forest,CV+,0.7987711213517665,13.547124999999966
126,airfoil,random_forest,split,0.6175115207373272,15.770250000000004
126,airfoil,random_forest,JAW,0.9324116743471582,21.481400000000008
127,airfoil,random_forest,naive,0.4485407066052227,4.782200000000046
127,airfoil,random_forest,jackknife,0.8632872503840245,12.194999999999993
127,airfoil,random_forest,jackknife+,0.8494623655913979,12.71824999999997
127,airfoil,random_forest,jackknife-mm,0.9662058371735791,18.818550000000045
127,airfoil,random_forest,CV+,0.8525345622119815,12.586749999999967
127,airfoil,random_forest,split,0.8463901689708141,12.868200000000115
127,airfoil,random_forest,JAW,0.9262672811059908,16.830850000000055
128,airfoil,random_forest,naive,0.31797235023041476,5.075500000000034
128,airfoil,random_forest,jackknife,0.6789554531490015,11.140899999999988
128,airfoil,random_forest,jackknife+,0.7557603686635944,11.747099999999946
128,airfoil,random_forest,jackknife-mm,0.9278033794162827,17.06765000000003
128,airfoil,random_forest,CV+,0.695852534562212,12.308499999999981
128,airfoil,random_forest,split,0.6866359447004609,12.947500000000048
128,airfoil,random_forest,JAW,0.8940092165898618,15.9499
129,airfoil,random_forest,naive,0.4009216589861751,4.118700000000075
129,airfoil,random_forest,jackknife,0.869431643625192,11.239300000000043
129,airfoil,random_forest,jackknife+,0.7972350230414746,11.554300000000012
129,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.88845000000005
129,airfoil,random_forest,CV+,0.8525345622119815,12.948099999999954
129,airfoil,random_forest,split,0.7019969278033794,16.314699999999988
129,airfoil,random_forest,JAW,0.9354838709677419,inf
130,airfoil,random_forest,naive,0.4254992319508449,4.837700000000012
130,airfoil,random_forest,jackknife,0.7357910906298003,11.550399999999968
130,airfoil,random_forest,jackknife+,0.7880184331797235,12.005349999999979
130,airfoil,random_forest,jackknife-mm,0.9370199692780338,17.963199999999958
130,airfoil,random_forest,CV+,0.8740399385560675,13.098049999999986
130,airfoil,random_forest,split,0.7250384024577573,17.12179999999998
130,airfoil,random_forest,JAW,0.9477726574500768,20.874800000000008
131,airfoil,random_forest,naive,0.5038402457757296,5.494099999999918
131,airfoil,random_forest,jackknife,0.9093701996927803,13.298200000000008
131,airfoil,random_forest,jackknife+,0.9262672811059908,13.428849999999969
131,airfoil,random_forest,jackknife-mm,0.9754224270353302,19.866499999999974
131,airfoil,random_forest,CV+,0.9032258064516129,14.068075000000007
131,airfoil,random_forest,split,0.7680491551459293,14.984000000000066
131,airfoil,random_forest,JAW,0.9631336405529954,22.475250000000045
132,airfoil,random_forest,naive,0.3717357910906298,5.977300000000014
132,airfoil,random_forest,jackknife,0.5668202764976958,11.20350000000002
132,airfoil,random_forest,jackknife+,0.6620583717357911,12.258100000000042
132,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.80560000000004
132,airfoil,random_forest,CV+,0.663594470046083,12.81819999999999
132,airfoil,random_forest,split,0.674347158218126,13.431199999999961
132,airfoil,random_forest,JAW,1.0,inf
133,airfoil,random_forest,naive,0.2534562211981567,4.215700000000027
133,airfoil,random_forest,jackknife,0.631336405529954,10.946200000000005
133,airfoil,random_forest,jackknife+,0.6605222734254992,11.520800000000023
133,airfoil,random_forest,jackknife-mm,0.9201228878648233,18.096099999999993
133,airfoil,random_forest,CV+,0.7035330261136713,12.061949999999982
133,airfoil,random_forest,split,0.6835637480798771,11.733999999999924
133,airfoil,random_forest,JAW,0.9800307219662059,inf
134,airfoil,random_forest,naive,0.46390168970814133,4.607900000000029
134,airfoil,random_forest,jackknife,0.8387096774193549,11.42190000000005
134,airfoil,random_forest,jackknife+,0.9477726574500768,12.160200000000017
134,airfoil,random_forest,jackknife-mm,0.9861751152073732,18.063450000000003
134,airfoil,random_forest,CV+,0.9385560675883257,12.82724999999995
134,airfoil,random_forest,split,0.9539170506912442,14.244699999999995
134,airfoil,random_forest,JAW,0.967741935483871,16.00722500000002
135,airfoil,random_forest,naive,0.21658986175115208,4.46589999999992
135,airfoil,random_forest,jackknife,0.4838709677419355,9.884200000000021
135,airfoil,random_forest,jackknife+,0.5422427035330261,10.596525000000014
135,airfoil,random_forest,jackknife-mm,0.8448540706605223,15.79725000000002
135,airfoil,random_forest,CV+,0.6021505376344086,11.492449999999977
135,airfoil,random_forest,split,0.7450076804915514,13.765999999999991
135,airfoil,random_forest,JAW,0.9278033794162827,inf
136,airfoil,random_forest,naive,0.4838709677419355,5.140700000000038
136,airfoil,random_forest,jackknife,0.8817204301075269,12.104500000000058
136,airfoil,random_forest,jackknife+,0.8755760368663594,12.837975000000029
136,airfoil,random_forest,jackknife-mm,0.9385560675883257,18.467050000000043
136,airfoil,random_forest,CV+,0.8970814132104454,13.64310000000006
136,airfoil,random_forest,split,0.8202764976958525,16.075699999999983
136,airfoil,random_forest,JAW,0.9293394777265745,15.990774999999928
137,airfoil,random_forest,naive,0.5606758832565284,5.097400000000107
137,airfoil,random_forest,jackknife,0.9124423963133641,12.095099999999974
137,airfoil,random_forest,jackknife+,0.9385560675883257,13.165000000000035
137,airfoil,random_forest,jackknife-mm,0.9953917050691244,18.79274999999994
137,airfoil,random_forest,CV+,0.9293394777265745,12.817599999999985
137,airfoil,random_forest,split,0.7327188940092166,11.776400000000024
137,airfoil,random_forest,JAW,0.967741935483871,16.92620000000001
138,airfoil,random_forest,naive,0.45468509984639016,5.001100000000008
138,airfoil,random_forest,jackknife,0.6620583717357911,11.45010000000002
138,airfoil,random_forest,jackknife+,0.6605222734254992,11.689349999999962
138,airfoil,random_forest,jackknife-mm,0.8218125960061444,17.59507500000001
138,airfoil,random_forest,CV+,0.6789554531490015,11.574499999999972
138,airfoil,random_forest,split,0.7373271889400922,13.174800000000005
138,airfoil,random_forest,JAW,0.858678955453149,16.464850000000027
139,airfoil,random_forest,naive,0.3978494623655914,4.702200000000005
139,airfoil,random_forest,jackknife,0.6989247311827957,10.249999999999943
139,airfoil,random_forest,jackknife+,0.8033794162826421,12.004625000000033
139,airfoil,random_forest,jackknife-mm,0.9938556067588326,18.425049999999956
139,airfoil,random_forest,CV+,0.7849462365591398,12.235325000000017
139,airfoil,random_forest,split,0.7818740399385561,13.976699999999994
139,airfoil,random_forest,JAW,0.9984639016897081,inf
140,airfoil,random_forest,naive,0.5084485407066052,4.750200000000007
140,airfoil,random_forest,jackknife,0.6881720430107527,9.874599999999987
140,airfoil,random_forest,jackknife+,0.7127496159754224,11.504499999999965
140,airfoil,random_forest,jackknife-mm,0.815668202764977,17.129299999999958
140,airfoil,random_forest,CV+,0.7511520737327189,13.077074999999937
140,airfoil,random_forest,split,0.6927803379416283,14.759000000000015
140,airfoil,random_forest,JAW,0.9216589861751152,19.907025000000047
141,airfoil,random_forest,naive,0.4162826420890937,5.375900000000058
141,airfoil,random_forest,jackknife,0.7250384024577573,11.477699999999999
141,airfoil,random_forest,jackknife+,0.7357910906298003,11.673100000000034
141,airfoil,random_forest,jackknife-mm,0.9631336405529954,17.805099999999996
141,airfoil,random_forest,CV+,0.7480798771121352,12.631850000000014
141,airfoil,random_forest,split,0.6881720430107527,13.489200000000011
141,airfoil,random_forest,JAW,0.9539170506912442,inf
142,airfoil,random_forest,naive,0.45161290322580644,4.787599999999941
142,airfoil,random_forest,jackknife,0.7665130568356375,10.617700000000013
142,airfoil,random_forest,jackknife+,0.7741935483870968,11.930900000000037
142,airfoil,random_forest,jackknife-mm,0.9738863287250384,18.540750000000003
142,airfoil,random_forest,CV+,0.7480798771121352,12.112700000000046
142,airfoil,random_forest,split,0.8003072196620584,16.753399999999942
142,airfoil,random_forest,JAW,0.989247311827957,inf
143,airfoil,random_forest,naive,0.5606758832565284,5.065200000000004
143,airfoil,random_forest,jackknife,0.9262672811059908,12.262900000000087
143,airfoil,random_forest,jackknife+,0.8433179723502304,13.221249999999998
143,airfoil,random_forest,jackknife-mm,0.9754224270353302,19.09895000000016
143,airfoil,random_forest,CV+,0.8341013824884793,13.340649999999968
143,airfoil,random_forest,split,0.7327188940092166,13.543400000000048
143,airfoil,random_forest,JAW,0.9738863287250384,21.25914999999999
144,airfoil,random_forest,naive,0.423963133640553,4.953199999999924
144,airfoil,random_forest,jackknife,0.7019969278033794,11.328700000000055
144,airfoil,random_forest,jackknife+,0.706605222734255,12.01700000000001
144,airfoil,random_forest,jackknife-mm,0.9800307219662059,18.032950000000056
144,airfoil,random_forest,CV+,0.7910906298003072,13.4097
144,airfoil,random_forest,split,0.9231950844854071,15.287899999999922
144,airfoil,random_forest,JAW,0.9370199692780338,21.787224999999992
145,airfoil,random_forest,naive,0.49001536098310294,5.499299999999948
145,airfoil,random_forest,jackknife,0.9385560675883257,13.023700000000048
145,airfoil,random_forest,jackknife+,0.9477726574500768,13.563900000000032
145,airfoil,random_forest,jackknife-mm,0.9984639016897081,21.45240000000007
145,airfoil,random_forest,CV+,0.9523809523809523,14.927800000000019
145,airfoil,random_forest,split,0.8125960061443932,13.724100000000107
145,airfoil,random_forest,JAW,0.9923195084485407,19.896224999999987
146,airfoil,random_forest,naive,0.37480798771121354,5.14429999999993
146,airfoil,random_forest,jackknife,0.6989247311827957,11.262599999999992
146,airfoil,random_forest,jackknife+,0.7726574500768049,11.856899999999996
146,airfoil,random_forest,jackknife-mm,0.9738863287250384,19.227800000000073
146,airfoil,random_forest,CV+,0.7772657450076805,12.411575000000056
146,airfoil,random_forest,split,0.8663594470046083,14.69610000000003
146,airfoil,random_forest,JAW,0.9308755760368663,16.718700000000084
147,airfoil,random_forest,naive,0.46236559139784944,5.7987000000000535
147,airfoil,random_forest,jackknife,0.7511520737327189,11.259900000000016
147,airfoil,random_forest,jackknife+,0.8202764976958525,12.284150000000011
147,airfoil,random_forest,jackknife-mm,0.9708141321044547,17.695099999999996
147,airfoil,random_forest,CV+,0.8018433179723502,12.355425000000011
147,airfoil,random_forest,split,0.9062980030721967,15.017799999999994
147,airfoil,random_forest,JAW,0.8832565284178188,23.33884999999998
148,airfoil,random_forest,naive,0.271889400921659,4.728999999999957
148,airfoil,random_forest,jackknife,0.5837173579109063,11.877199999999988
148,airfoil,random_forest,jackknife+,0.5975422427035331,12.078349999999986
148,airfoil,random_forest,jackknife-mm,0.8387096774193549,16.935750000000013
148,airfoil,random_forest,CV+,0.6298003072196621,12.342350000000039
148,airfoil,random_forest,split,0.7142857142857143,14.98879999999997
148,airfoil,random_forest,JAW,0.9185867895545314,24.427875
149,airfoil,random_forest,naive,0.3271889400921659,4.958500000000015
149,airfoil,random_forest,jackknife,0.7757296466973886,11.948499999999996
149,airfoil,random_forest,jackknife+,0.8632872503840245,12.479950000000017
149,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.366449999999986
149,airfoil,random_forest,CV+,0.9109062980030722,13.693799999999982
149,airfoil,random_forest,split,0.7818740399385561,15.737699999999961
149,airfoil,random_forest,JAW,0.9385560675883257,19.12020000000004
150,airfoil,random_forest,naive,0.3563748079877112,4.721399999999903
150,airfoil,random_forest,jackknife,0.82642089093702,11.949099999999959
150,airfoil,random_forest,jackknife+,0.7818740399385561,12.605649999999997
150,airfoil,random_forest,jackknife-mm,0.9692780337941628,18.760949999999923
150,airfoil,random_forest,CV+,0.8095238095238095,14.177799999999934
150,airfoil,random_forest,split,0.8064516129032258,16.384400000000028
150,airfoil,random_forest,JAW,0.9754224270353302,28.000350000000054
151,airfoil,random_forest,naive,0.4500768049155146,5.246200000000044
151,airfoil,random_forest,jackknife,0.7112135176651305,11.348600000000033
151,airfoil,random_forest,jackknife+,0.8341013824884793,12.284525000000002
151,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.374550000000013
151,airfoil,random_forest,CV+,0.8924731182795699,13.389850000000024
151,airfoil,random_forest,split,0.8110599078341014,12.252599999999944
151,airfoil,random_forest,JAW,0.9370199692780338,inf
152,airfoil,random_forest,naive,0.30721966205837176,4.475299999999947
152,airfoil,random_forest,jackknife,0.6098310291858678,10.954999999999984
152,airfoil,random_forest,jackknife+,0.6666666666666666,11.925625000000025
152,airfoil,random_forest,jackknife-mm,0.901689708141321,18.934899999999956
152,airfoil,random_forest,CV+,0.6804915514592934,13.032399999999996
152,airfoil,random_forest,split,0.9308755760368663,16.26369999999997
152,airfoil,random_forest,JAW,0.8494623655913979,15.206399999999974
153,airfoil,random_forest,naive,0.36251920122887865,4.521900000000073
153,airfoil,random_forest,jackknife,0.6943164362519201,10.611700000000042
153,airfoil,random_forest,jackknife+,0.7849462365591398,11.591750000000019
153,airfoil,random_forest,jackknife-mm,0.9385560675883257,16.741900000000058
153,airfoil,random_forest,CV+,0.7864823348694316,11.540550000000025
153,airfoil,random_forest,split,0.7772657450076805,14.403350000000046
153,airfoil,random_forest,JAW,0.8387096774193549,16.39225000000002
154,airfoil,random_forest,naive,0.4823348694316436,4.498700000000014
154,airfoil,random_forest,jackknife,0.7803379416282642,11.24849999999995
154,airfoil,random_forest,jackknife+,0.7987711213517665,12.051599999999922
154,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.10490000000003
154,airfoil,random_forest,CV+,0.8986175115207373,12.304949999999977
154,airfoil,random_forest,split,0.728110599078341,12.592299999999994
154,airfoil,random_forest,JAW,0.9846390168970814,inf
155,airfoil,random_forest,naive,0.391705069124424,4.815600000000018
155,airfoil,random_forest,jackknife,0.6728110599078341,10.447099999999978
155,airfoil,random_forest,jackknife+,0.6758832565284179,11.768999999999977
155,airfoil,random_forest,jackknife-mm,0.978494623655914,18.779949999999957
155,airfoil,random_forest,CV+,0.7788018433179723,13.377049999999969
155,airfoil,random_forest,split,0.5944700460829493,13.664100000000076
155,airfoil,random_forest,JAW,0.9615975422427036,inf
156,airfoil,random_forest,naive,0.46390168970814133,4.825600000000037
156,airfoil,random_forest,jackknife,0.6973886328725039,10.338000000000022
156,airfoil,random_forest,jackknife+,0.7987711213517665,11.335774999999956
156,airfoil,random_forest,jackknife-mm,0.956989247311828,15.93200000000003
156,airfoil,random_forest,CV+,0.901689708141321,12.740449999999981
156,airfoil,random_forest,split,0.8725038402457758,13.149700000000024
156,airfoil,random_forest,JAW,0.9692780337941628,19.58824999999993
157,airfoil,random_forest,naive,0.27342549923195086,4.33480000000003
157,airfoil,random_forest,jackknife,0.6912442396313364,11.720600000000047
157,airfoil,random_forest,jackknife+,0.783410138248848,11.832200000000029
157,airfoil,random_forest,jackknife-mm,0.9769585253456221,18.427575000000047
157,airfoil,random_forest,CV+,0.8125960061443932,12.037300000000059
157,airfoil,random_forest,split,0.7450076804915514,13.015800000000041
157,airfoil,random_forest,JAW,0.9907834101382489,21.939799999999934
158,airfoil,random_forest,naive,0.41013824884792627,4.563400000000058
158,airfoil,random_forest,jackknife,0.7188940092165899,11.552200000000056
158,airfoil,random_forest,jackknife+,0.8233486943164362,12.056550000000001
158,airfoil,random_forest,jackknife-mm,0.9477726574500768,16.922000000000025
158,airfoil,random_forest,CV+,0.8448540706605223,12.307425000000023
158,airfoil,random_forest,split,0.7419354838709677,12.948500000000053
158,airfoil,random_forest,JAW,0.8632872503840245,14.49135000000004
159,airfoil,random_forest,naive,0.32565284178187404,4.06880000000001
159,airfoil,random_forest,jackknife,0.7296466973886329,10.90870000000001
159,airfoil,random_forest,jackknife+,0.7634408602150538,11.360699999999994
159,airfoil,random_forest,jackknife-mm,0.8602150537634409,16.191850000000045
159,airfoil,random_forest,CV+,0.783410138248848,12.15694999999998
159,airfoil,random_forest,split,0.7050691244239631,14.591949999999969
159,airfoil,random_forest,JAW,0.9646697388632872,22.87170000000002
160,airfoil,random_forest,naive,0.29185867895545314,4.921300000000002
160,airfoil,random_forest,jackknife,0.7465437788018433,11.229099999999988
160,airfoil,random_forest,jackknife+,0.858678955453149,12.404149999999973
160,airfoil,random_forest,jackknife-mm,0.9047619047619048,16.802799999999976
160,airfoil,random_forest,CV+,0.8663594470046083,12.961950000000044
160,airfoil,random_forest,split,0.631336405529954,11.97720000000001
160,airfoil,random_forest,JAW,0.8847926267281107,15.797299999999979
161,airfoil,random_forest,naive,0.30261136712749614,4.694099999999963
161,airfoil,random_forest,jackknife,0.6712749615975423,12.320300000000032
161,airfoil,random_forest,jackknife+,0.7188940092165899,12.370175000000046
161,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.16795000000002
161,airfoil,random_forest,CV+,0.7296466973886329,12.95920000000001
161,airfoil,random_forest,split,0.9093701996927803,16.86719999999997
161,airfoil,random_forest,JAW,0.9201228878648233,17.724824999999996
162,airfoil,random_forest,naive,0.3579109062980031,4.612300000000005
162,airfoil,random_forest,jackknife,0.685099846390169,10.987799999999993
162,airfoil,random_forest,jackknife+,0.6943164362519201,11.577149999999989
162,airfoil,random_forest,jackknife-mm,0.9539170506912442,17.17739999999999
162,airfoil,random_forest,CV+,0.7050691244239631,12.29339999999992
162,airfoil,random_forest,split,0.6728110599078341,11.636499999999955
162,airfoil,random_forest,JAW,0.9662058371735791,20.269699999999986
163,airfoil,random_forest,naive,0.271889400921659,4.384900000000016
163,airfoil,random_forest,jackknife,0.6574500768049155,11.260699999999986
163,airfoil,random_forest,jackknife+,0.6482334869431644,12.09282499999999
163,airfoil,random_forest,jackknife-mm,0.9216589861751152,18.943099999999973
163,airfoil,random_forest,CV+,0.7311827956989247,12.67592500000002
163,airfoil,random_forest,split,0.8033794162826421,15.039999999999964
163,airfoil,random_forest,JAW,0.967741935483871,inf
164,airfoil,random_forest,naive,0.40860215053763443,5.443400000000025
164,airfoil,random_forest,jackknife,0.7572964669738863,11.38200000000009
164,airfoil,random_forest,jackknife+,0.8310291858678955,12.06090000000006
164,airfoil,random_forest,jackknife-mm,0.9447004608294931,17.82022500000005
164,airfoil,random_forest,CV+,0.8356374807987711,12.901749999999893
164,airfoil,random_forest,split,0.9247311827956989,17.651799999999923
164,airfoil,random_forest,JAW,0.9339477726574501,inf
165,airfoil,random_forest,naive,0.44086021505376344,5.088000000000022
165,airfoil,random_forest,jackknife,0.7711213517665131,12.209000000000032
165,airfoil,random_forest,jackknife+,0.8172043010752689,12.34484999999998
165,airfoil,random_forest,jackknife-mm,0.9216589861751152,20.531950000000023
165,airfoil,random_forest,CV+,0.7757296466973886,12.551950000000048
165,airfoil,random_forest,split,0.8786482334869432,15.12360000000001
165,airfoil,random_forest,JAW,0.9923195084485407,24.687200000000033
166,airfoil,random_forest,naive,0.32565284178187404,4.929700000000054
166,airfoil,random_forest,jackknife,0.7296466973886329,10.897299999999973
166,airfoil,random_forest,jackknife+,0.7680491551459293,11.20155000000004
166,airfoil,random_forest,jackknife-mm,0.9155145929339478,16.282899999999955
166,airfoil,random_forest,CV+,0.7880184331797235,12.058425
166,airfoil,random_forest,split,0.6835637480798771,14.780699999999996
166,airfoil,random_forest,JAW,0.9339477726574501,18.75794999999998
167,airfoil,random_forest,naive,0.3824884792626728,4.924799999999976
167,airfoil,random_forest,jackknife,0.6682027649769585,12.47769999999997
167,airfoil,random_forest,jackknife+,0.7680491551459293,12.616950000000045
167,airfoil,random_forest,jackknife-mm,0.9523809523809523,18.352399999999975
167,airfoil,random_forest,CV+,0.7127496159754224,12.21882500000001
167,airfoil,random_forest,split,0.6897081413210445,13.866600000000062
167,airfoil,random_forest,JAW,0.8556067588325653,13.389749999999978
168,airfoil,random_forest,naive,0.46390168970814133,4.5964499999999475
168,airfoil,random_forest,jackknife,0.8279569892473119,12.394799999999975
168,airfoil,random_forest,jackknife+,0.8740399385560675,12.640299999999968
168,airfoil,random_forest,jackknife-mm,0.9938556067588326,18.727999999999952
168,airfoil,random_forest,CV+,0.8863287250384024,13.206449999999975
168,airfoil,random_forest,split,0.8632872503840245,13.761299999999949
168,airfoil,random_forest,JAW,0.9953917050691244,25.49370000000002
169,airfoil,random_forest,naive,0.5053763440860215,4.869300000000038
169,airfoil,random_forest,jackknife,0.8341013824884793,11.699599999999975
169,airfoil,random_forest,jackknife+,0.7956989247311828,12.232499999999987
169,airfoil,random_forest,jackknife-mm,0.9585253456221198,18.47859999999997
169,airfoil,random_forest,CV+,0.8294930875576036,12.938999999999979
169,airfoil,random_forest,split,0.7972350230414746,17.807600000000008
169,airfoil,random_forest,JAW,0.9585253456221198,23.531449999999978
170,airfoil,random_forest,naive,0.34101382488479265,5.204700000000059
170,airfoil,random_forest,jackknife,0.6682027649769585,13.422400000000039
170,airfoil,random_forest,jackknife+,0.7557603686635944,13.43869999999994
170,airfoil,random_forest,jackknife-mm,0.9339477726574501,17.819650000000053
170,airfoil,random_forest,CV+,0.8310291858678955,13.701274999999981
170,airfoil,random_forest,split,0.7542242703533026,12.069100000000105
170,airfoil,random_forest,JAW,0.8663594470046083,15.12105000000004
171,airfoil,random_forest,naive,0.33640552995391704,5.218000000000018
171,airfoil,random_forest,jackknife,0.7419354838709677,12.365200000000016
171,airfoil,random_forest,jackknife+,0.8602150537634409,13.009549999999976
171,airfoil,random_forest,jackknife-mm,0.9354838709677419,18.89815
171,airfoil,random_forest,CV+,0.8617511520737328,13.70490000000001
171,airfoil,random_forest,split,0.7572964669738863,15.068000000000012
171,airfoil,random_forest,JAW,0.9324116743471582,19.49640000000005
172,airfoil,random_forest,naive,0.4377880184331797,4.529300000000006
172,airfoil,random_forest,jackknife,0.8202764976958525,13.069500000000005
172,airfoil,random_forest,jackknife+,0.8233486943164362,13.080600000000032
172,airfoil,random_forest,jackknife-mm,0.9447004608294931,19.35445
172,airfoil,random_forest,CV+,0.8018433179723502,13.010699999999972
172,airfoil,random_forest,split,0.7772657450076805,13.570400000000063
172,airfoil,random_forest,JAW,0.9769585253456221,19.39579999999995
173,airfoil,random_forest,naive,0.3425499231950845,4.722600000000114
173,airfoil,random_forest,jackknife,0.6881720430107527,11.722999999999956
173,airfoil,random_forest,jackknife+,0.7818740399385561,12.2928
173,airfoil,random_forest,jackknife-mm,0.9032258064516129,18.270024999999933
173,airfoil,random_forest,CV+,0.7665130568356375,12.853049999999982
173,airfoil,random_forest,split,0.5821812596006144,13.68719999999999
173,airfoil,random_forest,JAW,0.9738863287250384,inf
174,airfoil,random_forest,naive,0.44086021505376344,4.088800000000049
174,airfoil,random_forest,jackknife,0.7357910906298003,10.238999999999947
174,airfoil,random_forest,jackknife+,0.7880184331797235,10.947150000000036
174,airfoil,random_forest,jackknife-mm,0.9539170506912442,16.96054999999997
174,airfoil,random_forest,CV+,0.7972350230414746,11.113400000000041
174,airfoil,random_forest,split,0.8402457757296466,12.02030000000002
174,airfoil,random_forest,JAW,0.9170506912442397,14.515050000000016
175,airfoil,random_forest,naive,0.26881720430107525,4.605500000000063
175,airfoil,random_forest,jackknife,0.7112135176651305,11.36409999999998
175,airfoil,random_forest,jackknife+,0.7880184331797235,11.592049999999972
175,airfoil,random_forest,jackknife-mm,0.8817204301075269,16.332750000000004
175,airfoil,random_forest,CV+,0.7665130568356375,11.767550000000043
175,airfoil,random_forest,split,0.8678955453149002,16.3844
175,airfoil,random_forest,JAW,0.9001536098310292,22.29440000000011
176,airfoil,random_forest,naive,0.434715821812596,5.185700000000054
176,airfoil,random_forest,jackknife,0.7158218125960062,11.61600000000007
176,airfoil,random_forest,jackknife+,0.8202764976958525,11.896575000000013
176,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.047300000000092
176,airfoil,random_forest,CV+,0.8141321044546851,12.344400000000007
176,airfoil,random_forest,split,0.7603686635944701,13.279799999999994
176,airfoil,random_forest,JAW,0.9861751152073732,inf
177,airfoil,random_forest,naive,0.43010752688172044,5.138299999999987
177,airfoil,random_forest,jackknife,0.7142857142857143,11.784399999999977
177,airfoil,random_forest,jackknife+,0.728110599078341,12.110250000000008
177,airfoil,random_forest,jackknife-mm,0.9431643625192012,19.164300000000026
177,airfoil,random_forest,CV+,0.7757296466973886,13.202500000000086
177,airfoil,random_forest,split,0.663594470046083,14.163949999999971
177,airfoil,random_forest,JAW,0.9692780337941628,inf
178,airfoil,random_forest,naive,0.39477726574500765,5.42949999999999
178,airfoil,random_forest,jackknife,0.7096774193548387,12.171600000000012
178,airfoil,random_forest,jackknife+,0.8387096774193549,13.001300000000015
178,airfoil,random_forest,jackknife-mm,0.9923195084485407,20.51509999999999
178,airfoil,random_forest,CV+,0.8617511520737328,13.712200000000053
178,airfoil,random_forest,split,0.7357910906298003,16.465900000000005
178,airfoil,random_forest,JAW,0.9984639016897081,28.69285000000002
179,airfoil,random_forest,naive,0.3778801843317972,4.617899999999963
179,airfoil,random_forest,jackknife,0.8663594470046083,11.827699999999936
179,airfoil,random_forest,jackknife+,0.7803379416282642,12.448225000000008
179,airfoil,random_forest,jackknife-mm,0.9831029185867896,20.75959999999995
179,airfoil,random_forest,CV+,0.9293394777265745,14.160549999999944
179,airfoil,random_forest,split,0.7434715821812596,13.438900000000018
179,airfoil,random_forest,JAW,0.989247311827957,inf
180,airfoil,random_forest,naive,0.3425499231950845,4.866599999999977
180,airfoil,random_forest,jackknife,0.8279569892473119,10.478899999999982
180,airfoil,random_forest,jackknife+,0.8786482334869432,11.465949999999992
