itrial,dataset,muh_fun,method,coverage,width
625,wine,random_forest,JAWmm_lr,0.949928469241774,3.45
625,wine,random_forest,JAWmm_rf,0.9356223175965666,3.250000000000001
626,wine,random_forest,naive,0.4563662374821173,0.9000000000000004
626,wine,random_forest,jackknife,0.8569384835479256,2.3000000000000007
626,wine,random_forest,jackknife+,0.9055793991416309,2.3500000000000005
626,wine,random_forest,jackknife-mm,0.9613733905579399,3.150000000000002
626,wine,random_forest,CV+,0.932761087267525,2.549999999999999
626,wine,random_forest,split,0.8512160228898427,2.0999999999999996
626,wine,random_forest,JAW_oracle,0.9484978540772532,2.9000000000000004
626,wine,random_forest,JAW_lr,0.9484978540772532,2.8500000000000005
626,wine,random_forest,JAW_rf,0.9413447782546495,2.8
626,wine,random_forest,JAWmm_oracle,0.977110157367668,3.7500000000000018
626,wine,random_forest,JAWmm_lr,0.9685264663805436,3.45
626,wine,random_forest,JAWmm_rf,0.9685264663805436,3.45
627,wine,random_forest,naive,0.49928469241773965,0.9000000000000004
627,wine,random_forest,jackknife,0.9084406294706724,2.5
627,wine,random_forest,jackknife+,0.9384835479256081,2.499999999999999
627,wine,random_forest,jackknife-mm,0.9742489270386266,3.45
627,wine,random_forest,CV+,0.9470672389127325,2.5
627,wine,random_forest,split,0.9556509298998569,2.6999999999999993
627,wine,random_forest,JAW_oracle,0.9814020028612304,3.4000000000000004
627,wine,random_forest,JAW_lr,0.9885550786838341,3.45
627,wine,random_forest,JAW_rf,0.9656652360515021,2.8500000000000005
627,wine,random_forest,JAWmm_oracle,0.9899856938483548,4.250000000000001
627,wine,random_forest,JAWmm_lr,0.9899856938483548,4.250000000000001
627,wine,random_forest,JAWmm_rf,0.9814020028612304,3.750000000000001
628,wine,random_forest,naive,0.45779685264663805,0.8000000000000007
628,wine,random_forest,jackknife,0.8526466380543634,2.1999999999999993
628,wine,random_forest,jackknife+,0.8698140200286123,2.25
628,wine,random_forest,jackknife-mm,0.9227467811158798,3.1499999999999995
628,wine,random_forest,CV+,0.8597997138769671,2.25
628,wine,random_forest,split,0.8969957081545065,2.4000000000000004
628,wine,random_forest,JAW_oracle,0.932761087267525,2.95
628,wine,random_forest,JAW_lr,0.944206008583691,2.749999999999999
628,wine,random_forest,JAW_rf,0.9213161659513591,2.55
628,wine,random_forest,JAWmm_oracle,0.949928469241774,3.55
628,wine,random_forest,JAWmm_lr,0.9227467811158798,3.1499999999999995
628,wine,random_forest,JAWmm_rf,0.9227467811158798,3.1499999999999995
629,wine,random_forest,naive,0.530758226037196,0.9000000000000004
629,wine,random_forest,jackknife,0.8955650929899857,2.3000000000000007
629,wine,random_forest,jackknife+,0.899856938483548,2.3999999999999995
629,wine,random_forest,jackknife-mm,0.9628040057224606,3.250000000000001
629,wine,random_forest,CV+,0.9012875536480687,2.3500000000000005
629,wine,random_forest,split,0.8555078683834049,2.5
629,wine,random_forest,JAW_oracle,0.9885550786838341,3.500000000000001
629,wine,random_forest,JAW_lr,0.9828326180257511,3.499999999999999
629,wine,random_forest,JAW_rf,0.9527896995708155,3.0
629,wine,random_forest,JAWmm_oracle,0.9985693848354793,4.45
629,wine,random_forest,JAWmm_lr,0.9985693848354793,4.250000000000001
629,wine,random_forest,JAWmm_rf,0.9856938483547926,3.8500000000000005
630,wine,random_forest,naive,0.47782546494992845,0.9000000000000004
630,wine,random_forest,jackknife,0.8927038626609443,2.5
630,wine,random_forest,jackknife+,0.9227467811158798,2.6000000000000005
630,wine,random_forest,jackknife-mm,0.977110157367668,3.6500000000000004
630,wine,random_forest,CV+,0.9298998569384835,2.5999999999999996
630,wine,random_forest,split,0.8898426323319027,2.6999999999999993
630,wine,random_forest,JAW_oracle,0.9885550786838341,3.950000000000001
630,wine,random_forest,JAW_lr,1.0,5.800000000000001
630,wine,random_forest,JAW_rf,0.9928469241773963,4.3
630,wine,random_forest,JAWmm_oracle,1.0,4.75
630,wine,random_forest,JAWmm_lr,1.0,5.950000000000001
630,wine,random_forest,JAWmm_rf,1.0,4.550000000000001
631,wine,random_forest,naive,0.5150214592274678,0.9000000000000004
631,wine,random_forest,jackknife,0.7997138769670958,2.0999999999999996
631,wine,random_forest,jackknife+,0.8698140200286123,2.299999999999999
631,wine,random_forest,jackknife-mm,0.9098712446351931,3.0
631,wine,random_forest,CV+,0.8912732474964234,2.45
631,wine,random_forest,split,0.8884120171673819,2.5
631,wine,random_forest,JAW_oracle,0.9098712446351931,2.4499999999999993
631,wine,random_forest,JAW_lr,0.9127324749642346,2.45
631,wine,random_forest,JAW_rf,0.899856938483548,2.5999999999999996
631,wine,random_forest,JAWmm_oracle,0.9098712446351931,3.0
631,wine,random_forest,JAWmm_lr,0.9098712446351931,3.0
631,wine,random_forest,JAWmm_rf,0.9284692417739628,3.0999999999999996
632,wine,random_forest,naive,0.47067238912732473,0.9000000000000004
632,wine,random_forest,jackknife,0.8969957081545065,2.5
632,wine,random_forest,jackknife+,0.899856938483548,2.500000000000001
632,wine,random_forest,jackknife-mm,0.9542203147353362,3.45
632,wine,random_forest,CV+,0.9127324749642346,2.5
632,wine,random_forest,split,0.8354792560801144,2.5
632,wine,random_forest,JAW_oracle,0.9642346208869814,3.5
632,wine,random_forest,JAW_lr,0.9642346208869814,3.45
632,wine,random_forest,JAW_rf,0.9484978540772532,3.0999999999999996
632,wine,random_forest,JAWmm_oracle,0.9871244635193133,4.250000000000001
632,wine,random_forest,JAWmm_lr,0.9871244635193133,4.250000000000001
632,wine,random_forest,JAWmm_rf,0.9742489270386266,3.8500000000000005
633,wine,random_forest,naive,0.5636623748211731,1.0
633,wine,random_forest,jackknife,0.8726752503576538,2.3000000000000007
633,wine,random_forest,jackknife+,0.894134477825465,2.3499999999999996
633,wine,random_forest,jackknife-mm,0.9628040057224606,3.1500000000000004
633,wine,random_forest,CV+,0.9055793991416309,2.45
633,wine,random_forest,split,0.9098712446351931,2.5999999999999996
633,wine,random_forest,JAW_oracle,0.9198855507868383,2.3500000000000005
633,wine,random_forest,JAW_lr,0.9155937052932761,2.3500000000000014
633,wine,random_forest,JAW_rf,0.9256080114449213,2.45
633,wine,random_forest,JAWmm_oracle,0.9628040057224606,3.1500000000000004
633,wine,random_forest,JAWmm_lr,0.9628040057224606,3.1500000000000004
633,wine,random_forest,JAWmm_rf,0.9628040057224606,3.1500000000000004
634,wine,random_forest,naive,0.49213161659513593,0.9000000000000004
634,wine,random_forest,jackknife,0.8326180257510729,2.4000000000000004
634,wine,random_forest,jackknife+,0.8512160228898427,2.45
634,wine,random_forest,jackknife-mm,0.9613733905579399,3.4000000000000004
634,wine,random_forest,CV+,0.8726752503576538,2.45
634,wine,random_forest,split,0.882689556509299,2.5999999999999996
634,wine,random_forest,JAW_oracle,0.9399141630901288,2.700000000000001
634,wine,random_forest,JAW_lr,0.9642346208869814,2.750000000000001
634,wine,random_forest,JAW_rf,0.9599427753934192,2.6500000000000012
634,wine,random_forest,JAWmm_oracle,0.9613733905579399,3.5
634,wine,random_forest,JAWmm_lr,0.9613733905579399,3.5
634,wine,random_forest,JAWmm_rf,0.9613733905579399,3.5
635,wine,random_forest,naive,0.48354792560801146,0.8000000000000007
635,wine,random_forest,jackknife,0.7782546494992847,1.9000000000000004
635,wine,random_forest,jackknife+,0.8140200286123033,2.000000000000001
635,wine,random_forest,jackknife-mm,0.9227467811158798,2.7
635,wine,random_forest,CV+,0.8540772532188842,2.0999999999999996
635,wine,random_forest,split,0.8426323319027181,2.0
635,wine,random_forest,JAW_oracle,0.8569384835479256,1.8999999999999995
635,wine,random_forest,JAW_lr,0.8626609442060086,1.8999999999999995
635,wine,random_forest,JAW_rf,0.8512160228898427,2.000000000000001
635,wine,random_forest,JAWmm_oracle,0.9070100143061517,2.499999999999999
635,wine,random_forest,JAWmm_lr,0.9070100143061517,2.499999999999999
635,wine,random_forest,JAWmm_rf,0.9227467811158798,2.7
636,wine,random_forest,naive,0.45064377682403434,0.9000000000000004
636,wine,random_forest,jackknife,0.899856938483548,2.4000000000000004
636,wine,random_forest,jackknife+,0.9098712446351931,2.4000000000000004
636,wine,random_forest,jackknife-mm,0.9670958512160229,3.3500000000000005
636,wine,random_forest,CV+,0.927038626609442,2.55
636,wine,random_forest,split,0.8254649499284692,2.0999999999999996
636,wine,random_forest,JAW_oracle,0.977110157367668,3.3
636,wine,random_forest,JAW_lr,0.9799713876967096,3.3000000000000007
636,wine,random_forest,JAW_rf,0.9556509298998569,2.8500000000000005
636,wine,random_forest,JAWmm_oracle,0.9785407725321889,3.9499999999999993
636,wine,random_forest,JAWmm_lr,0.9785407725321889,3.9499999999999993
636,wine,random_forest,JAWmm_rf,0.9785407725321889,3.75
637,wine,random_forest,naive,0.4592274678111588,0.8000000000000007
637,wine,random_forest,jackknife,0.8197424892703863,2.1999999999999993
637,wine,random_forest,jackknife+,0.8397711015736766,2.3499999999999996
637,wine,random_forest,jackknife-mm,0.9484978540772532,3.1499999999999986
637,wine,random_forest,CV+,0.8283261802575107,2.3
637,wine,random_forest,split,0.8569384835479256,2.3000000000000007
637,wine,random_forest,JAW_oracle,0.9670958512160229,3.3499999999999996
637,wine,random_forest,JAW_lr,0.9670958512160229,3.3500000000000005
637,wine,random_forest,JAW_rf,0.9556509298998569,2.8500000000000005
637,wine,random_forest,JAWmm_oracle,0.9642346208869814,4.25
637,wine,random_forest,JAWmm_lr,0.9642346208869814,4.25
637,wine,random_forest,JAWmm_rf,0.9613733905579399,3.549999999999999
638,wine,random_forest,naive,0.5178826895565093,1.0
638,wine,random_forest,jackknife,0.9027181688125894,2.4000000000000004
638,wine,random_forest,jackknife+,0.9198855507868383,2.45
638,wine,random_forest,jackknife-mm,0.9728183118741058,3.3500000000000005
638,wine,random_forest,CV+,0.9227467811158798,2.5
638,wine,random_forest,split,0.82689556509299,2.0999999999999996
638,wine,random_forest,JAW_oracle,0.9542203147353362,2.7
638,wine,random_forest,JAW_lr,0.9513590844062947,2.6500000000000004
638,wine,random_forest,JAW_rf,0.9570815450643777,2.749999999999999
638,wine,random_forest,JAWmm_oracle,0.9728183118741058,3.45
638,wine,random_forest,JAWmm_lr,0.9728183118741058,3.3500000000000005
638,wine,random_forest,JAWmm_rf,0.9728183118741058,3.55
639,wine,random_forest,naive,0.5379113018597997,1.0
639,wine,random_forest,jackknife,0.8583690987124464,2.3000000000000007
639,wine,random_forest,jackknife+,0.8783977110157367,2.3500000000000005
639,wine,random_forest,jackknife-mm,0.9628040057224606,3.250000000000001
639,wine,random_forest,CV+,0.8884120171673819,2.3500000000000005
639,wine,random_forest,split,0.9413447782546495,3.0
639,wine,random_forest,JAW_oracle,0.9871244635193133,3.5500000000000007
639,wine,random_forest,JAW_lr,0.9814020028612304,3.45
639,wine,random_forest,JAW_rf,0.9527896995708155,3.0999999999999996
639,wine,random_forest,JAWmm_oracle,1.0,4.3500000000000005
639,wine,random_forest,JAWmm_lr,1.0,4.3500000000000005
639,wine,random_forest,JAWmm_rf,0.9871244635193133,3.95
640,wine,random_forest,naive,0.5650929899856938,1.0
640,wine,random_forest,jackknife,0.8669527896995708,2.1999999999999993
640,wine,random_forest,jackknife+,0.8569384835479256,2.3
640,wine,random_forest,jackknife-mm,0.9585121602288984,3.0999999999999996
640,wine,random_forest,CV+,0.8783977110157367,2.45
640,wine,random_forest,split,0.8397711015736766,2.3000000000000007
640,wine,random_forest,JAW_oracle,0.9642346208869814,3.3500000000000005
640,wine,random_forest,JAW_lr,0.9642346208869814,3.3500000000000005
640,wine,random_forest,JAW_rf,0.932761087267525,3.05
640,wine,random_forest,JAWmm_oracle,0.9856938483547926,4.200000000000001
640,wine,random_forest,JAWmm_lr,0.9856938483547926,4.200000000000001
640,wine,random_forest,JAWmm_rf,0.9799713876967096,3.700000000000001
641,wine,random_forest,naive,0.4492131616595136,0.8000000000000007
641,wine,random_forest,jackknife,0.8540772532188842,2.3000000000000007
641,wine,random_forest,jackknife+,0.9184549356223176,2.3499999999999996
641,wine,random_forest,jackknife-mm,0.9670958512160229,3.250000000000001
641,wine,random_forest,CV+,0.9055793991416309,2.249999999999999
641,wine,random_forest,split,0.804005722460658,2.0999999999999996
641,wine,random_forest,JAW_oracle,0.9842632331902719,3.1000000000000005
641,wine,random_forest,JAW_lr,0.9899856938483548,3.45
641,wine,random_forest,JAW_rf,0.9856938483547926,3.25
641,wine,random_forest,JAWmm_oracle,0.9971387696709585,3.95
641,wine,random_forest,JAWmm_lr,0.9971387696709585,3.95
641,wine,random_forest,JAWmm_rf,0.9971387696709585,3.95
642,wine,random_forest,naive,0.48783977110157367,0.9000000000000004
642,wine,random_forest,jackknife,0.8483547925608012,2.5
642,wine,random_forest,jackknife+,0.8884120171673819,2.45
642,wine,random_forest,jackknife-mm,0.9799713876967096,3.5
642,wine,random_forest,CV+,0.8955650929899857,2.5
642,wine,random_forest,split,0.9041487839771102,3.0
642,wine,random_forest,JAW_oracle,0.9742489270386266,3.2
642,wine,random_forest,JAW_lr,0.9685264663805436,3.1000000000000005
642,wine,random_forest,JAW_rf,0.9585121602288984,2.95
642,wine,random_forest,JAWmm_oracle,0.9914163090128756,4.0
642,wine,random_forest,JAWmm_lr,0.9842632331902719,3.6999999999999993
642,wine,random_forest,JAWmm_rf,0.9842632331902719,3.6999999999999993
643,wine,random_forest,naive,0.5379113018597997,1.0
643,wine,random_forest,jackknife,0.8497854077253219,2.3000000000000007
643,wine,random_forest,jackknife+,0.8726752503576538,2.4000000000000004
643,wine,random_forest,jackknife-mm,0.9213161659513591,3.25
643,wine,random_forest,CV+,0.8741058655221745,2.4000000000000004
643,wine,random_forest,split,0.8612303290414879,2.8000000000000007
643,wine,random_forest,JAW_oracle,0.8798283261802575,2.3000000000000007
643,wine,random_forest,JAW_lr,0.876967095851216,2.3500000000000005
643,wine,random_forest,JAW_rf,0.8698140200286123,2.3999999999999995
643,wine,random_forest,JAWmm_oracle,0.9170243204577968,3.1499999999999986
643,wine,random_forest,JAWmm_lr,0.9170243204577968,3.1499999999999986
643,wine,random_forest,JAWmm_rf,0.9170243204577968,3.1499999999999986
644,wine,random_forest,naive,0.5708154506437768,1.0
644,wine,random_forest,jackknife,0.9127324749642346,2.4000000000000004
644,wine,random_forest,jackknife+,0.9184549356223176,2.45
644,wine,random_forest,jackknife-mm,0.9642346208869814,3.45
644,wine,random_forest,CV+,0.9213161659513591,2.45
644,wine,random_forest,split,0.9198855507868383,2.5
644,wine,random_forest,JAW_oracle,0.9814020028612304,3.3500000000000005
644,wine,random_forest,JAW_lr,0.9842632331902719,3.5
644,wine,random_forest,JAW_rf,0.9599427753934192,3.2
644,wine,random_forest,JAWmm_oracle,0.9814020028612304,4.249999999999999
644,wine,random_forest,JAWmm_lr,0.9971387696709585,4.45
644,wine,random_forest,JAWmm_rf,0.977110157367668,3.95
645,wine,random_forest,naive,0.4592274678111588,0.8000000000000007
645,wine,random_forest,jackknife,0.8412017167381974,2.1999999999999993
645,wine,random_forest,jackknife+,0.8426323319027181,2.249999999999999
645,wine,random_forest,jackknife-mm,0.9213161659513591,3.049999999999999
645,wine,random_forest,CV+,0.8555078683834049,2.25
645,wine,random_forest,split,0.7882689556509299,2.1999999999999993
645,wine,random_forest,JAW_oracle,0.9556509298998569,3.5
645,wine,random_forest,JAW_lr,0.9456366237482118,3.1499999999999995
645,wine,random_forest,JAW_rf,0.8783977110157367,2.3499999999999996
645,wine,random_forest,JAWmm_oracle,0.9899856938483548,4.25
645,wine,random_forest,JAWmm_lr,0.9570815450643777,3.549999999999999
645,wine,random_forest,JAWmm_rf,0.9213161659513591,3.049999999999999
646,wine,random_forest,naive,0.44635193133047213,0.8000000000000007
646,wine,random_forest,jackknife,0.8254649499284692,2.0999999999999996
646,wine,random_forest,jackknife+,0.8612303290414879,2.25
646,wine,random_forest,jackknife-mm,0.9399141630901288,2.9499999999999993
646,wine,random_forest,CV+,0.8154506437768241,2.1499999999999995
646,wine,random_forest,split,0.7982832618025751,2.0
646,wine,random_forest,JAW_oracle,0.8726752503576538,2.1499999999999995
646,wine,random_forest,JAW_lr,0.8884120171673819,2.200000000000001
646,wine,random_forest,JAW_rf,0.871244635193133,2.249999999999999
646,wine,random_forest,JAWmm_oracle,0.9384835479256081,2.8499999999999996
646,wine,random_forest,JAWmm_lr,0.9399141630901288,2.9499999999999993
646,wine,random_forest,JAWmm_rf,0.9384835479256081,2.8499999999999996
647,wine,random_forest,naive,0.5135908440629471,0.9000000000000004
647,wine,random_forest,jackknife,0.8140200286123033,1.9000000000000004
647,wine,random_forest,jackknife+,0.8340486409155937,2.05
647,wine,random_forest,jackknife-mm,0.9313304721030042,2.750000000000001
647,wine,random_forest,CV+,0.8283261802575107,2.05
647,wine,random_forest,split,0.7682403433476395,1.6999999999999993
647,wine,random_forest,JAW_oracle,0.8655221745350501,2.1500000000000004
647,wine,random_forest,JAW_lr,0.8755364806866953,2.1500000000000004
647,wine,random_forest,JAW_rf,0.8597997138769671,2.2
647,wine,random_forest,JAWmm_oracle,0.932761087267525,2.8500000000000005
647,wine,random_forest,JAWmm_lr,0.932761087267525,2.8500000000000005
647,wine,random_forest,JAWmm_rf,0.932761087267525,2.8500000000000005
648,wine,random_forest,naive,0.5636623748211731,0.9000000000000004
648,wine,random_forest,jackknife,0.8655221745350501,2.3000000000000007
648,wine,random_forest,jackknife+,0.9198855507868383,2.45
648,wine,random_forest,jackknife-mm,0.9914163090128756,3.3499999999999996
648,wine,random_forest,CV+,0.9141630901287554,2.3999999999999995
648,wine,random_forest,split,0.8812589413447782,2.3000000000000007
648,wine,random_forest,JAW_oracle,0.9871244635193133,3.0999999999999996
648,wine,random_forest,JAW_lr,0.9713876967095851,2.8499999999999996
648,wine,random_forest,JAW_rf,0.9799713876967096,2.9499999999999993
648,wine,random_forest,JAWmm_oracle,0.9957081545064378,3.7499999999999982
648,wine,random_forest,JAWmm_lr,0.9957081545064378,3.7499999999999982
648,wine,random_forest,JAWmm_rf,0.9957081545064378,3.7499999999999982
649,wine,random_forest,naive,0.45779685264663805,0.9000000000000004
649,wine,random_forest,jackknife,0.8741058655221745,2.3000000000000007
649,wine,random_forest,jackknife+,0.882689556509299,2.4499999999999993
649,wine,random_forest,jackknife-mm,0.9599427753934192,3.25
649,wine,random_forest,CV+,0.8912732474964234,2.450000000000001
649,wine,random_forest,split,0.82689556509299,2.3000000000000007
649,wine,random_forest,JAW_oracle,0.9184549356223176,2.8
649,wine,random_forest,JAW_lr,0.9170243204577968,2.75
649,wine,random_forest,JAW_rf,0.9198855507868383,2.8500000000000005
649,wine,random_forest,JAWmm_oracle,0.9799713876967096,3.6499999999999986
649,wine,random_forest,JAWmm_lr,0.9799713876967096,3.6499999999999986
649,wine,random_forest,JAWmm_rf,0.9799713876967096,3.75
650,wine,random_forest,naive,0.5121602288984263,1.0
650,wine,random_forest,jackknife,0.8969957081545065,2.5
650,wine,random_forest,jackknife+,0.9070100143061517,2.5999999999999996
650,wine,random_forest,jackknife-mm,0.9542203147353362,3.45
650,wine,random_forest,CV+,0.9055793991416309,2.5999999999999996
650,wine,random_forest,split,0.8884120171673819,2.6999999999999993
650,wine,random_forest,JAW_oracle,0.9399141630901288,2.95
650,wine,random_forest,JAW_lr,0.9370529327610873,2.999999999999999
650,wine,random_forest,JAW_rf,0.9341917024320457,2.8999999999999995
650,wine,random_forest,JAWmm_oracle,0.9599427753934192,3.6499999999999995
650,wine,random_forest,JAWmm_lr,0.9599427753934192,3.6499999999999995
650,wine,random_forest,JAWmm_rf,0.9599427753934192,3.6499999999999995
651,wine,random_forest,naive,0.4248927038626609,0.9000000000000004
651,wine,random_forest,jackknife,0.8626609442060086,2.5
651,wine,random_forest,jackknife+,0.9084406294706724,2.45
651,wine,random_forest,jackknife-mm,0.9685264663805436,3.5
651,wine,random_forest,CV+,0.9098712446351931,2.45
651,wine,random_forest,split,0.82689556509299,2.5
651,wine,random_forest,JAW_oracle,0.977110157367668,3.5999999999999996
651,wine,random_forest,JAW_lr,0.977110157367668,3.5999999999999996
651,wine,random_forest,JAW_rf,0.9756795422031473,3.55
651,wine,random_forest,JAWmm_oracle,0.9985693848354793,4.5
651,wine,random_forest,JAWmm_lr,0.9985693848354793,4.5
651,wine,random_forest,JAWmm_rf,0.9985693848354793,4.5
652,wine,random_forest,naive,0.4792560801144492,0.8000000000000007
652,wine,random_forest,jackknife,0.8526466380543634,2.3000000000000007
652,wine,random_forest,jackknife+,0.8454935622317596,2.3500000000000005
652,wine,random_forest,jackknife-mm,0.9413447782546495,3.2
652,wine,random_forest,CV+,0.8483547925608012,2.3
652,wine,random_forest,split,0.8569384835479256,2.1999999999999993
652,wine,random_forest,JAW_oracle,0.8955650929899857,2.25
652,wine,random_forest,JAW_lr,0.8955650929899857,2.2
652,wine,random_forest,JAW_rf,0.9041487839771102,2.5
652,wine,random_forest,JAWmm_oracle,0.932761087267525,2.999999999999999
652,wine,random_forest,JAWmm_lr,0.9313304721030042,2.8999999999999995
652,wine,random_forest,JAWmm_rf,0.9413447782546495,3.2
653,wine,random_forest,naive,0.5264663805436338,0.9000000000000004
653,wine,random_forest,jackknife,0.8426323319027181,2.0999999999999996
653,wine,random_forest,jackknife+,0.8984263233190272,2.25
653,wine,random_forest,jackknife-mm,0.9513590844062947,2.95
653,wine,random_forest,CV+,0.9084406294706724,2.3500000000000005
653,wine,random_forest,split,0.9127324749642346,2.5
653,wine,random_forest,JAW_oracle,0.9756795422031473,3.55
653,wine,random_forest,JAW_lr,0.9756795422031473,3.55
653,wine,random_forest,JAW_rf,0.9728183118741058,2.95
653,wine,random_forest,JAWmm_oracle,0.9856938483547926,4.250000000000002
653,wine,random_forest,JAWmm_lr,0.9856938483547926,4.250000000000002
653,wine,random_forest,JAWmm_rf,0.9785407725321889,3.750000000000001
654,wine,random_forest,naive,0.4978540772532189,0.9000000000000004
654,wine,random_forest,jackknife,0.8969957081545065,2.1999999999999993
654,wine,random_forest,jackknife+,0.8683834048640916,2.250000000000001
654,wine,random_forest,jackknife-mm,0.9742489270386266,3.1499999999999995
654,wine,random_forest,CV+,0.9012875536480687,2.4000000000000004
654,wine,random_forest,split,0.9113018597997139,2.5
654,wine,random_forest,JAW_oracle,0.9456366237482118,2.45
654,wine,random_forest,JAW_lr,0.9213161659513591,2.45
654,wine,random_forest,JAW_rf,0.9184549356223176,2.4000000000000004
654,wine,random_forest,JAWmm_oracle,0.9799713876967096,3.250000000000001
654,wine,random_forest,JAWmm_lr,0.9799713876967096,3.250000000000001
654,wine,random_forest,JAWmm_rf,0.9799713876967096,3.250000000000001
655,wine,random_forest,naive,0.5464949928469242,1.0
655,wine,random_forest,jackknife,0.8555078683834049,2.5999999999999996
655,wine,random_forest,jackknife+,0.9241773962804005,2.6500000000000004
655,wine,random_forest,jackknife-mm,0.9785407725321889,3.5999999999999996
655,wine,random_forest,CV+,0.9313304721030042,2.8499999999999996
655,wine,random_forest,split,0.894134477825465,2.9000000000000004
655,wine,random_forest,JAW_oracle,0.9728183118741058,2.8500000000000005
655,wine,random_forest,JAW_lr,0.9642346208869814,2.6999999999999993
655,wine,random_forest,JAW_rf,0.9613733905579399,2.75
655,wine,random_forest,JAWmm_oracle,0.9785407725321889,3.5999999999999996
655,wine,random_forest,JAWmm_lr,0.9556509298998569,3.4000000000000004
655,wine,random_forest,JAWmm_rf,0.9785407725321889,3.5999999999999996
656,wine,random_forest,naive,0.5336194563662375,1.0
656,wine,random_forest,jackknife,0.8669527896995708,2.3000000000000007
656,wine,random_forest,jackknife+,0.8898426323319027,2.3000000000000007
656,wine,random_forest,jackknife-mm,0.9628040057224606,3.200000000000001
656,wine,random_forest,CV+,0.8927038626609443,2.4000000000000004
656,wine,random_forest,split,0.8297567954220315,2.0
656,wine,random_forest,JAW_oracle,0.9027181688125894,2.3500000000000005
656,wine,random_forest,JAW_lr,0.9012875536480687,2.3499999999999996
656,wine,random_forest,JAW_rf,0.927038626609442,2.4000000000000004
656,wine,random_forest,JAWmm_oracle,0.9585121602288984,3.0999999999999996
656,wine,random_forest,JAWmm_lr,0.9585121602288984,3.0999999999999996
656,wine,random_forest,JAWmm_rf,0.9628040057224606,3.200000000000001
657,wine,random_forest,naive,0.4663805436337625,0.9000000000000004
657,wine,random_forest,jackknife,0.8726752503576538,2.0999999999999996
657,wine,random_forest,jackknife+,0.8683834048640916,2.2
657,wine,random_forest,jackknife-mm,0.9198855507868383,2.95
657,wine,random_forest,CV+,0.8741058655221745,2.1499999999999995
657,wine,random_forest,split,0.9084406294706724,2.6999999999999993
657,wine,random_forest,JAW_oracle,0.894134477825465,2.1500000000000004
657,wine,random_forest,JAW_lr,0.8798283261802575,2.1500000000000004
657,wine,random_forest,JAW_rf,0.8855507868383404,2.1500000000000004
657,wine,random_forest,JAWmm_oracle,0.9141630901287554,2.8500000000000005
657,wine,random_forest,JAWmm_lr,0.9127324749642346,2.750000000000001
657,wine,random_forest,JAWmm_rf,0.9141630901287554,2.8500000000000005
658,wine,random_forest,naive,0.41630901287553645,0.8000000000000007
658,wine,random_forest,jackknife,0.771101573676681,2.0
658,wine,random_forest,jackknife+,0.7839771101573677,2.1499999999999995
658,wine,random_forest,jackknife-mm,0.9284692417739628,2.95
658,wine,random_forest,CV+,0.7925608011444921,2.2
658,wine,random_forest,split,0.7739628040057225,2.0
658,wine,random_forest,JAW_oracle,0.9556509298998569,3.5999999999999988
658,wine,random_forest,JAW_lr,0.9470672389127325,3.1499999999999995
658,wine,random_forest,JAW_rf,0.9055793991416309,2.6500000000000004
658,wine,random_forest,JAWmm_oracle,0.9628040057224606,4.1499999999999995
658,wine,random_forest,JAWmm_lr,0.9599427753934192,3.8500000000000005
658,wine,random_forest,JAWmm_rf,0.949928469241774,3.3500000000000005
659,wine,random_forest,naive,0.40486409155937053,0.8000000000000007
659,wine,random_forest,jackknife,0.8254649499284692,2.3000000000000007
659,wine,random_forest,jackknife+,0.882689556509299,2.3500000000000005
659,wine,random_forest,jackknife-mm,0.9542203147353362,3.250000000000001
659,wine,random_forest,CV+,0.8798283261802575,2.3499999999999996
659,wine,random_forest,split,0.8254649499284692,2.1999999999999993
659,wine,random_forest,JAW_oracle,0.9642346208869814,2.6999999999999993
659,wine,random_forest,JAW_lr,0.9685264663805436,2.749999999999999
659,wine,random_forest,JAW_rf,0.9628040057224606,2.749999999999999
659,wine,random_forest,JAWmm_oracle,0.9699570815450643,3.55
659,wine,random_forest,JAWmm_lr,0.9699570815450643,3.55
659,wine,random_forest,JAWmm_rf,0.9699570815450643,3.55
660,wine,random_forest,naive,0.5164520743919886,0.9000000000000004
660,wine,random_forest,jackknife,0.8898426323319027,2.3000000000000007
660,wine,random_forest,jackknife+,0.9041487839771102,2.45
660,wine,random_forest,jackknife-mm,0.9656652360515021,3.250000000000001
660,wine,random_forest,CV+,0.9041487839771102,2.4000000000000012
660,wine,random_forest,split,0.8369098712446352,2.0
660,wine,random_forest,JAW_oracle,0.977110157367668,3.1999999999999993
660,wine,random_forest,JAW_lr,0.9699570815450643,3.0
660,wine,random_forest,JAW_rf,0.949928469241774,2.8500000000000005
660,wine,random_forest,JAWmm_oracle,0.9928469241773963,3.8500000000000005
660,wine,random_forest,JAWmm_lr,0.9756795422031473,3.6499999999999995
660,wine,random_forest,JAWmm_rf,0.9742489270386266,3.55
661,wine,random_forest,naive,0.5550786838340487,1.0
661,wine,random_forest,jackknife,0.8340486409155937,2.0
661,wine,random_forest,jackknife+,0.8569384835479256,2.1499999999999995
661,wine,random_forest,jackknife-mm,0.9284692417739628,2.9000000000000004
661,wine,random_forest,CV+,0.8597997138769671,2.1500000000000004
661,wine,random_forest,split,0.804005722460658,2.5
661,wine,random_forest,JAW_oracle,0.9298998569384835,2.4499999999999993
661,wine,random_forest,JAW_lr,0.9141630901287554,2.3499999999999996
