itrial,dataset,muh_fun,method,coverage,width
101,airfoil,neural_net,naive,0.01688411358403684,10.633203489910017
101,airfoil,neural_net,jackknife,0.019953952417498082,13.05341689271927
101,airfoil,neural_net,jackknife+,0.9178818112049117,13.401906576830854
101,airfoil,neural_net,jackknife-mm,0.9785111281657713,21.355885168651042
102,airfoil,neural_net,naive,0.02072141212586339,14.479350357571661
102,airfoil,neural_net,jackknife,0.02532617037605526,17.239597212663256
102,airfoil,neural_net,jackknife+,0.9662317728319263,18.167557607719473
102,airfoil,neural_net,jackknife-mm,0.9915579432079816,25.096217931372905
103,airfoil,neural_net,naive,0.031465848042977744,13.709609356312
103,airfoil,neural_net,jackknife,0.03223330775134305,16.062077847567366
103,airfoil,neural_net,jackknife+,0.9608595548733692,16.71664713710429
103,airfoil,neural_net,jackknife-mm,0.9992325402916347,24.121314448443414
104,airfoil,neural_net,naive,0.01841903300076746,12.902949891817514
104,airfoil,neural_net,jackknife,0.01841903300076746,12.6051463768097
104,airfoil,neural_net,jackknife+,0.9393706830391404,14.908971318461269
104,airfoil,neural_net,jackknife-mm,0.9769762087490407,20.18244312109573
105,airfoil,neural_net,naive,0.01841903300076746,15.933367119050615
105,airfoil,neural_net,jackknife,0.01918649270913277,16.87735394066084
105,airfoil,neural_net,jackknife+,0.9600920951650038,16.999507306640965
105,airfoil,neural_net,jackknife-mm,0.9923254029163469,24.96179004033037
106,airfoil,neural_net,naive,0.02532617037605526,13.427204010779434
106,airfoil,neural_net,jackknife,0.02532617037605526,13.43396860699255
106,airfoil,neural_net,jackknife+,0.9516500383729855,16.043135647861973
106,airfoil,neural_net,jackknife-mm,0.9723714504988488,19.96774916695803
107,airfoil,neural_net,naive,0.016116653875671526,11.834696592472909
107,airfoil,neural_net,jackknife,0.015349194167306216,11.197320036907342
107,airfoil,neural_net,jackknife+,0.9263238679969301,13.526478401758482
107,airfoil,neural_net,jackknife-mm,0.9646968534151957,17.74186723085431
108,airfoil,neural_net,naive,0.011511895625479662,9.572845396319366
108,airfoil,neural_net,jackknife,0.010744435917114352,9.201841542576915
108,airfoil,neural_net,jackknife+,0.8749040675364543,10.636083400884758
108,airfoil,neural_net,jackknife-mm,0.9739063699155794,16.690364339347568
109,airfoil,neural_net,naive,0.022256331542594012,11.963398621990933
109,airfoil,neural_net,jackknife,0.029930928626247123,17.208467208494966
109,airfoil,neural_net,jackknife+,0.9831158864159631,18.744517095575176
109,airfoil,neural_net,jackknife-mm,0.9992325402916347,25.466990819776214
110,airfoil,neural_net,naive,0.02072141212586339,12.973759096327456
110,airfoil,neural_net,jackknife,0.021488871834228703,13.80614805561541
110,airfoil,neural_net,jackknife+,0.9363008442056792,13.974863483861
110,airfoil,neural_net,jackknife-mm,0.9930928626247122,21.349011122558224
111,airfoil,neural_net,naive,0.023023791250959325,11.486221407792925
111,airfoil,neural_net,jackknife,0.02532617037605526,14.50029520476096
111,airfoil,neural_net,jackknife+,0.9501151189562548,16.177374333099962
111,airfoil,neural_net,jackknife-mm,0.990023023791251,23.579958437470808
112,airfoil,neural_net,naive,0.022256331542594012,12.789518945437749
112,airfoil,neural_net,jackknife,0.022256331542594012,12.29808086513711
112,airfoil,neural_net,jackknife+,0.9079048349961627,12.979958632778477
112,airfoil,neural_net,jackknife-mm,0.9831158864159631,19.580750656272357
113,airfoil,neural_net,naive,0.03683806600153492,18.638582498808972
113,airfoil,neural_net,jackknife,0.02916346891788181,12.817143031879993
113,airfoil,neural_net,jackknife+,0.9217191097467383,13.043189810796378
113,airfoil,neural_net,jackknife-mm,0.9785111281657713,20.922910572543074
114,airfoil,neural_net,naive,0.01918649270913277,13.645986185154186
114,airfoil,neural_net,jackknife,0.01918649270913277,12.475338272275678
114,airfoil,neural_net,jackknife+,0.9186492709132771,13.56701332845762
114,airfoil,neural_net,jackknife-mm,0.9685341519570223,19.58270371526281
115,airfoil,neural_net,naive,0.023023791250959325,12.583915881346485
115,airfoil,neural_net,jackknife,0.023791250959324637,13.680259593666392
115,airfoil,neural_net,jackknife+,0.9416730621642364,15.642487258433505
115,airfoil,neural_net,jackknife-mm,0.9815809669992326,21.790632431222875
116,airfoil,neural_net,naive,0.019953952417498082,12.787967013949526
116,airfoil,neural_net,jackknife,0.014581734458940905,9.569299668740427
116,airfoil,neural_net,jackknife+,0.9255564082885649,13.008018370068712
116,airfoil,neural_net,jackknife-mm,0.9831158864159631,17.714602979868673
117,airfoil,neural_net,naive,0.026093630084420567,16.57119645454128
117,airfoil,neural_net,jackknife,0.03069838833461243,18.794080233306346
117,airfoil,neural_net,jackknife+,0.9762087490406753,18.690543162723586
117,airfoil,neural_net,jackknife-mm,0.9946277820414429,27.408263902322247
118,airfoil,neural_net,naive,0.0283960092095165,12.909496574251534
118,airfoil,neural_net,jackknife,0.03300076745970836,16.177764015451487
118,airfoil,neural_net,jackknife+,0.9731389102072141,17.87801608762284
118,airfoil,neural_net,jackknife-mm,0.9969301611665388,25.769334131562644
119,airfoil,neural_net,naive,0.023023791250959325,14.476037791051567
119,airfoil,neural_net,jackknife,0.023791250959324637,15.641952531949386
119,airfoil,neural_net,jackknife+,0.9539524174980814,16.427377781106998
119,airfoil,neural_net,jackknife-mm,0.9907904834996163,22.765340690706907
120,airfoil,neural_net,naive,0.01841903300076746,12.52861551284036
120,airfoil,neural_net,jackknife,0.01841903300076746,13.00583261323095
120,airfoil,neural_net,jackknife+,0.967766692248657,15.200970710049972
120,airfoil,neural_net,jackknife-mm,0.9961627014581734,22.092585328237845
121,airfoil,neural_net,naive,0.02072141212586339,13.87169642735148
121,airfoil,neural_net,jackknife,0.01918649270913277,12.845778122602098
121,airfoil,neural_net,jackknife+,0.9263238679969301,15.186876246473389
121,airfoil,neural_net,jackknife-mm,0.9869531849577897,20.83339672554196
122,airfoil,neural_net,naive,0.024558710667689946,18.959762419355286
122,airfoil,neural_net,jackknife,0.024558710667689946,19.16218597523857
122,airfoil,neural_net,jackknife+,0.967766692248657,19.06476057257163
122,airfoil,neural_net,jackknife-mm,0.9923254029163469,25.290540689017632
123,airfoil,neural_net,naive,0.013046815042210284,11.391393181581009
123,airfoil,neural_net,jackknife,0.014581734458940905,14.513506678372636
123,airfoil,neural_net,jackknife+,0.9577897160399079,16.175082269344813
123,airfoil,neural_net,jackknife-mm,0.9892555640828856,22.246364189771185
124,airfoil,neural_net,naive,0.02686108979278588,16.855071159386398
124,airfoil,neural_net,jackknife,0.02762854950115119,18.561475530256246
124,airfoil,neural_net,jackknife+,0.9815809669992326,20.664292670348857
124,airfoil,neural_net,jackknife-mm,0.9976976208749041,27.95557059652498
125,airfoil,neural_net,naive,0.01918649270913277,10.777906716395592
125,airfoil,neural_net,jackknife,0.024558710667689946,13.447042247301681
125,airfoil,neural_net,jackknife+,0.9286262471220261,14.606375373308666
125,airfoil,neural_net,jackknife-mm,0.9723714504988488,20.832187382809593
126,airfoil,neural_net,naive,0.02072141212586339,13.216564158071236
126,airfoil,neural_net,jackknife,0.026093630084420567,14.892916693927447
126,airfoil,neural_net,jackknife+,0.9493476592478894,16.870441105167117
126,airfoil,neural_net,jackknife-mm,0.9884881043745203,25.819727088372957
127,airfoil,neural_net,naive,0.019953952417498082,14.242949533537
127,airfoil,neural_net,jackknife,0.029930928626247123,20.10043235029198
127,airfoil,neural_net,jackknife+,0.985418265541059,21.850125199766268
127,airfoil,neural_net,jackknife-mm,0.9969301611665388,29.62407068454401
128,airfoil,neural_net,naive,0.019953952417498082,13.184077563093723
128,airfoil,neural_net,jackknife,0.019953952417498082,13.511146999635628
128,airfoil,neural_net,jackknife+,0.9071373752877974,13.185763647112239
128,airfoil,neural_net,jackknife-mm,0.9739063699155794,18.476450044363006
129,airfoil,neural_net,naive,0.01841903300076746,13.302295898675254
129,airfoil,neural_net,jackknife,0.017651573292402148,12.789436049031451
129,airfoil,neural_net,jackknife+,0.9240214888718342,13.367008426648823
129,airfoil,neural_net,jackknife-mm,0.9800460475825019,19.7949395240133
130,airfoil,neural_net,naive,0.017651573292402148,10.575637499123928
130,airfoil,neural_net,jackknife,0.024558710667689946,15.95758539452703
130,airfoil,neural_net,jackknife+,0.9332310053722179,16.361033887915823
130,airfoil,neural_net,jackknife-mm,0.9808135072908672,22.45716691311948
131,airfoil,neural_net,naive,0.01688411358403684,10.722697026474805
131,airfoil,neural_net,jackknife,0.01841903300076746,11.545613641464229
131,airfoil,neural_net,jackknife+,0.9201841903300076,13.71453612786128
131,airfoil,neural_net,jackknife-mm,0.977743668457406,19.067253244556213
132,airfoil,neural_net,naive,0.015349194167306216,10.983377935648974
132,airfoil,neural_net,jackknife,0.023791250959324637,13.208908187860573
132,airfoil,neural_net,jackknife+,0.9516500383729855,15.538524856735236
132,airfoil,neural_net,jackknife-mm,0.9976976208749041,21.558576599834367
133,airfoil,neural_net,naive,0.026093630084420567,14.729383581058869
133,airfoil,neural_net,jackknife,0.02686108979278588,14.946638060969917
133,airfoil,neural_net,jackknife+,0.9439754412893323,15.558776685326592
133,airfoil,neural_net,jackknife-mm,0.9923254029163469,22.39392043126719
134,airfoil,neural_net,naive,0.01688411358403684,11.236367748285033
134,airfoil,neural_net,jackknife,0.023023791250959325,16.44602055708529
134,airfoil,neural_net,jackknife+,0.953184957789716,16.446020557085305
134,airfoil,neural_net,jackknife-mm,0.9923254029163469,26.03090431405674
135,airfoil,neural_net,naive,0.01688411358403684,11.56325919172852
135,airfoil,neural_net,jackknife,0.016116653875671526,10.76775366173365
135,airfoil,neural_net,jackknife+,0.9148119723714505,12.557531823416369
135,airfoil,neural_net,jackknife-mm,0.9723714504988488,17.867188529310795
136,airfoil,neural_net,naive,0.019953952417498082,15.506945160122683
136,airfoil,neural_net,jackknife,0.023791250959324637,21.010662866276107
136,airfoil,neural_net,jackknife+,0.9846508058326938,21.010662866276107
136,airfoil,neural_net,jackknife-mm,0.9976976208749041,28.29000192177591
137,airfoil,neural_net,naive,0.02686108979278588,16.517668564307826
137,airfoil,neural_net,jackknife,0.024558710667689946,14.895676572088433
137,airfoil,neural_net,jackknife+,0.9570222563315426,15.764587283365557
137,airfoil,neural_net,jackknife-mm,0.9953952417498081,22.39033931159807
138,airfoil,neural_net,naive,0.02072141212586339,12.385275729276856
138,airfoil,neural_net,jackknife,0.022256331542594012,17.356538141742277
138,airfoil,neural_net,jackknife+,0.9616270145817345,17.755327154426396
138,airfoil,neural_net,jackknife-mm,0.9877206446661551,23.424323401076663
139,airfoil,neural_net,naive,0.02072141212586339,11.282500120741588
139,airfoil,neural_net,jackknife,0.021488871834228703,11.844409533038657
139,airfoil,neural_net,jackknife+,0.906369915579432,13.889586054947287
139,airfoil,neural_net,jackknife-mm,0.9831158864159631,20.86236731226562
140,airfoil,neural_net,naive,0.02072141212586339,11.52244431227183
140,airfoil,neural_net,jackknife,0.023023791250959325,14.509191385041163
140,airfoil,neural_net,jackknife+,0.9355333844973139,14.702449496764729
140,airfoil,neural_net,jackknife-mm,0.9838833461243285,20.855350121902887
141,airfoil,neural_net,naive,0.02072141212586339,13.853413885277774
141,airfoil,neural_net,jackknife,0.022256331542594012,15.564349750207839
141,airfoil,neural_net,jackknife+,0.9547198772064467,16.264040433303535
141,airfoil,neural_net,jackknife-mm,0.9915579432079816,23.782381217148213
142,airfoil,neural_net,naive,0.009976976208749041,8.192098202384415
142,airfoil,neural_net,jackknife,0.01918649270913277,12.759208013574693
142,airfoil,neural_net,jackknife+,0.9186492709132771,13.40338218726231
142,airfoil,neural_net,jackknife-mm,0.9915579432079816,21.141209354379725
143,airfoil,neural_net,naive,0.016116653875671526,8.963555373814557
143,airfoil,neural_net,jackknife,0.019953952417498082,10.899509924863679
143,airfoil,neural_net,jackknife+,0.8940905602455871,12.595553962417853
143,airfoil,neural_net,jackknife-mm,0.9623944742900997,18.94336375311343
144,airfoil,neural_net,naive,0.016116653875671526,10.455156949113729
144,airfoil,neural_net,jackknife,0.019953952417498082,13.224469324736049
144,airfoil,neural_net,jackknife+,0.9293937068303914,14.545123887837562
144,airfoil,neural_net,jackknife-mm,0.9669992325402916,19.097713592808233
145,airfoil,neural_net,naive,0.01918649270913277,13.362353255542757
145,airfoil,neural_net,jackknife,0.01918649270913277,16.125448085710417
145,airfoil,neural_net,jackknife+,0.9731389102072141,18.312655867491898
145,airfoil,neural_net,jackknife-mm,0.9961627014581734,25.306996627454765
146,airfoil,neural_net,naive,0.013046815042210284,13.171663968731735
146,airfoil,neural_net,jackknife,0.014581734458940905,17.151610674305857
146,airfoil,neural_net,jackknife+,0.9808135072908672,17.86911821661704
146,airfoil,neural_net,jackknife-mm,0.9938603223330775,26.31534423153161
147,airfoil,neural_net,naive,0.02072141212586339,9.53557765568695
147,airfoil,neural_net,jackknife,0.021488871834228703,11.86660107840089
147,airfoil,neural_net,jackknife+,0.906369915579432,13.080586866231442
147,airfoil,neural_net,jackknife-mm,0.9723714504988488,18.90428294719213
148,airfoil,neural_net,naive,0.015349194167306216,8.635360964863025
148,airfoil,neural_net,jackknife,0.023791250959324637,16.828195823120495
148,airfoil,neural_net,jackknife+,0.9524174980813507,16.451334075884233
148,airfoil,neural_net,jackknife-mm,0.9953952417498081,25.90157262212776
149,airfoil,neural_net,naive,0.019953952417498082,11.310662612120097
149,airfoil,neural_net,jackknife,0.02762854950115119,14.336144760999758
149,airfoil,neural_net,jackknife+,0.9639293937068304,15.496484066521788
149,airfoil,neural_net,jackknife-mm,0.9953952417498081,23.36914826078194
150,airfoil,neural_net,naive,0.016116653875671526,10.164023822546966
150,airfoil,neural_net,jackknife,0.021488871834228703,13.526424923519045
150,airfoil,neural_net,jackknife+,0.9232540291634689,14.156701088071742
150,airfoil,neural_net,jackknife-mm,0.9808135072908672,19.892064493760998
151,airfoil,neural_net,naive,0.02532617037605526,16.43672224746453
151,airfoil,neural_net,jackknife,0.02532617037605526,17.100523857744662
151,airfoil,neural_net,jackknife+,0.9585571757482733,17.4819576055217
151,airfoil,neural_net,jackknife-mm,0.9915579432079816,23.76616026965509
152,airfoil,neural_net,naive,0.021488871834228703,12.664514554828969
152,airfoil,neural_net,jackknife,0.023791250959324637,15.19035861824105
152,airfoil,neural_net,jackknife+,0.9547198772064467,16.248080679597052
152,airfoil,neural_net,jackknife-mm,0.9838833461243285,22.4366391203599
153,airfoil,neural_net,naive,0.019953952417498082,12.689244272967244
153,airfoil,neural_net,jackknife,0.021488871834228703,14.048218559730003
153,airfoil,neural_net,jackknife+,0.9201841903300076,14.048218559730003
153,airfoil,neural_net,jackknife-mm,0.97544128933231,19.54263520005462
154,airfoil,neural_net,naive,0.017651573292402148,9.14372074828239
154,airfoil,neural_net,jackknife,0.019953952417498082,10.85989344192268
154,airfoil,neural_net,jackknife+,0.9117421335379893,13.018825618562104
154,airfoil,neural_net,jackknife-mm,0.9716039907904835,18.39276246103124
155,airfoil,neural_net,naive,0.021488871834228703,10.64322504535832
155,airfoil,neural_net,jackknife,0.024558710667689946,12.443074201374003
155,airfoil,neural_net,jackknife+,0.9224865694551037,13.695411229318736
155,airfoil,neural_net,jackknife-mm,0.9877206446661551,20.306224311658667
156,airfoil,neural_net,naive,0.024558710667689946,14.615350748100411
156,airfoil,neural_net,jackknife,0.026093630084420567,15.81812207723766
156,airfoil,neural_net,jackknife+,0.953184957789716,16.91326336475518
156,airfoil,neural_net,jackknife-mm,0.9892555640828856,22.922108755559833
157,airfoil,neural_net,naive,0.01918649270913277,12.344260532625128
157,airfoil,neural_net,jackknife,0.023023791250959325,13.910499475153813
157,airfoil,neural_net,jackknife+,0.9316960859554874,15.216140365906341
157,airfoil,neural_net,jackknife-mm,0.9923254029163469,23.210103291131446
158,airfoil,neural_net,naive,0.011511895625479662,9.882663666267376
158,airfoil,neural_net,jackknife,0.016116653875671526,13.220612109177239
158,airfoil,neural_net,jackknife+,0.9079048349961627,13.93768311383451
158,airfoil,neural_net,jackknife-mm,0.9539524174980814,19.285336566069304
