itrial,dataset,muh_fun,method,coverage,width
514,superconduct,neural_net,split,0.7877777777777778,99.18645654271981
514,superconduct,neural_net,JAW_oracle,0.9566666666666667,100.17846755002704
514,superconduct,neural_net,JAW_lr,0.9577777777777777,100.63647594280224
514,superconduct,neural_net,JAW_rf,0.9577777777777777,102.75245266195347
514,superconduct,neural_net,JAWmm_oracle,1.0,153.30960911776313
514,superconduct,neural_net,JAWmm_lr,1.0,154.81675764559128
514,superconduct,neural_net,JAWmm_rf,1.0,160.06524213499654
515,superconduct,neural_net,naive,0.8722222222222222,86.39611864634989
515,superconduct,neural_net,jackknife,0.8966666666666666,95.72234121113081
515,superconduct,neural_net,jackknife+,0.9388888888888889,98.68361907836993
515,superconduct,neural_net,jackknife-mm,1.0,150.03325025601072
515,superconduct,neural_net,CV+,0.9355555555555556,95.4947050711112
515,superconduct,neural_net,split,0.8622222222222222,93.97192543137417
515,superconduct,neural_net,JAW_oracle,0.9811111111111112,113.91371195554296
515,superconduct,neural_net,JAW_lr,0.9688888888888889,103.5
515,superconduct,neural_net,JAW_rf,0.9644444444444444,110.8033447253944
515,superconduct,neural_net,JAWmm_oracle,1.0,160.71295051385545
515,superconduct,neural_net,JAWmm_lr,1.0,153.69716194816232
515,superconduct,neural_net,JAWmm_rf,1.0,155.25910075441044
516,superconduct,neural_net,naive,0.7844444444444445,83.74886800672917
516,superconduct,neural_net,jackknife,0.7955555555555556,87.38604980975805
516,superconduct,neural_net,jackknife+,0.9266666666666666,94.39299766203551
516,superconduct,neural_net,jackknife-mm,1.0,150.20803112671078
516,superconduct,neural_net,CV+,0.8966666666666666,93.8109979394099
516,superconduct,neural_net,split,0.8611111111111112,87.25968261272484
516,superconduct,neural_net,JAW_oracle,0.96,106.38600556629527
516,superconduct,neural_net,JAW_lr,0.9622222222222222,104.83617932915735
516,superconduct,neural_net,JAW_rf,0.9633333333333334,110.48531646887173
516,superconduct,neural_net,JAWmm_oracle,1.0,160.6546810664838
516,superconduct,neural_net,JAWmm_lr,1.0,159.72016812908095
516,superconduct,neural_net,JAWmm_rf,1.0,160.6546810664838
517,superconduct,neural_net,naive,0.8622222222222222,87.39934185109001
517,superconduct,neural_net,jackknife,0.9044444444444445,94.27742229233723
517,superconduct,neural_net,jackknife+,0.9477777777777778,99.77737609802898
517,superconduct,neural_net,jackknife-mm,1.0,160.21890456545117
517,superconduct,neural_net,CV+,0.9333333333333333,97.41523815923428
517,superconduct,neural_net,split,0.8777777777777778,101.61000171192623
517,superconduct,neural_net,JAW_oracle,0.9766666666666667,108.60687464057732
517,superconduct,neural_net,JAW_lr,0.9933333333333333,121.19408593574836
517,superconduct,neural_net,JAW_rf,0.9988888888888889,126.15359209660444
517,superconduct,neural_net,JAWmm_oracle,1.0,169.23471484924613
517,superconduct,neural_net,JAWmm_lr,1.0,169.23471484924613
517,superconduct,neural_net,JAWmm_rf,1.0,179.06863802309502
518,superconduct,neural_net,naive,0.8722222222222222,90.90179954360522
518,superconduct,neural_net,jackknife,0.9011111111111111,95.40460926234098
518,superconduct,neural_net,jackknife+,0.9544444444444444,100.34405352277615
518,superconduct,neural_net,jackknife-mm,0.9966666666666667,150.7734933580428
518,superconduct,neural_net,CV+,0.9055555555555556,92.53753283768378
518,superconduct,neural_net,split,0.8611111111111112,87.2727782548042
518,superconduct,neural_net,JAW_oracle,0.99,112.68708146941947
518,superconduct,neural_net,JAW_lr,0.9866666666666667,111.5752006732433
518,superconduct,neural_net,JAW_rf,0.98,108.0579783811615
518,superconduct,neural_net,JAWmm_oracle,1.0,164.62899527147414
518,superconduct,neural_net,JAWmm_lr,1.0,159.88316505129424
518,superconduct,neural_net,JAWmm_rf,1.0,158.74610155335316
519,superconduct,neural_net,naive,0.8144444444444444,81.94577990731729
519,superconduct,neural_net,jackknife,0.9222222222222223,99.68207139276517
519,superconduct,neural_net,jackknife+,0.96,106.30483339273283
519,superconduct,neural_net,jackknife-mm,1.0,182.36204498633907
519,superconduct,neural_net,CV+,0.9533333333333334,107.95739670069351
519,superconduct,neural_net,split,0.7455555555555555,94.72493714904823
519,superconduct,neural_net,JAW_oracle,0.9933333333333333,126.19058226574631
519,superconduct,neural_net,JAW_lr,0.9933333333333333,127.01154341281546
519,superconduct,neural_net,JAW_rf,0.9933333333333333,129.9201466684645
519,superconduct,neural_net,JAWmm_oracle,1.0,200.9552311035058
519,superconduct,neural_net,JAWmm_lr,1.0,200.9552311035058
519,superconduct,neural_net,JAWmm_rf,1.0,198.78271871621905
520,superconduct,neural_net,naive,0.8688888888888889,90.47231031841827
520,superconduct,neural_net,jackknife,0.9133333333333333,95.50959996195934
520,superconduct,neural_net,jackknife+,0.9577777777777777,99.71712567638913
520,superconduct,neural_net,jackknife-mm,1.0,158.01273904387085
520,superconduct,neural_net,CV+,0.9122222222222223,90.77482259760058
520,superconduct,neural_net,split,0.8566666666666667,91.74207751570603
520,superconduct,neural_net,JAW_oracle,0.9833333333333333,112.01863324214781
520,superconduct,neural_net,JAW_lr,0.9788888888888889,109.42498255155246
520,superconduct,neural_net,JAW_rf,0.9788888888888889,109.25210461653677
520,superconduct,neural_net,JAWmm_oracle,1.0,164.76335228179292
520,superconduct,neural_net,JAWmm_lr,1.0,163.1183574724115
520,superconduct,neural_net,JAWmm_rf,1.0,162.3795683517989
521,superconduct,neural_net,naive,0.7755555555555556,89.95448160504236
521,superconduct,neural_net,jackknife,0.8,93.82699603797303
521,superconduct,neural_net,jackknife+,0.9244444444444444,99.0184921606054
521,superconduct,neural_net,jackknife-mm,1.0,150.14371919904823
521,superconduct,neural_net,CV+,0.9111111111111111,97.33386624701656
521,superconduct,neural_net,split,0.8066666666666666,90.96090480234193
521,superconduct,neural_net,JAW_oracle,0.9466666666666667,106.25653473570446
521,superconduct,neural_net,JAW_lr,0.9655555555555555,111.58094433892248
521,superconduct,neural_net,JAW_rf,0.9366666666666666,102.24320794213406
521,superconduct,neural_net,JAWmm_oracle,1.0,154.98422643035403
521,superconduct,neural_net,JAWmm_lr,1.0,160.19071326931265
521,superconduct,neural_net,JAWmm_rf,1.0,151.75544100872528
522,superconduct,neural_net,naive,0.9344444444444444,100.41667678559405
522,superconduct,neural_net,jackknife,0.9044444444444445,95.35782146950511
522,superconduct,neural_net,jackknife+,0.96,99.15104158248367
522,superconduct,neural_net,jackknife-mm,1.0,153.05216261966854
522,superconduct,neural_net,CV+,0.9444444444444444,100.28356662954742
522,superconduct,neural_net,split,0.8511111111111112,84.24369737415518
522,superconduct,neural_net,JAW_oracle,0.9766666666666667,113.99142900830623
522,superconduct,neural_net,JAW_lr,0.9822222222222222,122.39316788318399
522,superconduct,neural_net,JAW_rf,0.9811111111111112,107.46547909354102
522,superconduct,neural_net,JAWmm_oracle,1.0,161.99962904698077
522,superconduct,neural_net,JAWmm_lr,1.0,163.2881112549847
522,superconduct,neural_net,JAWmm_rf,1.0,155.90322821383762
523,superconduct,neural_net,naive,0.8066666666666666,73.87045212599708
523,superconduct,neural_net,jackknife,0.8833333333333333,86.38319162569013
523,superconduct,neural_net,jackknife+,0.9277777777777778,93.8491847645569
523,superconduct,neural_net,jackknife-mm,1.0,151.98398949892317
523,superconduct,neural_net,CV+,0.9355555555555556,97.9387487357311
523,superconduct,neural_net,split,0.9288888888888889,103.31688310832772
523,superconduct,neural_net,JAW_oracle,0.9388888888888889,101.53413462753848
523,superconduct,neural_net,JAW_lr,0.95,99.20849729478101
523,superconduct,neural_net,JAW_rf,0.9533333333333334,99.7482305899866
523,superconduct,neural_net,JAWmm_oracle,1.0,153.95514337826256
523,superconduct,neural_net,JAWmm_lr,1.0,152.794631683648
523,superconduct,neural_net,JAWmm_rf,1.0,153.04040398904218
524,superconduct,neural_net,naive,0.83,85.17143292978744
524,superconduct,neural_net,jackknife,0.9122222222222223,97.0294845316634
524,superconduct,neural_net,jackknife+,0.9433333333333334,99.27019832193778
524,superconduct,neural_net,jackknife-mm,1.0,150.34398695704718
524,superconduct,neural_net,CV+,0.9455555555555556,100.08071571092424
524,superconduct,neural_net,split,0.9366666666666666,102.27811317006706
524,superconduct,neural_net,JAW_oracle,0.9644444444444444,108.76003100490098
524,superconduct,neural_net,JAW_lr,0.9533333333333334,101.06121912871194
524,superconduct,neural_net,JAW_rf,0.9666666666666667,106.1
524,superconduct,neural_net,JAWmm_oracle,1.0,153.20202592246363
524,superconduct,neural_net,JAWmm_lr,1.0,150.2143903106201
524,superconduct,neural_net,JAWmm_rf,1.0,150.81291805641777
525,superconduct,neural_net,naive,0.8277777777777777,88.54473768098791
525,superconduct,neural_net,jackknife,0.8277777777777777,88.54984785596628
525,superconduct,neural_net,jackknife+,0.93,94.88641620729038
525,superconduct,neural_net,jackknife-mm,1.0,146.2878600272806
525,superconduct,neural_net,CV+,0.9044444444444445,93.15742239806883
525,superconduct,neural_net,split,0.8866666666666667,101.69945176581818
525,superconduct,neural_net,JAW_oracle,0.9433333333333334,105.65149554737332
525,superconduct,neural_net,JAW_lr,0.9744444444444444,113.438667545031
525,superconduct,neural_net,JAW_rf,0.9488888888888889,103.326255198501
525,superconduct,neural_net,JAWmm_oracle,1.0,158.14715636666608
525,superconduct,neural_net,JAWmm_lr,1.0,171.00572500904326
525,superconduct,neural_net,JAWmm_rf,1.0,151.4997221158634
526,superconduct,neural_net,naive,0.8388888888888889,86.1101781720057
526,superconduct,neural_net,jackknife,0.8844444444444445,92.6603046242952
526,superconduct,neural_net,jackknife+,0.9411111111111111,95.71570390108356
526,superconduct,neural_net,jackknife-mm,0.9988888888888889,147.84974520900522
526,superconduct,neural_net,CV+,0.9488888888888889,97.69609260531332
526,superconduct,neural_net,split,0.8644444444444445,86.78377073027221
526,superconduct,neural_net,JAW_oracle,0.99,115.37137359707451
526,superconduct,neural_net,JAW_lr,0.9911111111111112,116.15515449394907
526,superconduct,neural_net,JAW_rf,0.9822222222222222,109.26045576763332
526,superconduct,neural_net,JAWmm_oracle,1.0,163.37027951674634
526,superconduct,neural_net,JAWmm_lr,1.0,165.2989253847267
526,superconduct,neural_net,JAWmm_rf,1.0,158.19634803882423
527,superconduct,neural_net,naive,0.9122222222222223,92.92838171207141
527,superconduct,neural_net,jackknife,0.8944444444444445,92.84637399217512
527,superconduct,neural_net,jackknife+,0.9577777777777777,98.91314058217758
527,superconduct,neural_net,jackknife-mm,1.0,148.63104820491878
527,superconduct,neural_net,CV+,0.9533333333333334,97.53191810057115
527,superconduct,neural_net,split,0.8444444444444444,87.11144398451168
527,superconduct,neural_net,JAW_oracle,0.98,112.679400845742
527,superconduct,neural_net,JAW_lr,0.97,109.52198333724488
527,superconduct,neural_net,JAW_rf,0.9755555555555555,106.85431302298248
527,superconduct,neural_net,JAWmm_oracle,1.0,154.57481945801828
527,superconduct,neural_net,JAWmm_lr,1.0,154.57481945801828
527,superconduct,neural_net,JAWmm_rf,1.0,150.8216173723979
528,superconduct,neural_net,naive,0.8455555555555555,89.26242742752115
528,superconduct,neural_net,jackknife,0.8677777777777778,90.70979641088628
528,superconduct,neural_net,jackknife+,0.9066666666666666,95.36003877417602
528,superconduct,neural_net,jackknife-mm,1.0,146.63301259146004
528,superconduct,neural_net,CV+,0.9133333333333333,98.23943991408312
528,superconduct,neural_net,split,0.9311111111111111,114.164287584907
528,superconduct,neural_net,JAW_oracle,0.9411111111111111,101.26880503176076
528,superconduct,neural_net,JAW_lr,0.9822222222222222,108.21063825721234
528,superconduct,neural_net,JAW_rf,0.9533333333333334,104.58509246776455
528,superconduct,neural_net,JAWmm_oracle,1.0,147.53298521753118
528,superconduct,neural_net,JAWmm_lr,1.0,154.19254174490555
528,superconduct,neural_net,JAWmm_rf,1.0,147.53298521753118
529,superconduct,neural_net,naive,0.8411111111111111,83.65580439566716
529,superconduct,neural_net,jackknife,0.8944444444444445,90.77893954809085
529,superconduct,neural_net,jackknife+,0.9288888888888889,96.08063269547202
529,superconduct,neural_net,jackknife-mm,1.0,154.55067227627433
529,superconduct,neural_net,CV+,0.9422222222222222,100.63362059674463
529,superconduct,neural_net,split,0.8888888888888888,101.06251015956926
529,superconduct,neural_net,JAW_oracle,0.9766666666666667,116.39856490628549
529,superconduct,neural_net,JAW_lr,0.97,108.1673478157914
529,superconduct,neural_net,JAW_rf,0.97,103.41832978291697
529,superconduct,neural_net,JAWmm_oracle,1.0,157.8502975632141
529,superconduct,neural_net,JAWmm_lr,1.0,157.8502975632141
529,superconduct,neural_net,JAWmm_rf,1.0,157.8502975632141
530,superconduct,neural_net,naive,0.7666666666666667,73.16970379600397
530,superconduct,neural_net,jackknife,0.7988888888888889,81.52207043050555
530,superconduct,neural_net,jackknife+,0.9077777777777778,87.16038058309633
530,superconduct,neural_net,jackknife-mm,0.9977777777777778,134.2929988826052
530,superconduct,neural_net,CV+,0.9144444444444444,88.47528533399884
530,superconduct,neural_net,split,0.87,88.299761309714
530,superconduct,neural_net,JAW_oracle,0.9688888888888889,107.26414677680665
530,superconduct,neural_net,JAW_lr,0.9811111111111112,111.89382374529255
530,superconduct,neural_net,JAW_rf,0.9744444444444444,110.60761153372155
530,superconduct,neural_net,JAWmm_oracle,1.0,149.82558564510387
530,superconduct,neural_net,JAWmm_lr,1.0,158.9713059779463
530,superconduct,neural_net,JAWmm_rf,1.0,158.9713059779463
531,superconduct,neural_net,naive,0.83,84.874809617665
531,superconduct,neural_net,jackknife,0.8755555555555555,97.20501098121139
531,superconduct,neural_net,jackknife+,0.9422222222222222,102.62351124658123
531,superconduct,neural_net,jackknife-mm,1.0,155.91715227177994
531,superconduct,neural_net,CV+,0.9266666666666666,101.11641818070581
531,superconduct,neural_net,split,0.8066666666666666,88.7069310087333
531,superconduct,neural_net,JAW_oracle,0.9744444444444444,111.908771622944
531,superconduct,neural_net,JAW_lr,0.9777777777777777,116.5370107094762
531,superconduct,neural_net,JAW_rf,0.9744444444444444,113.11741873203384
531,superconduct,neural_net,JAWmm_oracle,1.0,157.315136232233
531,superconduct,neural_net,JAWmm_lr,1.0,161.62645549632978
531,superconduct,neural_net,JAWmm_rf,1.0,157.315136232233
532,superconduct,neural_net,naive,0.8333333333333334,85.44583476653972
532,superconduct,neural_net,jackknife,0.8333333333333334,85.15438003751768
532,superconduct,neural_net,jackknife+,0.9455555555555556,95.0500306731131
532,superconduct,neural_net,jackknife-mm,0.9977777777777778,147.7708716863748
532,superconduct,neural_net,CV+,0.9444444444444444,95.67830169435179
532,superconduct,neural_net,split,0.8588888888888889,91.45045114677455
532,superconduct,neural_net,JAW_oracle,0.97,106.98147278051727
532,superconduct,neural_net,JAW_lr,0.96,103.7094551503411
532,superconduct,neural_net,JAW_rf,0.9688888888888889,107.17663106137044
532,superconduct,neural_net,JAWmm_oracle,1.0,153.07807380157635
532,superconduct,neural_net,JAWmm_lr,1.0,152.7118391204546
532,superconduct,neural_net,JAWmm_rf,1.0,153.07807380157635
533,superconduct,neural_net,naive,0.8244444444444444,84.03131404894793
533,superconduct,neural_net,jackknife,0.8844444444444445,94.06449806172233
533,superconduct,neural_net,jackknife+,0.94,99.33721024751438
533,superconduct,neural_net,jackknife-mm,1.0,160.96785075568727
533,superconduct,neural_net,CV+,0.9566666666666667,100.5151061883499
533,superconduct,neural_net,split,0.7022222222222222,84.02168700314735
533,superconduct,neural_net,JAW_oracle,0.99,114.05609894149138
533,superconduct,neural_net,JAW_lr,0.9833333333333333,107.7044099192961
533,superconduct,neural_net,JAW_rf,0.9833333333333333,113.28985520331801
533,superconduct,neural_net,JAWmm_oracle,1.0,169.8202557550608
533,superconduct,neural_net,JAWmm_lr,1.0,164.63465269768324
533,superconduct,neural_net,JAWmm_rf,1.0,165.64305541648523
534,superconduct,neural_net,naive,0.8433333333333334,87.50177777476188
534,superconduct,neural_net,jackknife,0.8222222222222222,85.02747229659745
534,superconduct,neural_net,jackknife+,0.8944444444444445,90.97000559649162
534,superconduct,neural_net,jackknife-mm,1.0,142.82612615345946
534,superconduct,neural_net,CV+,0.9055555555555556,96.48143055049331
534,superconduct,neural_net,split,0.9111111111111111,94.47261954853411
534,superconduct,neural_net,JAW_oracle,0.9277777777777778,96.49699414519255
534,superconduct,neural_net,JAW_lr,0.9722222222222222,103.58424553157204
534,superconduct,neural_net,JAW_rf,0.9533333333333334,99.49699414519255
534,superconduct,neural_net,JAWmm_oracle,1.0,147.97027009126208
534,superconduct,neural_net,JAWmm_lr,1.0,152.849357564163
534,superconduct,neural_net,JAWmm_rf,1.0,144.73106840655538
535,superconduct,neural_net,naive,0.7744444444444445,72.54318019602886
535,superconduct,neural_net,jackknife,0.8233333333333334,89.77603209331107
535,superconduct,neural_net,jackknife+,0.9177777777777778,99.8368384636509
535,superconduct,neural_net,jackknife-mm,1.0,156.5971690878314
535,superconduct,neural_net,CV+,0.9533333333333334,104.22863139905675
535,superconduct,neural_net,split,0.8744444444444445,92.87026889509679
535,superconduct,neural_net,JAW_oracle,0.9255555555555556,98.69642785223775
535,superconduct,neural_net,JAW_lr,0.92,96.99999731668059
535,superconduct,neural_net,JAW_rf,0.93,99.27185939172386
535,superconduct,neural_net,JAWmm_oracle,1.0,152.92002508415965
535,superconduct,neural_net,JAWmm_lr,1.0,152.92002508415965
535,superconduct,neural_net,JAWmm_rf,1.0,152.92002508415965
536,superconduct,neural_net,naive,0.9277777777777778,100.03346153784545
536,superconduct,neural_net,jackknife,0.9177777777777778,98.11556456227774
536,superconduct,neural_net,jackknife+,0.9311111111111111,101.35014716861654
536,superconduct,neural_net,jackknife-mm,1.0,169.2332527095317
536,superconduct,neural_net,CV+,0.9011111111111111,99.16198652323402
536,superconduct,neural_net,split,0.8377777777777777,105.31588166152352
536,superconduct,neural_net,JAW_oracle,0.9477777777777778,105.06666117755579
536,superconduct,neural_net,JAW_lr,0.9566666666666667,105.1526765423441
536,superconduct,neural_net,JAW_rf,0.9522222222222222,105.70637028020766
536,superconduct,neural_net,JAWmm_oracle,1.0,168.4886770960876
536,superconduct,neural_net,JAWmm_lr,1.0,168.4886770960876
536,superconduct,neural_net,JAWmm_rf,1.0,168.4886770960876
537,superconduct,neural_net,naive,0.8,80.07657824442927
537,superconduct,neural_net,jackknife,0.8155555555555556,83.26717631169069
537,superconduct,neural_net,jackknife+,0.9011111111111111,90.273145374731
537,superconduct,neural_net,jackknife-mm,0.9988888888888889,135.86349231348214
537,superconduct,neural_net,CV+,0.8844444444444445,90.3484857068734
537,superconduct,neural_net,split,0.7955555555555556,80.51116515491353
537,superconduct,neural_net,JAW_oracle,0.91,93.01956739843149
537,superconduct,neural_net,JAW_lr,0.9166666666666666,95.04990869436327
537,superconduct,neural_net,JAW_rf,0.9233333333333333,93.42249353674063
537,superconduct,neural_net,JAWmm_oracle,0.9988888888888889,135.86349231348214
537,superconduct,neural_net,JAWmm_lr,0.9988888888888889,136.0433689262307
537,superconduct,neural_net,JAWmm_rf,0.9988888888888889,135.86349231348214
538,superconduct,neural_net,naive,0.8111111111111111,82.52274930907859
538,superconduct,neural_net,jackknife,0.8955555555555555,90.7529729873805
538,superconduct,neural_net,jackknife+,0.91,93.83773312847386
538,superconduct,neural_net,jackknife-mm,0.9944444444444445,137.09150846098072
538,superconduct,neural_net,CV+,0.8944444444444445,90.87336456779383
538,superconduct,neural_net,split,0.7288888888888889,87.56061185716698
538,superconduct,neural_net,JAW_oracle,0.9177777777777778,96.1245262203476
538,superconduct,neural_net,JAW_lr,0.9377777777777778,103.62949889678087
538,superconduct,neural_net,JAW_rf,0.9411111111111111,101.46442481054258
538,superconduct,neural_net,JAWmm_oracle,1.0,141.25260440600397
538,superconduct,neural_net,JAWmm_lr,1.0,144.49600942592565
538,superconduct,neural_net,JAWmm_rf,1.0,142.38686962962953
539,superconduct,neural_net,naive,0.9133333333333333,91.16915289486067
539,superconduct,neural_net,jackknife,0.9022222222222223,90.71788346063374
539,superconduct,neural_net,jackknife+,0.9233333333333333,97.54431909572293
539,superconduct,neural_net,jackknife-mm,1.0,156.5403832369021
539,superconduct,neural_net,CV+,0.9411111111111111,95.51233384121728
539,superconduct,neural_net,split,0.8566666666666667,88.13880901255129
539,superconduct,neural_net,JAW_oracle,0.94,105.21916236510494
539,superconduct,neural_net,JAW_lr,0.9577777777777777,105.96228359998864
539,superconduct,neural_net,JAW_rf,0.96,105.9737061891227
539,superconduct,neural_net,JAWmm_oracle,1.0,163.12598423146807
539,superconduct,neural_net,JAWmm_lr,1.0,165.0531936135072
539,superconduct,neural_net,JAWmm_rf,1.0,163.12598423146807
540,superconduct,neural_net,naive,0.8711111111111111,86.01675714600876
540,superconduct,neural_net,jackknife,0.8666666666666667,85.47576665492434
540,superconduct,neural_net,jackknife+,0.9288888888888889,91.8712288619715
540,superconduct,neural_net,jackknife-mm,1.0,141.11859928890456
540,superconduct,neural_net,CV+,0.9266666666666666,93.71752223805407
540,superconduct,neural_net,split,0.8955555555555555,93.94913048656954
540,superconduct,neural_net,JAW_oracle,0.9644444444444444,102.4003129173264
540,superconduct,neural_net,JAW_lr,0.9666666666666667,103.55504912200847
540,superconduct,neural_net,JAW_rf,0.9711111111111111,104.65504909505859
540,superconduct,neural_net,JAWmm_oracle,1.0,151.7652354824619
540,superconduct,neural_net,JAWmm_lr,1.0,151.7652354824619
540,superconduct,neural_net,JAWmm_rf,1.0,151.7652354824619
541,superconduct,neural_net,naive,0.8288888888888889,89.82835467937596
541,superconduct,neural_net,jackknife,0.8288888888888889,89.59701335467098
541,superconduct,neural_net,jackknife+,0.9522222222222222,97.1612906548794
541,superconduct,neural_net,jackknife-mm,1.0,147.12317999017762
541,superconduct,neural_net,CV+,0.9488888888888889,92.98051064638534
541,superconduct,neural_net,split,0.8588888888888889,91.77639743774134
541,superconduct,neural_net,JAW_oracle,0.9555555555555556,98.0281019648059
541,superconduct,neural_net,JAW_lr,0.9544444444444444,98.02810156333902
541,superconduct,neural_net,JAW_rf,0.9688888888888889,101.77461328083581
541,superconduct,neural_net,JAWmm_oracle,1.0,139.83626109594468
541,superconduct,neural_net,JAWmm_lr,1.0,139.83626109594468
541,superconduct,neural_net,JAWmm_rf,1.0,142.81368217866103
542,superconduct,neural_net,naive,0.8655555555555555,80.66651853767411
542,superconduct,neural_net,jackknife,0.92,88.094349354092
542,superconduct,neural_net,jackknife+,0.9211111111111111,92.58429065454882
542,superconduct,neural_net,jackknife-mm,0.9988888888888889,139.5312761852166
542,superconduct,neural_net,CV+,0.8911111111111111,90.2097403313108
542,superconduct,neural_net,split,0.82,94.14920768409013
542,superconduct,neural_net,JAW_oracle,0.9377777777777778,99.08050802832184
542,superconduct,neural_net,JAW_lr,0.9366666666666666,97.17531268261882
542,superconduct,neural_net,JAW_rf,0.95,99.0250597128871
542,superconduct,neural_net,JAWmm_oracle,0.9988888888888889,143.66775945243634
542,superconduct,neural_net,JAWmm_lr,0.9988888888888889,143.66775945243634
542,superconduct,neural_net,JAWmm_rf,0.9988888888888889,140.8623033318657
543,superconduct,neural_net,naive,0.7833333333333333,83.76358406210642
543,superconduct,neural_net,jackknife,0.8544444444444445,93.88967447947432
543,superconduct,neural_net,jackknife+,0.9288888888888889,97.03578523970319
543,superconduct,neural_net,jackknife-mm,1.0,147.19831486774967
543,superconduct,neural_net,CV+,0.9088888888888889,93.00278657602927
543,superconduct,neural_net,split,0.87,98.2453828073461
543,superconduct,neural_net,JAW_oracle,0.9266666666666666,98.16835547822487
543,superconduct,neural_net,JAW_lr,0.9311111111111111,100.99307433540467
543,superconduct,neural_net,JAW_rf,0.93,100.3994323301427
543,superconduct,neural_net,JAWmm_oracle,1.0,146.7650394659545
543,superconduct,neural_net,JAWmm_lr,1.0,146.7650394659545
543,superconduct,neural_net,JAWmm_rf,1.0,146.7650394659545
544,superconduct,neural_net,naive,0.8133333333333334,86.44324558743608
544,superconduct,neural_net,jackknife,0.8255555555555556,89.18794866520099
544,superconduct,neural_net,jackknife+,0.9266666666666666,95.3
544,superconduct,neural_net,jackknife-mm,1.0,145.6631977979697
544,superconduct,neural_net,CV+,0.9066666666666666,97.5860164704747
544,superconduct,neural_net,split,0.7866666666666666,85.75633307116078
544,superconduct,neural_net,JAW_oracle,0.9944444444444445,145.7569642763386
544,superconduct,neural_net,JAW_lr,0.9633333333333334,110.80677438204697
544,superconduct,neural_net,JAW_rf,0.9666666666666667,111.68666639056359
544,superconduct,neural_net,JAWmm_oracle,1.0,194.1563459154234
544,superconduct,neural_net,JAWmm_lr,1.0,162.03466536387924
544,superconduct,neural_net,JAWmm_rf,1.0,152.75916373594427
545,superconduct,neural_net,naive,0.8388888888888889,85.64205211497705
545,superconduct,neural_net,jackknife,0.8811111111111111,94.92510238127025
545,superconduct,neural_net,jackknife+,0.9166666666666666,99.52900995148701
545,superconduct,neural_net,jackknife-mm,1.0,156.13938807147466
545,superconduct,neural_net,CV+,0.9211111111111111,98.63863474198529
545,superconduct,neural_net,split,0.8633333333333333,102.31059520734959
545,superconduct,neural_net,JAW_oracle,0.9322222222222222,104.38594724534633
545,superconduct,neural_net,JAW_lr,0.9422222222222222,107.67789639843517
545,superconduct,neural_net,JAW_rf,0.9566666666666667,109.26694817658588
545,superconduct,neural_net,JAWmm_oracle,1.0,161.5770948140472
545,superconduct,neural_net,JAWmm_lr,1.0,161.5770948140472
545,superconduct,neural_net,JAWmm_rf,1.0,161.5770948140472
546,superconduct,neural_net,naive,0.8544444444444445,79.74753908318462
546,superconduct,neural_net,jackknife,0.8977777777777778,92.52183086151993
546,superconduct,neural_net,jackknife+,0.9422222222222222,98.53400943484692
546,superconduct,neural_net,jackknife-mm,1.0,157.38900776230614
546,superconduct,neural_net,CV+,0.9344444444444444,94.07119428464874
546,superconduct,neural_net,split,0.8133333333333334,78.79786917034
546,superconduct,neural_net,JAW_oracle,0.97,110.25503357169217
546,superconduct,neural_net,JAW_lr,0.9722222222222222,112.00627451860692
546,superconduct,neural_net,JAW_rf,0.9633333333333334,109.4419131217145
546,superconduct,neural_net,JAWmm_oracle,1.0,158.69470683065623
546,superconduct,neural_net,JAWmm_lr,1.0,158.69470683065623
546,superconduct,neural_net,JAWmm_rf,1.0,158.69470683065623
547,superconduct,neural_net,naive,0.8244444444444444,86.72915195230446
547,superconduct,neural_net,jackknife,0.8544444444444445,91.73882719958382
547,superconduct,neural_net,jackknife+,0.9333333333333333,97.34993161024997
547,superconduct,neural_net,jackknife-mm,1.0,146.86107820389574
547,superconduct,neural_net,CV+,0.9055555555555556,93.62892068044115
547,superconduct,neural_net,split,0.9122222222222223,103.62506967005115
547,superconduct,neural_net,JAW_oracle,0.9844444444444445,142.1474004304119
547,superconduct,neural_net,JAW_lr,0.9655555555555555,109.91433855702934
547,superconduct,neural_net,JAW_rf,0.9566666666666667,107.9154134585195
547,superconduct,neural_net,JAWmm_oracle,1.0,174.93421289604427
547,superconduct,neural_net,JAWmm_lr,1.0,152.8668991383532
547,superconduct,neural_net,JAWmm_rf,1.0,152.8668991383532
548,superconduct,neural_net,naive,0.8644444444444445,92.26249728513326
548,superconduct,neural_net,jackknife,0.7877777777777778,84.63403400554554
548,superconduct,neural_net,jackknife+,0.9033333333333333,88.97818499576663
548,superconduct,neural_net,jackknife-mm,0.9977777777777778,139.57558929089174
548,superconduct,neural_net,CV+,0.9033333333333333,93.70047529801768
548,superconduct,neural_net,split,0.8633333333333333,91.4763331448882
548,superconduct,neural_net,JAW_oracle,0.9111111111111111,93.49463149629392
548,superconduct,neural_net,JAW_lr,0.9111111111111111,94.41969517028306
548,superconduct,neural_net,JAW_rf,0.9155555555555556,94.43805769526875
548,superconduct,neural_net,JAWmm_oracle,0.9988888888888889,142.39606051371038
548,superconduct,neural_net,JAWmm_lr,1.0,144.16866760603688
548,superconduct,neural_net,JAWmm_rf,1.0,144.16866760603688
549,superconduct,neural_net,naive,0.7755555555555556,70.40436679314286
