itrial,dataset,muh_fun,method,coverage,width
794,wave,random_forest,JAW_lr,0.9166666666666666,92378.26082499966
794,wave,random_forest,JAW_rf,0.9155555555555556,97561.17514999979
794,wave,random_forest,JAWmm_oracle,0.9911111111111112,136769.69600000116
794,wave,random_forest,JAWmm_lr,0.9755555555555555,124466.84760000021
794,wave,random_forest,JAWmm_rf,0.9888888888888889,132675.1993000002
795,wave,random_forest,naive,0.5622222222222222,37641.53819999937
795,wave,random_forest,jackknife,0.89,88390.17410000088
795,wave,random_forest,jackknife+,0.9277777777777778,92164.84327500034
795,wave,random_forest,jackknife-mm,0.9866666666666667,127232.61452500045
795,wave,random_forest,CV+,0.9411111111111111,96288.30775000039
795,wave,random_forest,split,0.9388888888888889,111646.1435999996
795,wave,random_forest,JAW_oracle,0.9544444444444444,96846.91075000004
795,wave,random_forest,JAW_lr,0.9288888888888889,90797.57105000061
795,wave,random_forest,JAW_rf,0.9444444444444444,94851.51726250013
795,wave,random_forest,JAWmm_oracle,0.9866666666666667,127232.61452500045
795,wave,random_forest,JAWmm_lr,0.9855555555555555,121841.28112499916
795,wave,random_forest,JAWmm_rf,0.9866666666666667,127232.61452500045
796,wave,random_forest,naive,0.4622222222222222,34020.45219999971
796,wave,random_forest,jackknife,0.8866666666666667,92636.77020000061
796,wave,random_forest,jackknife+,0.91,97219.24457500037
796,wave,random_forest,jackknife-mm,0.9788888888888889,131100.39595000097
796,wave,random_forest,CV+,0.8855555555555555,95226.8554
796,wave,random_forest,split,0.9088888888888889,109367.62920000032
796,wave,random_forest,JAW_oracle,0.9422222222222222,112147.58442500024
796,wave,random_forest,JAW_lr,0.9211111111111111,103137.14945000014
796,wave,random_forest,JAW_rf,0.9166666666666666,99321.14845000044
796,wave,random_forest,JAWmm_oracle,0.9855555555555555,148967.5959500007
796,wave,random_forest,JAWmm_lr,0.9788888888888889,130823.13165000058
796,wave,random_forest,JAWmm_rf,0.9777777777777777,130423.0956499998
797,wave,random_forest,naive,0.4711111111111111,33282.64140000008
797,wave,random_forest,jackknife,0.8844444444444445,91901.38939999975
797,wave,random_forest,jackknife+,0.9022222222222223,95377.33427500003
797,wave,random_forest,jackknife-mm,0.9644444444444444,128926.34610000008
797,wave,random_forest,CV+,0.8911111111111111,92460.60587499989
797,wave,random_forest,split,0.8422222222222222,84347.80649999948
797,wave,random_forest,JAW_oracle,0.9144444444444444,96406.05970000033
797,wave,random_forest,JAW_lr,0.9444444444444444,109232.34607500001
797,wave,random_forest,JAW_rf,0.9088888888888889,98397.1385125001
797,wave,random_forest,JAWmm_oracle,0.95,123530.07140000013
797,wave,random_forest,JAWmm_lr,0.9877777777777778,137155.08880000038
797,wave,random_forest,JAWmm_rf,0.9644444444444444,125949.33520000044
798,wave,random_forest,naive,0.5422222222222223,35229.83600000059
798,wave,random_forest,jackknife,0.8911111111111111,88786.05340000009
798,wave,random_forest,jackknife+,0.8966666666666666,91040.88359999971
798,wave,random_forest,jackknife-mm,0.9711111111111111,126702.02285000007
798,wave,random_forest,CV+,0.9088888888888889,100346.11020000046
798,wave,random_forest,split,0.8422222222222222,78757.47630000021
798,wave,random_forest,JAW_oracle,0.9888888888888889,157587.5109000001
798,wave,random_forest,JAW_lr,0.9411111111111111,102044.38434999995
798,wave,random_forest,JAW_rf,0.9244444444444444,100097.65199999942
798,wave,random_forest,JAWmm_oracle,0.9988888888888889,195503.48035000009
798,wave,random_forest,JAWmm_lr,0.9711111111111111,127337.88905000011
798,wave,random_forest,JAWmm_rf,0.9722222222222222,130548.11484999978
799,wave,random_forest,naive,0.45555555555555555,36211.49580000108
799,wave,random_forest,jackknife,0.9033333333333333,97386.15670000063
799,wave,random_forest,jackknife+,0.9111111111111111,97324.66975000023
799,wave,random_forest,jackknife-mm,0.9755555555555555,133625.95022500074
799,wave,random_forest,CV+,0.9011111111111111,92638.74495000008
799,wave,random_forest,split,0.86,87579.66530000046
799,wave,random_forest,JAW_oracle,0.96,120712.35502500017
799,wave,random_forest,JAW_lr,0.9611111111111111,119286.93802500039
799,wave,random_forest,JAW_rf,0.9422222222222222,106753.43420000048
799,wave,random_forest,JAWmm_oracle,0.9966666666666667,151239.2821249999
799,wave,random_forest,JAWmm_lr,0.9966666666666667,151239.2821249999
799,wave,random_forest,JAWmm_rf,0.9766666666666667,136219.81212500064
800,wave,random_forest,naive,0.5433333333333333,37589.13139999937
800,wave,random_forest,jackknife,0.9233333333333333,98695.04839999974
800,wave,random_forest,jackknife+,0.9388888888888889,100955.24339999992
800,wave,random_forest,jackknife-mm,0.9955555555555555,139217.77269999974
800,wave,random_forest,CV+,0.9377777777777778,102228.18322500004
800,wave,random_forest,split,0.8888888888888888,96319.56220000051
800,wave,random_forest,JAW_oracle,0.9411111111111111,102588.16290000034
800,wave,random_forest,JAW_lr,0.94,99597.15664999932
800,wave,random_forest,JAW_rf,0.9488888888888889,104645.76877499989
800,wave,random_forest,JAWmm_oracle,0.9955555555555555,139217.77269999974
800,wave,random_forest,JAWmm_lr,0.9955555555555555,136008.85469999968
800,wave,random_forest,JAWmm_rf,0.9955555555555555,140383.4780000007
801,wave,random_forest,naive,0.5955555555555555,42455.74380000075
801,wave,random_forest,jackknife,0.92,87442.78960000025
801,wave,random_forest,jackknife+,0.9377777777777778,93235.27415000019
801,wave,random_forest,jackknife-mm,0.9811111111111112,126573.79575000051
801,wave,random_forest,CV+,0.9411111111111111,96165.11249999981
801,wave,random_forest,split,0.9111111111111111,100986.55169999925
801,wave,random_forest,JAW_oracle,0.9322222222222222,92146.4560999996
801,wave,random_forest,JAW_lr,0.9455555555555556,96428.74184999941
801,wave,random_forest,JAW_rf,0.9488888888888889,96939.2979500005
801,wave,random_forest,JAWmm_oracle,0.9811111111111112,129187.35915000038
801,wave,random_forest,JAWmm_lr,0.9811111111111112,131277.46224999987
801,wave,random_forest,JAWmm_rf,0.9811111111111112,126788.4957500007
802,wave,random_forest,naive,0.5144444444444445,39456.564299999736
802,wave,random_forest,jackknife,0.8933333333333333,92530.02730000019
802,wave,random_forest,jackknife+,0.9055555555555556,97937.5717249997
802,wave,random_forest,jackknife-mm,0.9577777777777777,132728.10952500033
802,wave,random_forest,CV+,0.9211111111111111,102354.82805000001
802,wave,random_forest,split,0.8933333333333333,112225.17689999985
802,wave,random_forest,JAW_oracle,0.9366666666666666,109187.82155000011
802,wave,random_forest,JAW_lr,0.9511111111111111,106865.38929999992
802,wave,random_forest,JAW_rf,0.9255555555555556,102720.81330000015
802,wave,random_forest,JAWmm_oracle,0.9611111111111111,150831.8643250001
802,wave,random_forest,JAWmm_lr,0.9577777777777777,133738.26762500044
802,wave,random_forest,JAWmm_rf,0.9577777777777777,132877.1997250003
803,wave,random_forest,naive,0.5255555555555556,38701.170499999076
803,wave,random_forest,jackknife,0.8944444444444445,95798.53670000052
803,wave,random_forest,jackknife+,0.9366666666666666,99887.33445000043
803,wave,random_forest,jackknife-mm,0.9755555555555555,136935.1443000005
803,wave,random_forest,CV+,0.9166666666666666,93556.10452499927
803,wave,random_forest,split,0.9333333333333333,107901.82590000005
803,wave,random_forest,JAW_oracle,0.9477777777777778,96947.86910000024
803,wave,random_forest,JAW_lr,0.9166666666666666,91905.08212499984
803,wave,random_forest,JAW_rf,0.9411111111111111,101198.34240000043
803,wave,random_forest,JAWmm_oracle,0.9744444444444444,128610.4916999999
803,wave,random_forest,JAWmm_lr,0.9722222222222222,125870.54429999995
803,wave,random_forest,JAWmm_rf,0.9755555555555555,135814.4645
804,wave,random_forest,naive,0.5233333333333333,35710.96179999923
804,wave,random_forest,jackknife,0.9233333333333333,95452.30689999927
804,wave,random_forest,jackknife+,0.9466666666666667,96326.91650000005
804,wave,random_forest,jackknife-mm,0.9888888888888889,134036.03479999956
804,wave,random_forest,CV+,0.9422222222222222,95241.46774999984
804,wave,random_forest,split,0.9244444444444444,93389.722000001
804,wave,random_forest,JAW_oracle,0.9355555555555556,93419.61967499962
804,wave,random_forest,JAW_lr,0.92,89312.3977999998
804,wave,random_forest,JAW_rf,0.9488888888888889,98371.46375
804,wave,random_forest,JAWmm_oracle,0.9744444444444444,131235.63850000035
804,wave,random_forest,JAWmm_lr,0.9711111111111111,115875.32270000083
804,wave,random_forest,JAWmm_rf,0.9888888888888889,134036.03479999956
805,wave,random_forest,naive,0.5033333333333333,36854.0429999996
805,wave,random_forest,jackknife,0.8766666666666667,87509.3444000003
805,wave,random_forest,jackknife+,0.9144444444444444,91039.5490500005
805,wave,random_forest,jackknife-mm,0.9822222222222222,125425.17650000029
805,wave,random_forest,CV+,0.9322222222222222,95906.47459999984
805,wave,random_forest,split,0.88,97510.33600000013
805,wave,random_forest,JAW_oracle,0.9388888888888889,100047.74359999946
805,wave,random_forest,JAW_lr,0.9311111111111111,97293.18239999993
805,wave,random_forest,JAW_rf,0.9222222222222223,94093.38290000008
805,wave,random_forest,JAWmm_oracle,0.9844444444444445,135969.22140000085
805,wave,random_forest,JAWmm_lr,0.9844444444444445,134557.42679999932
805,wave,random_forest,JAWmm_rf,0.9822222222222222,125425.17650000029
806,wave,random_forest,naive,0.47,34785.73410000047
806,wave,random_forest,jackknife,0.87,83554.51140000019
806,wave,random_forest,jackknife+,0.9066666666666666,90383.39332499984
806,wave,random_forest,jackknife-mm,0.9811111111111112,123690.68552499998
806,wave,random_forest,CV+,0.91,92632.43372499966
806,wave,random_forest,split,0.9344444444444444,109757.76289999904
806,wave,random_forest,JAW_oracle,1.0,203592.17960000038
806,wave,random_forest,JAW_lr,0.99,137044.9882999995
806,wave,random_forest,JAW_rf,0.9344444444444444,98967.8325499997
806,wave,random_forest,JAWmm_oracle,1.0,230391.99602500012
806,wave,random_forest,JAWmm_lr,0.9944444444444445,152929.8562250001
806,wave,random_forest,JAWmm_rf,0.9888888888888889,127653.03692499909
807,wave,random_forest,naive,0.5466666666666666,39953.936400000006
807,wave,random_forest,jackknife,0.8988888888888888,86351.55479999911
807,wave,random_forest,jackknife+,0.9211111111111111,92253.90212499979
807,wave,random_forest,jackknife-mm,0.9822222222222222,122722.5024999989
807,wave,random_forest,CV+,0.9144444444444444,91786.91489999963
807,wave,random_forest,split,0.9133333333333333,95673.47120000003
807,wave,random_forest,JAW_oracle,0.9533333333333334,108920.27589999954
807,wave,random_forest,JAW_lr,0.9577777777777777,108756.00589999929
807,wave,random_forest,JAW_rf,0.9288888888888889,97389.94084999966
807,wave,random_forest,JAWmm_oracle,0.9955555555555555,143757.37320000015
807,wave,random_forest,JAWmm_lr,0.9955555555555555,143757.37320000015
807,wave,random_forest,JAWmm_rf,0.9822222222222222,122722.5024999989
808,wave,random_forest,naive,0.49666666666666665,38741.33470000001
808,wave,random_forest,jackknife,0.9,94058.0774000003
808,wave,random_forest,jackknife+,0.92,96892.94612500025
808,wave,random_forest,jackknife-mm,0.9788888888888889,132187.425375
808,wave,random_forest,CV+,0.8944444444444445,95316.40192499955
808,wave,random_forest,split,0.8611111111111112,93431.13939999975
808,wave,random_forest,JAW_oracle,0.94,104928.04105000012
808,wave,random_forest,JAW_lr,0.9377777777777778,102041.73562500044
808,wave,random_forest,JAW_rf,0.9311111111111111,99937.4352500001
808,wave,random_forest,JAWmm_oracle,0.9822222222222222,138597.56057499943
808,wave,random_forest,JAWmm_lr,0.9822222222222222,138597.56057499943
808,wave,random_forest,JAWmm_rf,0.9788888888888889,132187.425375
809,wave,random_forest,naive,0.5266666666666666,40757.64189999923
809,wave,random_forest,jackknife,0.86,92108.29890000075
809,wave,random_forest,jackknife+,0.8722222222222222,93727.13554999977
809,wave,random_forest,jackknife-mm,0.96,130899.46580000059
809,wave,random_forest,CV+,0.8811111111111111,96150.84745
809,wave,random_forest,split,0.8122222222222222,87296.11680000043
809,wave,random_forest,JAW_oracle,0.9333333333333333,111817.56057500001
809,wave,random_forest,JAW_lr,0.9322222222222222,114611.07850000006
809,wave,random_forest,JAW_rf,0.8888888888888888,98136.54572499997
809,wave,random_forest,JAWmm_oracle,0.9733333333333334,140685.20599999954
809,wave,random_forest,JAWmm_lr,0.9777777777777777,152152.5158000004
809,wave,random_forest,JAWmm_rf,0.96,130899.46580000059
810,wave,random_forest,naive,0.5922222222222222,40795.76140000019
810,wave,random_forest,jackknife,0.9466666666666667,101199.3974999995
810,wave,random_forest,jackknife+,0.9777777777777777,104821.43497500068
810,wave,random_forest,jackknife-mm,0.9933333333333333,140707.8873999999
810,wave,random_forest,CV+,0.9711111111111111,104882.92950000009
810,wave,random_forest,split,0.9755555555555555,115536.75079999957
810,wave,random_forest,JAW_oracle,0.9755555555555555,112600.48325000016
810,wave,random_forest,JAW_lr,0.9711111111111111,112525.79955000011
810,wave,random_forest,JAW_rf,0.9744444444444444,103317.65240000049
810,wave,random_forest,JAWmm_oracle,0.9944444444444445,151090.61720000114
810,wave,random_forest,JAWmm_lr,0.9944444444444445,151090.61720000114
810,wave,random_forest,JAWmm_rf,0.9922222222222222,136995.27490000054
811,wave,random_forest,naive,0.5311111111111111,40154.19750000024
811,wave,random_forest,jackknife,0.9311111111111111,99169.92859999929
811,wave,random_forest,jackknife+,0.9311111111111111,102046.79592499963
811,wave,random_forest,jackknife-mm,0.9811111111111112,138990.3869499995
811,wave,random_forest,CV+,0.9288888888888889,100308.8936000003
811,wave,random_forest,split,0.9066666666666666,106627.27109999955
811,wave,random_forest,JAW_oracle,1.0,203261.0618125
811,wave,random_forest,JAW_lr,1.0,205115.3300999999
811,wave,random_forest,JAW_rf,0.9433333333333334,107588.36197499989
811,wave,random_forest,JAWmm_oracle,1.0,233696.35835000058
811,wave,random_forest,JAWmm_lr,1.0,233696.35835000058
811,wave,random_forest,JAWmm_rf,0.9811111111111112,139405.0107500006
812,wave,random_forest,naive,0.5833333333333334,40094.157600000966
812,wave,random_forest,jackknife,0.9444444444444444,96635.87729999982
812,wave,random_forest,jackknife+,0.95,97934.95495000039
812,wave,random_forest,jackknife-mm,0.9944444444444445,135287.2843999999
812,wave,random_forest,CV+,0.9522222222222222,97868.07877499994
812,wave,random_forest,split,0.9522222222222222,108206.2526999996
812,wave,random_forest,JAW_oracle,0.9888888888888889,138904.0733624997
812,wave,random_forest,JAW_lr,0.9888888888888889,138904.0733624997
812,wave,random_forest,JAW_rf,0.9588888888888889,99896.0527
812,wave,random_forest,JAWmm_oracle,1.0,175370.44619999977
812,wave,random_forest,JAWmm_lr,1.0,175370.44619999977
812,wave,random_forest,JAWmm_rf,0.9877777777777778,127047.41950000089
813,wave,random_forest,naive,0.47444444444444445,36322.76189999981
813,wave,random_forest,jackknife,0.9044444444444445,97216.48600000003
813,wave,random_forest,jackknife+,0.9311111111111111,100831.33527500031
813,wave,random_forest,jackknife-mm,0.9788888888888889,138623.58337500028
813,wave,random_forest,CV+,0.94,102471.7848999995
813,wave,random_forest,split,0.8355555555555556,92507.25560000027
813,wave,random_forest,JAW_oracle,0.92,96189.18985000008
813,wave,random_forest,JAW_lr,0.9266666666666666,96243.15179999999
813,wave,random_forest,JAW_rf,0.9344444444444444,103214.96499999985
813,wave,random_forest,JAWmm_oracle,0.9722222222222222,127780.55617500085
813,wave,random_forest,JAWmm_lr,0.9722222222222222,127780.55617500085
813,wave,random_forest,JAWmm_rf,0.9788888888888889,138405.63687500067
814,wave,random_forest,naive,0.5333333333333333,35717.276399998926
814,wave,random_forest,jackknife,0.9166666666666666,96493.80989999976
814,wave,random_forest,jackknife+,0.9333333333333333,97258.07742500014
814,wave,random_forest,jackknife-mm,0.98,134455.0780999998
814,wave,random_forest,CV+,0.92,93570.95040000032
814,wave,random_forest,split,0.9033333333333333,94019.63350000046
814,wave,random_forest,JAW_oracle,0.9111111111111111,85384.21767499973
814,wave,random_forest,JAW_lr,0.9188888888888889,89457.5234999999
814,wave,random_forest,JAW_rf,0.9388888888888889,98596.71157499996
814,wave,random_forest,JAWmm_oracle,0.9711111111111111,120196.57129999972
814,wave,random_forest,JAWmm_lr,0.9711111111111111,120196.57129999972
814,wave,random_forest,JAWmm_rf,0.9744444444444444,124319.27239999943
815,wave,random_forest,naive,0.4822222222222222,36789.35630000103
815,wave,random_forest,jackknife,0.8911111111111111,88623.97510000039
815,wave,random_forest,jackknife+,0.9233333333333333,90751.73054999975
815,wave,random_forest,jackknife-mm,0.9788888888888889,124656.26477500051
815,wave,random_forest,CV+,0.9377777777777778,93796.04949999973
815,wave,random_forest,split,0.9244444444444444,104435.96620000107
815,wave,random_forest,JAW_oracle,0.8911111111111111,83891.21380000003
815,wave,random_forest,JAW_lr,0.9177777777777778,88599.09902500024
815,wave,random_forest,JAW_rf,0.9211111111111111,90618.18292499997
815,wave,random_forest,JAWmm_oracle,0.9711111111111111,115163.51657500071
815,wave,random_forest,JAWmm_lr,0.9722222222222222,116199.29667499987
815,wave,random_forest,JAWmm_rf,0.9788888888888889,121248.72457500082
816,wave,random_forest,naive,0.45444444444444443,33120.631800000556
816,wave,random_forest,jackknife,0.8944444444444445,93993.00129999965
816,wave,random_forest,jackknife+,0.9122222222222223,94960.2361000001
816,wave,random_forest,jackknife-mm,0.9777777777777777,132096.2783499998
816,wave,random_forest,CV+,0.9155555555555556,92908.33407499967
816,wave,random_forest,split,0.8155555555555556,80791.82150000054
816,wave,random_forest,JAW_oracle,0.9066666666666666,96638.58287500055
816,wave,random_forest,JAW_lr,0.9333333333333333,99676.14509999997
816,wave,random_forest,JAW_rf,0.9211111111111111,96951.95600000047
816,wave,random_forest,JAWmm_oracle,0.9766666666666667,127683.35165000102
816,wave,random_forest,JAWmm_lr,0.9766666666666667,127683.35165000102
816,wave,random_forest,JAWmm_rf,0.9766666666666667,127683.35165000102
817,wave,random_forest,naive,0.4988888888888889,36465.8647000012
817,wave,random_forest,jackknife,0.8655555555555555,92914.80220000027
817,wave,random_forest,jackknife+,0.89,99008.10427500017
817,wave,random_forest,jackknife-mm,0.9833333333333333,134314.35710000037
817,wave,random_forest,CV+,0.9177777777777778,103448.87222499994
817,wave,random_forest,split,0.9566666666666667,114284.08059999999
817,wave,random_forest,JAW_oracle,0.9744444444444444,120444.53445000038
817,wave,random_forest,JAW_lr,0.9522222222222222,106266.17515000037
817,wave,random_forest,JAW_rf,0.9211111111111111,105030.75372500031
817,wave,random_forest,JAWmm_oracle,0.9922222222222222,154003.92520000064
817,wave,random_forest,JAWmm_lr,0.9833333333333333,134314.35710000037
817,wave,random_forest,JAWmm_rf,0.9833333333333333,134314.35710000037
818,wave,random_forest,naive,0.4633333333333333,32911.78509999998
818,wave,random_forest,jackknife,0.9277777777777778,93906.14960000059
818,wave,random_forest,jackknife+,0.9322222222222222,93336.34155000001
818,wave,random_forest,jackknife-mm,0.9877777777777778,127435.63475000043
818,wave,random_forest,CV+,0.9066666666666666,86072.48274999997
818,wave,random_forest,split,0.9355555555555556,103514.44940000027
818,wave,random_forest,JAW_oracle,0.8722222222222222,79630.04230000032
818,wave,random_forest,JAW_lr,0.9377777777777778,97400.11286250001
818,wave,random_forest,JAW_rf,0.9277777777777778,92981.79015000036
818,wave,random_forest,JAWmm_oracle,0.9677777777777777,108021.35284999968
818,wave,random_forest,JAWmm_lr,0.9877777777777778,128626.63775
818,wave,random_forest,JAWmm_rf,0.9866666666666667,123003.42885000003
819,wave,random_forest,naive,0.47333333333333333,36098.454400001094
819,wave,random_forest,jackknife,0.8811111111111111,91624.61339999968
819,wave,random_forest,jackknife+,0.8988888888888888,93977.45795000019
819,wave,random_forest,jackknife-mm,0.9877777777777778,129325.84709999943
819,wave,random_forest,CV+,0.9044444444444445,95398.73074999952
819,wave,random_forest,split,0.8833333333333333,102008.95170000056
819,wave,random_forest,JAW_oracle,0.91,93440.53009999986
819,wave,random_forest,JAW_lr,0.9244444444444444,94065.0811249998
819,wave,random_forest,JAW_rf,0.9066666666666666,95916.2328499998
819,wave,random_forest,JAWmm_oracle,0.9866666666666667,125626.04320000019
819,wave,random_forest,JAWmm_lr,0.9866666666666667,125626.04320000019
819,wave,random_forest,JAWmm_rf,0.9877777777777778,127114.91479999991
820,wave,random_forest,naive,0.4666666666666667,33537.34919999959
820,wave,random_forest,jackknife,0.9111111111111111,97803.7228000001
820,wave,random_forest,jackknife+,0.9255555555555556,96790.54137500015
820,wave,random_forest,jackknife-mm,0.9966666666666667,136103.28455000021
820,wave,random_forest,CV+,0.9311111111111111,97502.15585000021
820,wave,random_forest,split,0.8955555555555555,99355.65519999946
820,wave,random_forest,JAW_oracle,0.9988888888888889,151445.7153499995
820,wave,random_forest,JAW_lr,0.9833333333333333,118457.71250000014
820,wave,random_forest,JAW_rf,0.9355555555555556,99845.4338000007
820,wave,random_forest,JAWmm_oracle,1.0,186555.71795000066
820,wave,random_forest,JAWmm_lr,0.9966666666666667,145898.32484999974
820,wave,random_forest,JAWmm_rf,0.9966666666666667,136103.28455000021
821,wave,random_forest,naive,0.45222222222222225,32696.435300000943
821,wave,random_forest,jackknife,0.9033333333333333,92398.74150000047
821,wave,random_forest,jackknife+,0.9155555555555556,92013.52962500008
821,wave,random_forest,jackknife-mm,0.9733333333333334,128022.19050000014
821,wave,random_forest,CV+,0.9011111111111111,90509.70470000012
821,wave,random_forest,split,0.8355555555555556,78652.52200000035
821,wave,random_forest,JAW_oracle,0.9488888888888889,101455.59594999987
821,wave,random_forest,JAW_lr,0.9644444444444444,117408.68480000016
821,wave,random_forest,JAW_rf,0.9322222222222222,96988.27580000006
821,wave,random_forest,JAWmm_oracle,0.9744444444444444,132424.16689999972
821,wave,random_forest,JAWmm_lr,0.9866666666666667,140932.1552999994
821,wave,random_forest,JAWmm_rf,0.9733333333333334,130077.32049999957
822,wave,random_forest,naive,0.5388888888888889,39322.002800000366
822,wave,random_forest,jackknife,0.9122222222222223,91674.84490000084
822,wave,random_forest,jackknife+,0.9366666666666666,97531.96737500024
822,wave,random_forest,jackknife-mm,0.9822222222222222,129971.66802500072
822,wave,random_forest,CV+,0.9233333333333333,97360.20547500008
822,wave,random_forest,split,0.9133333333333333,94561.59959999984
822,wave,random_forest,JAW_oracle,0.9455555555555556,100611.113625
822,wave,random_forest,JAW_lr,0.9355555555555556,98043.92087500007
822,wave,random_forest,JAW_rf,0.9477777777777778,101447.73765000049
822,wave,random_forest,JAWmm_oracle,0.9822222222222222,128540.9977249999
822,wave,random_forest,JAWmm_lr,0.9822222222222222,127414.81472499971
822,wave,random_forest,JAWmm_rf,0.9822222222222222,129971.66802500072
823,wave,random_forest,naive,0.47555555555555556,33639.11069999961
823,wave,random_forest,jackknife,0.8911111111111111,88069.2024000003
823,wave,random_forest,jackknife+,0.8866666666666667,88865.39810000034
823,wave,random_forest,jackknife-mm,0.98,126206.22282500076
823,wave,random_forest,CV+,0.9022222222222223,92001.27355000062
823,wave,random_forest,split,0.9177777777777778,99587.78609999968
823,wave,random_forest,JAW_oracle,0.9288888888888889,100520.06694999989
823,wave,random_forest,JAW_lr,0.9122222222222223,93095.30165000027
823,wave,random_forest,JAW_rf,0.9055555555555556,92678.57169999974
823,wave,random_forest,JAWmm_oracle,0.9833333333333333,133856.9104250006
823,wave,random_forest,JAWmm_lr,0.9744444444444444,121451.45412500086
823,wave,random_forest,JAWmm_rf,0.98,126206.22282500076
824,wave,random_forest,naive,0.47333333333333333,34098.96389999939
824,wave,random_forest,jackknife,0.9411111111111111,95809.72930000024
824,wave,random_forest,jackknife+,0.9477777777777778,98743.34387499979
824,wave,random_forest,jackknife-mm,0.9822222222222222,134998.7031000004
824,wave,random_forest,CV+,0.9377777777777778,94284.41729999916
824,wave,random_forest,split,0.9155555555555556,94677.07920000004
824,wave,random_forest,JAW_oracle,0.9633333333333334,115310.17302500037
824,wave,random_forest,JAW_lr,0.9633333333333334,115473.57065000082
824,wave,random_forest,JAW_rf,0.9511111111111111,103142.35254999972
824,wave,random_forest,JAWmm_oracle,0.9888888888888889,153425.6094000003
824,wave,random_forest,JAWmm_lr,0.9888888888888889,153425.6094000003
824,wave,random_forest,JAWmm_rf,0.9822222222222222,139146.64109999954
825,wave,random_forest,naive,0.48333333333333334,34990.90139999986
825,wave,random_forest,jackknife,0.8833333333333333,88076.22359999968
825,wave,random_forest,jackknife+,0.9066666666666666,93926.09918749996
825,wave,random_forest,jackknife-mm,0.9677777777777777,126770.47415000002
825,wave,random_forest,CV+,0.9166666666666666,95076.05924999993
825,wave,random_forest,split,0.8955555555555555,108194.07539999997
825,wave,random_forest,JAW_oracle,1.0,inf
825,wave,random_forest,JAW_lr,1.0,inf
825,wave,random_forest,JAW_rf,0.9166666666666666,98444.31009999965
825,wave,random_forest,JAWmm_oracle,1.0,224136.7786500001
825,wave,random_forest,JAWmm_lr,1.0,201734.64735000057
825,wave,random_forest,JAWmm_rf,0.9833333333333333,131781.61205000046
826,wave,random_forest,naive,0.6055555555555555,41054.98340000026
826,wave,random_forest,jackknife,0.9111111111111111,92287.07340000011
826,wave,random_forest,jackknife+,0.94,96827.54118749988
826,wave,random_forest,jackknife-mm,0.9888888888888889,132165.51785000018
826,wave,random_forest,CV+,0.9411111111111111,98479.54934999999
826,wave,random_forest,split,0.93,102345.19720000029
826,wave,random_forest,JAW_oracle,0.9611111111111111,104177.57037499978
826,wave,random_forest,JAW_lr,0.9555555555555556,102089.38579999993
826,wave,random_forest,JAW_rf,0.95,100689.82997500012
826,wave,random_forest,JAWmm_oracle,0.9888888888888889,131956.64715000032
826,wave,random_forest,JAWmm_lr,0.9888888888888889,131956.64715000032
826,wave,random_forest,JAWmm_rf,0.9888888888888889,132165.51785000018
827,wave,random_forest,naive,0.5133333333333333,35094.44290000014
827,wave,random_forest,jackknife,0.92,87892.51599999983
827,wave,random_forest,jackknife+,0.9488888888888889,91645.10470000014
827,wave,random_forest,jackknife-mm,0.9977777777777778,129482.63589999988
827,wave,random_forest,CV+,0.9466666666666667,96572.9436249996
827,wave,random_forest,split,0.9144444444444444,92776.90700000059
827,wave,random_forest,JAW_oracle,0.9766666666666667,110029.24294999964
827,wave,random_forest,JAW_lr,0.98,117021.8757999998
827,wave,random_forest,JAW_rf,0.9555555555555556,97176.7366500001
827,wave,random_forest,JAWmm_oracle,0.9977777777777778,138842.5819999997
827,wave,random_forest,JAWmm_lr,0.9988888888888889,153924.61279999954
827,wave,random_forest,JAWmm_rf,0.9977777777777778,131430.21650000033
828,wave,random_forest,naive,0.49333333333333335,34746.15650000004
828,wave,random_forest,jackknife,0.8744444444444445,87649.12770000007
828,wave,random_forest,jackknife+,0.9133333333333333,92041.77027500002
828,wave,random_forest,jackknife-mm,0.9833333333333333,128274.13557500043
828,wave,random_forest,CV+,0.9122222222222223,93953.24075000058
828,wave,random_forest,split,0.9022222222222223,106064.60750000039
828,wave,random_forest,JAW_oracle,0.9477777777777778,106511.65357500012
828,wave,random_forest,JAW_lr,0.9566666666666667,117203.50348749943
828,wave,random_forest,JAW_rf,0.9288888888888889,96426.22212500009
828,wave,random_forest,JAWmm_oracle,0.9866666666666667,137221.0386750002
828,wave,random_forest,JAWmm_lr,0.9911111111111112,156784.5313749991
828,wave,random_forest,JAWmm_rf,0.9833333333333333,129276.6001750005
829,wave,random_forest,naive,0.5288888888888889,34669.25430000108
829,wave,random_forest,jackknife,0.8955555555555555,84677.21140000038
829,wave,random_forest,jackknife+,0.9122222222222223,89397.1706000003
829,wave,random_forest,jackknife-mm,0.9766666666666667,120745.57995000086
829,wave,random_forest,CV+,0.9122222222222223,90647.17302500037
829,wave,random_forest,split,0.8622222222222222,88971.90280000027
829,wave,random_forest,JAW_oracle,0.9477777777777778,110686.20060000021
829,wave,random_forest,JAW_lr,0.9644444444444444,111698.27192499989
829,wave,random_forest,JAW_rf,0.9222222222222223,95341.6351999999
829,wave,random_forest,JAWmm_oracle,0.9911111111111112,142618.86515000067
829,wave,random_forest,JAWmm_lr,0.9911111111111112,142618.86515000067
