itrial,dataset,muh_fun,method,coverage,width
621,airfoil,neural_net,JAWmm_lr,0.989247311827957,26.260971673339085
621,airfoil,neural_net,JAWmm_rf,0.9861751152073732,25.809469171408395
622,airfoil,neural_net,naive,0.8279569892473119,12.924115129709975
622,airfoil,neural_net,jackknife,0.8602150537634409,14.366193412297605
622,airfoil,neural_net,jackknife+,0.8832565284178188,15.214533445525149
622,airfoil,neural_net,jackknife-mm,0.989247311827957,24.36061371693691
622,airfoil,neural_net,CV+,0.8832565284178188,14.266220066374046
622,airfoil,neural_net,split,0.901689708141321,17.377677452292886
622,airfoil,neural_net,JAW_oracle,0.9493087557603687,18.45163429918992
622,airfoil,neural_net,JAW_lr,0.9508448540706606,18.401451917838273
622,airfoil,neural_net,JAW_rf,0.9339477726574501,18.30845225618232
622,airfoil,neural_net,JAWmm_oracle,0.989247311827957,26.752787672432845
622,airfoil,neural_net,JAWmm_lr,0.989247311827957,26.752787672432845
622,airfoil,neural_net,JAWmm_rf,0.989247311827957,26.752787672432845
623,airfoil,neural_net,naive,0.7757296466973886,13.262466364468878
623,airfoil,neural_net,jackknife,0.8125960061443932,14.364506523143007
623,airfoil,neural_net,jackknife+,0.8602150537634409,15.428040195278228
623,airfoil,neural_net,jackknife-mm,0.9877112135176651,24.06194139604837
623,airfoil,neural_net,CV+,0.8294930875576036,14.888996772605608
623,airfoil,neural_net,split,0.8218125960061444,14.46022777224249
623,airfoil,neural_net,JAW_oracle,0.9047619047619048,16.97076265008228
623,airfoil,neural_net,JAW_lr,0.8863287250384024,16.15664427836502
623,airfoil,neural_net,JAW_rf,0.8847926267281107,16.64627926147284
623,airfoil,neural_net,JAWmm_oracle,0.9877112135176651,24.06194139604837
623,airfoil,neural_net,JAWmm_lr,0.9877112135176651,23.874070247426502
623,airfoil,neural_net,JAWmm_rf,0.9877112135176651,24.06194139604837
624,airfoil,neural_net,naive,0.8172043010752689,12.955493271038392
624,airfoil,neural_net,jackknife,0.8294930875576036,13.183553240131687
624,airfoil,neural_net,jackknife+,0.9047619047619048,15.33713911468655
624,airfoil,neural_net,jackknife-mm,0.9923195084485407,26.4593765453144
624,airfoil,neural_net,CV+,0.9247311827956989,16.892849611011897
624,airfoil,neural_net,split,0.7880184331797235,13.621835551939796
624,airfoil,neural_net,JAW_oracle,0.9800307219662059,24.056190539949355
624,airfoil,neural_net,JAW_lr,0.9877112135176651,24.509172956562722
624,airfoil,neural_net,JAW_rf,0.9723502304147466,23.333701567307585
624,airfoil,neural_net,JAWmm_oracle,1.0,36.05689029118628
624,airfoil,neural_net,JAWmm_lr,1.0,36.05689029118628
624,airfoil,neural_net,JAWmm_rf,1.0,34.756255204320084
625,airfoil,neural_net,naive,0.794162826420891,12.528045584498273
625,airfoil,neural_net,jackknife,0.847926267281106,14.184859378945475
625,airfoil,neural_net,jackknife+,0.8617511520737328,15.300233890240236
625,airfoil,neural_net,jackknife-mm,0.9815668202764977,25.313700247649237
625,airfoil,neural_net,CV+,0.8648233486943164,14.91022500833786
625,airfoil,neural_net,split,0.804915514592934,15.344865477788488
625,airfoil,neural_net,JAW_oracle,0.9339477726574501,17.96050370762387
625,airfoil,neural_net,JAW_lr,0.9339477726574501,18.006147123903347
625,airfoil,neural_net,JAW_rf,0.9262672811059908,17.813160928318297
625,airfoil,neural_net,JAWmm_oracle,0.9861751152073732,26.127975913754682
625,airfoil,neural_net,JAWmm_lr,0.9861751152073732,26.127975913754682
625,airfoil,neural_net,JAWmm_rf,0.9815668202764977,25.958962437961702
626,airfoil,neural_net,naive,0.7726574500768049,11.80550668794308
626,airfoil,neural_net,jackknife,0.7910906298003072,12.349122891141462
626,airfoil,neural_net,jackknife+,0.8571428571428571,13.725181601946858
626,airfoil,neural_net,jackknife-mm,0.9692780337941628,21.39737848127288
626,airfoil,neural_net,CV+,0.8387096774193549,13.8445289201006
626,airfoil,neural_net,split,0.8433179723502304,15.471018599172623
626,airfoil,neural_net,JAW_oracle,0.946236559139785,17.93886236732456
626,airfoil,neural_net,JAW_lr,0.946236559139785,17.91737138021523
626,airfoil,neural_net,JAW_rf,0.9293394777265745,17.357935017986364
626,airfoil,neural_net,JAWmm_oracle,0.989247311827957,25.556935455722183
626,airfoil,neural_net,JAWmm_lr,0.989247311827957,25.556935455722183
626,airfoil,neural_net,JAWmm_rf,0.989247311827957,24.959151230625608
627,airfoil,neural_net,naive,0.7726574500768049,11.784983140530358
627,airfoil,neural_net,jackknife,0.8064516129032258,13.40838500159964
627,airfoil,neural_net,jackknife+,0.8417818740399385,13.986682682860987
627,airfoil,neural_net,jackknife-mm,0.9523809523809523,22.278229709639106
627,airfoil,neural_net,CV+,0.7987711213517665,12.549702270745072
627,airfoil,neural_net,split,0.8033794162826421,13.073510504010073
627,airfoil,neural_net,JAW_oracle,0.9185867895545314,17.270960458084645
627,airfoil,neural_net,JAW_lr,0.9155145929339478,16.974294819172798
627,airfoil,neural_net,JAW_rf,0.9109062980030722,17.45130695100947
627,airfoil,neural_net,JAWmm_oracle,0.967741935483871,24.109469271306395
627,airfoil,neural_net,JAWmm_lr,0.967741935483871,24.109469271306395
627,airfoil,neural_net,JAWmm_rf,0.967741935483871,24.109469271306395
628,airfoil,neural_net,naive,0.82642089093702,14.52848947468243
628,airfoil,neural_net,jackknife,0.8602150537634409,15.91521547160113
628,airfoil,neural_net,jackknife+,0.9247311827956989,16.592283496830376
628,airfoil,neural_net,jackknife-mm,1.0,26.727495324652622
628,airfoil,neural_net,CV+,0.9001536098310292,16.516740346276492
628,airfoil,neural_net,split,0.8033794162826421,13.624898192819046
628,airfoil,neural_net,JAW_oracle,0.9815668202764977,21.17379575080625
628,airfoil,neural_net,JAW_lr,0.9738863287250384,20.851582014286734
628,airfoil,neural_net,JAW_rf,0.9815668202764977,21.071959636947028
628,airfoil,neural_net,JAWmm_oracle,1.0,30.222218968744954
628,airfoil,neural_net,JAWmm_lr,1.0,30.222218968744954
628,airfoil,neural_net,JAWmm_rf,1.0,30.222218968744954
629,airfoil,neural_net,naive,0.7741935483870968,14.085543106941827
629,airfoil,neural_net,jackknife,0.7680491551459293,13.523535358093142
629,airfoil,neural_net,jackknife+,0.8233486943164362,14.281082356989984
629,airfoil,neural_net,jackknife-mm,0.9846390168970814,22.37732206395799
629,airfoil,neural_net,CV+,0.8433179723502304,15.826982144829145
629,airfoil,neural_net,split,0.8202764976958525,15.853413707826945
629,airfoil,neural_net,JAW_oracle,0.869431643625192,17.164981638905715
629,airfoil,neural_net,JAW_lr,0.8709677419354839,17.124136438699395
629,airfoil,neural_net,JAW_rf,0.8602150537634409,16.92610214614463
629,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,24.000164841932744
629,airfoil,neural_net,JAWmm_lr,0.9923195084485407,24.000164841932744
629,airfoil,neural_net,JAWmm_rf,0.9923195084485407,24.000164841932744
630,airfoil,neural_net,naive,0.7803379416282642,11.903071738510079
630,airfoil,neural_net,jackknife,0.8725038402457758,15.67940836702391
630,airfoil,neural_net,jackknife+,0.9324116743471582,16.388614482741758
630,airfoil,neural_net,jackknife-mm,0.9984639016897081,26.190679412407903
630,airfoil,neural_net,CV+,0.9216589861751152,15.743220683740134
630,airfoil,neural_net,split,0.8786482334869432,22.700125952545577
630,airfoil,neural_net,JAW_oracle,0.9738863287250384,20.65600360569067
630,airfoil,neural_net,JAW_lr,0.9738863287250384,20.604344318127232
630,airfoil,neural_net,JAW_rf,0.9631336405529954,19.337400575162775
630,airfoil,neural_net,JAWmm_oracle,0.9984639016897081,30.142687961742382
630,airfoil,neural_net,JAWmm_lr,0.9984639016897081,30.142687961742382
630,airfoil,neural_net,JAWmm_rf,0.9984639016897081,27.295794966936327
631,airfoil,neural_net,naive,0.8387096774193549,13.500815106755908
631,airfoil,neural_net,jackknife,0.8125960061443932,12.52312138273578
631,airfoil,neural_net,jackknife+,0.8786482334869432,14.163019561615755
631,airfoil,neural_net,jackknife-mm,0.9800307219662059,23.61289296977742
631,airfoil,neural_net,CV+,0.8847926267281107,16.191251904552033
631,airfoil,neural_net,split,0.8141321044546851,22.782748632937853
631,airfoil,neural_net,JAW_oracle,0.9354838709677419,18.47957408505995
631,airfoil,neural_net,JAW_lr,0.9385560675883257,19.146277990191905
631,airfoil,neural_net,JAW_rf,0.9370199692780338,18.577083870528767
631,airfoil,neural_net,JAWmm_oracle,1.0,27.96028386528269
631,airfoil,neural_net,JAWmm_lr,1.0,28.28736899108037
631,airfoil,neural_net,JAWmm_rf,1.0,27.96028386528269
632,airfoil,neural_net,naive,0.7296466973886329,10.018420202938387
632,airfoil,neural_net,jackknife,0.8402457757296466,13.958883162372416
632,airfoil,neural_net,jackknife+,0.8755760368663594,14.345396026284973
632,airfoil,neural_net,jackknife-mm,0.9861751152073732,24.166908140202025
632,airfoil,neural_net,CV+,0.8786482334869432,14.467334743409367
632,airfoil,neural_net,split,0.8325652841781874,14.551578647505409
632,airfoil,neural_net,JAW_oracle,0.9216589861751152,17.95932288436299
632,airfoil,neural_net,JAW_lr,0.9216589861751152,17.95521749289324
632,airfoil,neural_net,JAW_rf,0.9339477726574501,17.266231936898194
632,airfoil,neural_net,JAWmm_oracle,0.9953917050691244,26.841315902809313
632,airfoil,neural_net,JAWmm_lr,0.9953917050691244,26.841315902809313
632,airfoil,neural_net,JAWmm_rf,0.9923195084485407,24.720639021389346
633,airfoil,neural_net,naive,0.804915514592934,12.965314082314904
633,airfoil,neural_net,jackknife,0.8648233486943164,14.500222926032563
633,airfoil,neural_net,jackknife+,0.8940092165898618,15.316663825079928
633,airfoil,neural_net,jackknife-mm,0.9969278033794163,25.089140517386596
633,airfoil,neural_net,CV+,0.901689708141321,15.002257993784866
633,airfoil,neural_net,split,0.7772657450076805,13.296166898870553
633,airfoil,neural_net,JAW_oracle,0.956989247311828,17.768366579043928
633,airfoil,neural_net,JAW_lr,0.9523809523809523,17.67830895845195
633,airfoil,neural_net,JAW_rf,0.9293394777265745,17.586681911948105
633,airfoil,neural_net,JAWmm_oracle,0.9969278033794163,25.424703686780234
633,airfoil,neural_net,JAWmm_lr,0.9969278033794163,25.314948212799166
633,airfoil,neural_net,JAWmm_rf,0.9969278033794163,25.314948212799166
634,airfoil,neural_net,naive,0.7419354838709677,12.242437519170721
634,airfoil,neural_net,jackknife,0.8402457757296466,15.797884380071054
634,airfoil,neural_net,jackknife+,0.8894009216589862,16.22702030351097
634,airfoil,neural_net,jackknife-mm,0.9938556067588326,27.038675987596633
634,airfoil,neural_net,CV+,0.8602150537634409,15.274983305905508
634,airfoil,neural_net,split,0.8494623655913979,14.679935204406775
634,airfoil,neural_net,JAW_oracle,0.9477726574500768,18.613354156136296
634,airfoil,neural_net,JAW_lr,0.9385560675883257,18.221632369132493
634,airfoil,neural_net,JAW_rf,0.9385560675883257,18.145278138597504
634,airfoil,neural_net,JAWmm_oracle,0.9938556067588326,28.589973946599073
634,airfoil,neural_net,JAWmm_lr,0.9938556067588326,28.589973946599073
634,airfoil,neural_net,JAWmm_rf,0.9938556067588326,27.796868949145676
635,airfoil,neural_net,naive,0.7741935483870968,10.647092732239685
635,airfoil,neural_net,jackknife,0.9185867895545314,15.914341655291366
635,airfoil,neural_net,jackknife+,0.8970814132104454,16.69924980119859
635,airfoil,neural_net,jackknife-mm,0.9969278033794163,26.665136718697056
635,airfoil,neural_net,CV+,0.9047619047619048,16.393171621167127
635,airfoil,neural_net,split,0.7695852534562212,12.766442056794148
635,airfoil,neural_net,JAW_oracle,0.9354838709677419,18.849116885401543
635,airfoil,neural_net,JAW_lr,0.9324116743471582,18.196738109267642
635,airfoil,neural_net,JAW_rf,0.9170506912442397,18.331961080225724
635,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,26.056143897423055
635,airfoil,neural_net,JAWmm_lr,0.9923195084485407,25.97407698810565
635,airfoil,neural_net,JAWmm_rf,0.9923195084485407,26.056143897423055
636,airfoil,neural_net,naive,0.8571428571428571,16.740025527153847
636,airfoil,neural_net,jackknife,0.8079877112135176,14.757054578871731
636,airfoil,neural_net,jackknife+,0.9032258064516129,16.235647053263264
636,airfoil,neural_net,jackknife-mm,0.9723502304147466,27.652813541437112
636,airfoil,neural_net,CV+,0.9001536098310292,15.648099682933108
636,airfoil,neural_net,split,0.8786482334869432,15.797909366745515
636,airfoil,neural_net,JAW_oracle,0.9400921658986175,21.78825388625482
636,airfoil,neural_net,JAW_lr,0.9508448540706606,22.507264488333405
636,airfoil,neural_net,JAW_rf,0.9493087557603687,21.595818090681476
636,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,33.19331583001211
636,airfoil,neural_net,JAWmm_lr,0.9953917050691244,34.35817546890685
636,airfoil,neural_net,JAWmm_rf,0.9923195084485407,33.19331583001211
637,airfoil,neural_net,naive,0.7603686635944701,10.119530494087172
637,airfoil,neural_net,jackknife,0.8648233486943164,13.21160884682098
637,airfoil,neural_net,jackknife+,0.8602150537634409,14.09845447742586
637,airfoil,neural_net,jackknife-mm,0.9846390168970814,23.672589561977205
637,airfoil,neural_net,CV+,0.8709677419354839,14.529165206643242
637,airfoil,neural_net,split,0.8602150537634409,17.066631768386713
637,airfoil,neural_net,JAW_oracle,0.9585253456221198,19.38067320330306
637,airfoil,neural_net,JAW_lr,0.9539170506912442,18.44004836480184
637,airfoil,neural_net,JAW_rf,0.9262672811059908,17.24047658443338
637,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,28.27570235337224
637,airfoil,neural_net,JAWmm_lr,0.9923195084485407,26.976306356290905
637,airfoil,neural_net,JAWmm_rf,0.9877112135176651,25.25982050932376
638,airfoil,neural_net,naive,0.7864823348694316,11.612720222635915
638,airfoil,neural_net,jackknife,0.7880184331797235,11.787583899449373
638,airfoil,neural_net,jackknife+,0.8571428571428571,13.179753138472151
638,airfoil,neural_net,jackknife-mm,0.9907834101382489,21.673094190727326
638,airfoil,neural_net,CV+,0.8755760368663594,15.68111242329671
638,airfoil,neural_net,split,0.8218125960061444,15.479003671512913
638,airfoil,neural_net,JAW_oracle,0.9047619047619048,15.838370444794663
638,airfoil,neural_net,JAW_lr,0.9201228878648233,16.130068069345697
638,airfoil,neural_net,JAW_rf,0.8970814132104454,15.817549038037129
638,airfoil,neural_net,JAWmm_oracle,0.9938556067588326,24.092597756601066
638,airfoil,neural_net,JAWmm_lr,0.9938556067588326,24.092597756601066
638,airfoil,neural_net,JAWmm_rf,0.9938556067588326,24.00183572784985
639,airfoil,neural_net,naive,0.7695852534562212,11.452643482752762
639,airfoil,neural_net,jackknife,0.7864823348694316,12.388394551787826
639,airfoil,neural_net,jackknife+,0.8202764976958525,13.625798157539947
639,airfoil,neural_net,jackknife-mm,0.946236559139785,21.58082225455574
639,airfoil,neural_net,CV+,0.8095238095238095,12.839327328116298
639,airfoil,neural_net,split,0.7910906298003072,13.832424270551655
639,airfoil,neural_net,JAW_oracle,0.9185867895545314,18.825219593948262
639,airfoil,neural_net,JAW_lr,0.9231950844854071,20.040225489850428
639,airfoil,neural_net,JAW_rf,0.9185867895545314,18.9569673598146
639,airfoil,neural_net,JAWmm_oracle,0.9738863287250384,26.16062786988897
639,airfoil,neural_net,JAWmm_lr,0.9769585253456221,26.361626451926014
639,airfoil,neural_net,JAWmm_rf,0.9738863287250384,26.16062786988897
640,airfoil,neural_net,naive,0.8079877112135176,13.093628115154502
640,airfoil,neural_net,jackknife,0.8279569892473119,13.537816946491233
640,airfoil,neural_net,jackknife+,0.8955453149001537,14.751921213421795
640,airfoil,neural_net,jackknife-mm,0.9877112135176651,24.32202913602542
640,airfoil,neural_net,CV+,0.8970814132104454,16.58782526455539
640,airfoil,neural_net,split,0.858678955453149,14.971398026152258
640,airfoil,neural_net,JAW_oracle,0.9493087557603687,17.85602810742718
640,airfoil,neural_net,JAW_lr,0.9493087557603687,17.8224908870379
640,airfoil,neural_net,JAW_rf,0.9416282642089093,17.41959688491552
640,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,25.86574519343972
640,airfoil,neural_net,JAWmm_lr,0.9923195084485407,25.86574519343972
640,airfoil,neural_net,JAWmm_rf,0.9923195084485407,25.734030916729722
641,airfoil,neural_net,naive,0.8417818740399385,14.130409737712768
641,airfoil,neural_net,jackknife,0.890937019969278,15.295254392549708
641,airfoil,neural_net,jackknife+,0.9539170506912442,16.91379682509502
641,airfoil,neural_net,jackknife-mm,0.9969278033794163,27.631033724975225
641,airfoil,neural_net,CV+,0.9400921658986175,17.34233962605684
641,airfoil,neural_net,split,0.8509984639016898,14.762827069858645
641,airfoil,neural_net,JAW_oracle,0.9754224270353302,20.9824375776616
641,airfoil,neural_net,JAW_lr,0.9754224270353302,20.802827960801054
641,airfoil,neural_net,JAW_rf,0.9754224270353302,20.9824375776616
641,airfoil,neural_net,JAWmm_oracle,0.9984639016897081,32.054241132528304
641,airfoil,neural_net,JAWmm_lr,0.9984639016897081,31.36451692158242
641,airfoil,neural_net,JAWmm_rf,0.9984639016897081,31.36451692158242
642,airfoil,neural_net,naive,0.8033794162826421,12.803130741901754
642,airfoil,neural_net,jackknife,0.8556067588325653,14.730371690121444
642,airfoil,neural_net,jackknife+,0.8940092165898618,15.55487128489088
642,airfoil,neural_net,jackknife-mm,0.9877112135176651,26.60160648043376
642,airfoil,neural_net,CV+,0.8832565284178188,15.895846981945482
642,airfoil,neural_net,split,0.8248847926267281,14.957663821531838
642,airfoil,neural_net,JAW_oracle,0.9738863287250384,21.288580486889387
642,airfoil,neural_net,JAW_lr,0.9708141321044547,21.077753545358007
642,airfoil,neural_net,JAW_rf,0.9585253456221198,19.658534429920962
642,airfoil,neural_net,JAWmm_oracle,1.0,29.962166391813014
642,airfoil,neural_net,JAWmm_lr,1.0,29.962166391813014
642,airfoil,neural_net,JAWmm_rf,0.9938556067588326,28.497169081385124
643,airfoil,neural_net,naive,0.6835637480798771,10.483655175040894
643,airfoil,neural_net,jackknife,0.7603686635944701,12.846287118326217
643,airfoil,neural_net,jackknife+,0.8033794162826421,13.73623077958679
643,airfoil,neural_net,jackknife-mm,0.967741935483871,22.975519418327664
643,airfoil,neural_net,CV+,0.8602150537634409,16.58102739587636
643,airfoil,neural_net,split,0.7910906298003072,12.951730069246508
643,airfoil,neural_net,JAW_oracle,0.8955453149001537,16.650645727912732
643,airfoil,neural_net,JAW_lr,0.8755760368663594,15.52725052271495
643,airfoil,neural_net,JAW_rf,0.8433179723502304,14.890127844079132
643,airfoil,neural_net,JAWmm_oracle,0.989247311827957,24.028993021438055
643,airfoil,neural_net,JAWmm_lr,0.967741935483871,23.144366751217987
643,airfoil,neural_net,JAWmm_rf,0.967741935483871,22.956404926747496
644,airfoil,neural_net,naive,0.7373271889400922,10.010178309774716
644,airfoil,neural_net,jackknife,0.8172043010752689,12.393005672844339
644,airfoil,neural_net,jackknife+,0.8356374807987711,13.488917270605597
644,airfoil,neural_net,jackknife-mm,0.9493087557603687,20.32053251453071
644,airfoil,neural_net,CV+,0.8310291858678955,13.006129081542014
644,airfoil,neural_net,split,0.82642089093702,14.768970699285646
644,airfoil,neural_net,JAW_oracle,0.9216589861751152,18.216196937092505
644,airfoil,neural_net,JAW_lr,0.9185867895545314,17.32567967727188
644,airfoil,neural_net,JAW_rf,0.9155145929339478,16.86168343036725
644,airfoil,neural_net,JAWmm_oracle,0.9754224270353302,24.453677757320463
644,airfoil,neural_net,JAWmm_lr,0.9754224270353302,24.453677757320463
644,airfoil,neural_net,JAWmm_rf,0.9754224270353302,24.453677757320463
645,airfoil,neural_net,naive,0.7818740399385561,11.367696742634507
645,airfoil,neural_net,jackknife,0.858678955453149,15.136466493887156
645,airfoil,neural_net,jackknife+,0.890937019969278,15.660757643874419
645,airfoil,neural_net,jackknife-mm,0.9953917050691244,24.986031032540737
645,airfoil,neural_net,CV+,0.858678955453149,14.26311552173091
645,airfoil,neural_net,split,0.8294930875576036,14.668489340827932
645,airfoil,neural_net,JAW_oracle,0.9523809523809523,18.32045642891002
645,airfoil,neural_net,JAW_lr,0.9585253456221198,19.08535622125062
645,airfoil,neural_net,JAW_rf,0.9493087557603687,18.732110493353886
645,airfoil,neural_net,JAWmm_oracle,0.9953917050691244,27.422491009656042
645,airfoil,neural_net,JAWmm_lr,0.9953917050691244,27.619969344481902
645,airfoil,neural_net,JAWmm_rf,0.9953917050691244,27.422491009656042
646,airfoil,neural_net,naive,0.7019969278033794,9.839838461109764
646,airfoil,neural_net,jackknife,0.82642089093702,12.566840581357184
646,airfoil,neural_net,jackknife+,0.8417818740399385,14.154193595830094
646,airfoil,neural_net,jackknife-mm,0.9738863287250384,24.336605867004096
646,airfoil,neural_net,CV+,0.8463901689708141,13.569719423422157
646,airfoil,neural_net,split,0.8033794162826421,15.699907274192412
646,airfoil,neural_net,JAW_oracle,0.9262672811059908,18.30464759503944
646,airfoil,neural_net,JAW_lr,0.9262672811059908,18.5829741418208
646,airfoil,neural_net,JAW_rf,0.9201228878648233,18.195654835479218
646,airfoil,neural_net,JAWmm_oracle,0.978494623655914,26.839903978995167
646,airfoil,neural_net,JAWmm_lr,0.978494623655914,26.839903978995167
646,airfoil,neural_net,JAWmm_rf,0.978494623655914,26.839903978995167
647,airfoil,neural_net,naive,0.8402457757296466,12.279713225026768
647,airfoil,neural_net,jackknife,0.8571428571428571,14.220391869294929
647,airfoil,neural_net,jackknife+,0.869431643625192,15.394542646011857
647,airfoil,neural_net,jackknife-mm,0.967741935483871,24.484321971701846
647,airfoil,neural_net,CV+,0.8832565284178188,14.955929609986825
647,airfoil,neural_net,split,0.8970814132104454,14.872850139752614
647,airfoil,neural_net,JAW_oracle,0.9508448540706606,20.909886835795064
647,airfoil,neural_net,JAW_lr,0.9646697388632872,21.988709746386448
647,airfoil,neural_net,JAW_rf,0.9585253456221198,20.610480505761288
647,airfoil,neural_net,JAWmm_oracle,0.9907834101382489,27.310127500006217
647,airfoil,neural_net,JAWmm_lr,0.9907834101382489,27.310127500006217
647,airfoil,neural_net,JAWmm_rf,0.9907834101382489,27.310127500006217
648,airfoil,neural_net,naive,0.6835637480798771,9.461876557408914
648,airfoil,neural_net,jackknife,0.8064516129032258,13.565802722761191
648,airfoil,neural_net,jackknife+,0.8494623655913979,14.414711544469057
648,airfoil,neural_net,jackknife-mm,0.9969278033794163,23.706047104221312
648,airfoil,neural_net,CV+,0.8678955453149002,14.297131954832992
648,airfoil,neural_net,split,0.7926267281105991,15.633477185880537
648,airfoil,neural_net,JAW_oracle,0.9216589861751152,17.389746248841035
648,airfoil,neural_net,JAW_lr,0.9201228878648233,17.80723210215976
648,airfoil,neural_net,JAW_rf,0.9001536098310292,17.05330802464836
648,airfoil,neural_net,JAWmm_oracle,0.9969278033794163,23.783504582848693
648,airfoil,neural_net,JAWmm_lr,0.9969278033794163,23.40994431573145
648,airfoil,neural_net,JAWmm_rf,0.9969278033794163,23.40994431573145
649,airfoil,neural_net,naive,0.804915514592934,13.178632964236783
649,airfoil,neural_net,jackknife,0.8940092165898618,15.455377455133032
649,airfoil,neural_net,jackknife+,0.9308755760368663,16.734647211240812
649,airfoil,neural_net,jackknife-mm,0.9769585253456221,26.234137484066764
649,airfoil,neural_net,CV+,0.9477726574500768,18.600910897047967
649,airfoil,neural_net,split,0.8986175115207373,17.93466364844926
649,airfoil,neural_net,JAW_oracle,0.9646697388632872,20.969911694074682
649,airfoil,neural_net,JAW_lr,0.9646697388632872,20.738517389054223
649,airfoil,neural_net,JAW_rf,0.9631336405529954,20.000203842404332
649,airfoil,neural_net,JAWmm_oracle,0.9969278033794163,30.180966806797244
649,airfoil,neural_net,JAWmm_lr,0.9969278033794163,30.180966806797244
649,airfoil,neural_net,JAWmm_rf,0.9969278033794163,30.180966806797244
650,airfoil,neural_net,naive,0.7757296466973886,11.253057982292944
650,airfoil,neural_net,jackknife,0.8509984639016898,14.056808285345426
650,airfoil,neural_net,jackknife+,0.8878648233486943,15.175451946688582
650,airfoil,neural_net,jackknife-mm,0.9831029185867896,24.124352763867932
650,airfoil,neural_net,CV+,0.8771121351766513,15.294234014586038
650,airfoil,neural_net,split,0.8141321044546851,15.360301433296996
650,airfoil,neural_net,JAW_oracle,0.9400921658986175,18.867030694645536
650,airfoil,neural_net,JAW_lr,0.9431643625192012,20.562527530950717
650,airfoil,neural_net,JAW_rf,0.9385560675883257,19.080733644184335
650,airfoil,neural_net,JAWmm_oracle,0.9938556067588326,27.38049251813453
650,airfoil,neural_net,JAWmm_lr,0.9953917050691244,29.47410232951856
650,airfoil,neural_net,JAWmm_rf,0.9938556067588326,27.38049251813453
651,airfoil,neural_net,naive,0.8187403993855606,12.279217190238597
651,airfoil,neural_net,jackknife,0.8310291858678955,12.749824774631747
651,airfoil,neural_net,jackknife+,0.869431643625192,14.508741258516537
651,airfoil,neural_net,jackknife-mm,0.9631336405529954,22.896546610350967
651,airfoil,neural_net,CV+,0.8955453149001537,15.295756469995368
651,airfoil,neural_net,split,0.8202764976958525,13.254338101727399
651,airfoil,neural_net,JAW_oracle,0.9185867895545314,16.95204915150289
651,airfoil,neural_net,JAW_lr,0.9216589861751152,17.04473313584961
651,airfoil,neural_net,JAW_rf,0.9185867895545314,16.708700052364406
651,airfoil,neural_net,JAWmm_oracle,0.9723502304147466,24.81947219092227
651,airfoil,neural_net,JAWmm_lr,0.9723502304147466,24.983021269543627
651,airfoil,neural_net,JAWmm_rf,0.9723502304147466,24.81947219092227
652,airfoil,neural_net,naive,0.7434715821812596,11.395278755257635
652,airfoil,neural_net,jackknife,0.804915514592934,13.760012438172879
652,airfoil,neural_net,jackknife+,0.858678955453149,14.572904177543109
652,airfoil,neural_net,jackknife-mm,0.9846390168970814,24.403521588625594
652,airfoil,neural_net,CV+,0.858678955453149,14.89970042074151
652,airfoil,neural_net,split,0.7542242703533026,13.698617902925577
652,airfoil,neural_net,JAW_oracle,0.9539170506912442,23.092697759868997
652,airfoil,neural_net,JAW_lr,0.9385560675883257,21.212848924355725
652,airfoil,neural_net,JAW_rf,0.9385560675883257,20.943308022204093
652,airfoil,neural_net,JAWmm_oracle,0.9953917050691244,30.76647944647769
652,airfoil,neural_net,JAWmm_lr,0.9953917050691244,30.76647944647769
652,airfoil,neural_net,JAWmm_rf,0.9953917050691244,27.262756756216717
653,airfoil,neural_net,naive,0.7572964669738863,12.455429980660512
653,airfoil,neural_net,jackknife,0.8095238095238095,14.315868770056397
653,airfoil,neural_net,jackknife+,0.9124423963133641,15.43350635207382
653,airfoil,neural_net,jackknife-mm,0.9969278033794163,25.277550886559638
653,airfoil,neural_net,CV+,0.9185867895545314,15.769318274946329
653,airfoil,neural_net,split,0.8064516129032258,11.20119611668332
653,airfoil,neural_net,JAW_oracle,0.9370199692780338,17.288906156857564
653,airfoil,neural_net,JAW_lr,0.9339477726574501,16.722093905381954
653,airfoil,neural_net,JAW_rf,0.9416282642089093,16.213593675828378
653,airfoil,neural_net,JAWmm_oracle,0.9969278033794163,25.693814934556457
653,airfoil,neural_net,JAWmm_lr,0.9969278033794163,25.693814934556457
653,airfoil,neural_net,JAWmm_rf,0.9969278033794163,25.416489968491007
654,airfoil,neural_net,naive,0.738863287250384,10.945429482279081
654,airfoil,neural_net,jackknife,0.7864823348694316,12.687044335989583
654,airfoil,neural_net,jackknife+,0.858678955453149,14.243572246290157
654,airfoil,neural_net,jackknife-mm,0.946236559139785,23.507115966719695
654,airfoil,neural_net,CV+,0.8233486943164362,12.480229646973982
654,airfoil,neural_net,split,0.8387096774193549,14.430795111241594
654,airfoil,neural_net,JAW_oracle,0.9155145929339478,17.180664885106168
654,airfoil,neural_net,JAW_lr,0.9155145929339478,17.068868090628882
654,airfoil,neural_net,JAW_rf,0.9093701996927803,16.447303102232468
654,airfoil,neural_net,JAWmm_oracle,0.9800307219662059,26.515691117530864
