itrial,dataset,muh_fun,method,coverage,width
119,airfoil,random_forest,jackknife,0.9139784946236559,12.341150000000027
119,airfoil,random_forest,jackknife+,0.9354838709677419,12.858599999999996
119,airfoil,random_forest,jackknife-mm,0.9938556067588326,18.39735000000003
119,airfoil,random_forest,CV+,0.9416282642089093,12.779550000000015
119,airfoil,random_forest,split,0.837173579109063,16.766800000000046
119,airfoil,random_forest,JAW,0.9831029185867896,16.317050000000037
120,airfoil,random_forest,naive,0.36251920122887865,4.4027999999999565
120,airfoil,random_forest,jackknife,0.7403993855606759,11.662699999999916
120,airfoil,random_forest,jackknife+,0.7680491551459293,12.146074999999968
120,airfoil,random_forest,jackknife-mm,0.9078341013824884,17.380399999999923
120,airfoil,random_forest,CV+,0.8172043010752689,13.402199999999993
120,airfoil,random_forest,split,0.7634408602150538,12.23890000000003
120,airfoil,random_forest,JAW,0.9585253456221198,18.337049999999962
121,airfoil,random_forest,naive,0.3824884792626728,4.8537999999999215
121,airfoil,random_forest,jackknife,0.8187403993855606,12.506100000000032
121,airfoil,random_forest,jackknife+,0.8079877112135176,12.428224999999998
121,airfoil,random_forest,jackknife-mm,0.967741935483871,18.203124999999986
121,airfoil,random_forest,CV+,0.8940092165898618,13.5013
121,airfoil,random_forest,split,0.7788018433179723,16.104400000000055
121,airfoil,random_forest,JAW,0.9139784946236559,14.877799999999908
122,airfoil,random_forest,naive,0.5069124423963134,5.226499999999874
122,airfoil,random_forest,jackknife,0.8325652841781874,12.405499999999961
122,airfoil,random_forest,jackknife+,0.8648233486943164,12.62939999999999
122,airfoil,random_forest,jackknife-mm,0.9692780337941628,19.168374999999955
122,airfoil,random_forest,CV+,0.8955453149001537,13.218250000000012
122,airfoil,random_forest,split,0.7465437788018433,14.448000000000036
122,airfoil,random_forest,JAW,0.9877112135176651,21.152049999999917
123,airfoil,random_forest,naive,0.39477726574500765,5.378200000000049
123,airfoil,random_forest,jackknife,0.7895545314900153,13.211850000000027
123,airfoil,random_forest,jackknife+,0.8740399385560675,13.503
123,airfoil,random_forest,jackknife-mm,0.9662058371735791,20.09090000000009
123,airfoil,random_forest,CV+,0.8602150537634409,13.76755
123,airfoil,random_forest,split,0.7572964669738863,13.570900000000051
123,airfoil,random_forest,JAW,0.9846390168970814,23.746699999999976
124,airfoil,random_forest,naive,0.4470046082949309,5.618299999999948
124,airfoil,random_forest,jackknife,0.8341013824884793,12.14149999999998
124,airfoil,random_forest,jackknife+,0.8955453149001537,13.380200000000002
124,airfoil,random_forest,jackknife-mm,0.9877112135176651,19.852749999999972
124,airfoil,random_forest,CV+,0.9185867895545314,14.070475000000002
124,airfoil,random_forest,split,0.8003072196620584,21.16760000000005
124,airfoil,random_forest,JAW,0.9923195084485407,22.029224999999997
125,airfoil,random_forest,naive,0.4792626728110599,4.850800000000049
125,airfoil,random_forest,jackknife,0.8033794162826421,11.570100000000025
125,airfoil,random_forest,jackknife+,0.858678955453149,11.791249999999962
125,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.23432500000004
125,airfoil,random_forest,CV+,0.8663594470046083,12.350550000000013
125,airfoil,random_forest,split,0.8003072196620584,16.047200000000004
125,airfoil,random_forest,JAW,0.9447004608294931,16.53560000000003
126,airfoil,random_forest,naive,0.41013824884792627,4.469000000000051
126,airfoil,random_forest,jackknife,0.8141321044546851,12.19459999999998
126,airfoil,random_forest,jackknife+,0.8248847926267281,12.57889999999999
126,airfoil,random_forest,jackknife-mm,0.9447004608294931,18.423400000000015
126,airfoil,random_forest,CV+,0.8003072196620584,12.89685
126,airfoil,random_forest,split,0.7480798771121352,13.625700000000023
126,airfoil,random_forest,JAW,0.9247311827956989,18.09375
127,airfoil,random_forest,naive,0.45468509984639016,4.799749999999989
127,airfoil,random_forest,jackknife,0.8402457757296466,12.430099999999982
127,airfoil,random_forest,jackknife+,0.8571428571428571,12.461400000000012
127,airfoil,random_forest,jackknife-mm,0.9493087557603687,17.963400000000007
127,airfoil,random_forest,CV+,0.8571428571428571,12.524499999999989
127,airfoil,random_forest,split,0.8310291858678955,13.432099999999963
127,airfoil,random_forest,JAW,0.8970814132104454,15.494699999999966
128,airfoil,random_forest,naive,0.4162826420890937,4.530400000000014
128,airfoil,random_forest,jackknife,0.8325652841781874,11.921499999999924
128,airfoil,random_forest,jackknife+,0.7741935483870968,11.862150000000014
128,airfoil,random_forest,jackknife-mm,0.9354838709677419,17.048074999999926
128,airfoil,random_forest,CV+,0.7864823348694316,11.764899999999926
128,airfoil,random_forest,split,0.7265745007680492,12.337599999999952
128,airfoil,random_forest,JAW,0.8725038402457758,14.787300000000059
129,airfoil,random_forest,naive,0.4423963133640553,4.245800000000088
129,airfoil,random_forest,jackknife,0.8310291858678955,10.630199999999945
129,airfoil,random_forest,jackknife+,0.7788018433179723,11.242775000000051
129,airfoil,random_forest,jackknife-mm,0.9278033794162827,16.654849999999954
129,airfoil,random_forest,CV+,0.8417818740399385,12.400749999999974
129,airfoil,random_forest,split,0.7619047619047619,11.224799999999988
129,airfoil,random_forest,JAW,0.9324116743471582,16.76035000000003
130,airfoil,random_forest,naive,0.43010752688172044,4.731499999999954
130,airfoil,random_forest,jackknife,0.8095238095238095,11.775100000000009
130,airfoil,random_forest,jackknife+,0.8617511520737328,12.121074999999976
130,airfoil,random_forest,jackknife-mm,0.9600614439324117,17.630399999999952
130,airfoil,random_forest,CV+,0.8740399385560675,13.108800000000002
130,airfoil,random_forest,split,0.7665130568356375,14.215200000000067
130,airfoil,random_forest,JAW,0.9477726574500768,17.674250000000043
131,airfoil,random_forest,naive,0.49001536098310294,5.621999999999986
131,airfoil,random_forest,jackknife,0.8740399385560675,12.227699999999942
131,airfoil,random_forest,jackknife+,0.9185867895545314,12.70585000000004
131,airfoil,random_forest,jackknife-mm,0.978494623655914,18.047849999999897
131,airfoil,random_forest,CV+,0.9477726574500768,14.081875000000068
131,airfoil,random_forest,split,0.8832565284178188,14.497299999999939
131,airfoil,random_forest,JAW,0.9631336405529954,16.384824999999964
132,airfoil,random_forest,naive,0.37480798771121354,4.7283999999999935
132,airfoil,random_forest,jackknife,0.6697388632872504,10.79770000000002
132,airfoil,random_forest,jackknife+,0.7788018433179723,12.325250000000011
132,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.85190000000003
132,airfoil,random_forest,CV+,0.8202764976958525,12.860250000000022
132,airfoil,random_forest,split,0.7849462365591398,14.35669999999999
132,airfoil,random_forest,JAW,0.9923195084485407,26.9688
133,airfoil,random_forest,naive,0.34101382488479265,3.706400000000002
133,airfoil,random_forest,jackknife,0.6728110599078341,9.90390000000005
133,airfoil,random_forest,jackknife+,0.7219662058371735,10.882375000000025
133,airfoil,random_forest,jackknife-mm,0.901689708141321,15.822600000000051
133,airfoil,random_forest,CV+,0.738863287250384,11.403999999999996
133,airfoil,random_forest,split,0.6236559139784946,10.18870000000004
133,airfoil,random_forest,JAW,0.9646697388632872,22.210075000000003
134,airfoil,random_forest,naive,0.3870967741935484,3.9913500000000113
134,airfoil,random_forest,jackknife,0.9216589861751152,12.201699999999988
134,airfoil,random_forest,jackknife+,0.9247311827956989,12.500550000000032
134,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.379125000000002
134,airfoil,random_forest,CV+,0.9278033794162827,13.42170000000003
134,airfoil,random_forest,split,0.804915514592934,14.980800000000016
134,airfoil,random_forest,JAW,0.9708141321044547,17.08539999999998
135,airfoil,random_forest,naive,0.29493087557603687,4.163499999999999
135,airfoil,random_forest,jackknife,0.6973886328725039,11.169100000000043
135,airfoil,random_forest,jackknife+,0.6728110599078341,11.033350000000112
135,airfoil,random_forest,jackknife-mm,0.8678955453149002,16.409100000000038
135,airfoil,random_forest,CV+,0.7081413210445469,11.396424999999994
135,airfoil,random_forest,split,0.7419354838709677,12.301999999999964
135,airfoil,random_forest,JAW,0.8433179723502304,15.199350000000038
136,airfoil,random_forest,naive,0.48847926267281105,5.28185000000002
136,airfoil,random_forest,jackknife,0.8341013824884793,11.67949999999999
136,airfoil,random_forest,jackknife+,0.8433179723502304,12.304150000000007
136,airfoil,random_forest,jackknife-mm,0.956989247311828,17.57205000000002
136,airfoil,random_forest,CV+,0.8648233486943164,13.254249999999999
136,airfoil,random_forest,split,0.8663594470046083,15.943299999999965
136,airfoil,random_forest,JAW,0.9278033794162827,15.715250000000012
137,airfoil,random_forest,naive,0.49615975422427033,4.502700000000004
137,airfoil,random_forest,jackknife,0.8556067588325653,11.592600000000004
137,airfoil,random_forest,jackknife+,0.9185867895545314,12.540549999999968
137,airfoil,random_forest,jackknife-mm,0.978494623655914,17.91112499999997
137,airfoil,random_forest,CV+,0.9170506912442397,12.553850000000082
137,airfoil,random_forest,split,0.9093701996927803,14.651199999999989
137,airfoil,random_forest,JAW,0.9723502304147466,17.444975
138,airfoil,random_forest,naive,0.41013824884792627,4.7205000000000155
138,airfoil,random_forest,jackknife,0.695852534562212,10.395099999999985
138,airfoil,random_forest,jackknife+,0.7250384024577573,11.148300000000006
138,airfoil,random_forest,jackknife-mm,0.8648233486943164,16.095400000000026
138,airfoil,random_forest,CV+,0.7342549923195084,11.664699999999982
138,airfoil,random_forest,split,0.7357910906298003,14.47350000000003
138,airfoil,random_forest,JAW,0.8125960061443932,14.269200000000012
139,airfoil,random_forest,naive,0.4485407066052227,4.668900000000008
139,airfoil,random_forest,jackknife,0.8525345622119815,11.081199999999939
139,airfoil,random_forest,jackknife+,0.8602150537634409,12.011249999999947
139,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.348899999999915
139,airfoil,random_forest,CV+,0.847926267281106,12.431274999999971
139,airfoil,random_forest,split,0.9201228878648233,15.747700000000009
139,airfoil,random_forest,JAW,0.9846390168970814,19.873600000000025
140,airfoil,random_forest,naive,0.4147465437788018,4.394100000000094
140,airfoil,random_forest,jackknife,0.7327188940092166,11.907399999999967
140,airfoil,random_forest,jackknife+,0.7680491551459293,12.027549999999962
140,airfoil,random_forest,jackknife-mm,0.8894009216589862,17.735499999999988
140,airfoil,random_forest,CV+,0.7788018433179723,12.416500000000028
140,airfoil,random_forest,split,0.7557603686635944,11.899200000000008
140,airfoil,random_forest,JAW,0.9001536098310292,15.871999999999886
141,airfoil,random_forest,naive,0.35023041474654376,4.398900000000026
141,airfoil,random_forest,jackknife,0.7526881720430108,11.568600000000004
141,airfoil,random_forest,jackknife+,0.7956989247311828,11.570999999999998
141,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.074600000000004
141,airfoil,random_forest,CV+,0.7926267281105991,12.147124999999988
141,airfoil,random_forest,split,0.837173579109063,16.763299999999987
141,airfoil,random_forest,JAW,0.9447004608294931,15.549300000000002
142,airfoil,random_forest,naive,0.3655913978494624,4.6522999999999115
142,airfoil,random_forest,jackknife,0.7665130568356375,11.713300000000004
142,airfoil,random_forest,jackknife+,0.8248847926267281,12.10009999999994
142,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.266700000000043
142,airfoil,random_forest,CV+,0.7926267281105991,11.697349999999972
142,airfoil,random_forest,split,0.8755760368663594,18.781500000000023
142,airfoil,random_forest,JAW,0.9631336405529954,20.323650000000043
143,airfoil,random_forest,naive,0.4915514592933948,5.221400000000017
143,airfoil,random_forest,jackknife,0.8556067588325653,12.78249999999997
143,airfoil,random_forest,jackknife+,0.8940092165898618,13.086050000000014
143,airfoil,random_forest,jackknife-mm,0.9662058371735791,18.871899999999954
143,airfoil,random_forest,CV+,0.8955453149001537,13.31554999999993
143,airfoil,random_forest,split,0.7419354838709677,12.05619999999999
143,airfoil,random_forest,JAW,0.9738863287250384,19.09384999999999
144,airfoil,random_forest,naive,0.3870967741935484,5.04959999999997
144,airfoil,random_forest,jackknife,0.7450076804915514,10.87740000000008
144,airfoil,random_forest,jackknife+,0.7619047619047619,11.346850000000032
144,airfoil,random_forest,jackknife-mm,0.9354838709677419,16.706600000000122
144,airfoil,random_forest,CV+,0.8095238095238095,13.012900000000101
144,airfoil,random_forest,split,0.7680491551459293,10.235800000000012
144,airfoil,random_forest,JAW,0.9293394777265745,16.095450000000042
145,airfoil,random_forest,naive,0.6344086021505376,6.31170000000003
145,airfoil,random_forest,jackknife,0.8617511520737328,11.429399999999987
145,airfoil,random_forest,jackknife+,0.9216589861751152,12.876124999999973
145,airfoil,random_forest,jackknife-mm,0.9800307219662059,18.894649999999984
145,airfoil,random_forest,CV+,0.9262672811059908,13.670050000000003
145,airfoil,random_forest,split,0.8018433179723502,14.661999999999978
145,airfoil,random_forest,JAW,0.9846390168970814,18.540600000000012
146,airfoil,random_forest,naive,0.4270353302611367,4.384000000000071
146,airfoil,random_forest,jackknife,0.815668202764977,12.83090000000007
146,airfoil,random_forest,jackknife+,0.8571428571428571,13.299150000000054
146,airfoil,random_forest,jackknife-mm,0.978494623655914,20.275850000000077
146,airfoil,random_forest,CV+,0.8632872503840245,12.917400000000043
146,airfoil,random_forest,split,0.8509984639016898,13.748599999999954
146,airfoil,random_forest,JAW,0.9324116743471582,17.652249999999995
147,airfoil,random_forest,naive,0.47772657450076805,5.846400000000074
147,airfoil,random_forest,jackknife,0.7880184331797235,11.898200000000031
147,airfoil,random_forest,jackknife+,0.8463901689708141,12.48519999999995
147,airfoil,random_forest,jackknife-mm,0.9646697388632872,18.264499999999998
147,airfoil,random_forest,CV+,0.8402457757296466,12.213699999999974
147,airfoil,random_forest,split,0.7050691244239631,12.359399999999965
147,airfoil,random_forest,JAW,0.9324116743471582,16.108049999999963
148,airfoil,random_forest,naive,0.3824884792626728,4.424599999999998
148,airfoil,random_forest,jackknife,0.7496159754224271,12.031400000000076
148,airfoil,random_forest,jackknife+,0.7188940092165899,11.578350000000071
148,airfoil,random_forest,jackknife-mm,0.890937019969278,17.108400000000074
148,airfoil,random_forest,CV+,0.7788018433179723,12.606800000000021
148,airfoil,random_forest,split,0.8233486943164362,14.716400000000021
148,airfoil,random_forest,JAW,0.8970814132104454,15.752400000000037
149,airfoil,random_forest,naive,0.4592933947772657,4.776299999999992
149,airfoil,random_forest,jackknife,0.8064516129032258,10.49320000000003
149,airfoil,random_forest,jackknife+,0.869431643625192,11.859100000000026
149,airfoil,random_forest,jackknife-mm,0.9738863287250384,16.204000000000065
149,airfoil,random_forest,CV+,0.8955453149001537,13.056474999999992
149,airfoil,random_forest,split,0.8141321044546851,14.19029999999995
149,airfoil,random_forest,JAW,0.9124423963133641,14.209324999999993
150,airfoil,random_forest,naive,0.42857142857142855,4.7371000000000265
150,airfoil,random_forest,jackknife,0.8141321044546851,12.16760000000005
150,airfoil,random_forest,jackknife+,0.8279569892473119,12.941749999999999
150,airfoil,random_forest,jackknife-mm,0.9692780337941628,18.68585000000003
150,airfoil,random_forest,CV+,0.8218125960061444,13.85979999999995
150,airfoil,random_forest,split,0.8341013824884793,15.976600000000047
150,airfoil,random_forest,JAW,0.9831029185867896,25.987999999999985
151,airfoil,random_forest,naive,0.41935483870967744,5.275600000000026
151,airfoil,random_forest,jackknife,0.7603686635944701,11.919550000000015
151,airfoil,random_forest,jackknife+,0.8402457757296466,12.083474999999979
151,airfoil,random_forest,jackknife-mm,0.9600614439324117,17.749299999999977
151,airfoil,random_forest,CV+,0.8325652841781874,12.914625000000015
151,airfoil,random_forest,split,0.7050691244239631,13.3091
151,airfoil,random_forest,JAW,0.9354838709677419,16.243649999999988
152,airfoil,random_forest,naive,0.42242703533026116,4.381
152,airfoil,random_forest,jackknife,0.7711213517665131,11.540999999999968
152,airfoil,random_forest,jackknife+,0.7895545314900153,12.118299999999948
152,airfoil,random_forest,jackknife-mm,0.9308755760368663,18.232124999999982
152,airfoil,random_forest,CV+,0.7987711213517665,12.629300000000057
152,airfoil,random_forest,split,0.783410138248848,13.287100000000038
152,airfoil,random_forest,JAW,0.8663594470046083,14.746775000000014
153,airfoil,random_forest,naive,0.3579109062980031,4.650200000000012
153,airfoil,random_forest,jackknife,0.717357910906298,11.421500000000066
153,airfoil,random_forest,jackknife+,0.8033794162826421,11.89930000000004
153,airfoil,random_forest,jackknife-mm,0.9047619047619048,17.05345000000004
153,airfoil,random_forest,CV+,0.7434715821812596,11.84787500000003
153,airfoil,random_forest,split,0.8786482334869432,15.911300000000068
153,airfoil,random_forest,JAW,0.8863287250384024,16.132400000000032
154,airfoil,random_forest,naive,0.4254992319508449,4.749999999999943
154,airfoil,random_forest,jackknife,0.8433179723502304,12.303699999999992
154,airfoil,random_forest,jackknife+,0.8786482334869432,12.788174999999981
154,airfoil,random_forest,jackknife-mm,0.9861751152073732,18.98859999999999
154,airfoil,random_forest,CV+,0.8602150537634409,12.329499999999939
154,airfoil,random_forest,split,0.8878648233486943,12.21129999999988
154,airfoil,random_forest,JAW,0.989247311827957,19.591250000000002
155,airfoil,random_forest,naive,0.3533026113671275,4.505799999999965
155,airfoil,random_forest,jackknife,0.706605222734255,10.037499999999966
155,airfoil,random_forest,jackknife+,0.7235023041474654,11.295900000000017
155,airfoil,random_forest,jackknife-mm,0.946236559139785,17.13264999999997
155,airfoil,random_forest,CV+,0.7910906298003072,12.801850000000002
155,airfoil,random_forest,split,0.7434715821812596,12.501699999999971
155,airfoil,random_forest,JAW,0.9308755760368663,18.824100000000044
156,airfoil,random_forest,naive,0.4731182795698925,4.415099999999995
156,airfoil,random_forest,jackknife,0.7956989247311828,11.058199999999971
156,airfoil,random_forest,jackknife+,0.8771121351766513,11.732650000000021
156,airfoil,random_forest,jackknife-mm,0.9815668202764977,16.753749999999954
156,airfoil,random_forest,CV+,0.9109062980030722,12.774299999999968
156,airfoil,random_forest,split,0.890937019969278,15.073299999999932
156,airfoil,random_forest,JAW,0.956989247311828,16.194699999999955
157,airfoil,random_forest,naive,0.4577572964669739,4.538600000000059
157,airfoil,random_forest,jackknife,0.8525345622119815,11.558700000000044
157,airfoil,random_forest,jackknife+,0.8187403993855606,11.554050000000046
157,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.405650000000023
157,airfoil,random_forest,CV+,0.8509984639016898,12.122300000000024
157,airfoil,random_forest,split,0.7895545314900153,13.635699999999929
157,airfoil,random_forest,JAW,0.9262672811059908,15.58164999999994
158,airfoil,random_forest,naive,0.4423963133640553,4.986599999999896
158,airfoil,random_forest,jackknife,0.8033794162826421,11.912499999999994
158,airfoil,random_forest,jackknife+,0.8218125960061444,12.22980000000004
158,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.24695000000004
158,airfoil,random_forest,CV+,0.7880184331797235,11.497499999999988
158,airfoil,random_forest,split,0.8341013824884793,13.918100000000038
158,airfoil,random_forest,JAW,0.8863287250384024,14.803300000000007
159,airfoil,random_forest,naive,0.41321044546851,5.161650000000009
159,airfoil,random_forest,jackknife,0.7480798771121352,10.06019999999998
159,airfoil,random_forest,jackknife+,0.8172043010752689,11.090125
159,airfoil,random_forest,jackknife-mm,0.9170506912442397,15.398800000000008
159,airfoil,random_forest,CV+,0.8509984639016898,11.965649999999968
159,airfoil,random_forest,split,0.8356374807987711,15.172500000000014
159,airfoil,random_forest,JAW,0.946236559139785,15.459699999999998
160,airfoil,random_forest,naive,0.3425499231950845,4.739599999999996
160,airfoil,random_forest,jackknife,0.7665130568356375,11.285299999999978
160,airfoil,random_forest,jackknife+,0.8325652841781874,12.019850000000034
160,airfoil,random_forest,jackknife-mm,0.9278033794162827,16.923999999999992
160,airfoil,random_forest,CV+,0.8678955453149002,12.993299999999977
160,airfoil,random_forest,split,0.7711213517665131,14.615799999999979
160,airfoil,random_forest,JAW,0.901689708141321,14.572700000000054
161,airfoil,random_forest,naive,0.47772657450076805,5.8980999999999995
161,airfoil,random_forest,jackknife,0.7142857142857143,11.828100000000035
161,airfoil,random_forest,jackknife+,0.8079877112135176,12.577149999999946
161,airfoil,random_forest,jackknife-mm,0.9523809523809523,17.51805000000003
161,airfoil,random_forest,CV+,0.8172043010752689,12.165949999999981
161,airfoil,random_forest,split,0.7496159754224271,14.512100000000117
161,airfoil,random_forest,JAW,0.9723502304147466,21.486074999999943
162,airfoil,random_forest,naive,0.3425499231950845,4.598550000000046
162,airfoil,random_forest,jackknife,0.7511520737327189,11.171500000000037
162,airfoil,random_forest,jackknife+,0.7357910906298003,11.554600000000008
162,airfoil,random_forest,jackknife-mm,0.9247311827956989,16.672600000000045
162,airfoil,random_forest,CV+,0.738863287250384,11.642000000000039
162,airfoil,random_forest,split,0.7772657450076805,13.15689999999995
162,airfoil,random_forest,JAW,0.9185867895545314,16.67815000000003
163,airfoil,random_forest,naive,0.402457757296467,4.6799000000000035
163,airfoil,random_forest,jackknife,0.6697388632872504,11.113500000000045
163,airfoil,random_forest,jackknife+,0.7357910906298003,11.825900000000019
163,airfoil,random_forest,jackknife-mm,0.9201228878648233,17.94935000000008
163,airfoil,random_forest,CV+,0.7434715821812596,12.201449999999966
163,airfoil,random_forest,split,0.6927803379416283,15.83759999999998
163,airfoil,random_forest,JAW,0.9078341013824884,17.91009999999997
164,airfoil,random_forest,naive,0.41781874039938555,4.858349999999916
164,airfoil,random_forest,jackknife,0.7112135176651305,10.513900000000035
164,airfoil,random_forest,jackknife+,0.7803379416282642,11.725999999999956
164,airfoil,random_forest,jackknife-mm,0.9078341013824884,16.461500000000015
164,airfoil,random_forest,CV+,0.8095238095238095,12.767599999999973
164,airfoil,random_forest,split,0.869431643625192,17.4503
164,airfoil,random_forest,JAW,0.8970814132104454,16.969075000000046
165,airfoil,random_forest,naive,0.4731182795698925,4.494200000000006
165,airfoil,random_forest,jackknife,0.8725038402457758,12.489900000000006
165,airfoil,random_forest,jackknife+,0.8786482334869432,12.748699999999914
165,airfoil,random_forest,jackknife-mm,0.9953917050691244,19.726549999999975
165,airfoil,random_forest,CV+,0.8678955453149002,12.237249999999946
165,airfoil,random_forest,split,0.8940092165898618,16.343250000000097
165,airfoil,random_forest,JAW,0.9861751152073732,18.75505000000004
166,airfoil,random_forest,naive,0.3563748079877112,4.145099999999957
166,airfoil,random_forest,jackknife,0.8110599078341014,10.798299999999983
166,airfoil,random_forest,jackknife+,0.82642089093702,11.227349999999987
166,airfoil,random_forest,jackknife-mm,0.9354838709677419,16.0227
166,airfoil,random_forest,CV+,0.8248847926267281,11.408999999999978
166,airfoil,random_forest,split,0.7588325652841782,11.894200000000012
166,airfoil,random_forest,JAW,0.9539170506912442,18.03450000000001
167,airfoil,random_forest,naive,0.49001536098310294,5.066700000000083
167,airfoil,random_forest,jackknife,0.8233486943164362,12.86330000000001
167,airfoil,random_forest,jackknife+,0.8678955453149002,13.256299999999996
167,airfoil,random_forest,jackknife-mm,0.946236559139785,18.525650000000027
167,airfoil,random_forest,CV+,0.8341013824884793,13.222250000000003
167,airfoil,random_forest,split,0.8678955453149002,16.357699999999937
167,airfoil,random_forest,JAW,0.9124423963133641,14.604499999999973
168,airfoil,random_forest,naive,0.5099846390168971,5.126000000000005
168,airfoil,random_forest,jackknife,0.8417818740399385,12.734399999999965
168,airfoil,random_forest,jackknife+,0.8863287250384024,12.92132500000001
168,airfoil,random_forest,jackknife-mm,0.9877112135176651,18.55729999999997
168,airfoil,random_forest,CV+,0.8940092165898618,12.847550000000027
168,airfoil,random_forest,split,0.8602150537634409,13.717500000000086
168,airfoil,random_forest,JAW,0.9800307219662059,18.22230000000002
169,airfoil,random_forest,naive,0.47465437788018433,5.2929000000000315
169,airfoil,random_forest,jackknife,0.8110599078341014,12.599199999999911
169,airfoil,random_forest,jackknife+,0.8556067588325653,13.16344999999994
169,airfoil,random_forest,jackknife-mm,0.946236559139785,18.40954999999998
169,airfoil,random_forest,CV+,0.8433179723502304,13.085000000000079
169,airfoil,random_forest,split,0.7634408602150538,12.095699999999994
169,airfoil,random_forest,JAW,0.9385560675883257,18.882900000000006
170,airfoil,random_forest,naive,0.43317972350230416,5.518999999999949
170,airfoil,random_forest,jackknife,0.7726574500768049,13.172099999999944
170,airfoil,random_forest,jackknife+,0.8110599078341014,13.029499999999956
170,airfoil,random_forest,jackknife-mm,0.9370199692780338,17.934049999999985
170,airfoil,random_forest,CV+,0.8233486943164362,13.366000000000057
170,airfoil,random_forest,split,0.8755760368663594,15.98550000000003
170,airfoil,random_forest,JAW,0.8878648233486943,14.959850000000031
171,airfoil,random_forest,naive,0.5161290322580645,5.606900000000024
171,airfoil,random_forest,jackknife,0.8494623655913979,12.828250000000082
171,airfoil,random_forest,jackknife+,0.8617511520737328,13.332249999999974
171,airfoil,random_forest,jackknife-mm,0.9615975422427036,19.462300000000084
171,airfoil,random_forest,CV+,0.8709677419354839,13.60427500000003
171,airfoil,random_forest,split,0.8095238095238095,15.385099999999994
171,airfoil,random_forest,JAW,0.9416282642089093,19.670400000000072
172,airfoil,random_forest,naive,0.5130568356374808,5.491400000000027
172,airfoil,random_forest,jackknife,0.8648233486943164,12.281599999999997
172,airfoil,random_forest,jackknife+,0.8617511520737328,12.685449999999918
172,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.038449999999955
172,airfoil,random_forest,CV+,0.8725038402457758,13.116150000000005
172,airfoil,random_forest,split,0.8248847926267281,13.464999999999975
172,airfoil,random_forest,JAW,0.9846390168970814,18.30397500000005
173,airfoil,random_forest,naive,0.41935483870967744,4.763000000000005
173,airfoil,random_forest,jackknife,0.7526881720430108,11.579000000000008
173,airfoil,random_forest,jackknife+,0.8079877112135176,12.352549999999951
173,airfoil,random_forest,jackknife-mm,0.9139784946236559,17.376299999999944
173,airfoil,random_forest,CV+,0.8341013824884793,13.241699999999994
173,airfoil,random_forest,split,0.6973886328725039,11.835799999999978
173,airfoil,random_forest,JAW,0.9354838709677419,19.354149999999933
174,airfoil,random_forest,naive,0.4377880184331797,4.5207999999999515
174,airfoil,random_forest,jackknife,0.7542242703533026,9.918500000000023
174,airfoil,random_forest,jackknife+,0.8172043010752689,10.79037500000004
174,airfoil,random_forest,jackknife-mm,0.9278033794162827,15.565374999999989
174,airfoil,random_forest,CV+,0.8325652841781874,11.287849999999992
174,airfoil,random_forest,split,0.847926267281106,13.09559999999999
174,airfoil,random_forest,JAW,0.9078341013824884,13.862000000000037
175,airfoil,random_forest,naive,0.3195084485407066,4.497799999999984
175,airfoil,random_forest,jackknife,0.7434715821812596,11.501499999999965
175,airfoil,random_forest,jackknife+,0.7772657450076805,11.670399999999972
175,airfoil,random_forest,jackknife-mm,0.9001536098310292,16.121949999999956
175,airfoil,random_forest,CV+,0.7849462365591398,11.775249999999986
175,airfoil,random_forest,split,0.7542242703533026,14.517400000000094
175,airfoil,random_forest,JAW,0.8955453149001537,16.676549999999978
176,airfoil,random_forest,naive,0.445468509984639,5.2386999999999375
176,airfoil,random_forest,jackknife,0.7849462365591398,11.32600000000005
176,airfoil,random_forest,jackknife+,0.8402457757296466,12.226650000000006
176,airfoil,random_forest,jackknife-mm,0.9877112135176651,17.26690000000002
176,airfoil,random_forest,CV+,0.8678955453149002,12.272700000000029
176,airfoil,random_forest,split,0.8740399385560675,16.435100000000006
176,airfoil,random_forest,JAW,0.9831029185867896,17.025049999999965
177,airfoil,random_forest,naive,0.3901689708141321,4.909800000000018
177,airfoil,random_forest,jackknife,0.7665130568356375,12.236099999999993
177,airfoil,random_forest,jackknife+,0.7542242703533026,12.094724999999983
177,airfoil,random_forest,jackknife-mm,0.946236559139785,18.376424999999998
177,airfoil,random_forest,CV+,0.8018433179723502,12.976500000000001
177,airfoil,random_forest,split,0.7634408602150538,13.93965
177,airfoil,random_forest,JAW,0.9646697388632872,19.975550000000013
178,airfoil,random_forest,naive,0.46236559139784944,5.105199999999968
178,airfoil,random_forest,jackknife,0.8325652841781874,11.882199999999926
178,airfoil,random_forest,jackknife+,0.8678955453149002,12.818799999999953
178,airfoil,random_forest,jackknife-mm,0.9800307219662059,18.55804999999991
178,airfoil,random_forest,CV+,0.8924731182795699,13.665999999999983
178,airfoil,random_forest,split,0.7619047619047619,14.351400000000012
