itrial,dataset,muh_fun,method,coverage,width
213,superconduct,random_forest,jackknife-mm,0.99,99.626
213,superconduct,random_forest,CV+,0.9344444444444444,77.98624999999998
213,superconduct,random_forest,split,0.8477777777777777,69.52000000000001
213,superconduct,random_forest,JAW_oracle,0.9955555555555555,110.96999999999998
213,superconduct,random_forest,JAW_lr,0.9966666666666667,122.11800000000001
213,superconduct,random_forest,JAW_rf,0.9955555555555555,109.4875
213,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,128.51
213,superconduct,random_forest,JAWmm_lr,1.0,148.83
213,superconduct,random_forest,JAWmm_rf,0.9988888888888889,128.51
214,superconduct,random_forest,naive,0.5133333333333333,25.460000000000008
214,superconduct,random_forest,jackknife,0.9244444444444444,72.91800000000003
214,superconduct,random_forest,jackknife+,0.9211111111111111,72.774
214,superconduct,random_forest,jackknife-mm,0.9933333333333333,106.27950000000004
214,superconduct,random_forest,CV+,0.9311111111111111,73.22425000000001
214,superconduct,random_forest,split,0.9122222222222223,94.12
214,superconduct,random_forest,JAW_oracle,0.9633333333333334,84.08187500000001
214,superconduct,random_forest,JAW_lr,0.9666666666666667,90.922
214,superconduct,random_forest,JAW_rf,0.9655555555555555,90.3845
214,superconduct,random_forest,JAWmm_oracle,0.9966666666666667,111.7195
214,superconduct,random_forest,JAWmm_lr,0.9988888888888889,116.94150000000002
214,superconduct,random_forest,JAWmm_rf,0.9988888888888889,116.94150000000002
215,superconduct,random_forest,naive,0.47555555555555556,23.049999999999997
215,superconduct,random_forest,jackknife,0.8544444444444445,62.971000000000004
215,superconduct,random_forest,jackknife+,0.8677777777777778,64.12050000000002
215,superconduct,random_forest,jackknife-mm,0.9755555555555555,88.136
215,superconduct,random_forest,CV+,0.9066666666666666,69.095
215,superconduct,random_forest,split,0.9211111111111111,90.19999999999999
215,superconduct,random_forest,JAW_oracle,0.8866666666666667,68.99000000000001
215,superconduct,random_forest,JAW_lr,0.9277777777777778,79.11749999999999
215,superconduct,random_forest,JAW_rf,0.9511111111111111,78.3015
215,superconduct,random_forest,JAWmm_oracle,0.9755555555555555,88.16499999999999
215,superconduct,random_forest,JAWmm_lr,0.9833333333333333,90.18499999999997
215,superconduct,random_forest,JAWmm_rf,0.9833333333333333,90.18499999999997
216,superconduct,random_forest,naive,0.4533333333333333,25.95949999999999
216,superconduct,random_forest,jackknife,0.83,58.31000000000002
216,superconduct,random_forest,jackknife+,0.8644444444444445,61.29600000000001
216,superconduct,random_forest,jackknife-mm,0.9788888888888889,90.64050000000002
216,superconduct,random_forest,CV+,0.8844444444444445,65.549
216,superconduct,random_forest,split,0.8711111111111111,85.47099999999998
216,superconduct,random_forest,JAW_oracle,0.9811111111111112,97.99362499999998
216,superconduct,random_forest,JAW_lr,0.9811111111111112,97.069875
216,superconduct,random_forest,JAW_rf,0.9811111111111112,99.98949999999999
216,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,123.7055
216,superconduct,random_forest,JAWmm_lr,0.9977777777777778,123.7055
216,superconduct,random_forest,JAWmm_rf,0.9977777777777778,123.7055
217,superconduct,random_forest,naive,0.5022222222222222,29.079999999999956
217,superconduct,random_forest,jackknife,0.9222222222222223,72.50999999999999
217,superconduct,random_forest,jackknife+,0.9322222222222222,73.14349999999999
217,superconduct,random_forest,jackknife-mm,0.99,101.77499999999999
217,superconduct,random_forest,CV+,0.9311111111111111,73.68499999999999
217,superconduct,random_forest,split,0.8622222222222222,81.59
217,superconduct,random_forest,JAW_oracle,0.9722222222222222,88.47025000000001
217,superconduct,random_forest,JAW_lr,0.9877777777777778,111.5305
217,superconduct,random_forest,JAW_rf,0.99,99.41550000000001
217,superconduct,random_forest,JAWmm_oracle,0.9955555555555555,111.37199999999999
217,superconduct,random_forest,JAWmm_lr,1.0,139.986
217,superconduct,random_forest,JAWmm_rf,0.9955555555555555,111.37199999999999
218,superconduct,random_forest,naive,0.5422222222222223,29.079999999999984
218,superconduct,random_forest,jackknife,0.8688888888888889,67.14199999999998
218,superconduct,random_forest,jackknife+,0.8655555555555555,66.66287499999999
218,superconduct,random_forest,jackknife-mm,0.9588888888888889,94.16749999999999
218,superconduct,random_forest,CV+,0.8633333333333333,68.521625
218,superconduct,random_forest,split,0.8644444444444445,87.26100000000001
218,superconduct,random_forest,JAW_oracle,0.8855555555555555,71.21874999999999
218,superconduct,random_forest,JAW_lr,0.8977777777777778,74.57
218,superconduct,random_forest,JAW_rf,0.9133333333333333,74.23625000000001
218,superconduct,random_forest,JAWmm_oracle,0.9588888888888889,94.16749999999999
218,superconduct,random_forest,JAWmm_lr,0.96,95.63650000000004
218,superconduct,random_forest,JAWmm_rf,0.9588888888888889,94.8985
219,superconduct,random_forest,naive,0.45111111111111113,26.456000000000017
219,superconduct,random_forest,jackknife,0.6977777777777778,62.667
219,superconduct,random_forest,jackknife+,0.86,65.797
219,superconduct,random_forest,jackknife-mm,0.9844444444444445,94.320625
219,superconduct,random_forest,CV+,0.88,68.02775
219,superconduct,random_forest,split,0.7077777777777777,64.00999999999999
219,superconduct,random_forest,JAW_oracle,0.9722222222222222,95.94449999999998
219,superconduct,random_forest,JAW_lr,0.9711111111111111,94.7665
219,superconduct,random_forest,JAW_rf,0.9711111111111111,90.34150000000002
219,superconduct,random_forest,JAWmm_oracle,0.9966666666666667,121.90662499999999
219,superconduct,random_forest,JAWmm_lr,0.9966666666666667,116.35762499999998
219,superconduct,random_forest,JAWmm_rf,0.9966666666666667,116.35762499999998
220,superconduct,random_forest,naive,0.43666666666666665,23.94999999999999
220,superconduct,random_forest,jackknife,0.7666666666666667,58.56
220,superconduct,random_forest,jackknife+,0.8055555555555556,62.59749999999999
220,superconduct,random_forest,jackknife-mm,0.9677777777777777,88.68125000000002
220,superconduct,random_forest,CV+,0.7944444444444444,59.919250000000005
220,superconduct,random_forest,split,0.8877777777777778,89.88
220,superconduct,random_forest,JAW_oracle,0.9866666666666667,104.85475
220,superconduct,random_forest,JAW_lr,0.9688888888888889,92.99224999999997
220,superconduct,random_forest,JAW_rf,0.9688888888888889,91.98387499999998
220,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,119.84124999999999
220,superconduct,random_forest,JAWmm_lr,0.9977777777777778,119.84124999999999
220,superconduct,random_forest,JAWmm_rf,0.9888888888888889,104.39125000000001
221,superconduct,random_forest,naive,0.4766666666666667,29.170000000000016
221,superconduct,random_forest,jackknife,0.7922222222222223,58.0
221,superconduct,random_forest,jackknife+,0.8633333333333333,63.34374999999999
221,superconduct,random_forest,jackknife-mm,0.9755555555555555,86.27600000000001
221,superconduct,random_forest,CV+,0.9033333333333333,68.37750000000001
221,superconduct,random_forest,split,0.8822222222222222,79.68999999999998
221,superconduct,random_forest,JAW_oracle,0.9877777777777778,110.6285
221,superconduct,random_forest,JAW_lr,0.9944444444444445,125.34049999999998
221,superconduct,random_forest,JAW_rf,0.9977777777777778,121.202
221,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,120.344
221,superconduct,random_forest,JAWmm_lr,1.0,150.166
221,superconduct,random_forest,JAWmm_rf,1.0,136.966
222,superconduct,random_forest,naive,0.6233333333333333,25.239999999999995
222,superconduct,random_forest,jackknife,0.9388888888888889,71.53999999999999
222,superconduct,random_forest,jackknife+,0.9311111111111111,71.378
222,superconduct,random_forest,jackknife-mm,0.9844444444444445,89.99
222,superconduct,random_forest,CV+,0.9344444444444444,70.31875
222,superconduct,random_forest,split,0.8822222222222222,72.24000000000001
222,superconduct,random_forest,JAW_oracle,0.8977777777777778,60.40099999999998
222,superconduct,random_forest,JAW_lr,0.92,65.35762500000001
222,superconduct,random_forest,JAW_rf,0.9266666666666666,68.25775
222,superconduct,random_forest,JAWmm_oracle,0.97,72.77500000000002
222,superconduct,random_forest,JAWmm_lr,0.9733333333333334,78.8
222,superconduct,random_forest,JAWmm_rf,0.98,85.40999999999998
223,superconduct,random_forest,naive,0.4855555555555556,26.650000000000006
223,superconduct,random_forest,jackknife,0.8077777777777778,59.30000000000001
223,superconduct,random_forest,jackknife+,0.8355555555555556,58.657
223,superconduct,random_forest,jackknife-mm,0.9611111111111111,84.92925000000002
223,superconduct,random_forest,CV+,0.85,63.19125
223,superconduct,random_forest,split,0.6766666666666666,54.01000000000005
223,superconduct,random_forest,JAW_oracle,0.8811111111111111,65.36350000000002
223,superconduct,random_forest,JAW_lr,0.8933333333333333,62.99050000000001
223,superconduct,random_forest,JAW_rf,0.9077777777777778,66.06712499999999
223,superconduct,random_forest,JAWmm_oracle,0.9655555555555555,85.92725000000002
223,superconduct,random_forest,JAWmm_lr,0.9611111111111111,84.92925000000002
223,superconduct,random_forest,JAWmm_rf,0.9655555555555555,86.39025000000004
224,superconduct,random_forest,naive,0.3888888888888889,30.75999999999999
224,superconduct,random_forest,jackknife,0.8688888888888889,71.24299999999998
224,superconduct,random_forest,jackknife+,0.8922222222222222,74.77375
224,superconduct,random_forest,jackknife-mm,0.9866666666666667,101.12949999999998
224,superconduct,random_forest,CV+,0.89,71.4855
224,superconduct,random_forest,split,0.8377777777777777,82.91999999999999
224,superconduct,random_forest,JAW_oracle,0.9744444444444444,93.87799999999999
224,superconduct,random_forest,JAW_lr,0.9888888888888889,104.67824999999999
224,superconduct,random_forest,JAW_rf,0.9933333333333333,102.548
224,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,114.1265
224,superconduct,random_forest,JAWmm_lr,1.0,132.1235
224,superconduct,random_forest,JAWmm_rf,1.0,124.2745
225,superconduct,random_forest,naive,0.5866666666666667,28.464000000000027
225,superconduct,random_forest,jackknife,0.9011111111111111,72.55999999999999
225,superconduct,random_forest,jackknife+,0.8822222222222222,73.379875
225,superconduct,random_forest,jackknife-mm,0.9877777777777778,100.58474999999999
225,superconduct,random_forest,CV+,0.8877777777777778,69.38850000000001
225,superconduct,random_forest,split,0.8233333333333334,80.18
225,superconduct,random_forest,JAW_oracle,0.9211111111111111,76.08324999999999
225,superconduct,random_forest,JAW_lr,0.9433333333333334,87.70574999999997
225,superconduct,random_forest,JAW_rf,0.9711111111111111,91.63149999999999
225,superconduct,random_forest,JAWmm_oracle,0.9877777777777778,102.14975000000001
225,superconduct,random_forest,JAWmm_lr,0.9944444444444445,112.45675
225,superconduct,random_forest,JAWmm_rf,0.9944444444444445,114.55775
226,superconduct,random_forest,naive,0.44,25.010000000000005
226,superconduct,random_forest,jackknife,0.7977777777777778,64.578
226,superconduct,random_forest,jackknife+,0.8766666666666667,67.28550000000001
226,superconduct,random_forest,jackknife-mm,0.9522222222222222,93.197
226,superconduct,random_forest,CV+,0.9055555555555556,74.50100000000003
226,superconduct,random_forest,split,0.7844444444444445,73.60000000000001
226,superconduct,random_forest,JAW_oracle,0.9455555555555556,91.32950000000001
226,superconduct,random_forest,JAW_lr,0.9555555555555556,95.60000000000004
226,superconduct,random_forest,JAW_rf,0.9633333333333334,103.42000000000002
226,superconduct,random_forest,JAWmm_oracle,0.97,105.494
226,superconduct,random_forest,JAWmm_lr,0.97,105.494
226,superconduct,random_forest,JAWmm_rf,0.99,129.53900000000002
227,superconduct,random_forest,naive,0.4288888888888889,25.419999999999987
227,superconduct,random_forest,jackknife,0.79,55.524
227,superconduct,random_forest,jackknife+,0.8466666666666667,57.67
227,superconduct,random_forest,jackknife-mm,0.96,83.13399999999999
227,superconduct,random_forest,CV+,0.8611111111111112,64.40799999999999
227,superconduct,random_forest,split,0.7466666666666667,77.23000000000002
227,superconduct,random_forest,JAW_oracle,0.9622222222222222,88.17200000000001
227,superconduct,random_forest,JAW_lr,0.9711111111111111,95.78749999999998
227,superconduct,random_forest,JAW_rf,0.9666666666666667,96.19749999999999
227,superconduct,random_forest,JAWmm_oracle,0.9844444444444445,111.23999999999998
227,superconduct,random_forest,JAWmm_lr,0.9844444444444445,111.23999999999998
227,superconduct,random_forest,JAWmm_rf,0.9844444444444445,111.23999999999998
228,superconduct,random_forest,naive,0.5266666666666666,23.428999999999974
228,superconduct,random_forest,jackknife,0.8877777777777778,70.96000000000001
228,superconduct,random_forest,jackknife+,0.8755555555555555,68.46087499999999
228,superconduct,random_forest,jackknife-mm,0.9644444444444444,100.21275
228,superconduct,random_forest,CV+,0.8744444444444445,66.60500000000002
228,superconduct,random_forest,split,0.8066666666666666,66.19500000000001
228,superconduct,random_forest,JAW_oracle,0.9444444444444444,90.88974999999999
228,superconduct,random_forest,JAW_lr,0.9488888888888889,93.79375000000002
228,superconduct,random_forest,JAW_rf,0.95,93.38374999999999
228,superconduct,random_forest,JAWmm_oracle,0.9733333333333334,111.73274999999998
228,superconduct,random_forest,JAWmm_lr,0.9733333333333334,113.90275
228,superconduct,random_forest,JAWmm_rf,0.9733333333333334,112.68674999999999
229,superconduct,random_forest,naive,0.5522222222222222,27.740000000000023
229,superconduct,random_forest,jackknife,0.9577777777777777,81.87000000000003
229,superconduct,random_forest,jackknife+,0.9666666666666667,84.073375
229,superconduct,random_forest,jackknife-mm,0.9955555555555555,109.14725000000003
229,superconduct,random_forest,CV+,0.9522222222222222,81.03324999999998
229,superconduct,random_forest,split,0.9088888888888889,85.33449999999998
229,superconduct,random_forest,JAW_oracle,0.9822222222222222,94.031
229,superconduct,random_forest,JAW_lr,0.9777777777777777,92.13749999999999
229,superconduct,random_forest,JAW_rf,0.9877777777777778,93.93575
229,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,117.14725
229,superconduct,random_forest,JAWmm_lr,0.9966666666666667,116.55525
229,superconduct,random_forest,JAWmm_rf,0.9966666666666667,116.55525
230,superconduct,random_forest,naive,0.63,25.400000000000006
230,superconduct,random_forest,jackknife,0.8822222222222222,57.94000000000001
230,superconduct,random_forest,jackknife+,0.8911111111111111,57.94000000000001
230,superconduct,random_forest,jackknife-mm,0.9655555555555555,76.52750000000002
230,superconduct,random_forest,CV+,0.9122222222222223,64.67500000000001
230,superconduct,random_forest,split,0.9088888888888889,74.83
230,superconduct,random_forest,JAW_oracle,0.8677777777777778,51.303000000000004
230,superconduct,random_forest,JAW_lr,0.8655555555555555,50.95
230,superconduct,random_forest,JAW_rf,0.8844444444444445,54.728499999999976
230,superconduct,random_forest,JAWmm_oracle,0.94,65.5555
230,superconduct,random_forest,JAWmm_lr,0.9377777777777778,65.05750000000003
230,superconduct,random_forest,JAWmm_rf,0.9533333333333334,70.87750000000003
231,superconduct,random_forest,naive,0.5533333333333333,25.942499999999995
231,superconduct,random_forest,jackknife,0.8777777777777778,64.24999999999999
231,superconduct,random_forest,jackknife+,0.9211111111111111,65.10374999999999
231,superconduct,random_forest,jackknife-mm,0.9755555555555555,89.63624999999999
231,superconduct,random_forest,CV+,0.9288888888888889,69.036
231,superconduct,random_forest,split,0.9011111111111111,69.25
231,superconduct,random_forest,JAW_oracle,0.9244444444444444,69.36775
231,superconduct,random_forest,JAW_lr,0.9411111111111111,74.15600000000002
231,superconduct,random_forest,JAW_rf,0.9411111111111111,71.57300000000001
231,superconduct,random_forest,JAWmm_oracle,0.9755555555555555,90.16625000000002
231,superconduct,random_forest,JAWmm_lr,0.9811111111111112,93.31675000000004
231,superconduct,random_forest,JAWmm_rf,0.98,92.04925000000003
232,superconduct,random_forest,naive,0.44666666666666666,23.5
232,superconduct,random_forest,jackknife,0.7877777777777778,61.76000000000002
232,superconduct,random_forest,jackknife+,0.8,62.175999999999995
232,superconduct,random_forest,jackknife-mm,0.87,85.80500000000004
232,superconduct,random_forest,CV+,0.8044444444444444,63.864000000000004
232,superconduct,random_forest,split,0.8055555555555556,72.19000000000003
232,superconduct,random_forest,JAW_oracle,0.8,61.87462500000001
232,superconduct,random_forest,JAW_lr,0.8177777777777778,69.8605
232,superconduct,random_forest,JAW_rf,0.8411111111111111,70.80825
232,superconduct,random_forest,JAWmm_oracle,0.8655555555555555,84.42500000000001
232,superconduct,random_forest,JAWmm_lr,0.8788888888888889,90.56500000000003
232,superconduct,random_forest,JAWmm_rf,0.8788888888888889,91.10500000000002
233,superconduct,random_forest,naive,0.5766666666666667,27.097499999999997
233,superconduct,random_forest,jackknife,0.8933333333333333,65.31700000000001
233,superconduct,random_forest,jackknife+,0.8866666666666667,64.19749999999999
233,superconduct,random_forest,jackknife-mm,0.9711111111111111,89.4335
233,superconduct,random_forest,CV+,0.8955555555555555,68.95649999999999
233,superconduct,random_forest,split,0.9188888888888889,87.03200000000001
233,superconduct,random_forest,JAW_oracle,0.9722222222222222,106.25500000000001
233,superconduct,random_forest,JAW_lr,0.9755555555555555,118.9845
233,superconduct,random_forest,JAW_rf,0.9766666666666667,103.14012499999998
233,superconduct,random_forest,JAWmm_oracle,0.9966666666666667,115.81449999999998
233,superconduct,random_forest,JAWmm_lr,1.0,131.89049999999997
233,superconduct,random_forest,JAWmm_rf,0.9966666666666667,114.48649999999999
234,superconduct,random_forest,naive,0.5988888888888889,25.599999999999994
234,superconduct,random_forest,jackknife,0.8355555555555556,59.185
234,superconduct,random_forest,jackknife+,0.8622222222222222,62.25000000000001
234,superconduct,random_forest,jackknife-mm,0.9522222222222222,83.566
234,superconduct,random_forest,CV+,0.86,63.41375000000002
234,superconduct,random_forest,split,0.7566666666666667,57.45999999999998
234,superconduct,random_forest,JAW_oracle,0.8966666666666666,71.57075
234,superconduct,random_forest,JAW_lr,0.91,73.79000000000002
234,superconduct,random_forest,JAW_rf,0.92,75.49824999999998
234,superconduct,random_forest,JAWmm_oracle,0.9466666666666667,82.39700000000002
234,superconduct,random_forest,JAWmm_lr,0.9633333333333334,90.976
234,superconduct,random_forest,JAWmm_rf,0.9644444444444444,96.31300000000002
235,superconduct,random_forest,naive,0.42,21.981000000000023
235,superconduct,random_forest,jackknife,0.7955555555555556,58.150000000000006
235,superconduct,random_forest,jackknife+,0.8333333333333334,58.71950000000002
235,superconduct,random_forest,jackknife-mm,0.9511111111111111,87.41750000000002
235,superconduct,random_forest,CV+,0.8566666666666667,65.0975
235,superconduct,random_forest,split,0.8555555555555555,72.82999999999998
235,superconduct,random_forest,JAW_oracle,0.8888888888888888,68.86625000000001
235,superconduct,random_forest,JAW_lr,0.9066666666666666,68.63250000000001
235,superconduct,random_forest,JAW_rf,0.9477777777777778,73.88300000000001
235,superconduct,random_forest,JAWmm_oracle,0.9611111111111111,93.49750000000003
235,superconduct,random_forest,JAWmm_lr,0.9588888888888889,89.42250000000001
235,superconduct,random_forest,JAWmm_rf,0.9611111111111111,93.49750000000003
236,superconduct,random_forest,naive,0.42444444444444446,23.069999999999993
236,superconduct,random_forest,jackknife,0.7877777777777778,57.13799999999999
236,superconduct,random_forest,jackknife+,0.8244444444444444,60.00125
236,superconduct,random_forest,jackknife-mm,0.9577777777777777,83.77724999999998
236,superconduct,random_forest,CV+,0.8222222222222222,60.836749999999995
236,superconduct,random_forest,split,0.8533333333333334,74.87599999999999
236,superconduct,random_forest,JAW_oracle,0.9277777777777778,88.35499999999998
236,superconduct,random_forest,JAW_lr,0.9055555555555556,72.40437499999999
236,superconduct,random_forest,JAW_rf,0.9477777777777778,79.27925000000002
236,superconduct,random_forest,JAWmm_oracle,0.9933333333333333,107.11924999999995
236,superconduct,random_forest,JAWmm_lr,0.9766666666666667,92.96374999999999
236,superconduct,random_forest,JAWmm_rf,0.9911111111111112,100.31925
237,superconduct,random_forest,naive,0.6355555555555555,23.484999999999985
237,superconduct,random_forest,jackknife,0.8944444444444445,56.64999999999999
237,superconduct,random_forest,jackknife+,0.9033333333333333,57.622749999999996
237,superconduct,random_forest,jackknife-mm,0.9633333333333334,74.945
237,superconduct,random_forest,CV+,0.9133333333333333,61.61
237,superconduct,random_forest,split,0.9155555555555556,68.02999999999997
237,superconduct,random_forest,JAW_oracle,0.8888888888888888,53.50025000000001
237,superconduct,random_forest,JAW_lr,0.8933333333333333,54.617374999999996
237,superconduct,random_forest,JAW_rf,0.8977777777777778,56.22225000000002
237,superconduct,random_forest,JAWmm_oracle,0.9511111111111111,67.87499999999997
237,superconduct,random_forest,JAWmm_lr,0.9555555555555556,68.434
237,superconduct,random_forest,JAWmm_rf,0.9588888888888889,69.92499999999997
238,superconduct,random_forest,naive,0.5877777777777777,25.560000000000002
238,superconduct,random_forest,jackknife,0.8822222222222222,60.71000000000001
238,superconduct,random_forest,jackknife+,0.8977777777777778,63.07899999999999
238,superconduct,random_forest,jackknife-mm,0.9811111111111112,84.23750000000001
238,superconduct,random_forest,CV+,0.91,68.21875
238,superconduct,random_forest,split,0.88,73.01899999999998
238,superconduct,random_forest,JAW_oracle,0.9155555555555556,65.63799999999998
238,superconduct,random_forest,JAW_lr,0.9111111111111111,62.75175000000001
238,superconduct,random_forest,JAW_rf,0.9166666666666666,67.27
238,superconduct,random_forest,JAWmm_oracle,0.9744444444444444,78.88750000000002
238,superconduct,random_forest,JAWmm_lr,0.9744444444444444,78.88750000000002
238,superconduct,random_forest,JAWmm_rf,0.9811111111111112,83.25750000000002
239,superconduct,random_forest,naive,0.5066666666666667,26.53
239,superconduct,random_forest,jackknife,0.8733333333333333,74.06999999999996
239,superconduct,random_forest,jackknife+,0.8822222222222222,75.58000000000001
239,superconduct,random_forest,jackknife-mm,0.9955555555555555,100.99849999999996
239,superconduct,random_forest,CV+,0.8755555555555555,74.44149999999999
239,superconduct,random_forest,split,0.88,74.13
239,superconduct,random_forest,JAW_oracle,0.9855555555555555,96.97500000000005
239,superconduct,random_forest,JAW_lr,0.9877777777777778,107.35900000000001
239,superconduct,random_forest,JAW_rf,0.9833333333333333,93.03250000000003
239,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,112.75850000000001
239,superconduct,random_forest,JAWmm_lr,0.9988888888888889,112.75850000000001
239,superconduct,random_forest,JAWmm_rf,0.9955555555555555,107.98650000000002
240,superconduct,random_forest,naive,0.5611111111111111,24.909999999999997
240,superconduct,random_forest,jackknife,0.86,66.60000000000001
240,superconduct,random_forest,jackknife+,0.8644444444444445,65.6525
240,superconduct,random_forest,jackknife-mm,0.9588888888888889,92.10625000000002
240,superconduct,random_forest,CV+,0.8744444444444445,70.40100000000001
240,superconduct,random_forest,split,0.8488888888888889,72.92999999999999
240,superconduct,random_forest,JAW_oracle,0.8977777777777778,73.29000000000002
240,superconduct,random_forest,JAW_lr,0.9111111111111111,78.6025
240,superconduct,random_forest,JAW_rf,0.9044444444444445,75.497
240,superconduct,random_forest,JAWmm_oracle,0.97,94.16175000000001
240,superconduct,random_forest,JAWmm_lr,0.9766666666666667,97.23125000000003
240,superconduct,random_forest,JAWmm_rf,0.97,95.01625
241,superconduct,random_forest,naive,0.5922222222222222,31.795999999999992
241,superconduct,random_forest,jackknife,0.9177777777777778,76.69499999999998
241,superconduct,random_forest,jackknife+,0.9377777777777778,80.0975
241,superconduct,random_forest,jackknife-mm,0.9966666666666667,108.47799999999998
241,superconduct,random_forest,CV+,0.9266666666666666,78.47
241,superconduct,random_forest,split,0.8733333333333333,83.53999999999999
241,superconduct,random_forest,JAW_oracle,0.9422222222222222,87.999
241,superconduct,random_forest,JAW_lr,0.9433333333333334,88.885
241,superconduct,random_forest,JAW_rf,0.9811111111111112,94.62100000000001
241,superconduct,random_forest,JAWmm_oracle,0.9966666666666667,109.60300000000002
241,superconduct,random_forest,JAWmm_lr,0.9977777777777778,117.58300000000004
241,superconduct,random_forest,JAWmm_rf,0.9977777777777778,118.99700000000003
242,superconduct,random_forest,naive,0.5877777777777777,29.61
242,superconduct,random_forest,jackknife,0.9133333333333333,67.46199999999996
242,superconduct,random_forest,jackknife+,0.9266666666666666,68.136
242,superconduct,random_forest,jackknife-mm,0.9866666666666667,97.17449999999995
242,superconduct,random_forest,CV+,0.9355555555555556,70.14450000000002
242,superconduct,random_forest,split,0.8966666666666666,80.82999999999998
242,superconduct,random_forest,JAW_oracle,0.9433333333333334,76.37625
242,superconduct,random_forest,JAW_lr,0.9544444444444444,77.04400000000004
242,superconduct,random_forest,JAW_rf,0.9522222222222222,78.52200000000002
242,superconduct,random_forest,JAWmm_oracle,0.9888888888888889,99.40049999999995
242,superconduct,random_forest,JAWmm_lr,0.9888888888888889,99.40049999999995
242,superconduct,random_forest,JAWmm_rf,0.9888888888888889,99.52749999999999
243,superconduct,random_forest,naive,0.5022222222222222,24.969999999999985
243,superconduct,random_forest,jackknife,0.7944444444444444,65.38499999999996
243,superconduct,random_forest,jackknife+,0.8344444444444444,66.69749999999999
243,superconduct,random_forest,jackknife-mm,0.9455555555555556,92.40799999999997
243,superconduct,random_forest,CV+,0.8433333333333334,68.277
243,superconduct,random_forest,split,0.6911111111111111,59.902000000000015
243,superconduct,random_forest,JAW_oracle,0.9444444444444444,98.56074999999997
243,superconduct,random_forest,JAW_lr,0.9388888888888889,93.96499999999996
243,superconduct,random_forest,JAW_rf,0.9322222222222222,88.35174999999998
243,superconduct,random_forest,JAWmm_oracle,0.9888888888888889,125.11399999999999
243,superconduct,random_forest,JAWmm_lr,0.9777777777777777,116.15799999999997
243,superconduct,random_forest,JAWmm_rf,0.9655555555555555,103.38100000000003
244,superconduct,random_forest,naive,0.5211111111111111,22.912499999999994
244,superconduct,random_forest,jackknife,0.8122222222222222,57.067999999999984
244,superconduct,random_forest,jackknife+,0.8444444444444444,60.332499999999996
244,superconduct,random_forest,jackknife-mm,0.9277777777777778,81.15749999999997
244,superconduct,random_forest,CV+,0.8611111111111112,67.03249999999998
244,superconduct,random_forest,split,0.7122222222222222,48.83099999999999
244,superconduct,random_forest,JAW_oracle,0.9044444444444445,78.6975
244,superconduct,random_forest,JAW_lr,0.91,80.10149999999999
244,superconduct,random_forest,JAW_rf,0.9266666666666666,85.55349999999997
244,superconduct,random_forest,JAWmm_oracle,0.9488888888888889,99.5195
244,superconduct,random_forest,JAWmm_lr,0.9488888888888889,99.5195
244,superconduct,random_forest,JAWmm_rf,0.9644444444444444,102.67249999999999
245,superconduct,random_forest,naive,0.5711111111111111,30.980000000000018
245,superconduct,random_forest,jackknife,0.8388888888888889,68.227
245,superconduct,random_forest,jackknife+,0.8911111111111111,70.59100000000002
245,superconduct,random_forest,jackknife-mm,0.9777777777777777,100.28900000000002
245,superconduct,random_forest,CV+,0.8877777777777778,70.75
245,superconduct,random_forest,split,0.8977777777777778,90.02500000000003
245,superconduct,random_forest,JAW_oracle,0.9633333333333334,95.73750000000001
245,superconduct,random_forest,JAW_lr,0.9966666666666667,117.3075
245,superconduct,random_forest,JAW_rf,0.9811111111111112,112.25750000000001
245,superconduct,random_forest,JAWmm_oracle,1.0,127.077
245,superconduct,random_forest,JAWmm_lr,1.0,144.889
245,superconduct,random_forest,JAWmm_rf,1.0,137.02200000000002
246,superconduct,random_forest,naive,0.4922222222222222,26.735000000000014
246,superconduct,random_forest,jackknife,0.8844444444444445,70.089
246,superconduct,random_forest,jackknife+,0.9288888888888889,72.07950000000001
246,superconduct,random_forest,jackknife-mm,0.9855555555555555,100.35649999999998
246,superconduct,random_forest,CV+,0.9166666666666666,69.84150000000002
246,superconduct,random_forest,split,0.7544444444444445,77.68999999999997
246,superconduct,random_forest,JAW_oracle,0.9744444444444444,106.996
246,superconduct,random_forest,JAW_lr,0.9744444444444444,105.46012499999999
246,superconduct,random_forest,JAW_rf,0.9744444444444444,107.07499999999999
246,superconduct,random_forest,JAWmm_oracle,1.0,135.34749999999997
246,superconduct,random_forest,JAWmm_lr,0.9966666666666667,120.14150000000001
246,superconduct,random_forest,JAWmm_rf,1.0,135.34749999999997
247,superconduct,random_forest,naive,0.42333333333333334,21.400000000000006
247,superconduct,random_forest,jackknife,0.8022222222222222,58.33000000000001
247,superconduct,random_forest,jackknife+,0.8377777777777777,61.850999999999985
247,superconduct,random_forest,jackknife-mm,0.9611111111111111,84.14075000000003
247,superconduct,random_forest,CV+,0.8366666666666667,64.338
247,superconduct,random_forest,split,0.7955555555555556,80.38
247,superconduct,random_forest,JAW_oracle,0.9288888888888889,84.83050000000001
